Date,Open,High,Low,Close,Volume
2016-08-02,10655.0,10675.0,10535.0,10550.0,8912345
2016-08-03,10420.0,10420.0,10270.0,10300.0,18786230
2016-08-04,10380.0,10400.0,10270.0,10330.0,12966660
2016-08-05,10365.0,10565.0,10360.0,10565.0,16622980
2016-08-08,10680.0,10745.0,10595.0,10700.0,15358340
2016-08-09,10720.0,10905.0,10705.0,10870.0,19795630
2016-08-10,10850.0,10910.0,10805.0,10805.0,12191670
2016-08-11,10805.0,10840.0,10740.0,10835.0,9181909
2016-08-12,10915.0,11035.0,10860.0,10900.0,16856880
2016-08-16,10980.0,11040.0,10900.0,10900.0,9510170
2016-08-17,10850.0,10910.0,10785.0,10870.0,9731992
2016-08-18,10885.0,11030.0,10855.0,11030.0,12066000
2016-08-19,11060.0,11085.0,11000.0,11070.0,12114440
2016-08-22,11045.0,11060.0,10940.0,10955.0,8128975
2016-08-23,10975.0,11070.0,10965.0,11070.0,9779109
2016-08-24,11040.0,11075.0,10925.0,10970.0,8613616
2016-08-25,10940.0,11035.0,10885.0,10975.0,7850859
2016-08-26,10910.0,10935.0,10800.0,10915.0,9827303
2016-08-29,10775.0,10935.0,10730.0,10905.0,8906194
2016-08-30,10970.0,11120.0,10970.0,10995.0,14977660
2016-08-31,10985.0,11010.0,10875.0,10920.0,8014922
2016-09-01,10800.0,10855.0,10700.0,10855.0,12917710
2016-09-02,10875.0,10905.0,10820.0,10905.0,7765941
2016-09-05,11005.0,11180.0,11000.0,11170.0,14009190
2016-09-06,11170.0,11255.0,11165.0,11250.0,8484428
2016-09-07,11265.0,11370.0,11200.0,11200.0,10691350
2016-09-08,11220.0,11315.0,11150.0,11205.0,8955824
2016-09-09,11055.0,11075.0,10885.0,10950.0,17243790
2016-09-12,10580.0,10650.0,10400.0,10400.0,24959370
2016-09-13,10640.0,10640.0,10470.0,10480.0,17753800
2016-09-19,10400.0,10690.0,10400.0,10685.0,11493200
2016-09-20,10600.0,10720.0,10585.0,10710.0,9819608
2016-09-21,10695.0,10845.0,10675.0,10845.0,13256010
2016-09-22,10990.0,11120.0,10985.0,11015.0,20070450
2016-09-23,11085.0,11090.0,10985.0,11010.0,8459323
2016-09-26,11000.0,11105.0,10915.0,10950.0,8925533
2016-09-27,10860.0,11135.0,10765.0,11105.0,17660940
2016-09-28,11085.0,11100.0,11010.0,11035.0,7014154
2016-09-29,11130.0,11250.0,11125.0,11195.0,13123270
2016-09-30,11025.0,11085.0,10935.0,10940.0,11339850
2016-10-04,11055.0,11135.0,11030.0,11070.0,8328175
2016-10-05,10925.0,11110.0,10865.0,11080.0,12558090
2016-10-06,11230.0,11260.0,11125.0,11225.0,12122630
2016-10-07,11215.0,11245.0,11140.0,11140.0,5208472
2016-10-10,11070.0,11205.0,10975.0,11195.0,9269512
2016-10-11,11145.0,11205.0,10850.0,10860.0,29005730
2016-10-12,10745.0,10885.0,10720.0,10860.0,16551850
2016-10-13,10810.0,10840.0,10620.0,10655.0,21936310
2016-10-14,10705.0,10815.0,10695.0,10760.0,13452260
2016-10-17,10780.0,10860.0,10605.0,10795.0,20094900
2016-10-18,10805.0,10955.0,10800.0,10950.0,12603080
2016-10-19,10905.0,11075.0,10885.0,10960.0,16489750
2016-10-20,10995.0,11075.0,10970.0,10985.0,9902809
2016-10-21,10965.0,11015.0,10875.0,10890.0,11040440
2016-10-24,10970.0,11065.0,10960.0,11045.0,15062460
2016-10-25,11025.0,11055.0,10965.0,11005.0,8842626
2016-10-26,10910.0,10920.0,10645.0,10740.0,31860220
2016-10-27,10800.0,10865.0,10770.0,10850.0,15073630
2016-10-28,10800.0,10905.0,10800.0,10840.0,11576590
2016-10-31,10735.0,10855.0,10715.0,10795.0,8272262
2016-11-01,10785.0,10815.0,10600.0,10800.0,21599870
2016-11-02,10650.0,10685.0,10520.0,10535.0,28054430
2016-11-03,10500.0,10610.0,10465.0,10580.0,17977740
2016-11-04,10545.0,10575.0,10480.0,10520.0,10931500
2016-11-07,10680.0,10760.0,10645.0,10710.0,15916170
2016-11-08,10810.0,10810.0,10645.0,10745.0,18411770
2016-11-09,10830.0,10890.0,10075.0,10295.0,91741810
2016-11-10,10590.0,10730.0,10530.0,10700.0,39114670
2016-11-11,10545.0,10605.0,10455.0,10495.0,19081060
2016-11-14,10460.0,10500.0,10310.0,10340.0,21423040
2016-11-15,10310.0,10375.0,10255.0,10255.0,16466660
2016-11-16,10360.0,10405.0,10310.0,10335.0,14313610
2016-11-17,10275.0,10345.0,10190.0,10310.0,15580550
2016-11-18,10365.0,10370.0,10225.0,10320.0,13454930
2016-11-21,10260.0,10335.0,10220.0,10255.0,13730040
2016-11-22,10330.0,10520.0,10325.0,10495.0,18915150
2016-11-23,10505.0,10650.0,10470.0,10565.0,17668080
2016-11-24,10565.0,10595.0,10415.0,10460.0,12139340
2016-11-25,10500.0,10525.0,10435.0,10470.0,9561623
2016-11-28,10475.0,10560.0,10350.0,10535.0,13415550
2016-11-29,10525.0,10575.0,10490.0,10535.0,9527490
2016-11-30,10540.0,10680.0,10525.0,10640.0,18765880
2016-12-01,10650.0,10690.0,10605.0,10650.0,10923190
2016-12-02,10570.0,10605.0,10470.0,10510.0,16721250
2016-12-05,10465.0,10520.0,10405.0,10480.0,10030930
2016-12-06,10600.0,10765.0,10600.0,10715.0,23694600
2016-12-07,10780.0,10815.0,10735.0,10775.0,12648250
2016-12-08,10970.0,11120.0,10950.0,11115.0,40484540
2016-12-09,11120.0,11165.0,11085.0,11145.0,13544610
2016-12-12,11210.0,11225.0,11065.0,11125.0,10133420
2016-12-13,11135.0,11185.0,11095.0,11175.0,7884600
2016-12-14,11260.0,11320.0,11175.0,11195.0,9748368
2016-12-15,11050.0,11235.0,11030.0,11200.0,7950163
2016-12-16,11155.0,11260.0,11145.0,11240.0,7334695
2016-12-19,11180.0,11285.0,11180.0,11245.0,5208250
2016-12-20,11265.0,11320.0,11250.0,11300.0,7722853
2016-12-21,11345.0,11410.0,11265.0,11265.0,9657736
2016-12-22,11290.0,11310.0,11235.0,11255.0,4520762
2016-12-23,11245.0,11255.0,11210.0,11225.0,3627205
2016-12-26,11245.0,11260.0,11215.0,11240.0,3104539
2016-12-27,11255.0,11295.0,11245.0,11260.0,4820669
2016-12-28,11330.0,11395.0,11325.0,11355.0,9032015
2016-12-29,11330.0,11365.0,11285.0,11365.0,4180295
2017-01-02,11365.0,11500.0,11285.0,11440.0,6347205
2017-01-03,11505.0,11625.0,11470.0,11625.0,9911932
2017-01-04,11625.0,11660.0,11600.0,11645.0,6815441
2017-01-05,11635.0,11655.0,11575.0,11580.0,6145436
2017-01-06,11630.0,11720.0,11630.0,11675.0,8445945
2017-01-09,11705.0,11765.0,11690.0,11735.0,5417349
2017-01-10,11670.0,11740.0,11650.0,11705.0,4826943
2017-01-11,11730.0,12205.0,11730.0,12135.0,19863180
2017-01-12,12170.0,12230.0,12130.0,12190.0,9937226
2017-01-13,12150.0,12180.0,12110.0,12130.0,6866116
2017-01-16,12100.0,12165.0,11920.0,11985.0,9985084
2017-01-17,12010.0,12170.0,12010.0,12070.0,8079166
2017-01-18,12070.0,12130.0,11895.0,12060.0,9622041
2017-01-19,12175.0,12310.0,11965.0,12085.0,14269600
2017-01-20,11995.0,12065.0,11975.0,12030.0,5425501
2017-01-23,12005.0,12100.0,11885.0,12010.0,7067105
2017-01-24,12065.0,12140.0,11985.0,12035.0,6464863
2017-01-25,12195.0,12195.0,12035.0,12115.0,7123430
2017-01-26,12200.0,12375.0,12135.0,12320.0,13937530
2017-01-31,12245.0,12265.0,12155.0,12170.0,6414418
2017-02-01,12225.0,12270.0,12195.0,12255.0,5307010
2017-02-02,12245.0,12390.0,12115.0,12140.0,9761422
2017-02-03,12205.0,12240.0,12055.0,12175.0,8355390
2017-02-06,12365.0,12400.0,12175.0,12230.0,9169421
2017-02-07,12260.0,12265.0,12150.0,12180.0,5957979
2017-02-08,12150.0,12150.0,11905.0,12075.0,18508690
2017-02-09,12095.0,12175.0,12025.0,12100.0,7348307
2017-02-10,12210.0,12265.0,12140.0,12155.0,9241957
2017-02-13,12140.0,12170.0,12110.0,12155.0,4461546
2017-02-14,12220.0,12225.0,12030.0,12100.0,8331027
2017-02-15,12070.0,12205.0,12030.0,12165.0,7394418
2017-02-16,12210.0,12285.0,12130.0,12160.0,6956825
2017-02-17,12085.0,12190.0,12080.0,12160.0,4314628
2017-02-20,12190.0,12235.0,12145.0,12235.0,4619160
2017-02-21,12255.0,12565.0,12235.0,12455.0,19794950
2017-02-22,12485.0,12545.0,12470.0,12505.0,6423118
2017-02-23,12505.0,12535.0,12465.0,12510.0,4181727
2017-02-24,12500.0,12530.0,12270.0,12315.0,13983220
2017-02-27,12325.0,12350.0,12160.0,12225.0,8097078
2017-02-28,12230.0,12305.0,12205.0,12255.0,4941064
2017-03-02,12425.0,12555.0,12375.0,12475.0,15212500
2017-03-03,12365.0,12395.0,12165.0,12235.0,17993250
2017-03-06,12140.0,12290.0,12110.0,12270.0,8063126
2017-03-07,12290.0,12455.0,12265.0,12400.0,12309840
2017-03-08,12375.0,12510.0,12340.0,12440.0,10548440
2017-03-09,12450.0,12490.0,12375.0,12385.0,7435638
2017-03-10,12335.0,12505.0,12255.0,12435.0,14106150
2017-03-13,12470.0,12775.0,12455.0,12700.0,19664800
2017-03-14,12780.0,12935.0,12780.0,12920.0,9619064
2017-03-15,12910.0,12980.0,12870.0,12950.0,6635707
2017-03-16,13210.0,13290.0,13095.0,13135.0,11233800
2017-03-17,13150.0,13290.0,13125.0,13265.0,9623621
2017-03-20,13240.0,13245.0,13135.0,13230.0,6594947
2017-03-21,13320.0,13555.0,13265.0,13475.0,14443770
2017-03-22,13280.0,13380.0,13240.0,13370.0,14503620
2017-03-23,13455.0,13530.0,13385.0,13410.0,10557380
2017-03-24,13435.0,13520.0,13305.0,13365.0,10264800
2017-03-27,13255.0,13320.0,13150.0,13195.0,11095980
2017-03-28,13310.0,13340.0,13215.0,13265.0,4960124
2017-03-29,13375.0,13380.0,13260.0,13330.0,5102058
2017-03-30,13350.0,13445.0,13260.0,13310.0,7527133
2017-03-31,13340.0,13365.0,13240.0,13265.0,5985923
2017-04-03,13315.0,13415.0,13270.0,13325.0,5765117
2017-04-04,13295.0,13340.0,13200.0,13255.0,5507985
2017-04-05,13270.0,13295.0,13055.0,13210.0,11233940
2017-04-06,13130.0,13135.0,12995.0,13095.0,10234560
2017-04-07,13150.0,13160.0,12960.0,13065.0,10743470
2017-04-10,13055.0,13055.0,12865.0,12905.0,11481420
2017-04-11,12845.0,12925.0,12710.0,12790.0,10491940
2017-04-12,12795.0,12820.0,12740.0,12805.0,6194752
2017-04-13,12845.0,13055.0,12795.0,13055.0,11152670
2017-04-14,12970.0,13000.0,12780.0,12930.0,9252922
2017-04-17,12960.0,13095.0,12940.0,13000.0,8121416
2017-04-18,13115.0,13135.0,12910.0,12995.0,9502324
2017-04-19,12945.0,13000.0,12785.0,12870.0,10115220
2017-04-20,12810.0,12975.0,12765.0,12955.0,8233522
2017-04-21,13075.0,13235.0,13035.0,13195.0,16061700
2017-04-24,13295.0,13365.0,13250.0,13320.0,9100766
2017-04-25,13340.0,13615.0,13335.0,13600.0,22934850
2017-04-26,13675.0,13805.0,13670.0,13750.0,18953030
2017-04-27,13720.0,13825.0,13695.0,13815.0,9105131
2017-04-28,13865.0,13960.0,13815.0,13825.0,10838350
2017-05-02,13935.0,14220.0,13935.0,14055.0,11998030
2017-05-04,14155.0,14335.0,14150.0,14335.0,10014110
2017-05-08,14410.0,15080.0,14370.0,15070.0,18426980
2017-05-10,15135.0,15635.0,14680.0,14765.0,26720370
2017-05-11,14905.0,15140.0,14785.0,15080.0,20810970
2017-05-12,15100.0,15130.0,14905.0,14940.0,11384720
2017-05-15,14970.0,15115.0,14880.0,15030.0,9661300
2017-05-16,15210.0,15290.0,14925.0,15070.0,18410870
2017-05-17,14965.0,15100.0,14915.0,15040.0,13818480
2017-05-18,14760.0,14980.0,14675.0,14975.0,19939010
2017-05-19,14950.0,15015.0,14880.0,14920.0,10580110
2017-05-22,15100.0,15170.0,15000.0,15135.0,13146200
2017-05-23,15200.0,15460.0,15160.0,15225.0,29842700
2017-05-24,15315.0,15385.0,15235.0,15275.0,11359500
2017-05-25,15400.0,15640.0,15330.0,15635.0,23013950
2017-05-26,15660.0,15965.0,15615.0,15820.0,26874320
2017-05-29,15935.0,16035.0,15615.0,15780.0,30733650
2017-05-30,15765.0,15805.0,15410.0,15575.0,27267610
2017-05-31,15500.0,15730.0,15475.0,15585.0,14582920
2017-06-01,15560.0,15625.0,15400.0,15495.0,15316030
2017-06-02,15600.0,15890.0,15600.0,15875.0,19858500
2017-06-05,15925.0,15960.0,15790.0,15820.0,14261080
2017-06-07,15770.0,15845.0,15640.0,15640.0,12729390
2017-06-08,15680.0,15785.0,15500.0,15775.0,16822880
2017-06-09,15820.0,16075.0,15800.0,16010.0,25265770
2017-06-12,15815.0,15910.0,15655.0,15685.0,22120460
2017-06-13,15705.0,15905.0,15705.0,15895.0,11298350
2017-06-14,16000.0,16085.0,15785.0,15870.0,16066880
2017-06-15,15845.0,15950.0,15570.0,15735.0,25364480
2017-06-16,15750.0,15815.0,15675.0,15755.0,8977328
2017-06-19,15765.0,15995.0,15680.0,15925.0,15115240
2017-06-20,16075.0,16095.0,15935.0,15990.0,15448130
2017-06-21,15815.0,15865.0,15690.0,15795.0,15944910
2017-06-22,15885.0,16000.0,15795.0,16000.0,12398900
2017-06-23,15990.0,16135.0,15970.0,16080.0,16927530
2017-06-26,16105.0,16275.0,16090.0,16250.0,22346390
2017-06-27,16195.0,16340.0,16175.0,16245.0,14385290
2017-06-28,16115.0,16250.0,16095.0,16160.0,10417150
2017-06-29,16315.0,16465.0,16315.0,16360.0,13348040
2017-06-30,16175.0,16275.0,16130.0,16275.0,15782450
2017-07-03,16350.0,16380.0,16205.0,16325.0,10120750
2017-07-04,16355.0,16385.0,16115.0,16160.0,23669160
2017-07-05,16095.0,16305.0,16060.0,16280.0,13773510
2017-07-06,16335.0,16345.0,16185.0,16270.0,8647620
2017-07-07,16140.0,16240.0,16065.0,16155.0,13196440
2017-07-10,16255.0,16340.0,16165.0,16245.0,10355840
2017-07-11,16275.0,16450.0,16255.0,16440.0,18286630
2017-07-12,16425.0,16500.0,16400.0,16420.0,14180710
2017-07-13,16565.0,16930.0,16565.0,16780.0,35795840
2017-07-14,16850.0,16910.0,16790.0,16810.0,9662328
2017-07-17,17020.0,17050.0,16895.0,16960.0,12239430
2017-07-18,16950.0,16970.0,16880.0,16970.0,13431570
2017-07-19,17030.0,17030.0,16880.0,16995.0,13232230
2017-07-20,17090.0,17205.0,17000.0,17170.0,11911930
2017-07-21,17130.0,17325.0,17115.0,17295.0,14140500
2017-07-24,17300.0,17320.0,17235.0,17320.0,11273620
2017-07-25,17320.0,17345.0,17145.0,17215.0,16505630
2017-07-26,17265.0,17270.0,17020.0,17080.0,23089480
2017-07-27,17170.0,17275.0,17100.0,17175.0,12699820
2017-07-28,17050.0,17055.0,16490.0,16515.0,34477540
2017-07-31,16345.0,16570.0,16345.0,16525.0,15470780
2017-08-01,16445.0,16980.0,16400.0,16800.0,16423000
2017-08-02,16905.0,16985.0,16845.0,16870.0,8533520
2017-08-03,16800.0,16805.0,16070.0,16295.0,32878520
2017-08-04,16290.0,16495.0,16255.0,16445.0,14893190
2017-08-07,16485.0,16645.0,16420.0,16465.0,11213160
2017-08-08,16540.0,16630.0,16230.0,16405.0,17206140
2017-08-09,16175.0,16265.0,15960.0,16020.0,17716050
2017-08-10,15905.0,16020.0,15620.0,15855.0,23853840
2017-08-11,15370.0,15515.0,15205.0,15285.0,27634330
2017-08-14,15490.0,15600.0,15415.0,15545.0,14224570
2017-08-16,15815.0,15885.0,15685.0,15720.0,12457260
2017-08-17,15780.0,15960.0,15710.0,15910.0,13309650
2017-08-18,15640.0,15910.0,15625.0,15865.0,10345030
2017-08-21,15940.0,15950.0,15765.0,15810.0,7818502
2017-08-22,15885.0,16010.0,15865.0,15955.0,10501970
2017-08-23,16130.0,16145.0,15905.0,15960.0,9846282
2017-08-24,15985.0,16180.0,15985.0,16100.0,13052810
2017-08-25,16195.0,16235.0,16060.0,16135.0,10850830
2017-08-28,16100.0,16190.0,15910.0,15955.0,12185210
2017-08-29,15775.0,15860.0,15405.0,15860.0,21878850
2017-08-30,15920.0,15970.0,15835.0,15970.0,6794766
2017-08-31,15970.0,16025.0,15715.0,15785.0,10199720
2017-09-01,15880.0,15915.0,15655.0,15755.0,11986840
2017-09-04,15275.0,15625.0,15265.0,15425.0,18260530
2017-09-05,15520.0,15550.0,15315.0,15390.0,11646620
2017-09-06,15350.0,15370.0,15235.0,15320.0,12885090
2017-09-07,15410.0,15735.0,15395.0,15705.0,18388540
2017-09-08,15740.0,15775.0,15655.0,15725.0,7644607
2017-09-11,15835.0,16120.0,15835.0,16000.0,15239410
2017-09-12,16135.0,16150.0,15950.0,16015.0,11496580
2017-09-13,16060.0,16190.0,15945.0,16005.0,13319210
2017-09-14,16045.0,16155.0,15965.0,16155.0,13781310
2017-09-15,16115.0,16310.0,16045.0,16300.0,14851530
2017-09-18,16345.0,16840.0,16330.0,16820.0,26726530
2017-09-19,16820.0,16875.0,16775.0,16795.0,11040170
2017-09-20,16865.0,17030.0,16685.0,16790.0,13698910
2017-09-21,16730.0,16855.0,16705.0,16795.0,10862210
2017-09-25,16600.0,16650.0,16490.0,16575.0,9347031
2017-09-26,16470.0,16520.0,16335.0,16405.0,13155130
2017-09-27,16430.0,16430.0,16310.0,16340.0,6445630
2017-09-28,16390.0,16450.0,16280.0,16375.0,11361490
2017-09-29,16400.0,16615.0,16395.0,16605.0,10143180
2017-10-10,16930.0,17365.0,16920.0,17205.0,40315270
2017-10-11,17300.0,17550.0,17290.0,17520.0,23529470
2017-10-12,17550.0,17750.0,17545.0,17750.0,24643770
2017-10-13,17730.0,17810.0,17670.0,17715.0,12218630
2017-10-16,17780.0,17895.0,17720.0,17805.0,11739310
2017-10-17,17825.0,17900.0,17790.0,17860.0,11120960
2017-10-18,17810.0,17940.0,17755.0,17830.0,10211060
2017-10-19,17920.0,17950.0,17620.0,17685.0,12481980
2017-10-20,17680.0,17865.0,17680.0,17865.0,6620857
2017-10-23,17980.0,18030.0,17855.0,17955.0,10406740
2017-10-24,17925.0,18000.0,17910.0,17940.0,6455378
2017-10-25,17975.0,17995.0,17805.0,17930.0,9776546
2017-10-26,17895.0,17935.0,17700.0,17700.0,7840374
2017-10-27,17735.0,17975.0,17675.0,17925.0,10189280
2017-10-30,18100.0,18130.0,17980.0,18015.0,8156231
2017-10-31,18040.0,18455.0,17975.0,18405.0,16827600
2017-11-01,18580.0,18965.0,18560.0,18965.0,22321640
2017-11-02,18980.0,19020.0,18770.0,18860.0,12824610
2017-11-03,18965.0,19030.0,18695.0,18960.0,14306330
2017-11-06,18925.0,18980.0,18505.0,18790.0,19863260
2017-11-07,18805.0,18920.0,18700.0,18745.0,14498850
2017-11-08,18585.0,18990.0,18540.0,18875.0,14565430
2017-11-09,18950.0,18965.0,18570.0,18780.0,15069540
2017-11-10,18580.0,18730.0,18520.0,18635.0,9582023
2017-11-13,18660.0,18805.0,18430.0,18480.0,12189300
2017-11-14,18480.0,18525.0,18360.0,18425.0,9621302
2017-11-15,18370.0,18385.0,18165.0,18255.0,10480190
2017-11-16,18300.0,18520.0,18225.0,18470.0,8255246
2017-11-17,18640.0,18875.0,18460.0,18460.0,16634400
2017-11-20,18490.0,18550.0,18220.0,18280.0,8580206
2017-11-21,18400.0,18505.0,18285.0,18385.0,6301367
2017-11-22,18595.0,18750.0,18475.0,18560.0,10069860
2017-11-23,18610.0,18615.0,18430.0,18485.0,5000903
2017-11-24,18510.0,18550.0,18395.0,18550.0,4854979
2017-11-27,18595.0,18600.0,17900.0,17920.0,17398770
2017-11-28,17930.0,18120.0,17825.0,18035.0,8336135
2017-11-29,18100.0,18210.0,17985.0,18035.0,6314011
2017-11-30,17790.0,17910.0,17395.0,17395.0,14251260
2017-12-01,17550.0,17580.0,17345.0,17425.0,9696254
2017-12-04,17550.0,17750.0,17400.0,17750.0,8315600
2017-12-05,17610.0,17955.0,17530.0,17875.0,9386365
2017-12-06,17890.0,17905.0,17370.0,17370.0,9695893
2017-12-07,17445.0,17470.0,17135.0,17265.0,10532390
2017-12-08,17365.0,17445.0,17230.0,17335.0,7509922
2017-12-11,17395.0,17425.0,17225.0,17380.0,6060651
2017-12-12,17400.0,17405.0,17205.0,17250.0,6287171
2017-12-13,17300.0,17555.0,17215.0,17500.0,7653386
2017-12-14,17575.0,18010.0,17550.0,17610.0,13140290
2017-12-15,17710.0,17785.0,17455.0,17520.0,7981844
2017-12-18,17580.0,17630.0,17485.0,17585.0,5330506
2017-12-19,17685.0,17885.0,17500.0,17585.0,8412880
2017-12-21,17430.0,17485.0,16840.0,16840.0,15923010
2017-12-22,16930.0,17050.0,16820.0,16985.0,8332289
2017-12-26,17050.0,17245.0,16850.0,16850.0,11215340
2017-12-27,16960.0,17210.0,16890.0,17200.0,8390598
2017-12-28,17225.0,17650.0,17220.0,17650.0,10065350
2018-01-02,17730.0,17880.0,17655.0,17800.0,7878146
2018-01-03,17930.0,18055.0,17860.0,17925.0,7819346
2018-01-04,18125.0,18150.0,17645.0,17665.0,12903560
2018-01-05,17750.0,18110.0,17750.0,18110.0,9446245
2018-01-08,18280.0,18440.0,18085.0,18360.0,15361520
2018-01-09,18295.0,18525.0,18090.0,18255.0,12859520
2018-01-10,18345.0,18360.0,17940.0,17990.0,10258000
2018-01-11,17950.0,18020.0,17725.0,17815.0,10078770
