date,Close,Volume
2016-01-04,183949.40625,173905.0
2016-01-05,189048.21875,182985.0
2016-01-06,187479.390625,108574.0
2016-01-07,188656.046875,113376.0
2016-01-08,189440.46875,81557.0
2016-01-11,187479.390625,84152.0
2016-01-12,186302.703125,86196.0
2016-01-13,190224.890625,90207.0
2016-01-14,188263.828125,96090.0
2016-01-15,183949.40625,99523.0
2016-01-18,181988.375,74060.0
2016-01-19,186302.703125,76550.0
2016-01-20,172182.921875,257290.0
2016-01-21,171790.703125,147015.0
2016-01-22,180027.265625,210484.0
2016-01-25,180419.46875,127984.0
2016-01-26,181988.375,83313.0
2016-01-27,183557.21875,112469.0
2016-01-28,180419.46875,106476.0
2016-01-29,185126.09375,107965.0
2016-02-01,187871.59375,81910.0
2016-02-02,183164.984375,98758.0
2016-02-03,176889.546875,87573.0
2016-02-04,183164.984375,94199.0
2016-02-05,185126.09375,73900.0
2016-02-11,176105.125,146539.0
2016-02-12,170221.859375,190943.0
2016-02-15,171398.53125,93580.0
2016-02-16,174928.453125,120505.0
2016-02-17,171398.53125,139886.0
2016-02-18,179635.046875,206088.0
2016-02-19,182772.8125,98518.0
2016-02-22,180811.703125,77632.0
2016-02-23,180811.703125,110169.0
2016-02-24,187871.59375,185082.0
2016-02-25,188656.046875,125435.0
2016-02-26,195715.90625,234946.0
2016-02-29,194539.265625,187976.0
2016-03-02,194539.265625,125241.0
2016-03-03,195323.734375,172711.0
2016-03-04,191009.3125,105349.0
2016-03-07,185910.546875,203144.0
2016-03-08,182772.8125,131802.0
2016-03-09,184341.625,136589.0
2016-03-10,185518.296875,185599.0
2016-03-11,181203.875,181121.0
2016-03-14,179635.046875,211709.0
2016-03-15,190224.890625,894351.0
2016-03-16,191793.75,233440.0
2016-03-17,187087.171875,163597.0
2016-03-18,187087.171875,247555.0
2016-03-21,184341.625,147449.0
2016-03-22,190224.890625,169420.0
2016-03-23,186302.703125,136811.0
2016-03-24,185518.296875,128101.0
2016-03-25,183557.21875,103618.0
2016-03-28,180027.265625,137888.0
2016-03-29,180027.265625,192651.0
2016-03-30,178458.390625,165525.0
2016-03-31,174928.453125,233641.0
2016-04-01,174928.453125,168644.0
2016-04-04,175712.90625,112737.0
2016-04-05,170221.859375,213077.0
2016-04-06,169829.640625,148356.0
2016-04-07,170614.109375,114133.0
2016-04-08,171398.53125,108834.0
2016-04-11,174144.015625,107082.0
2016-04-12,174928.453125,149825.0
2016-04-14,181203.875,193576.0
2016-04-15,178850.609375,111004.0
2016-04-18,177281.765625,124659.0
2016-04-19,177673.953125,106171.0
2016-04-20,175320.671875,81671.0
2016-04-21,179242.859375,101591.0
2016-04-22,176105.125,89306.0
2016-04-25,182772.8125,199445.0
2016-04-26,183949.40625,107440.0
2016-04-27,180027.265625,138602.0
2016-04-28,178066.1875,133945.0
2016-04-29,175712.90625,91844.0
2016-05-02,171790.703125,107560.0
2016-05-03,171790.703125,110591.0
2016-05-04,169437.421875,123642.0
2016-05-09,166299.703125,169522.0
2016-05-10,167476.328125,144164.0
2016-05-11,167868.546875,147270.0
2016-05-12,167476.328125,93592.0
2016-05-13,176105.125,316851.0
2016-05-16,179242.859375,153323.0
2016-05-17,177281.765625,190136.0
2016-05-18,173751.8125,145652.0
2016-05-19,176105.125,122297.0
2016-05-20,180419.46875,134828.0
2016-05-23,179242.859375,95190.0
2016-05-24,181203.875,168671.0
2016-05-25,179242.859375,92956.0
2016-05-26,178458.390625,78265.0
2016-05-27,183557.21875,141854.0
2016-05-30,181596.140625,110370.0
2016-05-31,179635.046875,1137778.0
2016-06-01,174536.234375,186213.0
2016-06-02,174928.453125,110066.0
2016-06-03,173359.578125,186941.0
2016-06-07,172967.359375,126826.0
2016-06-08,175712.90625,120644.0
2016-06-09,176105.125,146984.0
2016-06-10,172575.171875,114094.0
2016-06-13,170221.859375,85043.0
2016-06-14,168653.03125,100269.0
2016-06-15,168653.03125,100155.0
2016-06-16,168260.75,56173.0
2016-06-17,165907.484375,106720.0
2016-06-20,167868.546875,59581.0
2016-06-21,168653.03125,49917.0
2016-06-22,170614.109375,69144.0
2016-06-23,167084.109375,74557.0
2016-06-24,161200.875,255329.0
2016-06-27,158847.59375,149844.0
2016-06-28,156886.515625,182890.0
2016-06-29,158063.140625,106782.0
2016-06-30,158847.59375,109791.0
2016-07-01,160024.234375,127650.0
2016-07-04,160808.671875,94291.0
2016-07-05,159239.828125,64425.0
2016-07-06,157670.921875,97305.0
2016-07-07,158847.59375,57587.0
2016-07-08,159239.828125,57054.0
2016-07-11,163161.953125,116207.0
2016-07-12,163946.390625,88539.0
2016-07-13,167084.109375,111821.0
2016-07-14,167868.546875,82536.0
2016-07-15,165515.296875,101853.0
2016-07-18,166299.703125,44939.0
2016-07-19,166299.703125,56491.0
2016-07-20,166691.90625,56620.0
2016-07-21,163554.203125,90547.0
2016-07-22,163946.390625,48539.0
2016-07-25,165515.296875,64348.0
2016-07-26,167476.328125,73431.0
2016-07-27,165123.03125,47794.0
2016-07-28,163946.390625,108681.0
2016-07-29,163554.203125,88583.0
2016-08-01,164338.59375,83923.0
2016-08-02,163161.953125,78018.0
2016-08-03,162769.734375,61051.0
2016-08-04,169829.640625,151970.0
2016-08-05,174928.453125,209570.0
2016-08-08,176497.328125,102624.0
2016-08-09,177673.953125,112206.0
2016-08-10,174536.234375,85745.0
2016-08-11,175712.90625,84687.0
2016-08-12,177673.953125,114054.0
2016-08-16,177673.953125,75504.0
2016-08-17,178458.390625,91425.0
2016-08-18,175712.90625,108006.0
2016-08-19,168260.75,205429.0
2016-08-22,166299.703125,95295.0
2016-08-23,165123.03125,64021.0
2016-08-24,168260.75,60623.0
2016-08-25,167868.546875,84990.0
2016-08-26,167084.109375,66707.0
2016-08-29,165907.484375,61167.0
2016-08-30,165907.484375,61464.0
2016-08-31,166299.703125,84126.0
2016-09-01,164338.59375,91738.0
2016-09-02,163554.203125,52809.0
2016-09-05,165515.296875,50419.0
2016-09-06,166299.703125,58656.0
2016-09-07,171398.53125,164769.0
2016-09-08,167476.328125,112565.0
2016-09-09,166691.90625,62257.0
2016-09-12,162769.734375,76651.0
2016-09-13,161593.109375,79194.0
2016-09-19,162377.5,99862.0
2016-09-20,163161.953125,85546.0
2016-09-21,163554.203125,58429.0
2016-09-22,164338.59375,79381.0
2016-09-23,168260.75,96780.0
2016-09-26,166299.703125,50869.0
2016-09-27,165907.484375,88909.0
2016-09-28,164730.828125,80699.0
2016-09-29,165515.296875,81503.0
2016-09-30,166299.703125,68210.0
2016-10-04,164730.828125,78529.0
2016-10-05,165515.296875,91181.0
2016-10-06,163946.390625,81377.0
2016-10-07,164338.59375,77451.0
2016-10-10,166299.703125,93353.0
2016-10-11,167476.328125,103792.0
2016-10-12,168260.75,93120.0
2016-10-13,164338.59375,78066.0
2016-10-14,163554.203125,66912.0
2016-10-17,171790.703125,241975.0
2016-10-18,178458.390625,332130.0
2016-10-19,179242.859375,173255.0
2016-10-20,178850.609375,135593.0
2016-10-21,178850.609375,126682.0
2016-10-24,177673.953125,107264.0
2016-10-25,176105.125,73109.0
2016-10-26,174144.015625,106218.0
2016-10-27,176889.546875,95020.0
2016-10-28,174536.234375,86758.0
2016-10-31,175320.671875,72091.0
2016-11-01,172575.171875,61047.0
2016-11-02,169829.640625,136368.0
2016-11-03,175320.671875,128952.0
2016-11-04,179635.046875,173391.0
2016-11-07,180419.46875,95222.0
2016-11-08,181988.375,96637.0
2016-11-09,180419.46875,132727.0
2016-11-10,180811.703125,101674.0
2016-11-11,177673.953125,96279.0
2016-11-14,180027.265625,106724.0
2016-11-15,185126.09375,268383.0
2016-11-16,188263.828125,250560.0
2016-11-17,187871.59375,104378.0
2016-11-18,183949.40625,86075.0
2016-11-21,181596.140625,62481.0
2016-11-22,185518.296875,123114.0
2016-11-23,192186.0,218381.0
2016-11-24,188656.046875,114854.0
2016-11-25,187871.59375,74025.0
2016-11-28,183164.984375,95703.0
2016-11-29,183164.984375,70355.0
2016-11-30,181596.140625,178426.0
2016-12-01,181988.375,108440.0
2016-12-02,182380.5625,67051.0
2016-12-05,181988.375,46606.0
2016-12-06,184341.625,100049.0
2016-12-07,181596.140625,63609.0
2016-12-08,188263.828125,122618.0
2016-12-09,184733.859375,78194.0
2016-12-12,184341.625,71161.0
2016-12-13,182772.8125,70668.0
2016-12-14,179635.046875,94522.0
2016-12-15,178458.390625,90065.0
2016-12-16,179242.859375,104747.0
2016-12-19,176497.328125,66282.0
2016-12-20,178850.609375,100126.0
2016-12-21,177673.953125,79750.0
2016-12-22,180811.703125,116112.0
2016-12-23,180419.46875,66084.0
2016-12-26,183164.984375,80551.0
2016-12-27,182380.5625,74941.0
2016-12-28,182141.453125,69887.0
2016-12-29,182938.546875,81769.0
2017-01-02,183337.09375,40990.0
2017-01-03,182539.984375,68653.0
2017-01-04,180945.75,87451.0
2017-01-05,185728.484375,136342.0
2017-01-06,185329.890625,59767.0
2017-01-09,183337.09375,69235.0
2017-01-10,182938.546875,47770.0
2017-01-11,184134.1875,83381.0
2017-01-12,183735.671875,105019.0
2017-01-13,180945.75,160035.0
2017-01-16,178952.96875,130587.0
2017-01-17,173771.671875,227068.0
2017-01-18,172576.015625,153638.0
2017-01-19,173771.671875,175575.0
2017-01-20,170184.640625,150230.0
2017-01-23,168988.984375,160895.0
2017-01-24,172177.453125,206173.0
2017-01-25,169786.078125,161605.0
2017-01-26,174568.78125,143375.0
2017-01-31,172576.015625,100813.0
2017-02-01,174967.34375,105214.0
2017-02-02,177757.28125,132773.0
2017-02-03,176163.03125,109484.0
2017-02-06,179750.078125,143118.0
2017-02-07,179351.515625,100351.0
2017-02-08,180148.640625,84324.0
2017-02-09,180547.171875,55795.0
2017-02-10,178554.421875,107940.0
2017-02-13,179351.515625,63070.0
2017-02-14,178554.421875,99440.0
2017-02-15,180547.171875,79053.0
2017-02-16,179750.078125,68585.0
2017-02-17,175764.46875,111520.0
