date,Close,Volume
2025-05-22,110100,7190988
2025-05-23,120500,1678716
2025-05-26,141500,2025875
2025-05-27,144300,1185386
2025-05-28,136100,596602
2025-05-29,136400,656427
2025-05-30,150000,1279342
2025-06-02,152000,586570
2025-06-04,145200,328408
2025-06-05,140100,391209
2025-06-09,144900,499865
2025-06-10,140700,259280
2025-06-11,147500,533713
2025-06-12,164600,1040195
2025-06-13,165300,417367
2025-06-16,162600,236906
2025-06-17,157400,207250
2025-06-18,175000,436205
2025-06-19,175000,340824
2025-06-20,172500,251274
2025-06-23,183200,814599
2025-06-24,190200,368416
2025-06-25,187000,252694
2025-06-26,185000,189477
2025-06-27,185000,182428
2025-06-30,196900,390973
2025-07-01,192500,230001
2025-07-02,185900,237529
2025-07-03,185600,162311
2025-07-04,176900,243904
2025-07-07,195100,447507
2025-07-08,213500,686016
2025-07-09,223500,410255
2025-07-10,228500,399411
2025-07-11,230000,212388
2025-07-14,238000,236332
2025-07-15,233500,201958
2025-07-16,212000,727861
2025-07-17,216500,252879
2025-07-18,211000,283588
2025-07-21,211000,112032
2025-07-22,207500,201589
2025-07-23,210000,133614
2025-07-24,204500,182020
2025-07-25,204500,122667
2025-07-28,200500,112447
2025-07-29,204500,162037
2025-07-30,202000,93588
2025-07-31,201500,140943
2025-08-01,191100,220803
2025-08-04,198200,89249
2025-08-05,208500,195451
2025-08-06,217500,483767
2025-08-07,238000,536902
2025-08-08,239500,561596
2025-08-11,191900,895514
2025-08-12,178500,578882
2025-08-13,170300,550539
2025-08-14,170400,243134
2025-08-18,172800,212958
2025-08-19,173200,176746
2025-08-20,170900,118751
2025-08-21,179100,268147
2025-08-22,186500,463798
2025-08-25,184900,152478
2025-08-26,179700,189270
2025-08-27,179500,88854
2025-08-28,182500,162673
2025-08-29,178700,106213
2025-09-01,174500,120256
2025-09-02,171200,152081
2025-09-03,164300,247605
2025-09-04,166600,124536
2025-09-05,161900,214807
2025-09-08,163000,117322
2025-09-09,169000,222078
2025-09-10,168700,136047
2025-09-11,167000,130901
2025-09-12,162800,182497
2025-09-15,165900,124904
2025-09-16,169700,251241
2025-09-17,168600,78734
2025-09-18,170900,138291
2025-09-19,167300,86084
2025-09-22,165900,95108
2025-09-23,163400,149167
2025-09-24,161000,122764
2025-09-25,161800,120000
2025-09-26,160000,80355
2025-09-29,164000,118225
2025-09-30,163600,57971
2025-10-01,160900,76304
2025-10-02,163600,183899
2025-10-10,159400,113727
2025-10-13,156600,86394
2025-10-14,150000,142051
2025-10-15,152000,69723
2025-10-16,145100,333033
2025-10-17,142000,209451
2025-10-20,141300,146904
2025-10-21,141600,176414
2025-10-22,148100,200182
2025-10-23,154400,320549
2025-10-24,151600,151814
2025-10-27,151700,112356
2025-10-28,152200,238748
2025-10-29,148900,112067
2025-10-30,148400,198965
2025-10-31,149900,112415
2025-11-03,158400,241980
2025-11-04,165000,280930
2025-11-05,160900,192678
2025-11-06,127900,1023196
2025-11-07,121900,257902
2025-11-10,121200,248680
2025-11-11,122100,216968
2025-11-12,126300,198182
2025-11-13,127800,91769
2025-11-14,127900,106081
2025-11-17,130000,90680
2025-11-18,131000,80572
2025-11-19,133300,126759
2025-11-20,133300,84212
2025-11-21,131800,104850
2025-11-24,130100,138032
2025-11-25,130700,99082
2025-11-26,129200,51905
2025-11-27,129300,86759
2025-11-28,135000,162633
2025-12-01,131200,122913
2025-12-02,131400,67250
2025-12-03,129700,64267
2025-12-04,130000,47719
2025-12-05,129500,63878
2025-12-08,136100,182419
2025-12-09,138200,123080
2025-12-10,143500,183111
2025-12-11,149500,202970
2025-12-12,151000,149510
2025-12-15,152800,142806
2025-12-16,158100,363778
2025-12-17,155400,135713
2025-12-18,158900,140834
2025-12-19,161000,306231
2025-12-22,156700,113617
2025-12-23,149000,192903
2025-12-24,145100,104021
2025-12-26,140500,122385
2025-12-29,144700,73107
2025-12-30,147500,65686
2026-01-02,153200,107957
2026-01-05,149700,79969
2026-01-06,141700,143265
2026-01-07,143400,119932
2026-01-08,140000,83277
2026-01-09,151400,174809
2026-01-12,148200,76598
2026-01-13,145100,86224
2026-01-14,143600,63818
2026-01-15,142300,85181
2026-01-16,141300,107629
2026-01-19,139800,87894
2026-01-20,143000,115345
2026-01-21,140100,98363
2026-01-22,147600,288188
2026-01-23,147600,102142
2026-01-26,152600,134980
2026-01-27,155000,149105
2026-01-28,160000,200752
2026-01-29,159800,157355
2026-01-30,161000,234989
2026-02-02,158600,197977
2026-02-03,157800,196567
2026-02-04,160100,213412
2026-02-05,169400,470486
2026-02-06,169100,277552
2026-02-09,173600,211203
2026-02-10,171700,118057
2026-02-11,169200,166864
2026-02-12,172400,119007
2026-02-13,173700,168178
2026-02-19,171300,132357
2026-02-20,171800,336154
2026-02-23,170100,167705
2026-02-24,171100,129448
2026-02-25,170300,126104
2026-02-26,171900,130016
2026-02-27,169500,117022
2026-03-03,158600,128804
2026-03-04,141500,136439
2026-03-05,149400,113712
2026-03-06,150300,69312
2026-03-09,140100,57542
2026-03-10,150000,56254
2026-03-11,148200,66515
2026-03-12,146500,46086
2026-03-13,150500,61232
2026-03-16,146600,33980
2026-03-17,153500,63306
2026-03-18,156400,56875
2026-03-19,154900,62816
2026-03-20,158900,73259
2026-03-23,148500,61248
2026-03-24,150200,33973
2026-03-25,155900,77302
2026-03-26,143500,115002
2026-03-27,154500,127239
