date,Close,Volume
2016-01-04,67400,6066
2016-01-05,65300,13634
2016-01-06,66800,8326
2016-01-07,67000,3551
2016-01-08,66700,6481
2016-01-11,67400,12750
2016-01-12,64000,12112
2016-01-13,63500,9869
2016-01-14,65500,9161
2016-01-15,66200,5119
2016-01-18,66100,5202
2016-01-19,65700,3878
2016-01-20,63000,8716
2016-01-21,63100,548
2016-01-22,64300,1927
2016-01-25,64500,1090
2016-01-26,67400,7400
2016-01-27,67500,9753
2016-01-28,69200,7170
2016-01-29,69300,6058
2016-02-01,69200,6168
2016-02-02,67400,5409
2016-02-03,66200,1960
2016-02-04,69200,6255
2016-02-05,69600,5792
2016-02-11,68300,3484
2016-02-12,66200,6364
2016-02-15,69700,4229
2016-02-16,72200,15477
2016-02-17,71400,2497
2016-02-18,71000,7810
2016-02-19,73200,14642
2016-02-22,73100,4263
2016-02-23,71800,3626
2016-02-24,70400,2452
2016-02-25,69000,13252
2016-02-26,71400,6976
2016-02-29,71600,10548
2016-03-02,68300,11614
2016-03-03,67400,9203
2016-03-04,68500,13020
2016-03-07,66800,8996
2016-03-08,68000,5219
2016-03-09,69300,4699
2016-03-10,69500,13372
2016-03-11,69400,3975
2016-03-14,67000,4560
2016-03-15,67200,3734
2016-03-16,68500,3399
2016-03-17,68700,12240
2016-03-18,70500,7065
2016-03-21,69500,7884
2016-03-22,70000,7463
2016-03-23,71700,8543
2016-03-24,70500,35258
2016-03-25,71600,7932
2016-03-28,71700,4133
2016-03-29,70700,6189
2016-03-30,71800,6549
2016-03-31,72000,4158
2016-04-01,70900,5794
2016-04-04,68900,13731
2016-04-05,68900,7159
2016-04-06,64600,26250
2016-04-07,65300,36398
2016-04-08,65300,18206
2016-04-11,63000,29758
2016-04-12,63000,10555
2016-04-14,62900,10821
2016-04-15,64000,8480
2016-04-18,65200,6844
2016-04-19,65700,9067
2016-04-20,65000,11897
2016-04-21,64600,10215
2016-04-22,63700,9408
2016-04-25,64200,4666
2016-04-26,65700,8348
2016-04-27,64000,11758
2016-04-28,65300,8213
2016-04-29,64300,2643
2016-05-02,62600,5594
2016-05-03,63500,1710
2016-05-04,63500,6396
2016-05-09,63200,5299
2016-05-10,62300,4628
2016-05-11,62900,6353
2016-05-12,62600,4478
2016-05-13,62600,4539
2016-05-16,62800,5427
2016-05-17,61700,3939
2016-05-18,62100,9406
2016-05-19,61900,5606
2016-05-20,61500,4415
2016-05-23,61000,3787
2016-05-24,62100,6551
2016-05-25,61800,4290
2016-05-26,62600,5366
2016-05-27,62100,8592
2016-05-30,60700,6169
2016-05-31,61900,12973
2016-06-01,60400,7061
2016-06-02,59500,8604
2016-06-03,59900,9074
2016-06-07,60800,7496
2016-06-08,61400,8175
2016-06-09,66300,17369
2016-06-10,63500,10982
2016-06-13,62200,5988
2016-06-14,60900,2538
2016-06-15,60200,3876
2016-06-16,60100,1651
2016-06-17,61100,2955
2016-06-20,62500,3082
2016-06-21,61100,2093
2016-06-22,61100,8822
2016-06-23,60900,13122
2016-06-24,60100,4572
2016-06-27,63100,10472
2016-06-28,61900,3573
2016-06-29,62100,2680
2016-06-30,62700,5336
2016-07-01,61200,1861
2016-07-04,62300,7549
2016-07-05,62600,4991
2016-07-06,61400,2271
2016-07-07,60100,4358
2016-07-08,60500,3006
2016-07-11,61000,3457
2016-07-12,61500,5554
2016-07-13,60500,4349
2016-07-14,60400,5664
2016-07-15,60700,2365
2016-07-18,62300,4673
2016-07-19,62900,4656
2016-07-20,63800,3297
2016-07-21,63500,3294
2016-07-22,63300,5220
2016-07-25,62200,2657
2016-07-26,61500,4851
2016-07-27,62000,7909
2016-07-28,62100,1963
2016-07-29,60600,21409
2016-08-01,61300,9316
2016-08-02,62500,10545
2016-08-03,63900,9382
2016-08-04,63000,5555
2016-08-05,63700,4460
2016-08-08,63300,2972
2016-08-09,64200,3033
2016-08-10,63100,9660
2016-08-11,63600,4099
2016-08-12,63800,3812
2016-08-16,63200,2774
2016-08-17,63400,3713
2016-08-18,64200,5621
2016-08-19,63000,4993
2016-08-22,61600,2417
2016-08-23,61100,4346
2016-08-24,61100,3555
2016-08-25,61200,5402
2016-08-26,61300,3539
2016-08-29,60700,3481
2016-08-30,60900,4399
2016-08-31,59800,4618
2016-09-01,61100,11279
2016-09-02,60600,7989
2016-09-05,60800,10739
2016-09-06,61400,8829
2016-09-07,60300,9566
2016-09-08,59300,11598
2016-09-09,59200,7256
2016-09-12,59500,9367
2016-09-13,59500,6778
2016-09-19,59300,5298
2016-09-20,59000,6207
2016-09-21,59600,10997
2016-09-22,60500,8409
2016-09-23,60300,15168
2016-09-26,59500,13750
2016-09-27,59500,8859
2016-09-28,59700,7159
2016-09-29,59900,3069
2016-09-30,59400,4889
2016-10-04,60700,5225
2016-10-05,59900,7262
2016-10-06,61100,7920
2016-10-07,60400,3492
2016-10-10,61200,2290
2016-10-11,61200,2980
2016-10-12,60600,4098
2016-10-13,61400,2523
2016-10-14,60200,1934
2016-10-17,59500,3680
2016-10-18,60800,4446
2016-10-19,59600,4624
2016-10-20,59300,2516
2016-10-21,58800,5461
2016-10-24,57900,13075
2016-10-25,57900,4814
2016-10-26,56900,2457
2016-10-27,58500,4436
2016-10-28,59200,2718
2016-10-31,57600,3403
2016-11-01,56900,4214
2016-11-02,57000,7164
2016-11-03,57200,14919
2016-11-04,58000,7875
2016-11-07,54900,19246
2016-11-08,55300,7510
2016-11-09,54400,12298
2016-11-10,56700,7638
2016-11-11,56500,5605
2016-11-14,56500,1755
2016-11-15,56300,3588
2016-11-16,58400,103386
2016-11-17,58600,70564
2016-11-18,58700,3965
2016-11-21,58000,7425
2016-11-22,57800,1467
2016-11-23,56600,1773
2016-11-24,56700,4970
2016-11-25,55700,3761
2016-11-28,55500,10133
2016-11-29,54700,11478
2016-11-30,54800,5075
2016-12-01,56400,16804
2016-12-02,55800,32377
2016-12-05,55800,4138
2016-12-06,55700,27552
2016-12-07,55600,3108
2016-12-08,56400,3711
2016-12-09,56300,2188
2016-12-12,56800,966
2016-12-13,57700,33009
