date,Close,Volume
2022-11-18,10850,10362890
2022-11-21,11200,6667454
2022-11-22,10200,908757
2022-11-23,10550,2098193
2022-11-24,13700,2690019
2022-11-25,13950,4842310
2022-11-28,13500,2398324
2022-11-29,12600,1693564
2022-11-30,12600,681242
2022-12-01,12200,889885
2022-12-02,11300,1519689
2022-12-05,11300,402463
2022-12-06,11650,293091
2022-12-07,11800,230103
2022-12-08,11200,177577
2022-12-09,11350,116221
2022-12-12,10700,140771
2022-12-13,10300,101690
2022-12-14,10300,111997
2022-12-15,10900,587671
2022-12-16,11150,188029
2022-12-19,10950,152230
2022-12-20,10500,92768
2022-12-21,11600,458920
2022-12-22,11550,205035
2022-12-23,10600,199692
2022-12-26,11050,184951
2022-12-27,11500,639343
2022-12-28,12450,581058
2022-12-29,12600,138378
2023-01-02,12550,316245
2023-01-03,12900,171547
2023-01-04,13000,105564
2023-01-05,12900,131066
2023-01-06,12850,225368
2023-01-09,12750,139107
2023-01-10,13300,129271
2023-01-11,14100,666836
2023-01-12,13700,200532
2023-01-13,14300,542684
2023-01-16,14750,919165
2023-01-17,14950,325930
2023-01-18,14600,240193
2023-01-19,14500,139659
2023-01-20,14400,171203
2023-01-25,15150,179124
2023-01-26,14910,161193
2023-01-27,14250,172553
2023-01-30,13900,157680
2023-01-31,13600,83459
2023-02-01,14540,333669
2023-02-02,14170,122644
2023-02-03,13980,132145
2023-02-06,13980,53903
2023-02-07,14000,61906
2023-02-08,14800,305507
2023-02-09,15320,442360
2023-02-10,15070,196477
2023-02-13,16000,357100
2023-02-14,16300,214589
2023-02-15,15800,186222
2023-02-16,15600,106975
2023-02-17,15510,76005
2023-02-20,15290,237535
2023-02-21,15400,152119
2023-02-22,15720,260638
2023-02-23,15770,176790
2023-02-24,15500,100526
2023-02-27,15860,95522
2023-02-28,16190,203342
2023-03-02,15750,128157
2023-03-03,16000,153374
2023-03-06,16000,149566
2023-03-07,16370,660075
2023-03-08,17010,318175
2023-03-09,16950,198128
2023-03-10,16200,286147
2023-03-13,15050,7878942
2023-03-14,13900,752676
2023-03-15,14720,227205
2023-03-16,14560,129545
2023-03-17,15390,153645
2023-03-20,15750,218916
2023-03-21,16650,269129
2023-03-22,16690,196004
2023-03-23,18340,916872
2023-03-24,18380,268538
2023-03-27,21600,1784117
2023-03-28,22900,1169543
2023-03-29,21900,480688
2023-03-30,22400,339951
2023-03-31,21150,461183
2023-04-03,22400,292667
2023-04-04,22650,411324
2023-04-05,22400,312458
2023-04-06,22550,183854
2023-04-07,24850,699304
2023-04-10,25800,498337
2023-04-11,26900,482653
2023-04-12,28450,376893
2023-04-13,25550,516144
2023-04-14,26500,344554
2023-04-17,25750,225488
2023-04-18,24950,271088
2023-04-19,24650,199878
2023-04-20,24150,188849
2023-04-21,25750,301464
2023-04-24,24550,208043
2023-04-25,23000,260774
2023-04-26,23400,173730
2023-04-27,23950,88708
2023-04-28,23450,152782
2023-05-02,24400,103825
2023-05-03,24800,135602
2023-05-04,23700,201412
2023-05-08,24750,168823
2023-05-09,23400,140132
2023-05-10,23450,113813
2023-05-11,24350,113580
2023-05-12,25200,232542
2023-05-15,21700,855271
2023-05-16,22000,271978
2023-05-17,22750,147972
2023-05-18,23350,142358
2023-05-19,23300,163343
2023-05-22,23650,204074
2023-05-23,23650,90779
2023-05-24,23550,80225
2023-05-25,25000,358888
2023-05-26,24950,207755
2023-05-30,24800,123263
2023-05-31,25050,166949
2023-06-01,25550,78630
2023-06-02,27450,368530
2023-06-05,26750,138894
2023-06-07,26900,112178
2023-06-08,26050,137754
2023-06-09,27050,209727
2023-06-12,26800,118238
2023-06-13,26750,111870
2023-06-14,25000,187781
2023-06-15,25150,207313
2023-06-16,25150,94330
2023-06-19,23950,155546
2023-06-20,24250,106456
2023-06-21,23800,224123
2023-06-22,23400,118708
2023-06-23,23550,62204
2023-06-26,22300,170296
2023-06-27,22750,146263
2023-06-28,23250,121430
2023-06-29,23850,240361
