date,Close,Volume
2016-01-04,2360,192661
2016-01-05,2275,187361
2016-01-06,2525,2675444
2016-01-07,2420,506438
2016-01-08,2305,384422
2016-01-11,2315,188457
2016-01-12,2295,169273
2016-01-13,2345,238614
2016-01-14,2350,199275
2016-01-15,2440,1737924
2016-01-18,2595,1581431
2016-01-19,2595,1091631
2016-01-20,2500,672050
2016-01-21,2560,360772
2016-01-22,2500,400255
2016-01-25,2535,402456
2016-01-26,2475,307442
2016-01-27,2455,205451
2016-01-28,2470,282588
2016-01-29,2445,284814
2016-02-01,2520,379168
2016-02-02,2580,845165
2016-02-03,2500,400225
2016-02-04,2710,1385001
2016-02-05,2640,484976
2016-02-11,2460,478383
2016-02-12,2205,1038283
2016-02-15,2270,293767
2016-02-16,2315,172891
2016-02-17,2290,283977
2016-02-18,2320,173751
2016-02-19,2340,230383
2016-02-22,2345,156880
2016-02-23,2395,194795
2016-02-24,2295,226245
2016-02-25,2290,153200
2016-02-26,2335,146430
2016-02-29,2405,422014
2016-03-02,2435,210623
2016-03-03,2380,241731
2016-03-04,2400,203929
2016-03-07,2440,414699
2016-03-08,2460,310042
2016-03-09,2480,369233
2016-03-10,2480,182563
2016-03-11,2500,220072
2016-03-14,2480,130251
2016-03-15,2460,222499
2016-03-16,2445,181185
2016-03-17,2490,475761
2016-03-18,2495,195041
2016-03-21,2530,163006
2016-03-22,2520,359006
2016-03-23,2500,241987
2016-03-24,2470,154133
2016-03-25,2425,242837
2016-03-28,2405,140488
2016-03-29,2415,151354
2016-03-30,2415,157026
2016-03-31,2390,154036
2016-04-01,2345,149345
2016-04-04,2350,159579
2016-04-05,2405,190665
2016-04-06,2405,90668
2016-04-07,2385,110934
2016-04-08,2370,165628
2016-04-11,2360,214176
2016-04-12,2375,142058
2016-04-14,2440,388114
2016-04-15,2455,238315
2016-04-18,2510,421280
2016-04-19,2565,959466
2016-04-20,3330,8862378
2016-04-21,3620,20847758
2016-04-22,3600,9337688
2016-04-25,4680,17471474
2016-04-26,4480,2633900
2016-04-27,4500,1263322
2016-04-28,5160,2300815
2016-04-29,4900,3144227
2016-05-02,4240,2699683
2016-05-03,4330,3505625
2016-05-04,4115,1857282
2016-05-09,4085,914104
2016-05-10,4130,1357631
2016-05-11,4220,3232327
2016-05-12,4175,875261
2016-05-13,4040,1060336
2016-05-16,3860,1029127
2016-05-17,3770,1225904
2016-05-18,3630,878731
2016-05-19,3765,1488637
2016-05-20,3750,470531
2016-05-23,3705,500387
2016-05-24,3770,644692
2016-05-25,3630,654559
2016-05-26,3490,2102400
2016-05-27,3485,566494
2016-05-30,3370,616379
2016-05-31,3580,785430
2016-06-01,3630,597018
2016-06-02,3550,357244
2016-06-03,3450,425021
2016-06-07,3750,3293147
2016-06-08,3750,1673969
2016-06-09,3600,812856
2016-06-10,3670,442067
2016-06-13,3680,417928
2016-06-14,3810,1045559
2016-06-15,3730,1120184
2016-06-16,3620,1834953
2016-06-17,3550,797214
2016-06-20,3510,528427
2016-06-21,3490,553951
2016-06-22,3585,946025
2016-06-23,3440,536877
2016-06-24,3210,1188680
2016-06-27,3220,468576
2016-06-28,3300,702233
2016-06-29,3355,427152
2016-06-30,3595,1359962
2016-07-01,3585,542654
2016-07-04,3690,947106
2016-07-05,3700,426642
2016-07-06,3670,818649
2016-07-07,3695,338434
2016-07-08,3545,429586
2016-07-11,3575,283067
2016-07-12,3750,1283015
2016-07-13,3755,719414
2016-07-14,3690,324395
2016-07-15,3650,361276
2016-07-18,3605,256564
2016-07-19,3770,441804
2016-07-20,3670,566060
2016-07-21,3690,347573
2016-07-22,3700,197044
2016-07-25,3700,775762
2016-07-26,3800,718082
2016-07-27,3940,3518209
2016-07-28,3890,999327
2016-07-29,3820,703571
2016-08-01,3885,508140
2016-08-02,3770,462319
2016-08-03,3635,599856
2016-08-04,3650,471748
2016-08-05,3550,358099
2016-08-08,3475,341573
2016-08-09,3525,160975
2016-08-10,3580,168096
2016-08-11,3555,209797
2016-08-12,3570,120204
2016-08-16,3460,213451
2016-08-17,3425,202712
2016-08-18,3465,142599
2016-08-19,3460,75646
2016-08-22,3355,189109
2016-08-23,3290,160176
