date,Close,Volume
2016-01-04,23785.611328125,331711.0
2016-01-05,24228.818359375,277068.0
2016-01-06,24021.986328125,215082.0
2016-01-07,23460.58984375,384763.0
2016-01-08,23194.662109375,592706.0
2016-01-11,22751.451171875,298940.0
2016-01-12,22544.623046875,329104.0
2016-01-13,23046.927734375,257224.0
2016-01-14,22278.697265625,645223.0
2016-01-15,21628.65234375,564951.0
2016-01-18,21274.087890625,576490.0
2016-01-19,21628.65234375,372651.0
2016-01-20,20535.40234375,533067.0
2016-01-21,20328.57421875,441440.0
2016-01-22,21067.255859375,478732.0
2016-01-25,21244.5390625,346765.0
2016-01-26,20860.423828125,298653.0
2016-01-27,20978.61328125,487585.0
2016-01-28,21776.390625,668815.0
2016-01-29,22219.603515625,854452.0
2016-02-01,22840.099609375,772217.0
2016-02-02,22219.603515625,355719.0
2016-02-03,21510.46484375,373327.0
2016-02-04,21865.033203125,436146.0
2016-02-05,22574.171875,470592.0
2016-02-11,21126.349609375,777780.0
2016-02-12,20387.6640625,743419.0
2016-02-15,21421.822265625,328906.0
2016-02-16,21805.9375,348934.0
2016-02-17,21835.486328125,327464.0
2016-02-18,22455.982421875,461412.0
2016-02-19,22485.53125,268150.0
2016-02-22,22662.810546875,268492.0
2016-02-23,22781.0,350840.0
2016-02-24,22751.451171875,269813.0
2016-02-25,22515.07421875,345274.0
2016-02-26,22810.548828125,316694.0
2016-02-29,23076.4765625,438807.0
2016-03-02,24051.53515625,561565.0
2016-03-03,24169.724609375,419081.0
2016-03-04,24258.3671875,292167.0
2016-03-07,24849.3125,553055.0
2016-03-08,24849.3125,358131.0
2016-03-09,24287.91796875,253459.0
2016-03-10,24435.654296875,347373.0
2016-03-11,24287.91796875,216444.0
2016-03-14,23903.798828125,400130.0
2016-03-15,23431.04296875,322240.0
2016-03-16,23696.970703125,259123.0
2016-03-17,24819.76953125,683283.0
2016-03-18,24819.76953125,371818.0
2016-03-21,24553.84375,325130.0
2016-03-22,24672.033203125,257739.0
2016-03-23,24494.744140625,145617.0
2016-03-24,23992.443359375,312812.0
2016-03-25,23696.970703125,244044.0
2016-03-28,23696.970703125,161841.0
2016-03-29,24287.91796875,261179.0
2016-03-30,24376.560546875,260504.0
2016-03-31,23608.328125,583427.0
2016-04-01,23194.662109375,488828.0
2016-04-04,23017.3828125,232542.0
2016-04-05,22928.736328125,229815.0
2016-04-06,22603.71875,285172.0
2016-04-07,22692.359375,236697.0
2016-04-08,22603.71875,336257.0
2016-04-11,22396.8828125,323605.0
2016-04-12,22426.431640625,238072.0
2016-04-14,23401.49609375,710180.0
2016-04-15,23371.947265625,242826.0
2016-04-18,23046.927734375,227071.0
2016-04-19,23312.853515625,286909.0
2016-04-20,23431.04296875,439343.0
2016-04-21,24317.4609375,544765.0
2016-04-22,24258.3671875,251253.0
2016-04-25,23815.16015625,248683.0
2016-04-26,23785.611328125,234781.0
2016-04-27,23460.58984375,259794.0
2016-04-28,23490.13671875,258017.0
2016-04-29,23283.310546875,273143.0
2016-05-02,22662.810546875,303469.0
2016-05-03,22603.71875,274133.0
2016-05-04,21865.033203125,727827.0
2016-05-09,21687.751953125,319864.0
2016-05-10,22012.7734375,172473.0
2016-05-11,21865.033203125,234817.0
2016-05-12,21717.296875,162483.0
2016-05-13,21924.12890625,186307.0
2016-05-16,21924.12890625,393747.0
2016-05-17,21126.349609375,710495.0
2016-05-18,20742.236328125,504563.0
2016-05-19,20742.236328125,311339.0
2016-05-20,20742.236328125,217818.0
2016-05-23,20801.328125,254751.0
2016-05-24,20476.306640625,251245.0
2016-05-25,20860.423828125,288381.0
2016-05-26,20801.328125,173459.0
2016-05-27,21274.087890625,279940.0
2016-05-30,21037.705078125,229616.0
2016-05-31,21067.255859375,376586.0
2016-06-01,21155.8984375,266152.0
2016-06-02,21037.705078125,210028.0
2016-06-03,20978.61328125,208414.0
2016-06-07,21392.27734375,398576.0
2016-06-08,21540.013671875,323210.0
2016-06-09,21746.84375,702951.0
2016-06-10,21746.84375,333307.0
2016-06-13,21067.255859375,394678.0
2016-06-14,20771.783203125,270427.0
2016-06-15,20712.6875,249319.0
2016-06-16,20594.498046875,239332.0
2016-06-17,20742.236328125,249894.0
2016-06-20,21214.990234375,190214.0
2016-06-21,21067.255859375,136927.0
2016-06-22,21362.728515625,256399.0
2016-06-23,21628.65234375,293141.0
2016-06-24,20683.138671875,817496.0
2016-06-27,20476.306640625,373431.0
2016-06-28,20446.76171875,247827.0
2016-06-29,20830.87890625,285662.0
2016-06-30,20860.423828125,274090.0
2016-07-01,21421.822265625,295750.0
2016-07-04,21510.46484375,198571.0
2016-07-05,21421.822265625,97994.0
2016-07-06,20860.423828125,328468.0
2016-07-07,20830.87890625,212752.0
2016-07-08,20564.953125,204533.0
2016-07-11,20978.61328125,207400.0
2016-07-12,21333.181640625,305145.0
2016-07-13,21510.46484375,372951.0
2016-07-14,21865.033203125,408440.0
2016-07-15,21894.580078125,490825.0
2016-07-18,21865.033203125,176935.0
2016-07-19,21687.751953125,156345.0
2016-07-20,21835.486328125,135764.0
2016-07-21,22042.3203125,301061.0
2016-07-22,22160.505859375,233069.0
2016-07-25,22426.431640625,409213.0
2016-07-26,22485.53125,219029.0
2016-07-27,22574.171875,266360.0
2016-07-28,22219.603515625,279481.0
2016-07-29,22337.791015625,372565.0
2016-08-01,22721.908203125,334230.0
2016-08-02,22042.3203125,381327.0
2016-08-03,21569.5625,306294.0
2016-08-04,21776.390625,158293.0
2016-08-05,21835.486328125,196683.0
2016-08-08,21776.390625,213664.0
2016-08-09,21894.580078125,295938.0
2016-08-10,21805.9375,163482.0
2016-08-11,21599.109375,183911.0
2016-08-12,21894.580078125,285436.0
2016-08-16,22042.3203125,246145.0
2016-08-17,21805.9375,237660.0
2016-08-18,22574.171875,651941.0
2016-08-19,21835.486328125,404741.0
2016-08-22,21392.27734375,350861.0
2016-08-23,21155.8984375,296740.0
2016-08-24,21008.158203125,251398.0
2016-08-25,21037.705078125,192234.0
2016-08-26,20919.521484375,146330.0
2016-08-29,20889.97265625,161118.0
2016-08-30,21008.158203125,143931.0
2016-08-31,20712.6875,262977.0
2016-09-01,21214.990234375,341536.0
2016-09-02,21037.705078125,175922.0
2016-09-05,21126.349609375,209268.0
2016-09-06,21244.5390625,163326.0
2016-09-07,21126.349609375,248395.0
2016-09-08,21362.728515625,272123.0
2016-09-09,21155.8984375,148673.0
2016-09-12,20830.87890625,174616.0
2016-09-13,20653.591796875,356985.0
2016-09-19,20624.04296875,200963.0
2016-09-20,20653.591796875,140642.0
2016-09-21,20801.328125,159260.0
2016-09-22,20889.97265625,279583.0
2016-09-23,20978.61328125,118507.0
2016-09-26,20801.328125,85278.0
2016-09-27,20860.423828125,108969.0
2016-09-28,20594.498046875,272061.0
2016-09-29,20683.138671875,166263.0
2016-09-30,20446.76171875,320835.0
2016-10-04,20476.306640625,146403.0
2016-10-05,20299.02734375,205626.0
2016-10-06,20417.212890625,191434.0
2016-10-07,20624.04296875,208485.0
2016-10-10,20594.498046875,156974.0
2016-10-11,20801.328125,180072.0
2016-10-12,20801.328125,159251.0
2016-10-13,20417.212890625,259356.0
2016-10-14,20683.138671875,126471.0
2016-10-17,20417.212890625,255183.0
2016-10-18,20594.498046875,154853.0
2016-10-19,20417.212890625,184225.0
2016-10-20,20594.498046875,6457365.0
2016-10-21,20683.138671875,179868.0
2016-10-24,21155.8984375,306587.0
2016-10-25,21067.255859375,190735.0
2016-10-26,20624.04296875,261306.0
2016-10-27,20801.328125,147677.0
2016-10-28,20683.138671875,122712.0
2016-10-31,20417.212890625,235430.0
2016-11-01,20299.02734375,161024.0
2016-11-02,20033.099609375,209852.0
2016-11-03,20062.646484375,138526.0
2016-11-04,20210.380859375,146098.0
2016-11-07,20358.119140625,116788.0
2016-11-08,20683.138671875,168848.0
2016-11-09,20092.1953125,471347.0
2016-11-10,20417.212890625,298881.0
2016-11-11,20505.85546875,213713.0
2016-11-14,20624.04296875,197663.0
2016-11-15,20683.138671875,180322.0
2016-11-16,20683.138671875,194752.0
2016-11-17,20476.306640625,167580.0
2016-11-18,20092.1953125,319725.0
2016-11-21,19619.435546875,367098.0
2016-11-22,19589.888671875,287194.0
2016-11-23,19442.150390625,304939.0
2016-11-24,19146.677734375,242770.0
