date,Close,Volume
2021-05-21,74208.84375,2774180.0
2021-05-24,80055.609375,879900.0
2021-05-25,77357.1015625,514200.0
2021-05-26,78526.4609375,503055.0
2021-05-27,78526.4609375,349185.0
2021-05-28,80415.40625,409900.0
2021-05-31,80865.1640625,233425.0
2021-06-01,88600.8671875,689000.0
2021-06-02,86891.8125,362955.0
2021-06-03,89410.421875,477360.0
2021-06-04,87251.6171875,225575.0
2021-06-07,86891.8125,261380.0
2021-06-08,87701.3671875,188720.0
2021-06-09,91389.328125,331695.0
2021-06-10,95706.9296875,313525.0
2021-06-11,92828.5234375,346140.0
2021-06-14,90849.6328125,178030.0
2021-06-15,92828.5234375,231090.0
2021-06-16,90489.8203125,213050.0
2021-06-17,88600.8671875,247615.0
2021-06-18,93368.2265625,318115.0
2021-06-21,94447.625,292315.0
2021-06-22,98945.1328125,313955.0
2021-06-23,102003.4453125,247025.0
2021-06-24,97865.734375,271215.0
2021-06-25,96786.3359375,194460.0
2021-06-28,99484.84375,174035.0
2021-06-29,101103.9375,254420.0
2021-06-30,100744.1328125,158980.0
2021-07-01,97865.734375,276000.0
2021-07-02,95527.0234375,447010.0
2021-07-05,94447.625,124025.0
2021-07-06,94447.625,182260.0
2021-07-07,93548.1328125,180400.0
2021-07-08,91389.328125,272365.0
2021-07-09,94807.421875,336005.0
2021-07-12,96246.6328125,186800.0
2021-07-13,98585.328125,197330.0
2021-07-14,98765.2265625,155810.0
2021-07-15,98045.6328125,145380.0
2021-07-16,94447.625,200675.0
2021-07-19,96966.234375,503920.0
2021-07-20,103802.4375,748975.0
2021-07-21,106860.7421875,386200.0
2021-07-22,107760.2421875,195460.0
2021-07-23,110458.75,202420.0
2021-07-26,110998.453125,164110.0
2021-07-27,108479.859375,213800.0
2021-07-28,105421.546875,147875.0
2021-07-29,108120.046875,162820.0
2021-07-30,107940.1484375,97115.0
2021-08-02,110278.8515625,123675.0
2021-08-03,110458.75,121475.0
2021-08-04,111178.359375,150385.0
2021-08-05,114236.65625,189540.0
2021-08-06,112977.359375,91905.0
2021-08-09,114056.7578125,83045.0
2021-08-10,112257.75,129930.0
2021-08-11,114416.5546875,162525.0
2021-08-12,117834.65625,141590.0
2021-08-13,118734.1640625,140980.0
2021-08-17,123231.65625,746125.0
2021-08-18,130427.6796875,485505.0
2021-08-19,126469.8671875,354960.0
2021-08-20,122152.265625,322575.0
2021-08-23,122871.875,240880.0
2021-08-24,126110.0703125,250680.0
2021-08-25,128808.578125,225495.0
2021-08-26,132406.578125,159995.0
2021-08-27,133485.984375,166190.0
2021-08-30,133485.984375,128455.0
2021-08-31,130067.875,148645.0
2021-09-01,128988.46875,165695.0
2021-09-02,131686.984375,124015.0
2021-09-03,133306.078125,168055.0
2021-09-06,130967.375,160745.0
2021-09-07,134565.390625,152000.0
2021-09-08,135824.6875,102545.0
2021-09-09,135284.984375,169570.0
2021-09-10,139062.90625,234420.0
2021-09-13,136544.28125,567825.0
2021-09-14,132226.671875,290895.0
2021-09-15,132946.296875,198645.0
2021-09-16,130067.875,160370.0
2021-09-17,128088.9765625,230380.0
2021-09-23,125570.375,292810.0
2021-09-24,131507.078125,221850.0
2021-09-27,130247.7890625,140640.0
2021-09-28,125930.15625,166940.0
2021-09-29,121972.3671875,295080.0
2021-09-30,127549.2734375,144150.0
2021-10-01,131147.28125,297285.0
2021-10-05,137083.984375,301885.0
2021-10-06,134925.1875,157180.0
2021-10-07,137623.6875,145195.0
2021-10-08,143920.171875,257830.0
2021-10-12,148417.6875,254415.0
2021-10-13,151296.109375,191455.0
2021-10-14,159751.421875,254600.0
2021-10-15,159571.53125,170920.0
2021-10-18,156153.421875,185650.0
2021-10-19,155973.5,155485.0
2021-10-20,152915.203125,120995.0
2021-10-21,158492.109375,208895.0
2021-10-22,158312.234375,175275.0
2021-10-25,154714.203125,113730.0
2021-10-26,154354.40625,95825.0
2021-10-27,154894.109375,121005.0
2021-10-28,157052.921875,136395.0
2021-10-29,156153.421875,104625.0
2021-11-01,158672.015625,117860.0
2021-11-02,159571.53125,139645.0
2021-11-03,155253.921875,102415.0
2021-11-04,160471.015625,191450.0
2021-11-05,170005.734375,342465.0
2021-11-08,172164.546875,133675.0
2021-11-09,174323.34375,184400.0
2021-11-10,168386.625,241575.0
2021-11-11,168566.53125,286200.0
2021-11-12,165868.015625,246195.0
2021-11-15,161370.515625,247425.0
2021-11-16,164248.921875,274965.0
2021-11-17,159931.3125,199090.0
2021-11-18,161550.421875,139640.0
2021-11-19,161010.71875,133585.0
2021-11-22,158492.109375,147635.0
2021-11-23,159751.421875,105505.0
2021-11-24,160650.9375,188300.0
2021-11-25,155613.71875,190670.0
2021-11-26,152015.71875,299415.0
2021-11-29,151116.21875,254725.0
2021-11-30,149317.203125,1863770.0
