date,Close,Volume
2016-10-18,16318,61084
2016-10-19,16179,57128
2016-10-20,15762,149359
2016-10-21,15993,113419
2016-10-24,15437,69001
2016-10-25,15484,129944
2016-10-26,15668,144299
2016-10-27,16318,104422
2016-10-28,15808,91046
2016-10-31,15252,128332
2016-11-01,15668,62319
2016-11-02,14973,168591
2016-11-03,15668,143776
2016-11-04,15530,107468
2016-11-07,15762,52149
2016-11-08,15530,84783
2016-11-09,14556,363354
2016-11-10,13350,497017
2016-11-11,12934,312848
2016-11-14,13768,262579
2016-11-15,13861,161954
2016-11-16,13861,67769
2016-11-17,13861,47148
2016-11-18,13814,70603
2016-11-21,12980,228310
2016-11-22,12099,370242
2016-11-23,12377,229384
2016-11-24,11218,519042
2016-11-25,11404,302177
2016-11-28,10986,144464
2016-11-29,11636,153059
2016-11-30,11404,215016
2016-12-01,11404,96076
2016-12-02,11126,66806
2016-12-05,11080,109787
2016-12-06,11172,48840
2016-12-07,10894,78093
2016-12-08,11404,131915
2016-12-09,12285,232452
2016-12-12,12887,221443
2016-12-13,12980,90128
2016-12-14,12702,91552
2016-12-15,13212,141509
2016-12-16,13119,64763
2016-12-19,13026,88338
2016-12-20,12423,101306
2016-12-21,12609,78995
2016-12-22,12331,261917
2016-12-23,12191,120910
2016-12-26,11914,127726
2016-12-27,12285,169861
2016-12-28,13444,327969
2016-12-29,13861,204788
2017-01-02,12934,231670
2017-01-03,13629,146778
2017-01-04,13304,114192
2017-01-05,13350,46828
2017-01-06,13444,88902
2017-01-09,13582,89544
2017-01-10,13629,125402
2017-01-11,13629,64935
2017-01-12,13676,80453
2017-01-13,13907,137644
2017-01-16,13490,68200
2017-01-17,13490,40078
2017-01-18,13768,179919
2017-01-19,13814,44882
2017-01-20,13907,25008
2017-01-23,13629,41787
2017-01-24,13490,31135
2017-01-25,13676,29692
2017-01-26,14046,79216
2017-01-31,14371,87858
2017-02-01,15066,224075
2017-02-02,14834,92562
2017-02-03,14649,88955
2017-02-06,14649,52194
2017-02-07,14695,44258
2017-02-08,14556,45248
2017-02-09,15020,205355
2017-02-10,14741,84115
2017-02-13,14371,86010
2017-02-14,13629,182143
2017-02-15,13350,76021
2017-02-16,13629,62288
2017-02-17,14000,57258
2017-02-20,14046,44470
2017-02-21,14000,24271
2017-02-22,13814,31102
2017-02-23,13536,49725
2017-02-24,13398,52250
2017-02-27,13490,43066
2017-02-28,13212,52430
2017-03-02,13350,23962
2017-03-03,13166,38865
2017-03-06,12980,65002
2017-03-07,12980,27045
2017-03-08,12934,79269
2017-03-09,13258,41036
2017-03-10,13444,40608
2017-03-13,13398,47841
2017-03-14,13676,77859
2017-03-15,13676,50683
2017-03-16,13722,24394
2017-03-17,14093,70076
2017-03-20,14556,96978
2017-03-21,14417,64615
2017-03-22,14093,66134
2017-03-23,14278,40036
2017-03-24,14278,46312
2017-03-27,14231,44561
2017-03-28,14463,52867
2017-03-29,14881,138875
2017-03-30,14834,54422
2017-03-31,14371,99105
2017-04-03,14463,27538
2017-04-04,15159,167343
2017-04-05,15159,72292
2017-04-06,15112,49558
2017-04-07,14834,67859
2017-04-10,14834,129998
2017-04-11,14695,62396
2017-04-12,14371,849308
2017-04-13,14463,147444
2017-04-14,14463,64549
2017-04-17,15159,352419
2017-04-18,14927,136155
2017-04-19,14788,61053
2017-04-20,15020,129308
2017-04-21,15715,353099
2017-04-24,15437,107077
2017-04-25,15808,130644
2017-04-26,15576,106317
2017-04-27,16132,126764
2017-04-28,16179,141331
2017-05-02,15854,80561
2017-05-04,16225,61105
2017-05-08,16411,123931
2017-05-10,16735,158633
2017-05-11,16689,166102
2017-05-12,17106,86245
2017-05-15,17013,88592
2017-05-16,16874,155975
2017-05-17,17013,79134
2017-05-18,17152,91719
2017-05-19,17476,123665
2017-05-22,17940,179008
2017-05-23,18079,248064
2017-05-24,18172,67204
2017-05-25,17570,157615
2017-05-26,18265,161395
2017-05-29,18497,137838
2017-05-30,18311,157327
2017-05-31,17894,138840
2017-06-01,17894,204272
2017-06-02,17940,100717
2017-06-05,17616,134346
2017-06-07,18357,199194
2017-06-08,18543,436122
2017-06-09,18589,140332
2017-06-12,18218,106298
2017-06-13,18357,103936
2017-06-14,18821,184674
2017-06-15,19516,385319
2017-06-16,20072,494881
2017-06-19,20119,202916
2017-06-20,19145,203131
2017-06-21,19656,231715
2017-06-22,19238,127338
2017-06-23,19702,85632
2017-06-26,20351,237555
2017-06-27,20861,169379
2017-06-28,20861,261559
2017-06-29,20861,109130
2017-06-30,20907,66707
2017-07-03,20166,90628
2017-07-04,19748,159892
2017-07-05,20351,74658
2017-07-06,20119,59494
2017-07-07,20444,158885
2017-07-10,20304,153178
2017-07-11,20304,146739
2017-07-12,22252,681726
2017-07-13,22206,267606
2017-07-14,22390,223813
2017-07-17,25079,961797
2017-07-18,23457,1028173
2017-07-19,22669,834524
2017-07-20,22483,297147
2017-07-21,23874,672817
2017-07-24,25450,759275
2017-07-25,25775,813233
2017-07-26,24987,668670
2017-07-27,24570,527502
2017-07-28,24060,288180
2017-07-31,24987,278165
2017-08-01,24755,193662
2017-08-02,24848,173160
2017-08-03,24198,374032
2017-08-04,24801,198046
2017-08-07,24662,176258
2017-08-08,25079,171739
2017-08-09,24384,241257
2017-08-10,24523,295682
2017-08-11,24430,161479
2017-08-14,26516,654776
2017-08-16,27165,607179
2017-08-17,28185,489248
2017-08-18,29993,666244
2017-08-21,30085,444909
2017-08-22,30085,383486
2017-08-23,30549,329257
2017-08-24,32728,832694
2017-08-25,33933,547771
2017-08-28,34397,377202
2017-08-29,34165,606071
2017-08-30,33330,538564
2017-08-31,33655,589150
2017-09-01,33794,250396
2017-09-04,33378,319732
2017-09-05,33378,417925
2017-09-06,33424,291830
2017-09-07,33284,371048
2017-09-08,33562,283989
2017-09-11,38013,1147146
2017-09-12,38940,935151
2017-09-13,39496,981603
2017-09-14,39774,301310
2017-09-15,40238,324934
2017-09-18,40701,318405
2017-09-19,41814,510430
2017-09-20,37178,826180
2017-09-21,36669,993969
2017-09-22,33887,1552257
2017-09-25,34305,843357
2017-09-26,33099,522269
2017-09-27,34443,519676
2017-09-28,31708,583568
2017-09-29,32774,816412
2017-10-10,34583,622641
2017-10-11,34814,355591
2017-10-12,34165,268917
2017-10-13,32635,541945
2017-10-16,31244,704947
2017-10-17,31430,384829
2017-10-18,31291,258541
2017-10-19,33655,606261
2017-10-20,33284,281781
2017-10-23,33655,262768
2017-10-24,31940,282463
2017-10-25,30920,353491
2017-10-26,30225,404855
2017-10-27,31152,326459
2017-10-30,29483,368592
2017-10-31,29993,405222
2017-11-01,31476,355551
2017-11-02,35046,1819899
2017-11-03,35046,879699
2017-11-06,33655,392268
2017-11-07,34489,651228
2017-11-08,37456,1039131
2017-11-09,39404,1161361
2017-11-10,40238,786998
2017-11-13,39774,974670
2017-11-14,40146,765131
2017-11-15,38569,919570
2017-11-16,40748,1383768
2017-11-17,38059,1392289
2017-11-20,39265,498936
2017-11-21,38755,537948
2017-11-22,43391,2525113
2017-11-23,43112,1490047
2017-11-24,42788,832714
2017-11-27,41304,735911
2017-11-28,39033,808374
2017-11-29,39960,574175
2017-11-30,39636,583226
2017-12-01,40331,550113
2017-12-04,39172,510929
2017-12-05,38059,365130
2017-12-06,37086,418430
2017-12-07,37225,455099
2017-12-08,36529,184522
2017-12-11,38430,460806
2017-12-12,38477,246627
2017-12-13,38940,292402
2017-12-14,38059,434058
2017-12-15,37271,301624
2017-12-18,36297,303537
2017-12-19,35973,408747
2017-12-20,36344,305667
2017-12-21,34443,743420
2017-12-22,36854,548566
2017-12-26,36529,618361
2017-12-27,39357,710089
2017-12-28,39682,595265
2018-01-02,39960,399972
2018-01-03,39172,638789
2018-01-04,37178,399792
2018-01-05,38059,316988
2018-01-08,36947,402388
2018-01-09,36529,302249
2018-01-10,36529,307940
2018-01-11,38013,459524
2018-01-12,38337,444202
2018-01-15,38291,345710
2018-01-16,40655,1917884
2018-01-17,40795,1075198
2018-01-18,40563,537505
2018-01-19,38940,780381
2018-01-22,38245,460088
2018-01-23,39125,330985
2018-01-24,38569,612632
2018-01-25,38291,453556
2018-01-26,39079,341471
2018-01-29,38755,366245
2018-01-30,37596,436805
2018-01-31,37874,313600
2018-02-01,37781,293934
2018-02-02,37410,252144
2018-02-05,32403,816380
2018-02-06,32450,1145064
2018-02-07,30503,600758
2018-02-08,31616,476448
2018-02-09,30735,349100
2018-02-12,30735,292748
2018-02-13,29158,410657
2018-02-14,30179,357478
2018-02-19,31338,331581
2018-02-20,31106,241491
2018-02-21,31569,173047
2018-02-22,31476,173868
2018-02-23,32171,164464
2018-02-26,32079,185462
2018-02-27,32219,224906
2018-02-28,30503,483041
2018-03-02,30596,306229
2018-03-05,29622,165583
2018-03-06,31106,619919
2018-03-07,30503,418168
2018-03-08,31616,490623
2018-03-09,33099,770788
2018-03-12,34583,633940
2018-03-13,36391,740701
2018-03-14,37410,699750
2018-03-15,38430,550895
2018-03-16,37503,834603
2018-03-19,36900,238947
2018-03-20,38291,394686
2018-03-21,37642,358761
2018-03-22,39125,917745
2018-03-23,38013,667391
2018-03-26,39311,434594
2018-03-27,38291,446490
2018-03-28,36575,736668
2018-03-29,35973,732707
2018-03-30,36112,423423
2018-04-02,36483,514268
2018-04-03,36297,199404
2018-04-04,34305,364451
2018-04-05,34953,201848
2018-04-06,34861,176434
2018-04-09,34443,183152
2018-04-10,34814,164801
2018-04-11,36575,355310
2018-04-12,36575,282211
2018-04-13,36900,229445
2018-04-16,37781,327006
2018-04-17,38245,475511
2018-04-18,38059,426259
2018-04-19,38059,202789
2018-04-20,37596,301128
2018-04-23,36669,225847
2018-04-24,35742,164172
2018-04-25,35000,206627
2018-04-26,35880,118734
2018-04-27,35973,100065
2018-04-30,35510,293112
2018-05-02,34258,204458
2018-05-03,33933,118328
2018-05-04,34536,148763
2018-05-08,34675,278644
2018-05-09,36900,287176
2018-05-10,37086,181306
2018-05-11,38013,306661
2018-05-14,38106,352212
2018-05-15,37410,181960
2018-05-16,36251,155114
2018-05-17,39496,908014
2018-05-18,39172,301585
2018-05-21,40238,602838
2018-05-23,40701,841761
2018-05-24,40192,312326
2018-05-25,43669,1117201
2018-05-28,45523,859291
2018-05-29,44178,507269
2018-05-30,44874,383181
2018-05-31,45291,215286
2018-06-01,46033,316363
2018-06-04,48211,1186595
2018-06-05,48582,323234
2018-06-07,48768,381456
2018-06-08,48860,353792
2018-06-11,49509,514307
2018-06-12,49602,306296
2018-06-14,49973,548001
2018-06-15,48397,509298
2018-06-18,46542,604126
2018-06-19,44456,478114
2018-06-20,46079,381481
2018-06-21,46914,426914
2018-06-22,48026,611269
2018-06-25,47841,299262
2018-06-26,48582,269722
2018-06-27,47006,255925
2018-06-28,46820,186167
2018-06-29,47006,211697
2018-07-02,45661,197972
2018-07-03,47563,487192
2018-07-04,46636,238456
2018-07-05,45477,282482
2018-07-06,45661,396234
2018-07-09,45523,212964
2018-07-10,45291,229152
2018-07-11,45430,277477
2018-07-12,49509,1063422
2018-07-13,49973,538466
2018-07-16,49138,373691
2018-07-17,48490,260756
2018-07-18,48397,299241
2018-07-19,50529,621432
2018-07-20,48582,590611
2018-07-23,45893,420952
2018-07-24,45661,302760
2018-07-25,46033,462895
2018-07-26,47192,256737
2018-07-27,47933,255924
2018-07-30,46636,232831
2018-07-31,47284,227837
2018-08-01,46914,265579
2018-08-02,47192,398041
2018-08-03,47469,135846
2018-08-06,45291,208190
2018-08-07,44966,223869
2018-08-08,43946,269004
2018-08-09,44039,212372
2018-08-10,43112,433207
2018-08-13,41443,305148
2018-08-14,41397,245926
2018-08-16,43065,289511
2018-08-17,43297,157621
2018-08-20,41629,170550
2018-08-21,43761,293140
2018-08-22,42927,204955
2018-08-23,43251,149775
2018-08-24,44086,286291
2018-08-27,45059,416922
2018-08-28,44364,236851
2018-08-29,45013,259688
2018-08-30,45198,211873
2018-08-31,44827,300288
2018-09-03,43159,279430
2018-09-04,44318,426233
2018-09-05,43297,317944
2018-09-06,42046,375056
2018-09-07,41165,393314
2018-09-10,40052,498408
2018-09-11,40841,376760
2018-09-12,40331,290182
2018-09-13,39820,368863
2018-09-14,39728,458351
2018-09-17,40609,383324
2018-09-18,41443,277507
2018-09-19,41397,250899
2018-09-20,38662,832998
2018-09-21,38477,511394
2018-09-27,39265,289808
2018-09-28,40609,652891
2018-10-01,38987,416041
2018-10-02,37410,367883
2018-10-04,37456,164575
2018-10-05,34814,467852
2018-10-08,34305,287440
2018-10-10,35092,324004
2018-10-11,34026,251811
2018-10-12,35695,252596
2018-10-15,34258,234357
2018-10-16,34489,214083
2018-10-17,34675,332990
2018-10-18,34305,156365
2018-10-19,33424,372223
2018-10-22,34629,397920
2018-10-23,34397,543764
2018-10-24,33378,429894
2018-10-25,34629,432613
2018-10-26,33330,421078
2018-10-29,32357,408871
2018-10-30,33192,404833
2018-10-31,32960,207801
2018-11-01,35834,657201
2018-11-02,36807,449370
2018-11-05,36761,215188
2018-11-06,36020,308533
2018-11-07,35742,234646
2018-11-08,38152,772312
2018-11-09,36993,417174
2018-11-12,36066,276264
2018-11-13,36529,349968
2018-11-14,36344,231164
2018-11-15,37086,202426
2018-11-16,36020,177411
2018-11-19,34953,472568
2018-11-20,33424,380524
2018-11-21,34165,301080
2018-11-22,33006,183210
2018-11-23,30966,575281
2018-11-26,31801,202541
2018-11-27,33006,228218
2018-11-28,31893,397303
2018-11-29,32450,224950
2018-11-30,33562,303639
2018-12-03,34351,253214
2018-12-04,34443,137954
2018-12-05,32311,629338
2018-12-06,30966,232564
2018-12-07,31338,136095
2018-12-10,29066,497463
2018-12-11,29298,222950
2018-12-12,31476,228690
2018-12-13,31893,334871
2018-12-14,30688,234785
2018-12-17,30039,206935
2018-12-18,30642,153984
2018-12-19,32635,509925
2018-12-20,32403,325385
2018-12-21,33192,488651
2018-12-24,32914,162142
2018-12-26,32357,477457
2018-12-27,33006,251932
2018-12-28,33748,304289
2019-01-02,32265,337190
2019-01-03,32079,241629
2019-01-04,31476,287551
2019-01-07,33006,198224
2019-01-08,32357,120823
2019-01-09,33562,213304
2019-01-10,33702,175156
2019-01-11,34258,301311
2019-01-14,33378,148462
2019-01-15,34073,147582
2019-01-16,33794,83282
2019-01-17,31152,803775
2019-01-18,31106,166951
2019-01-21,29901,349005
2019-01-22,29807,234584
2019-01-23,29669,217384
2019-01-24,29715,231563
2019-01-25,32728,856019
2019-01-28,32265,359062
2019-01-29,31476,296429
2019-01-30,31940,198508
2019-01-31,31662,193331
2019-02-01,32171,160810
2019-02-07,33748,614960
2019-02-08,33284,252606
2019-02-11,33378,173562
2019-02-12,32728,388291
2019-02-13,33146,163106
2019-02-14,33562,321463
2019-02-15,32219,484547
2019-02-18,32774,239798
2019-02-19,34351,926542
2019-02-20,34351,375518
2019-02-21,33702,330842
2019-02-22,32079,839864
2019-02-25,33006,590828
2019-02-26,32357,276943
2019-02-27,32311,211515
2019-02-28,31569,317582
2019-03-04,31569,296807
2019-03-05,31060,212514
2019-03-06,31244,191187
2019-03-07,31384,234971
2019-03-08,31152,183944
2019-03-11,31106,227447
2019-03-12,30828,252763
2019-03-13,31060,140435
2019-03-14,30966,249870
2019-03-15,31198,162173
2019-03-18,30596,299883
2019-03-19,30364,214526
2019-03-20,29622,361373
2019-03-21,31523,904325
2019-03-22,31152,499010
2019-03-25,29669,375842
2019-03-26,29715,200225
2019-03-27,29020,311274
2019-03-28,26934,880528
2019-03-29,26562,628852
2019-04-01,27026,229994
2019-04-02,26934,144247
2019-04-03,27212,204888
2019-04-04,27165,267508
2019-04-05,26887,252804
2019-04-08,27999,352485
2019-04-09,28463,332117
2019-04-10,27907,229193
2019-04-11,28463,199303
2019-04-12,28926,316854
2019-04-15,28834,157003
2019-04-16,29529,206457
2019-04-17,29437,196306
2019-04-18,28648,228021
2019-04-19,29020,98111
2019-04-22,29158,102767
2019-04-23,29205,294131
2019-04-24,28139,362609
2019-04-25,28139,145228
2019-04-26,27490,158867
2019-04-29,27675,103008
2019-04-30,27767,119942
2019-05-02,28648,146605
2019-05-03,28648,151960
2019-05-07,27721,182301
2019-05-08,27072,117982
2019-05-09,25265,487468
2019-05-10,25357,256153
2019-05-13,23179,460842
2019-05-14,22854,348064
2019-05-15,25033,328314
2019-05-16,23967,199518
2019-05-17,23689,212739
2019-05-20,22483,292077
2019-05-21,22390,356646
2019-05-22,22669,226295
2019-05-23,22622,113800
2019-05-24,22576,151489
2019-05-27,22808,195823
2019-05-28,23179,116357
2019-05-29,22947,106884
2019-05-30,23411,534288
2019-05-31,24106,257640
2019-06-03,24616,189986
2019-06-04,25960,823825
2019-06-05,25172,395502
2019-06-07,25589,332610
2019-06-10,24755,527188
2019-06-11,24430,410222
2019-06-12,24060,229750
2019-06-13,24616,765816
2019-06-14,24106,226398
2019-06-17,23874,164491
2019-06-18,23503,223578
2019-06-19,23874,208905
2019-06-20,24848,298239
2019-06-21,24848,222966
2019-06-24,24801,162475
2019-06-25,25357,711099
2019-06-26,24523,236850
2019-06-27,24940,275523
2019-06-28,25357,385389
2019-07-01,26053,330862
2019-07-02,25265,251306
2019-07-03,26609,1105146
2019-07-04,27212,526174
2019-07-05,26794,258429
2019-07-08,24755,440999
2019-07-09,24198,360206
2019-07-10,25125,347714
2019-07-11,26840,551363
2019-07-12,28880,1214521
2019-07-15,29390,691983
2019-07-16,30642,1000997
2019-07-17,30410,636050
2019-07-18,30271,389543
2019-07-19,31523,929331
2019-07-22,29993,504032
2019-07-23,29390,600184
2019-07-24,29298,361949
2019-07-25,28463,631036
2019-07-26,27999,289197
2019-07-29,26099,520095
2019-07-30,26562,253814
2019-07-31,26470,509387
2019-08-01,25450,356701
2019-08-02,25913,329749
2019-08-05,23549,400169
2019-08-06,22947,591995
2019-08-07,23549,377985
2019-08-08,24476,394627
2019-08-09,23874,311320
2019-08-12,24198,477788
2019-08-13,24292,319690
2019-08-14,24523,307369
2019-08-16,23549,353197
2019-08-19,23411,173138
2019-08-20,26145,731633
2019-08-21,25960,301899
2019-08-22,26840,479746
2019-08-23,28324,809384
2019-08-26,25728,890550
2019-08-27,25450,494294
2019-08-28,26516,387572
2019-08-29,27212,452868
2019-08-30,27165,369026
2019-09-02,26377,846282
2019-09-03,26053,272065
2019-09-04,25913,341290
2019-09-05,25960,392182
2019-09-06,25775,317481
2019-09-09,24662,507518
2019-09-10,24570,258038
2019-09-11,24430,213307
2019-09-16,25403,276957
2019-09-17,24755,223424
2019-09-18,24152,323616
2019-09-19,24338,303561
2019-09-20,24106,323387
2019-09-23,23828,228673
2019-09-24,23179,462700
2019-09-25,20536,1401672
2019-09-26,20026,613697
2019-09-27,20351,296227
2019-09-30,19563,380733
2019-10-01,19609,385318
2019-10-02,18821,324615
2019-10-04,19053,274493
2019-10-07,19238,199319
2019-10-08,20026,375664
2019-10-10,20444,277761
2019-10-11,20072,157758
2019-10-14,20304,166129
2019-10-15,20490,145313
2019-10-16,20815,180703
2019-10-17,20351,210914
2019-10-18,20304,228564
2019-10-21,20026,199806
2019-10-22,19748,383514
2019-10-23,20072,283441
2019-10-24,20258,834250
2019-10-25,20304,563462
2019-10-28,21695,606071
2019-10-29,21047,583253
2019-10-30,20768,215733
2019-10-31,21185,249774
2019-11-01,21093,113128
2019-11-04,21093,150546
2019-11-05,21510,247610
2019-11-06,21556,281833
2019-11-07,20815,315201
2019-11-08,20953,177377
2019-11-11,20072,310153
2019-11-12,20072,246244
2019-11-13,19888,114136
2019-11-14,19192,318660
2019-11-15,19285,188650
2019-11-18,19794,196349
2019-11-19,20212,210793
2019-11-20,19377,223366
2019-11-21,18218,443587
2019-11-22,18543,226838
2019-11-25,19145,126283
2019-11-26,19424,110197
2019-11-27,19285,80268
2019-11-28,19192,89444
2019-11-29,18775,97914
2019-12-02,18775,113806
2019-12-03,18311,179182
2019-12-04,17476,244964
2019-12-05,17013,309080
2019-12-06,17570,179591
2019-12-09,17754,254982
2019-12-10,17662,147543
2019-12-11,17848,167218
2019-12-12,18126,221824
2019-12-13,18682,195442
2019-12-16,18775,107188
2019-12-17,18867,117594
2019-12-18,18543,135738
2019-12-19,18589,196303
2019-12-20,18635,75101
2019-12-23,18450,86773
2019-12-24,18867,575454
2019-12-26,18867,219144
2019-12-27,19424,250048
2019-12-30,20351,527852
2020-01-02,20536,301413
2020-01-03,20119,309575
2020-01-06,20768,659933
2020-01-07,20351,282226
2020-01-08,19192,393479
2020-01-09,20351,196723
2020-01-10,21371,864656
2020-01-13,21325,398492
2020-01-14,20768,499491
2020-01-15,20907,282948
2020-01-16,21185,191307
2020-01-17,21185,201185
2020-01-20,21463,615196
2020-01-21,21093,241145
2020-01-22,21463,212460
2020-01-23,22158,794204
2020-01-28,21325,467293
2020-01-29,21417,354408
2020-01-30,21788,1031105
2020-01-31,21325,550989
2020-02-03,22020,981574
2020-02-04,22669,837399
2020-02-05,23179,989279
2020-02-06,23503,593581
2020-02-07,23225,706094
2020-02-10,23271,243461
2020-02-11,23781,960958
2020-02-12,23457,613781
2020-02-13,22947,594556
2020-02-14,23133,299639
2020-02-17,23689,589968
2020-02-18,22947,353787
2020-02-19,24244,803918
2020-02-20,24244,693018
2020-02-21,23086,461265
2020-02-24,21974,462543
2020-02-25,23039,382498
2020-02-26,23133,264383
2020-02-27,21974,403107
2020-02-28,20119,618860
2020-03-02,21463,407910
2020-03-03,21556,359544
2020-03-04,23411,678664
2020-03-05,23503,435831
2020-03-06,23039,310304
2020-03-09,21788,361019
2020-03-10,22622,377652
2020-03-11,21974,372454
2020-03-12,20536,569965
2020-03-13,19516,530231
2020-03-16,17708,436944
2020-03-17,18033,489525
2020-03-18,16040,430289
2020-03-19,12795,1028978
2020-03-20,15576,651942
2020-03-23,14556,588166
2020-03-24,15947,448506
2020-03-25,16967,667139
2020-03-26,16503,395748
2020-03-27,16179,497416
2020-03-30,16225,336860
2020-03-31,16086,355528
2020-04-01,16086,509062
2020-04-02,16643,257971
2020-04-03,16827,337151
2020-04-06,17476,346003
2020-04-07,17848,405194
2020-04-08,18033,487815
2020-04-09,18079,321628
2020-04-10,17662,266247
2020-04-13,16689,241901
2020-04-14,17523,266848
2020-04-16,18450,398188
2020-04-17,19099,469177
2020-04-20,18635,271395
2020-04-21,18311,387404
2020-04-22,18357,203224
2020-04-23,18126,314817
2020-04-24,17476,283825
2020-04-27,17754,178173
2020-04-28,17616,193589
2020-04-29,17708,230612
2020-05-04,17106,227979
2020-05-06,17291,134514
2020-05-07,17662,158335
2020-05-08,17940,201054
2020-05-11,17848,244948
2020-05-12,17430,198142
2020-05-13,18729,1001662
2020-05-14,18033,413695
2020-05-15,17848,266682
2020-05-18,18497,443605
2020-05-19,18960,496547
2020-05-20,21325,1329134
