date,Close,Volume
2024-09-27,35400,15198884
2024-09-30,33300,7054822
2024-10-02,34100,11044329
2024-10-04,34500,8803874
2024-10-07,36950,13761885
2024-10-08,40750,12376968
2024-10-10,41100,14643515
2024-10-11,41100,5821104
2024-10-14,44050,6374430
2024-10-15,45350,6367218
2024-10-16,47300,8880278
2024-10-17,42200,9364715
2024-10-18,39700,7188260
2024-10-21,39400,2597524
2024-10-22,36900,3127826
2024-10-23,42300,5838845
2024-10-24,43200,5892709
2024-10-25,43250,3282009
2024-10-28,44100,3326164
2024-10-29,48200,9656985
2024-10-30,44950,5007634
2024-10-31,42300,3500391
2024-11-01,43050,3049421
2024-11-04,43100,1694813
2024-11-05,44100,2763757
2024-11-06,39950,3197202
2024-11-07,42000,2597905
2024-11-08,45450,4355514
2024-11-11,43700,2692594
2024-11-12,41900,2566967
2024-11-13,38550,2014607
2024-11-14,36700,2099101
2024-11-15,39400,2950037
2024-11-18,39550,1601076
2024-11-19,37450,1345656
2024-11-20,39500,1349797
2024-11-21,37300,1124965
2024-11-22,39200,1365873
2024-11-25,39150,972563
2024-11-26,37150,1132350
2024-11-27,34450,2534593
2024-11-28,34750,854171
2024-11-29,33400,1574523
2024-12-02,33050,1108881
2024-12-03,34750,1242232
2024-12-04,35100,1406537
2024-12-05,37000,1757232
2024-12-06,34800,1197566
2024-12-09,31550,1288185
2024-12-10,34400,1068848
2024-12-11,32550,1252505
2024-12-12,34100,1316503
2024-12-13,35500,1326165
2024-12-16,35450,726260
2024-12-17,35200,850131
2024-12-18,34100,581995
2024-12-19,31800,1461292
2024-12-20,28700,2108888
2024-12-23,29550,888310
2024-12-24,30400,984329
2024-12-26,30600,557107
2024-12-27,31150,991359
2024-12-30,31600,451194
2025-01-02,31550,513954
2025-01-03,33050,899567
2025-01-06,31900,1169802
2025-01-07,31200,1781162
2025-01-08,33550,6534725
2025-01-09,33500,2947087
2025-01-10,33450,1158554
2025-01-13,33550,1060761
2025-01-14,35400,2407131
2025-01-15,37850,3589085
2025-01-16,38100,1397526
2025-01-17,37500,841657
2025-01-20,38100,1633128
2025-01-21,34050,3818981
2025-01-22,34550,1908246
2025-01-23,33150,1351510
2025-01-24,34050,1048650
2025-01-31,32250,1234863
2025-02-03,30800,1979282
2025-02-04,31550,1830845
2025-02-05,30650,1175750
2025-02-06,37150,5088622
2025-02-07,39450,4026965
2025-02-10,39250,3028417
2025-02-11,41100,3513829
2025-02-12,41850,2124046
2025-02-13,54400,14585539
2025-02-14,48300,10373258
2025-02-17,51900,7415955
2025-02-18,51800,2670145
2025-02-19,50500,2984177
2025-02-20,47350,2875422
2025-02-21,47250,1660412
2025-02-24,46000,1299506
2025-02-25,47000,1264810
2025-02-26,50000,3877454
2025-02-27,47750,1737708
2025-02-28,47950,1559952
2025-03-04,47350,1033036
2025-03-05,48950,1554338
