date,Close,Volume
2021-07-30,9545.0,1222
2021-08-02,9637.0,872
2021-08-03,9840.0,2658
2021-08-04,9889.0,6373
2021-08-05,9870.0,8555
2021-08-06,9793.0,2750
2021-08-09,9793.0,1302
2021-08-10,9588.0,8297
2021-08-11,9306.0,6884
2021-08-12,9174.0,14343
2021-08-13,9059.0,28822
2021-08-17,8946.0,26522
2021-08-18,9025.0,4116
2021-08-19,8845.0,3551
2021-08-20,8777.0,2520
2021-08-23,8797.0,3201
2021-08-24,8980.0,20869
2021-08-25,8942.0,1015
2021-08-26,9015.0,25611
2021-08-27,8961.0,769
2021-08-30,8976.0,617
2021-08-31,9217.0,5270
2021-09-01,9242.0,10605
2021-09-02,9122.0,4420
2021-09-03,9271.0,19910
2021-09-06,9227.0,2345
2021-09-07,9169.0,4022
2021-09-08,9198.0,437
2021-09-09,9068.0,1949
2021-09-10,9232.0,751
2021-09-13,9267.0,14673
2021-09-14,9351.0,142689
2021-09-15,9366.0,54818
2021-09-16,9179.0,1049
2021-09-17,9319.0,125822
2021-09-23,9203.0,16627
2021-09-24,9247.0,443
2021-09-27,9324.0,92325
2021-09-28,9189.0,3074
2021-09-29,8956.0,101707
2021-09-30,8956.0,266994
2021-10-01,8730.0,3317
2021-10-05,8604.0,6921
2021-10-06,8391.0,2592
2021-10-07,8474.0,6331
2021-10-08,8419.0,4345
2021-10-12,8246.0,6265
2021-10-13,8241.0,2900
2021-10-14,8391.0,4717
2021-10-15,8584.0,7386
2021-10-18,8584.0,986
2021-10-19,8569.0,2453
2021-10-20,8542.0,1772
2021-10-21,8464.0,1130
2021-10-22,8542.0,694
2021-10-25,8569.0,1948
2021-10-26,8725.0,17815
2021-10-27,8652.0,4090
2021-10-28,8884.0,9597
2021-10-29,8725.0,9335
2021-11-01,8757.0,5978
2021-11-02,8884.0,3679
2021-11-03,8792.0,1464
2021-11-04,8826.0,5418
2021-11-05,8826.0,1647
2021-11-08,8826.0,2451
2021-11-09,8831.0,12248
2021-11-10,8772.0,1617
2021-11-11,8792.0,4760
2021-11-12,8904.0,7245
2021-11-15,9140.0,21619
2021-11-16,9126.0,29812
2021-11-17,9093.0,3945
2021-11-18,9160.0,12652
2021-11-19,9405.0,38697
2021-11-22,9783.0,100484
2021-11-23,9718.0,53616
2021-11-24,9733.0,40074
2021-11-25,9652.0,35807
2021-11-26,9482.0,45154
2021-11-29,9444.0,23788
2021-11-30,9296.0,62968
2021-12-01,9578.0,18626
2021-12-02,9642.0,78790
2021-12-03,9695.0,46071
2021-12-06,9753.0,31963
2021-12-07,9812.0,36678
2021-12-08,9803.0,88101
2021-12-09,9889.0,16378
2021-12-10,9798.0,2884
2021-12-13,9875.0,9435
2021-12-14,9783.0,1235
2021-12-15,9914.0,37249
2021-12-16,9996.0,25230
2021-12-17,9885.0,3183
2021-12-20,9738.0,9568
2021-12-21,9952.0,31675
2021-12-22,10088.0,31696
2021-12-23,10245.0,66800
2021-12-24,10381.0,76406
2021-12-27,10279.0,8396
2021-12-28,10366.0,70159
2021-12-29,10430.0,34591
2021-12-30,10502.0,40336
2022-01-03,10468.0,66451
2022-01-04,10386.0,26119
2022-01-05,10163.0,38805
2022-01-06,9937.0,83340
2022-01-07,10158.0,29982
2022-01-10,9962.0,44662
2022-01-11,10016.0,17917
2022-01-12,10197.0,12330
2022-01-13,10192.0,82913
2022-01-14,10245.0,39956
2022-01-17,10134.0,11457
2022-01-18,10153.0,133113
2022-01-19,10064.0,9037
2022-01-20,10139.0,62134
2022-01-21,9793.0,52533
2022-01-24,9713.0,31539
2022-01-25,9583.0,35472
2022-01-26,9457.0,10878
2022-01-27,9203.0,25923
2022-01-28,9550.0,50855
2022-02-03,9583.0,29276
2022-02-04,9637.0,15542
2022-02-07,9444.0,48856
2022-02-08,9448.0,3337
2022-02-09,9602.0,36870
2022-02-10,9672.0,2512
2022-02-11,9588.0,10024
