date,Close,Volume
2016-01-04,2295,37550
2016-01-05,2347,34642
2016-01-06,2400,113241
2016-01-07,2355,32612
2016-01-08,2267,96013
2016-01-11,2280,38257
2016-01-12,2312,32090
2016-01-13,2330,32204
2016-01-14,2300,57416
2016-01-15,2272,54871
2016-01-18,2280,34438
2016-01-19,2267,38085
2016-01-20,2247,63059
2016-01-21,2182,53848
2016-01-22,2142,53291
2016-01-25,2122,72458
2016-01-26,2027,146112
2016-01-27,1977,153242
2016-01-28,2037,47519
2016-01-29,2052,27456
2016-02-01,2012,44116
2016-02-02,1972,64178
2016-02-03,2172,568065
2016-02-04,2197,125301
2016-02-05,2157,46675
2016-02-11,2052,94860
2016-02-12,1937,168030
2016-02-15,2002,100706
2016-02-16,2047,27022
2016-02-17,2007,41024
2016-02-18,2047,43122
2016-02-19,2152,90994
2016-02-22,2477,949731
2016-02-23,2340,224654
2016-02-24,2350,121434
2016-02-25,2340,67347
2016-02-26,2290,157774
2016-02-29,2305,326190
2016-03-02,2352,221923
2016-03-03,2380,112514
2016-03-04,2480,141625
2016-03-07,2845,2459158
2016-03-08,2755,1090509
2016-03-09,2970,2995111
2016-03-10,3482,19488180
2016-03-11,3147,9313568
2016-03-14,2925,3263122
2016-03-15,2620,6695392
2016-03-16,2495,2075632
2016-03-17,2600,1523592
2016-03-18,2497,812498
2016-03-21,2405,677350
2016-03-22,2475,480760
2016-03-23,2550,628421
2016-03-24,2492,271234
2016-03-25,2535,657045
2016-03-28,2505,407301
2016-03-29,2505,272520
2016-03-30,2500,238116
2016-03-31,2475,301381
2016-04-01,2405,341258
2016-04-04,2530,546635
2016-04-05,2470,205742
2016-04-06,2485,232938
2016-04-07,2482,390058
2016-04-08,2650,1992012
2016-04-11,2615,615466
2016-04-12,2705,990371
2016-04-14,2700,518430
2016-04-15,2565,490729
2016-04-18,2580,122552
2016-04-19,2625,389318
2016-04-20,2595,147415
2016-04-21,2745,1690810
2016-04-22,2740,431043
2016-04-25,2630,291979
2016-04-26,2760,879727
2016-04-27,2740,232634
2016-04-28,2705,182082
2016-04-29,2705,916316
2016-05-02,2660,212515
2016-05-03,2735,287710
2016-05-04,2655,176474
2016-05-09,2545,224976
2016-05-10,2555,208285
2016-05-11,2585,114438
2016-05-12,2585,85490
2016-05-13,2670,228078
2016-05-16,2645,255781
2016-05-17,2640,224673
2016-05-18,2625,279865
2016-05-19,2605,162367
2016-05-20,2525,334795
2016-05-23,2515,274590
2016-05-24,2385,404005
2016-05-25,2430,220335
2016-05-26,2352,228928
2016-05-27,2335,173084
2016-05-30,2317,192988
2016-05-31,2357,89102
2016-06-01,2360,128197
2016-06-02,2390,186363
2016-06-03,2377,171482
2016-06-07,2357,205952
2016-06-08,2402,251644
2016-06-09,2465,310143
2016-06-10,2497,174412
2016-06-13,2495,264293
