date,Close,Volume
2016-01-04,11300.0,202079
2016-01-05,11850.0,273040
2016-01-06,11950.0,299552
2016-01-07,11950.0,190920
2016-01-08,11550.0,110483
2016-01-11,11650.0,147375
2016-01-12,11600.0,119169
2016-01-13,11250.0,234638
2016-01-14,11250.0,204918
2016-01-15,11000.0,169102
2016-01-18,11050.0,90647
2016-01-19,10550.0,273311
2016-01-20,10100.0,230799
2016-01-21,10300.0,183429
2016-01-22,11000.0,205913
2016-01-25,11200.0,124890
2016-01-26,11150.0,84981
2016-01-27,11550.0,222800
2016-01-28,11650.0,154374
2016-01-29,12000.0,122272
2016-02-01,11600.0,165012
2016-02-02,11450.0,138080
2016-02-03,11400.0,143048
2016-02-04,11450.0,181248
2016-02-05,11400.0,186409
2016-02-11,10650.0,220371
2016-02-12,10400.0,204980
2016-02-15,10850.0,208745
2016-02-16,11150.0,133359
2016-02-17,10800.0,189480
2016-02-18,11050.0,83611
2016-02-19,11050.0,76105
2016-02-22,10950.0,138387
2016-02-23,11050.0,113131
2016-02-24,11100.0,77201
2016-02-25,11000.0,161214
2016-02-26,11600.0,385241
2016-02-29,11900.0,226326
2016-03-02,11900.0,167764
2016-03-03,12050.0,123911
2016-03-04,11900.0,112727
2016-03-07,12000.0,115008
2016-03-08,11800.0,69220
2016-03-09,11850.0,131596
2016-03-10,11950.0,100646
2016-03-11,11850.0,62274
2016-03-14,11650.0,103941
2016-03-15,11600.0,173003
2016-03-16,11850.0,195708
2016-03-17,12150.0,219279
2016-03-18,12000.0,184284
2016-03-21,12100.0,132531
2016-03-22,11850.0,272389
2016-03-23,12100.0,91871
2016-03-24,11850.0,165359
2016-03-25,11650.0,81991
2016-03-28,11600.0,69529
2016-03-29,12000.0,147124
2016-03-30,12300.0,150370
2016-03-31,12000.0,137111
2016-04-01,11950.0,159011
2016-04-04,11950.0,82730
2016-04-05,11900.0,54840
2016-04-06,12200.0,125379
2016-04-07,12200.0,127475
2016-04-08,12250.0,82311
2016-04-11,12300.0,90132
2016-04-12,12250.0,103051
2016-04-14,12650.0,166728
2016-04-15,12150.0,197098
2016-04-18,12000.0,101825
2016-04-19,12050.0,107017
2016-04-20,12100.0,166106
2016-04-21,12250.0,168627
2016-04-22,12250.0,120451
2016-04-25,12000.0,97071
2016-04-26,11750.0,148553
2016-04-27,11600.0,98228
2016-04-28,11600.0,144951
2016-04-29,11900.0,108135
2016-05-02,11600.0,95964
2016-05-03,11800.0,103482
2016-05-04,11450.0,138294
2016-05-09,11450.0,65102
2016-05-10,11450.0,106098
2016-05-11,11600.0,61412
2016-05-12,11250.0,108060
2016-05-13,11100.0,92453
2016-05-16,11150.0,168949
2016-05-17,11250.0,68803
2016-05-18,11000.0,84005
2016-05-19,10950.0,64801
2016-05-20,10850.0,56928
2016-05-23,10850.0,34052
2016-05-24,10700.0,76618
2016-05-25,10850.0,85122
2016-05-26,10700.0,66365
2016-05-27,10850.0,70661
2016-05-30,10700.0,50155
2016-05-31,10550.0,214264
2016-06-01,10350.0,126669
2016-06-02,10500.0,195191
2016-06-03,10350.0,219101
2016-06-07,10550.0,306707
2016-06-08,10750.0,180536
2016-06-09,10600.0,307946
2016-06-10,10600.0,105803
2016-06-13,10350.0,141764
2016-06-14,10300.0,133123
2016-06-15,10350.0,112313
2016-06-16,10200.0,163671
2016-06-17,10550.0,152260
2016-06-20,10450.0,124814
2016-06-21,10350.0,114806
2016-06-22,10400.0,99456
2016-06-23,10450.0,111489
2016-06-24,10050.0,358636
2016-06-27,10100.0,169972
2016-06-28,10000.0,176997
2016-06-29,10050.0,124667
2016-06-30,10000.0,121477
2016-07-01,10100.0,134122
2016-07-04,10150.0,119840
2016-07-05,10100.0,100681
2016-07-06,9990.0,138270
2016-07-07,10000.0,90631
2016-07-08,9850.0,195623
2016-07-11,9950.0,184944
2016-07-12,9960.0,163966
2016-07-13,10100.0,225381
2016-07-14,10150.0,138571
2016-07-15,10400.0,257740
2016-07-18,10300.0,178112
2016-07-19,10250.0,116905
2016-07-20,10400.0,139019
2016-07-21,10350.0,217647
2016-07-22,10450.0,200629
2016-07-25,10650.0,248031
2016-07-26,10650.0,185175
