date,Close,Volume
2022-07-15,10424.3662109375,11008752
2022-07-18,12412.8291015625,10404160
2022-07-19,13497.4462890625,17745272
2022-07-20,13617.9580078125,4208972
2022-07-21,15425.65234375,14256172
2022-07-22,14509.7548828125,4162872
2022-07-25,14557.958984375,4108208
2022-07-26,14148.2158203125,1904192
2022-07-27,13955.39453125,1429768
2022-07-28,13569.75390625,828976
2022-07-29,13810.779296875,605052
2022-08-01,13232.3173828125,785480
2022-08-02,12894.880859375,613472
2022-08-03,13184.111328125,576456
2022-08-04,12702.060546875,473472
2022-08-05,13376.9326171875,1644684
2022-08-08,14774.8818359375,2455820
2022-08-09,15232.8310546875,1400204
2022-08-10,14678.47265625,706332
2022-08-11,14413.3447265625,988892
2022-08-12,14027.7021484375,460664
2022-08-16,13497.4462890625,1567328
2022-08-17,13425.1376953125,1699356
2022-08-18,14654.369140625,2989484
2022-08-19,14292.830078125,772108
2022-08-22,14341.037109375,616268
2022-08-23,13617.9580078125,919688
2022-08-24,14533.8564453125,700868
2022-08-25,15064.11328125,1132908
2022-08-26,15449.7548828125,1328484
2022-08-29,14533.8564453125,1032356
2022-08-30,15618.4716796875,1028368
2022-08-31,16100.525390625,2605412
2022-09-01,15184.626953125,1658216
2022-09-02,14967.7021484375,687036
2022-09-05,14413.3447265625,784612
2022-09-06,15088.216796875,665096
2022-09-07,15112.318359375,557928
2022-09-08,16004.1123046875,1656308
2022-09-13,16678.986328125,2352096
2022-09-14,16751.296875,1038204
2022-09-15,16437.958984375,753960
2022-09-16,15618.4716796875,741028
2022-09-19,15064.11328125,948740
2022-09-20,15618.4716796875,705408
2022-09-21,15763.0888671875,970920
2022-09-22,15546.1650390625,404372
2022-09-23,15208.728515625,1188596
2022-09-26,14100.009765625,906944
2022-09-27,14413.3447265625,502300
2022-09-28,14124.1123046875,866864
2022-09-29,13352.830078125,1146760
2022-09-30,13304.625,1476020
2022-10-04,14316.9326171875,1354076
2022-10-05,14341.037109375,1175336
2022-10-06,14461.548828125,714400
2022-10-07,13858.984375,662680
2022-10-11,13521.548828125,858324
2022-10-12,13232.3173828125,768860
2022-10-13,12388.7275390625,472808
2022-10-14,12750.265625,537576
2022-10-17,12605.6494140625,3711480
2022-10-18,13256.4189453125,1105424
2022-10-19,12702.060546875,748372
2022-10-20,12774.369140625,750720
2022-10-21,13111.8046875,595264
2022-10-24,13834.8818359375,816088
2022-10-25,14075.908203125,798908
2022-10-26,13955.39453125,528660
2022-10-27,13738.4716796875,498056
2022-10-28,13738.4716796875,518928
2022-10-31,14051.8056640625,374276
2022-11-01,14172.318359375,227500
2022-11-02,13786.6767578125,539032
2022-11-03,13834.8818359375,261804
2022-11-04,14220.5224609375,431228
2022-11-07,15401.5498046875,1761780
2022-11-08,15666.677734375,857828
2022-11-09,15907.703125,459056
2022-11-10,15714.8828125,379752
2022-11-11,16365.654296875,893592
2022-11-14,15088.216796875,1326924
2022-11-15,16100.525390625,880800
2022-11-16,15931.806640625,601188
2022-11-17,16148.73046875,909828
2022-11-18,15136.4208984375,1045380
2022-11-21,14485.6513671875,722324
2022-11-22,14124.1123046875,494452
2022-11-23,14124.1123046875,392920
2022-11-24,14726.677734375,493612
2022-11-25,14750.7802734375,429888
2022-11-28,14341.037109375,394648
2022-11-29,14148.2158203125,445456
2022-11-30,14678.47265625,872420
2022-12-01,15353.345703125,572524
2022-12-02,15015.9091796875,397124
2022-12-05,15184.626953125,305616
2022-12-06,14533.8564453125,568624
2022-12-07,14461.548828125,412576
2022-12-08,14557.958984375,1392256
2022-12-09,14726.677734375,805252
2022-12-12,14244.6259765625,264128
2022-12-13,13979.4970703125,533188
2022-12-14,14220.5224609375,424676
2022-12-15,14027.7021484375,205916
2022-12-16,13834.8818359375,195668
2022-12-19,13786.6767578125,214916
2022-12-20,13834.8818359375,234444
2022-12-21,13666.1650390625,207536
2022-12-22,13810.779296875,343436
2022-12-23,13352.830078125,493080
2022-12-26,13425.1376953125,447028
2022-12-27,13955.39453125,497312
2022-12-28,13614.4248046875,473232
2022-12-29,13029.90625,316404
2023-01-02,13005.55078125,257460
2023-01-03,12786.35546875,281256
2023-01-04,13492.650390625,658572
2023-01-05,13127.326171875,472580
2023-01-06,13517.0048828125,557092
2023-01-09,13541.3603515625,287632
2023-01-10,13127.326171875,414916
2023-01-11,13005.55078125,623228
2023-01-12,13370.875,599548
2023-01-13,14101.5244140625,1118684
2023-01-16,14296.3642578125,2436588
2023-01-17,14320.7197265625,1594536
2023-01-18,14198.9443359375,574800
2023-01-19,14174.58984375,474948
2023-01-20,14125.8798828125,493388
2023-01-25,14393.7841796875,3200316
2023-01-26,14150.234375,607516
2023-01-27,14101.5244140625,427864
2023-01-30,13784.91015625,630424
2023-01-31,13882.330078125,465648
2023-02-01,13979.7490234375,552712
2023-02-02,14686.04296875,1525052
2023-02-03,14686.04296875,394940
2023-02-06,14247.654296875,370944
2023-02-07,14539.9140625,489300
2023-02-08,15538.466796875,1461608
2023-02-09,15806.3720703125,673016
2023-02-10,15343.626953125,785272
2023-02-13,15124.4326171875,602880
2023-02-14,15100.078125,524536
2023-02-15,14978.302734375,901512
2023-02-16,15027.0126953125,523484
2023-02-17,15002.658203125,516108
2023-02-20,14978.302734375,580976
2023-02-21,14686.04296875,529076
2023-02-22,14150.234375,583624
2023-02-23,14442.494140625,326648
2023-02-24,14320.7197265625,331684
2023-02-27,14759.107421875,405608
2023-02-28,14759.107421875,442088
2023-03-02,15270.5625,2661620
2023-03-03,16001.2119140625,2607116
2023-03-06,16780.5703125,2471968
2023-03-07,16342.1796875,1005336
2023-03-08,16122.9873046875,743584
2023-03-09,16196.05078125,632664
2023-03-10,15270.5625,1049732
2023-03-13,15124.4326171875,791376
2023-03-14,14369.4296875,1964352
2023-03-15,15587.1767578125,1939520
2023-03-16,15801.5,1963394
2023-03-17,18100.607421875,4611068
2023-03-20,22601.40625,11115660
2023-03-21,20847.849609375,5292748
2023-03-22,22455.27734375,5142711
