date,Close,Volume
2016-01-04,100000.0,47693
2016-01-05,99100.0,32018
2016-01-06,97000.0,69135
2016-01-07,96500.0,158519
2016-01-08,95400.0,55522
2016-01-11,98000.0,26325
2016-01-12,98900.0,14188
2016-01-13,98600.0,23886
2016-01-14,97500.0,18632
2016-01-15,94900.0,35652
2016-01-18,93900.0,37106
2016-01-19,97900.0,41768
2016-01-20,96200.0,31024
2016-01-21,95000.0,60017
2016-01-22,95200.0,28213
2016-01-25,97300.0,26841
2016-01-26,96200.0,38915
2016-01-27,96100.0,54297
2016-01-28,96300.0,70359
2016-01-29,96900.0,77070
2016-02-01,96800.0,84977
2016-02-02,95700.0,53947
2016-02-03,94900.0,25216
2016-02-04,98300.0,15040
2016-02-05,97200.0,26521
2016-02-11,98000.0,22459
2016-02-12,99000.0,46950
2016-02-15,101500.0,11557
2016-02-16,101500.0,40849
2016-02-17,102500.0,24365
2016-02-18,104000.0,20267
2016-02-19,105000.0,31693
2016-02-22,105500.0,16352
2016-02-23,104500.0,45567
2016-02-24,105000.0,10185
2016-02-25,105000.0,41813
2016-02-26,104000.0,27094
2016-02-29,101500.0,38783
2016-03-02,104000.0,61699
2016-03-03,104500.0,33786
2016-03-04,103500.0,46809
2016-03-07,102000.0,46080
2016-03-08,102000.0,29995
2016-03-09,102500.0,32776
2016-03-10,104500.0,28496
2016-03-11,103000.0,32237
2016-03-14,103500.0,30513
2016-03-15,103000.0,29395
2016-03-16,102000.0,25270
2016-03-17,102500.0,58579
2016-03-18,103500.0,75359
2016-03-21,106500.0,31303
2016-03-22,108500.0,59140
2016-03-23,108500.0,28166
2016-03-24,108000.0,23575
2016-03-25,106500.0,11783
2016-03-28,106000.0,10606
2016-03-29,108000.0,23619
2016-03-30,105000.0,28738
2016-03-31,104000.0,75846
2016-04-01,102500.0,52845
2016-04-04,100500.0,54066
2016-04-05,98600.0,43339
2016-04-06,98000.0,31255
2016-04-07,98800.0,30766
2016-04-08,100000.0,18178
2016-04-11,100000.0,8353
2016-04-12,102000.0,13868
2016-04-14,102500.0,16125
2016-04-15,101500.0,25950
2016-04-18,104000.0,29750
2016-04-19,105000.0,23529
