date,Close,Volume
2016-01-04,1855.0,216672
2016-01-05,1895.0,281113
2016-01-06,1910.0,246227
2016-01-07,1880.0,223515
2016-01-08,1880.0,347221
2016-01-11,1900.0,149612
2016-01-12,1890.0,138617
2016-01-13,1855.0,210516
2016-01-14,1800.0,247424
2016-01-15,1990.0,1259208
2016-01-18,1955.0,1774835
2016-01-19,1860.0,491348
2016-01-20,1755.0,633360
2016-01-21,1710.0,366113
2016-01-22,1730.0,108211
2016-01-25,1780.0,258962
2016-01-26,1775.0,189795
2016-01-27,1760.0,240427
2016-01-28,1765.0,81806
2016-01-29,1760.0,92793
2016-02-01,1745.0,102763
2016-02-02,1760.0,75306
2016-02-03,1720.0,186524
2016-02-04,1775.0,280441
2016-02-05,1895.0,448809
2016-02-11,1895.0,433521
2016-02-12,1855.0,1176019
2016-02-15,1900.0,507279
2016-02-16,1960.0,445276
2016-02-17,1875.0,353447
2016-02-18,2010.0,816248
2016-02-19,2015.0,361458
2016-02-22,2195.0,1070927
2016-02-23,2195.0,912677
2016-02-24,2225.0,361694
2016-02-25,2160.0,482907
2016-02-26,2200.0,695007
2016-02-29,2290.0,522200
2016-03-02,2360.0,888459
2016-03-03,2360.0,614709
2016-03-04,2390.0,725604
2016-03-07,2435.0,532282
2016-03-08,2450.0,497447
2016-03-09,2260.0,1363243
2016-03-10,2280.0,601676
2016-03-11,2385.0,755913
2016-03-14,2540.0,1091500
2016-03-15,2575.0,736518
2016-03-16,2430.0,1767509
2016-03-17,2305.0,1401328
2016-03-18,2450.0,1357222
2016-03-21,2420.0,748974
2016-03-22,2260.0,1623454
2016-03-23,2295.0,912435
2016-03-24,2550.0,2465488
2016-03-25,2560.0,2049956
2016-03-28,2965.0,16745532
2016-03-29,3030.0,3295972
2016-03-30,3150.0,2225455
2016-03-31,3150.0,2562014
2016-04-01,3045.0,2474681
2016-04-04,2835.0,2217496
2016-04-05,2830.0,1671246
2016-04-06,2740.0,1537533
2016-04-07,2570.0,2836880
2016-04-08,2540.0,1725471
2016-04-11,2520.0,1285219
2016-04-12,2520.0,1450057
2016-04-14,1890.0,5230505
2016-04-15,1895.0,1229183
2016-04-18,1910.0,994187
2016-04-19,1915.0,890043
2016-04-20,1940.0,1169817
2016-04-21,1965.0,1534394
2016-04-22,1995.0,843090
2016-04-25,2000.0,1094799
2016-04-26,1965.0,628940
2016-04-27,2005.0,711725
2016-04-28,1985.0,358783
2016-04-29,1960.0,417874
2016-05-02,1900.0,517771
2016-05-03,1950.0,410487
2016-05-04,1905.0,232108
2016-05-09,1895.0,251124
2016-05-10,1935.0,239982
2016-05-11,1950.0,236822
2016-05-12,1945.0,190165
2016-05-13,1940.0,303835
2016-05-16,1975.0,449323
2016-05-17,1980.0,539898
2016-05-18,1960.0,552538
2016-05-19,2080.0,2098330
2016-05-20,2100.0,2288182
2016-05-23,2150.0,775016
2016-05-24,2125.0,1333626
2016-05-25,2100.0,700453
2016-05-26,2030.0,807107
2016-05-27,2085.0,466626
2016-05-30,2050.0,270940
2016-05-31,2080.0,261336
2016-06-01,2105.0,420658
2016-06-02,2085.0,463321
2016-06-03,2090.0,278600
2016-06-07,2155.0,537478
2016-06-08,2100.0,396772
2016-06-09,2020.0,639453
2016-06-10,2020.0,372001
2016-06-13,2000.0,330866
2016-06-14,2020.0,188887
2016-06-15,2015.0,172142
2016-06-16,1950.0,310761
2016-06-17,1990.0,283912
2016-06-20,2015.0,249201
2016-06-21,2085.0,2605613
2016-06-22,2710.0,20352103
2016-06-23,2515.0,21942123
2016-06-24,2345.0,9276561
2016-06-27,2630.0,12282437
2016-06-28,2660.0,5712683
2016-06-29,2740.0,4590709
2016-06-30,2660.0,2331081
2016-07-01,3045.0,14977823
2016-07-04,3390.0,13089507
2016-07-05,3530.0,5531094
2016-07-06,3625.0,3542642
2016-07-07,3645.0,1530454
2016-07-08,4200.0,11267875
2016-10-17,3300.0,340592
2016-10-18,3335.0,135663
2016-10-19,3360.0,144302
2016-10-20,3300.0,69905
2016-10-21,3305.0,95302
2016-10-24,3320.0,125176
2016-10-25,3130.0,186092
2016-10-26,3185.0,131732
2016-10-27,3430.0,278347
2016-10-28,3250.0,188999
2016-10-31,2865.0,541038
2016-11-01,2930.0,223096
2016-11-02,2675.0,296230
2016-11-03,2725.0,261365
2016-11-04,2740.0,104650
2016-11-07,2875.0,140600
2016-11-08,2785.0,87546
2016-11-09,2500.0,542316
2016-11-10,2705.0,242953
2016-11-11,2780.0,70820
2016-11-14,2800.0,60137
2016-11-15,2880.0,128614
2016-11-16,2890.0,95856
2016-11-17,2880.0,54847
2016-11-18,2770.0,135282
2016-11-21,2770.0,106621
2016-11-22,2820.0,66823
2016-11-23,2915.0,536427
2016-11-24,2920.0,131721
2016-11-25,2850.0,117541
2016-11-28,2755.0,118247
2016-11-29,2690.0,206510
2016-11-30,2620.0,114292
2016-12-01,2630.0,194290
2016-12-02,2640.0,58306
2016-12-05,2545.0,193097
2016-12-06,2540.0,120962
2016-12-07,2400.0,359222
2016-12-08,2470.0,285214
2016-12-09,2470.0,116180
2016-12-12,2405.0,199894
2016-12-13,2730.0,612613
2016-12-14,2900.0,715647
2016-12-15,2900.0,232284
2016-12-16,2875.0,138193
2016-12-19,2835.0,93134
2016-12-20,2940.0,130479
2016-12-21,2900.0,158083
2016-12-22,2985.0,282081
2016-12-23,2990.0,72115
2016-12-26,3100.0,394591
2016-12-27,3070.0,193756
2016-12-28,2975.0,220241
2016-12-29,2985.0,104552
2017-01-02,2925.0,95173
2017-01-03,2900.0,80682
2017-01-04,2915.0,114500
2017-01-05,3000.0,170145
2017-01-06,2985.0,77497
2017-01-09,2940.0,159698
2017-01-10,2895.0,71373
2017-01-11,2900.0,69891
2017-01-12,2900.0,109370
2017-01-13,2935.0,78049
2017-01-16,2830.0,182222
2017-01-17,2810.0,41768
2017-01-18,2880.0,52169
2017-01-19,2900.0,92310
2017-01-20,2870.0,82794
2017-01-23,2845.0,63634
2017-01-24,2780.0,239306
2017-01-25,2755.0,82514
2017-01-26,2770.0,92034
2017-01-31,2565.0,165352
2017-02-01,2600.0,177012
2017-02-02,2600.0,120726
2017-02-03,2600.0,81725
2017-02-06,2595.0,76851
2017-02-07,2490.0,156530
2017-02-08,2455.0,212497
2017-02-09,2400.0,184457
2017-02-10,2430.0,105656
2017-02-13,2385.0,134005
2017-02-14,2435.0,104290
2017-02-15,2675.0,648900
2017-02-16,2680.0,295552
2017-02-17,2675.0,88006
2017-02-20,2620.0,107319
2017-02-21,2570.0,152427
2017-02-22,2630.0,231233
2017-02-23,2610.0,59360
2017-02-24,2540.0,88221
2017-02-27,2515.0,56527
2017-02-28,2495.0,112761
2017-03-02,2535.0,127195
2017-03-03,2470.0,103029
2017-03-06,2470.0,30206
2017-03-07,2490.0,77460
2017-03-08,2470.0,28276
2017-03-09,2445.0,114952
2017-03-10,2455.0,122964
2017-03-13,2485.0,124482
2017-03-14,2470.0,42506
2017-03-15,2395.0,169657
2017-03-16,2420.0,73634
2017-03-17,2480.0,84578
2017-03-20,2435.0,36114
2017-03-21,2430.0,85089
2017-03-22,2105.0,882685
2017-03-23,2215.0,572763
2017-03-24,2875.0,4448591
2017-03-27,2900.0,3824496
2017-03-28,2845.0,787458
2017-03-29,2750.0,771395
2017-03-30,2795.0,666383
2017-03-31,2760.0,1842241
2017-04-03,2735.0,312543
2017-04-04,2680.0,256057
2017-04-05,2685.0,190504
2017-04-06,2685.0,146820
2017-04-07,2790.0,319363
2017-04-10,2700.0,203866
2017-04-11,2675.0,142571
2017-04-12,2670.0,115949
2017-04-13,2720.0,140815
2017-04-14,2715.0,93439
2017-04-17,2720.0,78141
2017-04-18,2835.0,317784
2017-04-19,2665.0,693766
2017-04-20,2705.0,226249
2017-04-21,2685.0,62279
2017-04-24,2645.0,99177
2017-04-25,2630.0,73429
2017-04-26,2630.0,37300
2017-04-27,2615.0,91901
2017-04-28,2605.0,80879
2017-05-02,2750.0,703477
2017-05-04,2755.0,113898
2017-05-08,2730.0,71062
2017-05-10,2680.0,91343
2017-05-11,2590.0,304163
2017-05-12,2495.0,390390
2017-05-15,2530.0,125521
2017-05-16,2490.0,136676
2017-05-17,2445.0,175816
2017-05-18,2450.0,88386
2017-05-19,2445.0,224856
2017-05-22,2455.0,105746
2017-05-23,2450.0,92361
2017-05-24,2410.0,121331
2017-05-25,2435.0,53113
2017-05-26,2470.0,87586
2017-05-29,2455.0,82978
2017-05-30,2475.0,53156
2017-05-31,2445.0,58474
2017-06-01,2445.0,46635
2017-06-02,2380.0,78644
2017-06-05,2340.0,113161
2017-06-07,2315.0,73819
2017-06-08,2310.0,66946
2017-06-09,2355.0,82286
2017-06-12,2350.0,54889
2017-06-13,2320.0,146875
2017-06-14,2340.0,48983
2017-06-15,2325.0,27850
