date,Close,Volume
2025-05-12,14750,42739710
2025-05-13,15560,14104725
2025-05-14,16510,18934244
2025-05-15,21450,25842912
2025-05-16,21200,14372724
2025-05-19,19930,5879845
2025-05-20,18920,6964409
2025-05-21,19720,8578646
2025-05-22,19840,5352882
2025-05-23,17830,7710201
2025-05-26,18320,5414786
2025-05-27,18650,2358341
2025-05-28,18300,5198842
2025-05-29,17790,982738
2025-05-30,17650,2350955
2025-06-02,16970,637335
2025-06-04,15570,998456
2025-06-05,15130,669012
2025-06-09,14300,598517
2025-06-10,17230,12518775
2025-06-11,17090,4263040
2025-06-12,15110,3918245
2025-06-13,14180,1231872
2025-06-16,14070,1204485
2025-06-17,13770,1098077
2025-06-18,14210,11132946
2025-06-19,13990,1018687
2025-06-20,13930,1192896
2025-06-23,14270,923084
2025-06-24,15110,2155051
2025-06-25,14700,808254
2025-06-26,15240,7198446
2025-06-27,15600,1365940
2025-06-30,16010,2803166
2025-07-01,16270,1481383
2025-07-02,15040,790001
2025-07-03,19120,12284091
2025-07-04,17990,2037214
2025-07-07,17760,1353685
2025-07-08,17890,972473
2025-07-09,17280,694209
2025-07-10,17400,615585
2025-07-11,17440,643301
2025-07-14,16620,403965
2025-07-15,16750,477255
2025-07-16,16890,2054564
2025-07-17,17280,607270
2025-07-18,17560,647164
2025-07-21,17130,320701
2025-07-22,16440,311493
2025-07-23,15970,235130
2025-07-24,16080,198007
2025-07-25,15830,112831
2025-07-28,16030,215856
2025-07-29,15590,137603
2025-07-30,15110,171595
2025-07-31,15460,98049
2025-08-01,15920,534011
2025-08-04,15860,300925
2025-08-05,15710,151092
2025-08-06,15300,128322
2025-08-07,15650,1483081
2025-08-08,15420,170020
2025-08-11,15110,126266
2025-08-12,14820,250307
2025-08-13,15350,232106
2025-08-14,15500,505770
2025-08-18,15850,745663
2025-08-19,15610,195758
2025-08-20,15020,159533
2025-08-21,14930,76041
2025-08-22,14770,165461
2025-08-25,15020,106684
2025-08-26,14890,97172
2025-08-27,14850,100604
2025-08-28,14830,95202
2025-08-29,14690,93038
2025-09-01,14200,121740
2025-09-02,14500,83540
2025-09-03,14680,156259
2025-09-04,15200,371022
2025-09-05,16570,1581641
2025-09-08,16060,457656
2025-09-09,16450,379588
2025-09-10,16660,371060
2025-09-11,16660,147307
2025-09-12,16700,308935
2025-09-15,16580,170649
2025-09-16,16910,400108
2025-09-17,16980,437481
2025-09-18,17250,575247
2025-09-19,17800,760875
2025-09-22,17870,766156
2025-09-23,17730,671243
2025-09-24,19030,6759011
2025-09-25,20250,5033750
2025-09-26,21500,6846053
2025-09-29,23000,4047944
2025-09-30,26050,8963638
2025-10-01,28050,4058890
2025-10-02,27000,2930526
2025-10-10,30150,3568540
2025-10-13,28700,1543333
2025-10-14,27650,1133353
2025-10-15,28750,1062083
2025-10-16,34400,9815726
2025-10-17,34800,3226255
2025-10-20,37300,3439674
2025-10-21,33300,1492864
2025-10-22,38650,5944718
2025-10-23,37450,735518
2025-10-24,35500,818755
2025-10-27,35000,757749
2025-10-28,36450,455173
2025-10-29,34950,616190
2025-10-30,35300,439719
2025-10-31,37750,601342
2025-11-03,38800,612986
2025-11-04,39800,825758
2025-11-05,39750,581704
2025-11-06,33750,1976445
2025-11-07,35300,2486077
2025-11-10,34600,485020
2025-11-11,33850,750237
2025-11-12,35550,892537
2025-11-13,41450,5067065
2025-11-14,42050,1646628
2025-11-17,54600,3885669
2025-11-18,50200,2762253
2025-11-19,51400,2153453
2025-11-20,59000,3250572
2025-11-21,64700,4005294
2025-11-24,61700,1222740
2025-11-25,68100,3643629
2025-11-26,75500,2980797
2025-11-27,73400,2378194
2025-11-28,79200,1850324
2025-12-01,75700,1233768
2025-12-02,83900,2156425
2025-12-03,83000,537844
2025-12-04,80900,821755
2025-12-05,73800,762332
