date,Close,Volume
2016-01-04,6604,551431
2016-01-05,7192,516390
2016-01-06,8785,1906318
2016-01-07,8747,1176009
2016-01-08,9152,1292539
2016-01-11,8592,501789
2016-01-12,8061,839847
2016-01-13,8283,610659
2016-01-14,8447,515789
2016-01-15,8196,581969
2016-01-18,8254,442419
2016-01-19,9075,1212022
2016-01-20,8921,650490
2016-01-21,8834,447265
2016-01-22,8863,255983
2016-01-25,8930,358758
2016-01-26,9172,1086447
2016-01-27,9432,1139406
2016-01-28,9307,704617
2016-01-29,9133,415520
2016-02-01,9442,520577
2016-02-02,9490,219014
2016-02-03,10282,936652
2016-02-04,10089,406443
2016-02-05,9896,781829
2016-02-11,9229,412997
2016-02-12,7916,1186676
2016-02-15,8158,702369
2016-02-16,8419,495839
2016-02-17,8293,307706
2016-02-18,8380,247731
2016-02-19,8399,380063
2016-02-22,8872,491723
2016-02-23,8496,412534
2016-02-24,8486,211366
2016-02-25,8583,191964
2016-02-26,9210,600292
2016-02-29,9461,661805
2016-03-02,9606,321312
2016-03-03,9944,696011
2016-03-04,9847,290131
2016-03-07,9577,358679
2016-03-08,10185,558028
2016-03-09,10378,487900
2016-03-10,10571,349886
2016-03-11,9847,953720
2016-03-14,10040,602536
2016-03-15,9548,630692
2016-03-16,9500,510561
2016-03-17,9799,443167
2016-03-18,9635,303397
2016-03-21,9461,264412
2016-03-22,9065,632055
2016-03-23,9065,347187
2016-03-24,8718,566361
2016-03-25,8853,436460
2016-03-28,8785,206604
2016-03-29,9133,289205
2016-03-30,9046,145666
2016-03-31,8959,141462
2016-04-01,8834,219246
2016-04-04,9268,448280
2016-04-05,9944,937812
2016-04-06,9944,411446
2016-04-07,9751,320690
2016-04-08,10137,490961
2016-04-11,10040,480588
2016-04-12,9799,399901
2016-04-14,9374,496404
2016-04-15,9509,218276
2016-04-18,9751,222839
2016-04-19,9896,211295
2016-04-20,9703,222773
2016-04-21,9413,219297
2016-04-22,9558,156542
2016-04-25,9606,176166
2016-04-26,9509,272136
2016-04-27,8921,400711
2016-04-28,9143,232387
2016-04-29,9268,154394
2016-05-02,8930,167604
2016-05-03,8949,281617
2016-05-04,8785,264960
2016-05-09,8496,206235
2016-05-10,8766,202850
2016-05-11,8766,73889
2016-05-12,8785,95890
2016-05-13,8670,111005
2016-05-16,8698,151791
2016-05-17,8544,129580
2016-05-18,8660,195140
2016-05-19,8496,127335
2016-05-20,8718,151119
2016-05-23,8785,237615
2016-05-24,9085,568679
2016-05-25,9036,271217
2016-05-26,8689,206821
2016-05-27,8747,105084
2016-05-30,8650,121705
2016-05-31,8631,117001
2016-06-01,8872,226972
2016-06-02,8921,430799
2016-06-03,8785,225558
2016-06-07,8930,191644
2016-06-08,9587,1035422
2016-06-09,10620,6221842
2016-06-10,10861,2106398
2016-06-13,11199,1049145
2016-06-14,11151,1091597
2016-06-15,10620,814568
2016-06-16,9799,866785
2016-06-17,9992,632470
2016-06-20,10330,383912
2016-06-21,10137,299526
2016-06-22,9847,250098
2016-06-23,9847,592139
2016-06-24,8863,1036300
2016-06-27,8892,514785
2016-06-28,9509,942557
2016-06-29,9654,473063
2016-06-30,9654,354959
2016-07-01,9751,711275
2016-07-04,10234,749887
2016-07-05,10330,564303
2016-07-06,9896,500708
2016-07-07,10813,1902793
2016-07-08,10909,1328036
2016-07-11,11392,1174268
2016-07-12,11102,772989
2016-07-13,10475,877422
2016-07-14,10427,319409
2016-07-15,10137,613230
2016-07-18,10282,247994
2016-07-19,10234,236097
2016-07-20,10330,275099
2016-07-21,10716,624470
2016-07-22,10378,480873
2016-07-25,10668,566800
2016-07-26,10861,407249
2016-07-27,10764,292044
2016-07-28,12551,5311355
2016-07-29,12502,1815556
2016-08-01,12116,1256657
2016-08-02,12164,698849
2016-08-03,11778,851506
2016-08-04,12068,1584985
2016-08-05,11778,686430
2016-08-08,12551,1133432
2016-08-09,12164,1114873
2016-08-10,12164,648660
2016-08-11,11923,658205
2016-08-12,12357,424527
2016-08-16,11971,390287
2016-08-17,11537,649410
2016-08-18,11151,441918
2016-08-19,11151,330454
2016-08-22,10813,513761
2016-08-23,10958,383817
2016-08-24,10571,304830
2016-08-25,10620,347977
2016-08-26,10716,238242
2016-08-29,9992,562442
2016-08-30,9847,357838
2016-08-31,9365,921346
2016-09-01,9558,295171
2016-09-02,9374,178410
2016-09-05,9326,186588
2016-09-06,9229,220802
2016-09-07,9104,252548
2016-09-08,9509,523372
2016-09-09,9239,188603
2016-09-12,8901,364393
2016-09-13,9007,116941
2016-09-19,9133,98929
2016-09-20,9799,366456
2016-09-21,9606,195718
2016-09-22,9751,352033
2016-09-23,9944,202200
2016-09-26,10040,363725
2016-09-27,9992,223720
2016-09-28,9703,211315
2016-09-29,9703,103981
2016-09-30,9239,795957
2016-10-04,8930,461551
2016-10-05,8785,167465
2016-10-06,8544,333775
2016-10-07,8139,271468
2016-10-10,8496,170216
2016-10-11,8534,190524
2016-10-12,8525,121968
2016-10-13,8399,295708
2016-10-14,8390,241212
2016-10-17,7772,474626
2016-10-18,7376,792583
2016-10-19,7723,403052
2016-10-20,7521,191577
2016-10-21,7366,154151
2016-10-24,7067,275448
2016-10-25,6681,698239
2016-10-26,6941,320906
2016-10-27,7482,356149
2016-10-28,6903,385217
2016-10-31,6449,427356
2016-11-01,6555,456641
2016-11-02,6198,378168
2016-11-03,6198,264796
2016-11-04,6343,168328
2016-11-07,6507,105054
2016-11-08,6507,121601
2016-11-09,6101,685484
2016-11-10,7231,886786
2016-11-11,7318,330489
2016-11-14,6970,183800
2016-11-15,6690,404681
2016-11-16,6661,129005
2016-11-17,6488,212913
2016-11-18,6381,125649
2016-11-21,6082,150144
2016-11-22,6034,97010
2016-11-23,5744,160654
2016-11-24,5744,171366
2016-11-25,5850,180868
2016-11-28,5725,78848
2016-11-29,5947,86605
2016-11-30,6015,116027
2016-12-01,5889,86528
2016-12-02,5744,54366
2016-12-05,5599,72699
2016-12-06,5812,113241
2016-12-07,5696,137827
2016-12-08,5744,209787
2016-12-09,5928,141136
2016-12-12,6092,122940
2016-12-13,6237,137236
2016-12-14,6208,123662
2016-12-15,6391,140229
2016-12-16,6333,68847
2016-12-19,6217,79612
2016-12-20,6159,71743
2016-12-21,6073,66847
2016-12-22,5908,68956
2016-12-23,6044,92343
2016-12-26,6024,77060
2016-12-27,6391,276926
2016-12-28,6999,1092140
2016-12-29,6903,544816
2017-01-02,7134,249002
2017-01-03,7096,207905
2017-01-04,7646,588381
2017-01-05,7550,223131
2017-01-06,7482,128696
2017-01-09,7106,326159
2017-01-10,6855,297293
2017-01-11,6874,114134
2017-01-12,6497,364690
2017-01-13,6584,135122
2017-01-16,6314,154886
2017-01-17,6401,134863
2017-01-18,6208,208894
2017-01-19,6101,105884
2017-01-20,6101,90540
2017-01-23,5850,133754
2017-01-24,6034,149660
2017-01-25,5928,66264
2017-01-26,6082,68662
2017-01-31,5966,51269
2017-02-01,6198,94265
2017-02-02,6130,175638
2017-02-03,5966,73481
2017-02-06,5793,180622
2017-02-07,5937,57548
2017-02-08,5841,52470
2017-02-09,5812,42580
2017-02-10,5822,56978
2017-02-13,5879,71027
2017-02-14,5860,60648
2017-02-15,6121,154295
2017-02-16,6140,62564
2017-02-17,6314,111804
2017-02-20,6237,79807
2017-02-21,6198,66164
2017-02-22,6372,190775
2017-02-23,6256,58533
2017-02-24,6208,80357
2017-02-27,6179,61306
2017-02-28,6217,37733
2017-03-02,6227,55903
2017-03-03,6121,107101
2017-03-06,6015,24999
2017-03-07,5860,71372
2017-03-08,5812,76184
2017-03-09,5793,71574
2017-03-10,5841,63652
2017-03-13,6401,343605
2017-03-14,6217,152277
2017-03-15,6015,129442
2017-03-16,6034,87361
2017-03-17,5918,172224
2017-03-20,5841,100853
2017-03-21,5783,114774
2017-03-22,5937,156590
2017-03-23,5503,258680
2017-03-24,5513,84901
2017-03-27,5609,56458
2017-03-28,5879,93368
2017-03-29,5754,86070
2017-03-30,5725,54439
2017-03-31,5899,113737
2017-04-03,6295,350243
2017-04-04,6304,217023
2017-04-05,6198,151753
2017-04-06,6275,89484
2017-04-07,6613,335058
2017-04-10,6333,180078
2017-04-11,6295,108598
2017-04-12,6092,155524
2017-04-13,6111,272868
2017-04-14,6092,96690
2017-04-17,6198,69362
2017-04-18,6150,96313
2017-04-19,6372,243891
2017-04-20,6343,102434
2017-04-21,6256,108978
2017-04-24,6101,86387
2017-04-25,6159,54966
2017-04-26,6082,91841
2017-04-27,5966,95357
2017-04-28,5918,98100
2017-05-02,5879,86517
2017-05-04,5908,60560
2017-05-08,6256,254792
2017-05-10,6121,144073
2017-05-11,6111,200607
2017-05-12,6101,105111
2017-05-15,6304,498201
2017-05-16,6179,156378
2017-05-17,6256,167539
2017-05-18,6391,226693
2017-05-19,6353,133180
2017-05-22,6208,144401
2017-05-23,6507,489329
2017-05-24,6999,901474
2017-05-25,6883,449998
2017-05-26,6999,358130
2017-05-29,6719,317646
2017-05-30,6912,236196
2017-05-31,7279,1036951
2017-06-01,7366,846474
2017-06-02,7405,276774
2017-06-05,7530,289508
2017-06-07,7414,288819
2017-06-08,7386,267904
2017-06-09,8168,3354942
2017-06-12,8225,1149605
2017-06-13,8718,1473664
2017-06-14,8612,687551
2017-06-15,8235,557568
2017-06-16,8670,843293
2017-06-19,8650,801418
2017-06-20,8496,445458
2017-06-21,8187,371703
2017-06-22,8621,1137643
2017-06-23,8689,540902
2017-06-26,8525,328511
2017-06-27,8592,307815
2017-06-28,8380,209606
2017-06-29,7965,512303
2017-06-30,7801,253912
2017-07-03,7086,1354416
2017-07-04,7154,513799
2017-07-05,7173,234592
2017-07-06,6999,222577
2017-07-07,6903,276044
2017-07-10,6768,178400
2017-07-11,6855,197016
2017-07-12,6806,145331
2017-07-13,6536,435884
2017-07-14,6690,201517
2017-07-17,6932,245181
2017-07-18,6874,156844
2017-07-19,6970,571556
2017-07-20,7106,680585
2017-07-21,7192,713205
2017-07-24,7231,321611
2017-07-25,7231,119481
2017-07-26,7328,180936
2017-07-27,7250,157419
2017-07-28,6970,183946
2017-07-31,6990,82190
2017-08-01,7106,70454
2017-08-02,7038,40740
2017-08-03,6845,322832
