date,Close,Volume
2016-01-04,14150.0,482946
2016-01-05,14900.0,896476
2016-01-06,14950.0,642137
2016-01-07,14700.0,389765
2016-01-08,14550.0,474956
2016-01-11,13850.0,535567
2016-01-12,13350.0,558611
2016-01-13,14250.0,570551
2016-01-14,14400.0,715369
2016-01-15,14400.0,527897
2016-01-18,14150.0,370519
2016-01-19,14000.0,367765
2016-01-20,13100.0,1208494
2016-01-21,13150.0,451790
2016-01-22,13500.0,431238
2016-01-25,13500.0,347739
2016-01-26,13050.0,554615
2016-01-27,13900.0,900565
2016-01-28,13600.0,254876
2016-01-29,13750.0,251063
2016-02-01,13400.0,274211
2016-02-02,13700.0,269711
2016-02-03,13800.0,332395
2016-02-04,13700.0,322493
2016-02-05,14500.0,788874
2016-02-11,13850.0,592713
2016-02-12,12750.0,1449432
2016-02-15,12650.0,471193
2016-02-16,12900.0,325252
2016-02-17,12650.0,365292
2016-02-18,12850.0,364332
2016-02-19,12700.0,482174
2016-02-22,13500.0,550495
2016-02-23,14300.0,1031431
2016-02-24,14550.0,729611
2016-02-25,15200.0,979370
2016-02-26,15150.0,545855
2016-02-29,15200.0,296362
2016-03-02,15450.0,743614
2016-03-03,16000.0,485710
2016-03-04,16000.0,536452
2016-03-07,15600.0,451796
2016-03-08,15450.0,856382
2016-03-09,16000.0,588573
2016-03-10,15950.0,520987
2016-03-11,17100.0,1231873
2016-03-14,17450.0,702612
2016-03-15,16850.0,669215
2016-03-16,16950.0,525262
2016-03-17,16850.0,331469
2016-03-18,17450.0,317222
2016-03-21,16800.0,395214
2016-03-22,17050.0,306610
2016-03-23,17000.0,224863
2016-03-24,16950.0,259253
2016-03-25,16850.0,290695
2016-03-28,16000.0,533738
2016-03-29,17050.0,721053
2016-03-30,17700.0,769276
2016-03-31,18050.0,927345
2016-04-01,18100.0,672384
2016-04-04,18300.0,294201
2016-04-05,18150.0,293732
2016-04-06,18350.0,279164
2016-04-07,18400.0,346646
2016-04-08,18000.0,196389
2016-04-11,17650.0,328856
2016-04-12,17550.0,321579
2016-04-14,17400.0,615112
2016-04-15,17200.0,307817
2016-04-18,17550.0,308114
2016-04-19,17400.0,202663
2016-04-20,17900.0,434237
2016-04-21,18850.0,822381
2016-04-22,19000.0,457104
2016-04-25,19200.0,391607
2016-04-26,19150.0,258104
2016-04-27,18750.0,429101
2016-04-28,18800.0,451625
2016-04-29,19450.0,524174
2016-05-02,19000.0,275586
2016-05-03,18950.0,465299
2016-05-04,18650.0,254475
2016-05-09,19000.0,543787
2016-05-10,18700.0,357196
2016-05-11,18450.0,359901
2016-05-12,18100.0,358447
2016-05-13,18650.0,441205
2016-05-16,18150.0,630542
2016-05-17,18100.0,512833
2016-05-18,18650.0,940805
2016-05-19,18650.0,457913
2016-05-20,19050.0,435406
2016-05-23,19200.0,389177
2016-05-24,19350.0,437845
2016-05-25,20700.0,1270791
2016-05-26,19900.0,762559
2016-05-27,19850.0,539455
2016-05-30,19500.0,390075
2016-05-31,20050.0,594863
2016-06-01,20500.0,621296
2016-06-02,20200.0,454110
2016-06-03,20000.0,341853
2016-06-07,20150.0,402269
2016-06-08,19750.0,458393
2016-06-09,19400.0,1473484
2016-06-10,19750.0,430434
2016-06-13,19350.0,303642
2016-06-14,19450.0,326238
2016-06-15,20100.0,816283
2016-06-16,19650.0,394992
2016-06-17,18900.0,610476
2016-06-20,18350.0,958916
2016-06-21,18300.0,550059
2016-06-22,17950.0,484024
2016-06-23,18050.0,566424
2016-06-24,17250.0,810570
2016-06-27,17350.0,475758
2016-06-28,18150.0,359557
2016-06-29,18050.0,282414
2016-06-30,18450.0,342680
2016-07-01,18500.0,223837
2016-07-04,18150.0,285991
2016-07-05,18150.0,241468
2016-07-06,17550.0,465207
2016-07-07,18100.0,321047
2016-07-08,18900.0,1095978
2016-07-11,19100.0,626137
2016-07-12,18950.0,310530
2016-07-13,18700.0,446857
2016-07-14,18500.0,385513
2016-07-15,18350.0,522819
2016-07-18,18100.0,312100
2016-07-19,18000.0,378777
2016-07-20,18200.0,267360
2016-07-21,18100.0,335104
2016-07-22,17850.0,355600
2016-07-25,17800.0,298745
2016-07-26,18600.0,463070
2016-07-27,18000.0,400504
2016-07-28,18050.0,226858
2016-07-29,17800.0,434652
2016-08-01,17500.0,493651
2016-08-02,17900.0,938485
2016-08-03,18050.0,475763
2016-08-04,18850.0,781678
2016-08-05,19100.0,793934
2016-08-08,20150.0,1558441
2016-08-09,20100.0,576510
2016-08-10,19650.0,495178
2016-08-11,19900.0,300436
2016-08-12,20200.0,375247
2016-08-16,19200.0,876910
2016-08-17,19050.0,592133
2016-08-18,19000.0,315777
2016-08-19,18750.0,204256
2016-08-22,18750.0,333858
2016-08-23,18500.0,478354
2016-08-24,18350.0,347348
2016-08-25,18250.0,1542289
2016-08-26,17850.0,417173
2016-08-29,16950.0,682161
2016-08-30,16850.0,658727
2016-08-31,17050.0,832824
2016-09-01,17100.0,357093
2016-09-02,17000.0,290050
2016-09-05,17200.0,292619
2016-09-06,17450.0,406292
2016-09-07,17100.0,470154
2016-09-08,16900.0,639935
2016-09-09,17000.0,456719
2016-09-12,16350.0,338335
2016-09-13,16150.0,492697
2016-09-19,16350.0,298500
2016-09-20,16700.0,222739
2016-09-21,16800.0,299844
2016-09-22,17350.0,253824
2016-09-23,17100.0,216947
2016-09-26,17150.0,72882
2016-09-27,17100.0,119062
2016-09-28,17000.0,315290
2016-09-29,18000.0,684701
2016-09-30,17800.0,330607
2016-10-04,18450.0,539301
2016-10-05,18600.0,431735
2016-10-06,18400.0,324102
2016-10-07,18000.0,294727
2016-10-10,18200.0,339309
2016-10-11,18550.0,417399
2016-10-12,18000.0,420006
2016-10-13,17900.0,207779
2016-10-14,17850.0,168790
2016-10-17,17700.0,141108
2016-10-18,18600.0,584672
2016-10-19,18050.0,286790
2016-10-20,17950.0,275281
2016-10-21,17250.0,310868
2016-10-24,17250.0,186171
2016-10-25,17150.0,187970
2016-10-26,16950.0,236023
2016-10-27,17500.0,209889
2016-10-28,17250.0,249594
2016-10-31,17050.0,345804
2016-11-01,16350.0,494228
2016-11-02,15850.0,422469
2016-11-03,16000.0,156020
2016-11-04,15950.0,165942
2016-11-07,16850.0,281813
2016-11-08,16650.0,216734
2016-11-09,16150.0,776112
2016-11-10,16350.0,268170
2016-11-11,16300.0,173722
2016-11-14,16300.0,303092
2016-11-15,16600.0,224063
2016-11-16,17400.0,426849
2016-11-17,17300.0,202463
2016-11-18,16850.0,256238
2016-11-21,16500.0,163761
2016-11-22,16550.0,257256
2016-11-23,16100.0,143258
2016-11-24,15700.0,204388
2016-11-25,15350.0,386140
2016-11-28,15450.0,326804
2016-11-29,15500.0,150408
2016-11-30,15550.0,151440
2016-12-01,15700.0,139188
2016-12-02,15500.0,188753
2016-12-05,15100.0,315433
2016-12-06,15550.0,192223
2016-12-07,15250.0,149234
2016-12-08,15750.0,213924
2016-12-09,15800.0,97702
2016-12-12,15700.0,201688
2016-12-13,16450.0,263343
2016-12-14,16500.0,323602
2016-12-15,16400.0,280001
2016-12-16,16100.0,199907
2016-12-19,15750.0,205563
2016-12-20,15850.0,255829
2016-12-21,15700.0,215583
2016-12-22,16150.0,410249
