date,Close,Volume
2016-01-04,9760,1096514
2016-01-05,9648,1347986
2016-01-06,9667,964250
2016-01-07,9462,1038125
2016-01-08,9202,1269529
2016-01-11,9425,1375322
2016-01-12,9462,896201
2016-01-13,9518,752217
2016-01-14,9537,987993
2016-01-15,9834,1164198
2016-01-18,9499,1277113
2016-01-19,9518,1261073
2016-01-20,9295,841927
2016-01-21,9760,1286478
2016-01-22,9760,0
2016-01-25,9760,0
2016-01-26,9760,0
2016-01-27,9760,0
2016-01-28,9760,0
2016-01-29,9760,0
2016-02-01,9760,0
2016-02-02,9760,0
2016-02-03,9760,0
2016-02-04,9760,0
2016-02-05,9760,0
2016-02-11,9760,0
2016-02-12,9760,0
2016-02-15,9760,0
2016-02-16,9481,3029490
2016-02-17,8923,3620546
2016-02-18,8765,2089751
2016-02-19,8830,1424229
2016-02-22,8709,1034522
2016-02-23,8496,1179537
2016-02-24,8356,1078261
2016-02-25,8626,2987547
2016-02-26,8988,1846230
2016-02-29,9239,1475044
2016-03-02,9109,1613775
2016-03-03,8784,1331861
2016-03-04,8793,788430
2016-03-07,8756,760187
2016-03-08,8998,1000188
2016-03-09,9035,682310
2016-03-10,8932,1738361
2016-03-11,8951,1027494
2016-03-14,8942,646009
2016-03-15,8877,598199
2016-03-16,8877,576018
2016-03-17,8774,891571
2016-03-18,8709,1013086
2016-03-21,8635,1716566
2016-03-22,8756,1351305
2016-03-23,8849,1358168
2016-03-24,8756,1171039
2016-03-25,8737,624710
2016-03-28,8523,804606
2016-03-29,8579,1040717
2016-03-30,8589,1067026
2016-03-31,8551,1425167
2016-04-01,8551,1582849
2016-04-04,8393,1036670
2016-04-05,8338,892758
2016-04-06,8440,1070807
2016-04-07,8514,803743
2016-04-08,8607,626272
2016-04-11,8570,518818
2016-04-12,8691,1559164
2016-04-14,8830,1408004
2016-04-15,8914,712439
2016-04-18,8867,569319
2016-04-19,8839,807065
2016-04-20,8700,1192204
2016-04-21,8821,1689063
2016-04-22,8839,735465
2016-04-25,8886,505344
2016-04-26,9713,1638102
2016-04-27,9527,1311338
2016-04-28,9481,831142
2016-04-29,9574,622064
2016-05-02,9620,705081
2016-05-03,9667,796476
2016-05-04,9713,632647
2016-05-09,9276,2233943
2016-05-10,10132,2028053
2016-05-11,9992,850110
2016-05-12,10225,608595
2016-05-13,10317,550341
2016-05-16,10178,793267
2016-05-17,10271,933785
2016-05-18,10550,992353
2016-05-19,10643,799063
2016-05-20,10643,920885
2016-05-23,10643,930735
2016-05-24,10643,734230
2016-05-25,10968,1569952
2016-05-26,10782,4734142
2016-05-27,11247,2354307
2016-05-30,11247,1576272
2016-05-31,11479,1943289
2016-06-01,11526,1589332
2016-06-02,10596,2863696
2016-06-03,10689,1705898
2016-06-07,10968,1613886
2016-06-08,11386,2399872
2016-06-09,11293,4333231
2016-06-10,11108,1583649
2016-06-13,11015,1178782
2016-06-14,11015,1210206
2016-06-15,10503,1951778
2016-06-16,10271,1755505
2016-06-17,10364,1486129
2016-06-20,10503,552954
2016-06-21,10410,499718
2016-06-22,10503,467669
2016-06-23,10364,554511
2016-06-24,10039,946290
2016-06-27,9574,2158936
2016-06-28,9713,2110716
2016-06-29,9899,1575246
2016-06-30,9760,859904
2016-07-01,9806,481476
2016-07-04,9806,433044
2016-07-05,9667,368292
2016-07-06,9388,2183479
2016-07-07,9667,1384664
2016-07-08,9481,951187
