date,Close,Volume
2016-01-04,16755.0,3297
2016-01-05,16425.0,3959
2016-01-06,16259.0,4804
2016-01-07,15600.0,6281
2016-01-08,15393.0,10490
2016-01-11,15434.0,2974
2016-01-12,15269.0,9016
2016-01-13,15434.0,5316
2016-01-14,15269.0,2072
2016-01-15,15145.0,7894
2016-01-18,15228.0,4725
2016-01-19,14898.0,2322
2016-01-20,14857.0,3855
2016-01-21,14485.0,3992
2016-01-22,14485.0,1724
2016-01-25,14691.0,793
2016-01-26,15021.0,4729
2016-01-27,15062.0,1068
2016-01-28,15187.0,1265
2016-01-29,15269.0,2714
2016-02-01,15434.0,4507
2016-02-02,15310.0,1067
2016-02-03,15062.0,3181
2016-02-04,15393.0,2968
2016-02-05,15641.0,5474
2016-02-11,15021.0,6890
2016-02-12,14691.0,9208
2016-02-15,14815.0,2610
2016-02-16,14939.0,2511
2016-02-17,15062.0,3207
2016-02-18,15310.0,3208
2016-02-19,15352.0,4354
2016-02-22,15641.0,2217
2016-02-23,15805.0,2580
2016-02-24,15971.0,4307
2016-02-25,15971.0,765
2016-02-26,15930.0,1664
2016-02-29,15805.0,5761
2016-03-02,15971.0,1115
2016-03-03,15971.0,1984
2016-03-04,15888.0,2496
2016-03-07,15971.0,2461
2016-03-08,16053.0,4768
2016-03-09,16012.0,7226
2016-03-10,15930.0,5415
2016-03-11,15846.0,7669
2016-03-14,15930.0,5820
2016-03-15,15723.0,4962
2016-03-16,15764.0,4252
2016-03-17,15930.0,12143
2016-03-18,16053.0,5869
2016-03-21,16384.0,6403
2016-03-22,16466.0,5541
2016-03-23,16837.0,6259
2016-03-24,16714.0,3967
2016-03-25,16755.0,3293
2016-03-28,16796.0,2075
2016-03-29,16837.0,3933
2016-03-30,16879.0,2885
2016-03-31,17002.0,4789
2016-04-01,17043.0,4507
2016-04-04,17002.0,4111
2016-04-05,17663.0,10424
2016-04-06,17663.0,4017
2016-04-07,18158.0,6805
2016-04-08,18158.0,4497
2016-04-11,18282.0,5407
2016-04-12,18323.0,3091
2016-04-14,18447.0,3484
2016-04-15,18447.0,2016
2016-04-18,18075.0,3621
2016-04-19,17745.0,3923
2016-04-20,18034.0,6044
2016-04-21,17828.0,7031
2016-04-22,17911.0,3259
2016-04-25,17869.0,4871
2016-04-26,17952.0,5542
2016-04-27,17993.0,5250
2016-04-28,17828.0,2868
2016-04-29,17828.0,4892
2016-05-02,17663.0,5097
2016-05-03,17911.0,2406
2016-05-04,17621.0,3626
2016-05-09,17828.0,4112
2016-05-10,17869.0,1531
2016-05-11,18075.0,4270
2016-05-12,18282.0,5100
2016-05-13,18447.0,5200
2016-05-16,18406.0,3004
2016-05-17,19272.0,27127
2016-05-18,19190.0,3750
2016-05-19,19148.0,8562
2016-05-20,19190.0,6592
2016-05-23,19231.0,4800
2016-05-24,18984.0,6222
2016-05-25,19272.0,5920
2016-05-26,19272.0,5030
2016-05-27,19231.0,6204
2016-05-30,19190.0,1143
2016-05-31,19148.0,1954
2016-06-01,18777.0,6151
2016-06-02,18736.0,2402
2016-06-03,18777.0,2992
2016-06-07,18488.0,3495
2016-06-08,18612.0,2071
2016-06-09,18570.0,2676
2016-06-10,18282.0,6428
2016-06-13,18158.0,4031
2016-06-14,18199.0,1420
2016-06-15,18199.0,191
