date,Close,Volume
2016-01-04,22350,395478
2016-01-05,21650,370679
2016-01-06,21500,229760
2016-01-07,21500,471880
2016-01-08,21500,222585
2016-01-11,20550,280777
2016-01-12,20200,183435
2016-01-13,20650,228138
2016-01-14,20200,261404
2016-01-15,18850,471674
2016-01-18,19250,255405
2016-01-19,19600,248050
2016-01-20,18500,413631
2016-01-21,18900,245106
2016-01-22,19150,269686
2016-01-25,19550,266928
2016-01-26,19100,193579
2016-01-27,20900,805550
2016-01-28,21150,369431
2016-01-29,20400,404294
2016-02-01,20400,242754
2016-02-02,20750,213737
2016-02-03,20850,275909
2016-02-04,20950,358472
2016-02-05,21300,283977
2016-02-11,20150,403006
2016-02-12,19500,457598
2016-02-15,19850,183322
2016-02-16,20450,222651
2016-02-17,20000,268493
2016-02-18,20700,273147
2016-02-19,21400,505414
2016-02-22,21300,204621
2016-02-23,20900,236818
2016-02-24,21050,640795
2016-02-25,20650,433369
2016-02-26,21250,278267
2016-02-29,21750,393855
2016-03-02,21300,342551
2016-03-03,21150,349108
2016-03-04,21600,259249
2016-03-07,21100,289793
2016-03-08,21100,283505
2016-03-09,21550,189312
2016-03-10,21550,201715
2016-03-11,22150,369902
2016-03-14,22300,477696
2016-03-15,22100,286391
2016-03-16,22650,190861
2016-03-17,22950,346365
2016-03-18,22600,553092
2016-03-21,22950,327558
2016-03-22,22600,264095
2016-03-23,22700,139691
2016-03-24,22750,190927
2016-03-25,22550,120715
2016-03-28,21650,282482
2016-03-29,21600,279546
2016-03-30,21500,238872
2016-03-31,21650,139641
2016-04-01,21150,198144
2016-04-04,21550,134159
2016-04-05,21100,315198
2016-04-06,21250,240145
2016-04-07,21100,184484
2016-04-08,21200,171446
2016-04-11,21150,150445
2016-04-12,21350,216585
2016-04-14,21550,278116
2016-04-15,22300,442095
2016-04-18,22250,217317
2016-04-19,23000,597206
2016-04-20,23150,380824
2016-04-21,23250,228541
2016-04-22,23950,388666
2016-04-25,23300,287518
2016-04-26,23250,280166
2016-04-27,23100,203434
2016-04-28,23800,357093
2016-04-29,23400,225712
2016-05-02,23100,176963
2016-05-03,23150,164792
2016-05-04,23050,189855
2016-05-09,22300,185131
2016-05-10,22500,126056
2016-05-11,22550,168110
2016-05-12,22700,102586
2016-05-13,22600,210720
2016-05-16,22600,105153
2016-05-17,23800,875184
2016-05-18,24050,453309
2016-05-19,23600,395235
2016-05-20,24850,401387
2016-05-23,25050,373634
2016-05-24,24150,373541
2016-05-25,25900,635760
2016-05-26,25400,346088
2016-05-27,24850,285712
2016-05-30,24800,144497
2016-05-31,24700,304617
2016-06-01,24400,266878
2016-06-02,24600,233485
2016-06-03,24700,144338
2016-06-07,25500,403626
2016-06-08,24600,380118
2016-06-09,24750,233031
2016-06-10,24400,202581
2016-06-13,23500,177674
2016-06-14,23900,169416
2016-06-15,23500,113100
2016-06-16,23000,155675
2016-06-17,22900,141504
2016-06-20,23400,132122
2016-06-21,23700,151227
2016-06-22,23850,129847
2016-06-23,24000,137394
2016-06-24,22400,442295
2016-06-27,22250,288298
2016-06-28,22550,118177
2016-06-29,23000,162939
2016-06-30,23300,141602
2016-07-01,23650,153613
2016-07-04,23550,95366
2016-07-05,23200,103767
2016-07-06,22800,133891
2016-07-07,24050,255334
2016-07-08,24050,140496
2016-07-11,24850,253779
2016-07-12,25000,161578
2016-07-13,25300,189760
2016-07-14,25300,157344
2016-07-15,25250,221879
2016-07-18,24950,157117
2016-07-19,25150,116607
2016-07-20,26000,276739
2016-07-21,25900,216040
2016-07-22,26100,152798
2016-07-25,26250,178571
2016-07-26,25750,109547
2016-07-27,26300,128812
2016-07-28,25750,92532
2016-07-29,26600,242112
2016-08-01,27000,252353
2016-08-02,26300,153902
2016-08-03,25800,115849
2016-08-04,25300,157025
2016-08-05,25350,113340
2016-08-08,25800,85799
2016-08-09,25750,63674
2016-08-10,25400,80520
2016-08-11,25150,152134
2016-08-12,25750,153425
2016-08-16,25850,107780
2016-08-17,24400,258293
2016-08-18,24000,218176
2016-08-19,23850,150767
2016-08-22,23150,223801
2016-08-23,23150,177730
2016-08-24,23700,151300
2016-08-25,23500,83233
2016-08-26,23350,103505
2016-08-29,22700,103479
2016-08-30,22050,283017
2016-08-31,21050,478282
2016-09-01,21100,235132
2016-09-02,20800,251640
2016-09-05,21150,199507
2016-09-06,20900,217592
2016-09-07,20450,190430
2016-09-08,19950,304368
2016-09-09,19800,167232
2016-09-12,19550,168280
2016-09-13,19600,112889
2016-09-19,19650,97892
2016-09-20,20400,213627
2016-09-21,20400,145534
2016-09-22,21100,285715
2016-09-23,21950,575437
2016-09-26,22900,341792
2016-09-27,22700,315498
2016-09-28,22250,181016
2016-09-29,22550,117816
2016-09-30,21700,300847
2016-10-04,22000,171308
2016-10-05,22100,116976
2016-10-06,21950,86824
2016-10-07,21900,99578
2016-10-10,21800,97267
2016-10-11,22450,166150
2016-10-12,21850,156569
2016-10-13,21400,94041
2016-10-14,21750,92583
2016-10-17,21400,92933
2016-10-18,21100,85220
2016-10-19,21100,62661
2016-10-20,21300,60991
2016-10-21,20850,105186
2016-10-24,20300,137288
2016-10-25,20350,134880
2016-10-26,20350,90081
2016-10-27,21600,163651
2016-10-28,21200,73207
2016-10-31,20700,98626
2016-11-01,20300,110431
2016-11-02,19000,231947
2016-11-03,19250,182734
2016-11-04,19300,82003
2016-11-07,19550,103616
2016-11-08,20050,83322
2016-11-09,19150,267281
2016-11-10,19550,132751
2016-11-11,19750,113896
2016-11-14,19650,77018
2016-11-15,20100,167739
2016-11-16,21100,368062
2016-11-17,21050,149869
2016-11-18,20500,215253
2016-11-21,20200,238623
2016-11-22,20100,188728
2016-11-23,19850,230031
2016-11-24,19250,166136
2016-11-25,19250,93560
2016-11-28,19000,127198
2016-11-29,19500,181127
2016-11-30,18800,288710
2016-12-01,18050,302788
2016-12-02,16850,810933
2016-12-05,15800,1009342
2016-12-06,16050,552405
2016-12-07,16200,345682
2016-12-08,17000,489190
2016-12-09,16950,227472
2016-12-12,17450,461213
2016-12-13,17700,404354
2016-12-14,17300,230540
2016-12-15,17750,304846
2016-12-16,17650,186375
