date,Close,Volume
2016-01-04,55951.0,10249
2016-01-05,58456.0,15460
2016-01-06,58947.0,11814
2016-01-07,56442.0,18308
2016-01-08,56049.0,17675
2016-01-11,54232.0,16187
2016-01-12,54035.0,14760
2016-01-13,55018.0,11323
2016-01-14,52758.0,16286
2016-01-15,52463.0,21723
2016-01-18,51726.0,16770
2016-01-19,50695.0,28276
2016-01-20,51628.0,17917
2016-01-21,49712.0,18148
2016-01-22,50007.0,16003
2016-01-25,49761.0,13665
2016-01-26,49712.0,11981
2016-01-27,49958.0,14596
2016-01-28,49958.0,8602
2016-01-29,50596.0,17302
2016-02-01,51677.0,12457
2016-02-02,51579.0,12780
2016-02-03,50498.0,10402
2016-02-04,50596.0,13757
2016-02-05,49811.0,12521
2016-02-11,48189.0,13691
2016-02-12,46470.0,41699
2016-02-15,45193.0,40822
2016-02-16,45242.0,22538
2016-02-17,43425.0,27233
2016-02-18,46323.0,29808
2016-02-19,45684.0,8773
2016-02-22,46077.0,11033
2016-02-23,45537.0,10467
2016-02-24,45291.0,6262
2016-02-25,45291.0,11761
2016-02-26,44996.0,8893
2016-02-29,45046.0,14548
2016-03-02,46961.0,18562
2016-03-03,45586.0,24416
2016-03-04,44407.0,32569
2016-03-07,44407.0,20090
2016-03-08,44604.0,19302
2016-03-09,46912.0,32874
2016-03-10,47846.0,40392
2016-03-11,48533.0,29063
2016-03-14,47551.0,21620
2016-03-15,45242.0,33400
2016-03-16,45684.0,19212
2016-03-17,45095.0,29134
2016-03-18,44653.0,28549
2016-03-21,44554.0,13602
2016-03-22,44898.0,13831
2016-03-23,44947.0,11337
2016-03-24,44702.0,14912
2016-03-25,44554.0,9505
2016-03-28,44309.0,8886
2016-03-29,44947.0,20293
2016-03-30,45537.0,18439
2016-03-31,44898.0,19983
2016-04-01,45095.0,22618
2016-04-04,46667.0,37922
2016-04-05,46716.0,15244
2016-04-06,46274.0,22198
2016-04-07,46667.0,20520
2016-04-08,45684.0,21596
2016-04-11,44947.0,15576
2016-04-12,45095.0,15835
2016-04-14,45733.0,26472
2016-04-15,47305.0,25423
2016-04-18,48484.0,27338
2016-04-19,47600.0,21315
2016-04-20,46716.0,11917
2016-04-21,48042.0,11508
2016-04-22,48582.0,15936
2016-04-25,47502.0,11040
2016-04-26,47207.0,7114
2016-04-27,47453.0,6058
2016-04-28,46912.0,9758
2016-04-29,45684.0,22387
2016-05-02,45635.0,7429
2016-05-03,46028.0,9448
2016-05-04,47600.0,19733
2016-05-09,47649.0,13549
2016-05-10,46618.0,13513
2016-05-11,47354.0,15233
2016-05-12,48975.0,28109
2016-05-13,48091.0,15869
2016-05-16,49614.0,24351
2016-05-17,50498.0,20341
2016-05-18,48632.0,22320
2016-05-19,48632.0,15578
2016-05-20,49270.0,12922
2016-05-23,48779.0,6976
2016-05-24,47698.0,8582
2016-05-25,48877.0,9823
2016-05-26,47551.0,10491
2016-05-27,47551.0,7442
2016-05-30,46912.0,13275
2016-05-31,47649.0,18018
2016-06-01,46618.0,18418
2016-06-02,46519.0,12343
2016-06-03,46667.0,11658
2016-06-07,47158.0,11584
