date,Close,Volume
2016-01-04,22130.0,1153
2016-01-05,22711.0,758
2016-01-06,24430.0,3122
2016-01-07,24476.0,4556
2016-01-08,25455.0,7716
2016-01-11,24609.0,16962
2016-01-12,24189.0,3176
2016-01-13,24609.0,25023
2016-01-14,23963.0,618
2016-01-15,23953.0,11601
2016-01-18,24491.0,834
2016-01-19,25425.0,2612
2016-01-20,25630.0,3720
2016-01-21,25258.0,2130
2016-01-22,25162.0,2767
2016-01-25,25576.0,1988
2016-01-26,25708.0,2926
2016-01-27,25147.0,5712
2016-01-28,25152.0,79829
2016-01-29,25005.0,2720
2016-02-01,25420.0,5161
2016-02-02,25197.0,13190
2016-02-03,25513.0,2477
2016-02-04,24789.0,4800
2016-02-05,24668.0,19072
2016-02-11,23571.0,3080
2016-02-12,21682.0,30578
2016-02-15,21920.0,788
2016-02-16,22404.0,279
2016-02-17,21358.0,865
2016-02-18,22263.0,1732
2016-02-19,22731.0,317
2016-02-22,23333.0,1024
2016-02-23,22522.0,590
2016-02-24,22448.0,829
2016-02-25,22760.0,1257
2016-02-26,22567.0,161
2016-02-29,22278.0,98
2016-03-02,22989.0,522
2016-03-03,23706.0,602
2016-03-04,23506.0,834
2016-03-07,23076.0,1186
2016-03-08,22853.0,211
2016-03-09,23249.0,389
2016-03-10,23150.0,478
2016-03-11,22848.0,45
2016-03-14,22683.0,687
2016-03-15,22507.0,390
2016-03-16,22971.0,259
2016-03-17,22981.0,884
2016-03-18,23185.0,1459
2016-03-21,23268.0,776
2016-03-22,23096.0,1969
2016-03-23,23096.0,759
2016-03-24,22966.0,253
2016-03-25,23496.0,1073
2016-03-28,23541.0,612
2016-03-29,23646.0,14
2016-03-30,23656.0,781
2016-03-31,23486.0,262
2016-04-01,23968.0,1000
2016-04-04,24194.0,104302
2016-04-05,24018.0,82383
2016-04-06,23844.0,222913
2016-04-07,24214.0,83832
2016-04-08,24209.0,204
2016-04-11,23496.0,3710
2016-04-12,23421.0,104049
2016-04-14,23126.0,23653
2016-04-15,23581.0,157
2016-04-18,23397.0,103742
2016-04-19,23486.0,207478
2016-04-20,23313.0,164
2016-04-21,23263.0,297
2016-04-22,23258.0,205893
2016-04-25,23401.0,205084
2016-04-26,23622.0,208023
2016-04-27,22882.0,1801
2016-04-28,22981.0,191
2016-04-29,22604.0,117
2016-05-02,21842.0,791
2016-05-03,22113.0,1367
2016-05-04,21925.0,1159
2016-05-09,22103.0,191
2016-05-10,22946.0,1059
2016-05-11,22784.0,188
2016-05-12,22971.0,1023
2016-05-13,22981.0,272
2016-05-16,23067.0,170
2016-05-17,23013.0,338
2016-05-18,23072.0,2907
2016-05-19,23097.0,1037
2016-05-20,23588.0,1065
2016-05-23,24393.0,1538
2016-05-24,24504.0,914
2016-05-25,23670.0,1115
2016-05-26,23612.0,850
2016-05-27,23710.0,543
2016-05-30,24043.0,201
2016-05-31,24368.0,477
2016-06-01,24494.0,12831
2016-06-02,24755.0,2613
2016-06-03,25093.0,1858
2016-06-07,26105.0,1215
2016-06-08,26408.0,5322
2016-06-09,26207.0,9032
2016-06-10,26688.0,1321
2016-06-13,25961.0,804
2016-06-14,25820.0,511
2016-06-15,25574.0,749
2016-06-16,24720.0,1499
2016-06-17,24432.0,539
2016-06-20,25025.0,468
2016-06-21,25352.0,169
2016-06-22,25118.0,3515
2016-06-23,24858.0,9621
2016-06-24,23824.0,10601
2016-06-27,23983.0,12714
2016-06-28,24696.0,501
2016-06-29,25108.0,546
2016-06-30,24912.0,10180
2016-07-01,25108.0,22932
2016-07-04,24966.0,17557
2016-07-05,24828.0,14640
2016-07-06,24652.0,15402
2016-07-07,25226.0,14354
2016-07-08,25158.0,12615
2016-07-11,25226.0,21124
2016-07-12,25226.0,20030
2016-07-13,24798.0,36416
2016-07-14,24549.0,16191
2016-07-15,24318.0,13427
2016-07-18,24240.0,13942
2016-07-19,24225.0,14783
2016-07-20,24195.0,10963
2016-07-21,23929.0,13119
2016-07-22,23877.0,14831
2016-07-25,23394.0,10509
2016-07-26,23780.0,12399
2016-07-27,23018.0,14234
2016-07-28,23023.0,13659
2016-07-29,23018.0,13084
2016-08-01,22161.0,3020
2016-08-02,22353.0,7888
2016-08-03,22215.0,5805
2016-08-04,22505.0,3333
2016-08-05,22240.0,3198
2016-08-08,22417.0,370
2016-08-09,22663.0,5004
2016-08-10,23156.0,1650
2016-08-11,23280.0,2401
2016-08-12,23409.0,1778
2016-08-16,23285.0,1605
2016-08-17,22995.0,592
2016-08-18,22609.0,1337
2016-08-19,22585.0,892
2016-08-22,22295.0,3325
2016-08-23,22823.0,588
2016-08-24,22794.0,20563
2016-08-25,22769.0,1008
2016-08-26,23037.0,460
2016-08-29,22697.0,1105
2016-08-30,22710.0,337
2016-08-31,22290.0,884
2016-09-01,22367.0,1165
2016-09-02,22314.0,127
2016-09-05,22510.0,21069
2016-09-06,22245.0,3403
2016-09-07,21867.0,1911
2016-09-08,21995.0,2393
2016-09-09,21617.0,13095
2016-09-12,21539.0,3091
2016-09-13,21425.0,1177
2016-09-19,21539.0,734
2016-09-20,22305.0,9354
2016-09-21,22599.0,693
2016-09-22,22618.0,3373
2016-09-23,23141.0,8170
2016-09-26,23293.0,921
2016-09-27,23631.0,19477
2016-09-28,23645.0,270
2016-09-29,23592.0,4910
2016-09-30,21592.0,140943
2016-10-04,20911.0,48811
2016-10-05,20459.0,11826
2016-10-06,20027.0,17109
2016-10-07,19167.0,11610
2016-10-10,19541.0,4260
2016-10-11,19449.0,28302
2016-10-12,19651.0,7053
2016-10-13,19257.0,2944
2016-10-14,18899.0,5960
2016-10-17,18606.0,20354
2016-10-18,18524.0,10687
2016-10-19,18644.0,3319
2016-10-20,18175.0,6979
2016-10-21,18321.0,3093
2016-10-24,18253.0,3840
2016-10-25,17724.0,3486
2016-10-26,17691.0,10674
