date,Close,Volume
2016-01-04,26550.0,75146
2016-01-05,27600.0,76878
2016-01-06,27000.0,61963
2016-01-07,26500.0,49481
2016-01-08,26700.0,59984
2016-01-11,27550.0,116063
2016-01-12,27250.0,46428
2016-01-13,26850.0,28112
2016-01-14,26150.0,45291
2016-01-15,26300.0,25903
2016-01-18,25900.0,43058
2016-01-19,27000.0,36744
2016-01-20,25400.0,57501
2016-01-21,25550.0,38636
2016-01-22,25050.0,23864
2016-01-25,25200.0,28392
2016-01-26,24850.0,20698
2016-01-27,24400.0,45232
2016-01-28,24800.0,62019
2016-01-29,24550.0,28827
2016-02-01,25200.0,35996
2016-02-02,26300.0,65596
2016-02-03,26300.0,21951
2016-02-04,25900.0,19218
2016-02-05,25250.0,23224
2016-02-11,23600.0,65795
2016-02-12,22800.0,90983
2016-02-15,22850.0,30413
2016-02-16,23150.0,23746
2016-02-17,23000.0,34023
2016-02-18,23750.0,25496
2016-02-19,23800.0,23998
2016-02-22,23850.0,10760
2016-02-23,23050.0,21791
2016-02-24,23400.0,28126
2016-02-25,23350.0,10996
2016-02-26,23200.0,11615
2016-02-29,23700.0,14597
2016-03-02,23900.0,15632
2016-03-03,24000.0,15203
2016-03-04,24400.0,16128
2016-03-07,24350.0,12721
2016-03-08,24400.0,13395
2016-03-09,24450.0,11210
2016-03-10,24950.0,39016
2016-03-11,24950.0,8766
2016-03-14,24650.0,15098
2016-03-15,24700.0,7291
2016-03-16,24750.0,10644
2016-03-17,24450.0,12970
2016-03-18,24550.0,12874
2016-03-21,24600.0,7218
2016-03-22,24650.0,10991
2016-03-23,24600.0,8950
2016-03-24,24400.0,16553
2016-03-25,24050.0,6601
2016-03-28,23900.0,24046
2016-03-29,23800.0,18599
2016-03-30,23850.0,19329
2016-03-31,24050.0,12497
2016-04-01,24250.0,9435
2016-04-04,24500.0,12100
2016-04-05,24300.0,8073
2016-04-06,24150.0,8938
2016-04-07,24100.0,9383
2016-04-08,24250.0,8746
2016-04-11,24150.0,8013
2016-04-12,24100.0,10150
2016-04-14,23850.0,24815
2016-04-15,23750.0,13280
2016-04-18,23550.0,22212
2016-04-19,23700.0,10655
2016-04-20,23800.0,16202
2016-04-21,23950.0,11704
2016-04-22,24100.0,6893
2016-04-25,23900.0,11273
2016-04-26,24250.0,13162
2016-04-27,24050.0,11313
2016-04-28,24250.0,11042
2016-04-29,23750.0,17030
2016-05-02,23600.0,12998
2016-05-03,24100.0,13620
2016-05-04,23750.0,9696
2016-05-09,23650.0,12621
2016-05-10,23750.0,9909
2016-05-11,25150.0,70897
2016-05-12,24700.0,61908
2016-05-13,25400.0,27793
2016-05-16,24950.0,34823
2016-05-17,24850.0,40283
2016-05-18,24600.0,18778
2016-05-19,24300.0,25971
2016-05-20,24000.0,21780
2016-05-23,24000.0,48401
2016-05-24,23700.0,27460
2016-05-25,23750.0,21300
2016-05-26,23800.0,16805
2016-05-27,24000.0,15359
2016-05-30,23650.0,27242
2016-05-31,23700.0,10361
2016-06-01,23750.0,21202
2016-06-02,23900.0,23468
2016-06-03,23900.0,12412
2016-06-07,24300.0,30131
2016-06-08,23900.0,23258
2016-06-09,23850.0,12383
2016-06-10,23950.0,9285
2016-06-13,24650.0,393111
2016-06-14,24700.0,57130
2016-06-15,25150.0,56047
2016-06-16,25000.0,34303
2016-06-17,25950.0,78052
2016-06-20,26050.0,44014
2016-06-21,26100.0,29121
2016-06-22,25750.0,20814
2016-06-23,25100.0,33532
2016-06-24,24000.0,88593
2016-06-27,23950.0,29961
2016-06-28,24200.0,32325
2016-06-29,24350.0,29900
2016-06-30,24450.0,24586
2016-07-01,25550.0,59569
2016-07-04,26200.0,57535
2016-07-05,26100.0,41040
2016-07-06,25750.0,36268
2016-07-07,25850.0,14626
2016-07-08,26350.0,204491
2016-07-11,26800.0,49349
2016-07-12,26600.0,26256
2016-07-13,25750.0,53699
2016-07-14,25850.0,17371
2016-07-15,25850.0,13410
2016-07-18,25850.0,16793
2016-07-19,25650.0,12943
2016-07-20,25050.0,30047
2016-07-21,24850.0,26863
2016-07-22,25650.0,50733
2016-07-25,25150.0,16638
2016-07-26,25200.0,10743
2016-07-27,25600.0,10829
2016-07-28,25650.0,10972
2016-07-29,25350.0,11008
2016-08-01,26350.0,54040
2016-08-02,26450.0,30411
2016-08-03,26100.0,37684
2016-08-04,26100.0,14335
2016-08-05,27000.0,69314
2016-08-08,27350.0,64827
2016-08-09,27350.0,26006
2016-08-10,27550.0,39162
2016-08-11,27550.0,35892
2016-08-12,27700.0,50432
2016-08-16,28600.0,89865
2016-08-17,28300.0,75627
2016-08-18,26850.0,82259
2016-08-19,27000.0,28216
2016-08-22,26600.0,42666
2016-08-23,26800.0,13313
