date,Close,Volume
2016-01-04,6820.646484375,48437.0
2016-01-05,7035.65625,49389.0
2016-01-06,6856.47998046875,45735.0
2016-01-07,6569.79931640625,100500.0
2016-01-08,6617.578125,68472.0
2016-01-11,6641.46923828125,56149.0
2016-01-12,6533.962890625,28501.0
2016-01-13,6390.62158203125,115535.0
2016-01-14,6283.11572265625,52180.0
2016-01-15,6187.55517578125,50541.0
2016-01-18,6259.22509765625,54430.0
2016-01-19,6139.77490234375,85270.0
2016-01-20,5876.9833984375,80646.0
2016-01-21,5853.0927734375,39159.0
2016-01-22,6163.666015625,51120.0
2016-01-25,6139.77490234375,32635.0
2016-01-26,5984.4892578125,33513.0
2016-01-27,6175.60986328125,94214.0
2016-01-28,5829.20263671875,203702.0
2016-01-29,5494.74072265625,202142.0
2016-02-01,5435.013671875,129586.0
2016-02-02,5435.013671875,129981.0
2016-02-03,5279.72900390625,179981.0
2016-02-04,5243.892578125,132053.0
2016-02-05,5184.16845703125,195179.0
2016-02-11,5327.5078125,218902.0
2016-02-12,5339.45361328125,244969.0
2016-02-15,5399.18017578125,124889.0
2016-02-16,5626.13623046875,199431.0
2016-02-17,5685.861328125,195545.0
2016-02-18,5829.20263671875,106591.0
2016-02-19,5793.3671875,89319.0
2016-02-22,5781.42236328125,90560.0
2016-02-23,5745.58740234375,61126.0
2016-02-24,5733.6416015625,169023.0
2016-02-25,5602.24609375,101066.0
2016-02-26,5673.91650390625,71878.0
2016-02-29,5578.35595703125,56448.0
2016-03-02,5435.013671875,141381.0
2016-03-03,5482.7958984375,135745.0
2016-03-04,5805.31298828125,286863.0
2016-03-07,5685.861328125,143498.0
2016-03-08,5900.873046875,181452.0
2016-03-09,5888.92822265625,164882.0
2016-03-10,5865.0380859375,121092.0
2016-03-11,5900.873046875,45038.0
2016-03-14,5709.75146484375,153409.0
2016-03-15,5769.47705078125,105105.0
2016-03-16,5709.75146484375,61855.0
2016-03-17,5745.58740234375,113978.0
2016-03-18,5709.75146484375,114987.0
2016-03-21,5745.58740234375,75789.0
2016-03-22,5638.08056640625,138275.0
2016-03-23,5697.80712890625,73281.0
2016-03-24,5733.6416015625,27899.0
2016-03-25,5793.3671875,49608.0
2016-03-28,5685.861328125,94513.0
2016-03-29,5673.91650390625,71044.0
2016-03-30,5673.91650390625,97969.0
2016-03-31,5482.7958984375,252935.0
2016-04-01,5602.24609375,134007.0
2016-04-04,5709.75146484375,69583.0
2016-04-05,5757.5322265625,72597.0
2016-04-06,5757.5322265625,60051.0
2016-04-07,5888.92822265625,134389.0
2016-04-08,6438.40283203125,441481.0
2016-04-11,6665.35791015625,208384.0
2016-04-12,6450.34619140625,165315.0
2016-04-14,6426.45703125,94866.0
2016-04-15,6498.1279296875,104309.0
2016-04-18,6307.00634765625,76499.0
2016-04-19,6330.8955078125,84319.0
2016-04-20,6390.62158203125,62676.0
2016-04-21,6522.0185546875,80137.0
2016-04-22,6390.62158203125,96333.0
2016-04-25,6318.95068359375,81528.0
2016-04-26,6223.390625,470517.0
2016-04-27,6378.6767578125,107247.0
2016-04-28,6271.169921875,69627.0
2016-04-29,6211.4453125,88307.0
2016-05-02,6271.169921875,151996.0
2016-05-03,6223.390625,60121.0
2016-05-04,6199.5009765625,48160.0
2016-05-09,6187.55517578125,72848.0
2016-05-10,6271.169921875,75057.0
2016-05-11,6426.45703125,86626.0
2016-05-12,6414.5126953125,52259.0
2016-05-13,6307.00634765625,54611.0
2016-05-16,6056.1591796875,97024.0
2016-05-17,6080.0498046875,75442.0
2016-05-18,6223.390625,89112.0
2016-05-19,6032.26953125,82056.0
2016-05-20,5865.0380859375,95509.0
2016-05-23,5769.47705078125,49930.0
2016-05-24,5673.91650390625,69204.0
2016-05-25,5817.25927734375,76349.0
2016-05-26,5865.0380859375,128075.0
2016-05-27,5805.31298828125,67285.0
2016-05-30,5709.75146484375,21807.0
2016-05-31,5733.6416015625,39099.0
2016-06-01,5805.31298828125,40388.0
2016-06-02,5781.42236328125,35076.0
2016-06-03,5805.31298828125,80379.0
2016-06-07,5769.47705078125,52562.0
2016-06-08,5733.6416015625,46254.0
2016-06-09,5721.69677734375,50000.0
2016-06-10,5685.861328125,29665.0
2016-06-13,5518.63037109375,102775.0
2016-06-14,5494.74072265625,42021.0
2016-06-15,5470.8505859375,40035.0
2016-06-16,5351.39892578125,64077.0
2016-06-17,5435.013671875,15226.0
2016-06-20,5435.013671875,34694.0
2016-06-21,5435.013671875,21292.0
2016-06-22,5482.7958984375,15474.0
2016-06-23,5446.9599609375,51534.0
2016-06-24,5064.71728515625,152327.0
2016-06-27,4945.26611328125,161557.0
2016-06-28,5088.6083984375,64901.0
2016-06-29,5255.8388671875,54646.0
2016-06-30,5411.125,48440.0
2016-07-01,5446.9599609375,78584.0
2016-07-04,5578.35595703125,71422.0
2016-07-05,5470.8505859375,16989.0
2016-07-06,5542.52099609375,67527.0
2016-07-07,5458.9052734375,83800.0
2016-07-08,5482.7958984375,36753.0
2016-07-11,5530.5751953125,48386.0
2016-07-12,5697.80712890625,70401.0
2016-07-13,5554.46484375,63065.0
2016-07-14,5506.68603515625,31445.0
2016-07-15,5494.74072265625,46317.0
2016-07-18,5578.35595703125,47527.0
2016-07-19,5506.68603515625,24796.0
2016-07-20,5470.8505859375,28459.0
2016-07-21,5423.06982421875,68905.0
2016-07-22,5518.63037109375,25814.0
2016-07-25,5482.7958984375,28797.0
2016-07-26,5542.52099609375,27664.0
2016-07-27,5267.78369140625,262241.0
2016-07-28,5148.3330078125,99596.0
2016-07-29,5040.82763671875,80948.0
2016-08-01,5052.7724609375,72603.0
2016-08-02,4969.15625,83889.0
2016-08-03,4933.32080078125,48217.0
2016-08-04,4933.32080078125,48373.0
2016-08-05,4897.48486328125,51228.0
2016-08-08,4981.1015625,62972.0
2016-08-09,5016.9365234375,57645.0
2016-08-10,4957.21142578125,62428.0
2016-08-11,4897.48486328125,133180.0
2016-08-12,4921.3759765625,34821.0
2016-08-16,4849.7060546875,55429.0
2016-08-17,4825.81494140625,67934.0
2016-08-18,4789.97998046875,55900.0
2016-08-19,4813.87060546875,53087.0
2016-08-22,4682.47412109375,74863.0
2016-08-23,4551.078125,123905.0
2016-08-24,4479.408203125,76177.0
2016-08-25,4610.8037109375,63682.0
2016-08-26,4682.47412109375,42800.0
2016-08-29,4586.9130859375,85280.0
2016-08-30,4443.572265625,74513.0
2016-08-31,4288.287109375,139265.0
2016-09-01,4252.45068359375,97190.0
2016-09-02,4312.1767578125,52753.0
2016-09-05,4407.73681640625,39898.0
2016-09-06,4551.078125,73765.0
2016-09-07,4527.1875,112263.0
2016-09-08,4395.79248046875,119828.0
2016-09-09,4264.396484375,134564.0
2016-09-12,4288.287109375,36865.0
2016-09-13,4359.95703125,16868.0
2016-09-19,4371.90234375,20420.0
2016-09-20,4359.95703125,20748.0
2016-09-21,4348.01123046875,22333.0
2016-09-22,4479.408203125,38507.0
2016-09-23,4479.408203125,32393.0
2016-09-26,4551.078125,36925.0
2016-09-27,4527.1875,24700.0
2016-09-28,4491.35302734375,33026.0
2016-09-29,4539.1328125,44360.0
2016-09-30,4419.68212890625,70875.0
2016-10-04,4467.46240234375,26855.0
2016-10-05,4443.572265625,32466.0
2016-10-06,4383.84716796875,35795.0
2016-10-07,4371.90234375,38147.0
2016-10-10,4371.90234375,25967.0
2016-10-11,4443.572265625,33895.0
2016-10-12,4419.68212890625,21209.0
2016-10-13,4359.95703125,24105.0
2016-10-14,4359.95703125,23443.0
2016-10-17,4300.23193359375,33736.0
2016-10-18,4300.23193359375,41728.0
2016-10-19,4300.23193359375,38297.0
2016-10-20,4300.23193359375,85455.0
2016-10-21,4192.72607421875,121362.0
2016-10-24,4216.615234375,81057.0
2016-10-25,4132.9990234375,139682.0
2016-10-26,4025.493896484375,99058.0
2016-10-27,4132.9990234375,50445.0
2016-10-28,4132.9990234375,38335.0
2016-10-31,4252.45068359375,94898.0
2016-11-01,4097.16552734375,49847.0
2016-11-02,4085.22119140625,32963.0
2016-11-03,4121.05517578125,39774.0
2016-11-04,4121.05517578125,37555.0
2016-11-07,4216.615234375,19446.0
2016-11-08,4276.34228515625,30184.0
2016-11-09,4121.05517578125,54907.0
2016-11-10,4240.5048828125,41489.0
2016-11-11,4312.1767578125,47530.0
2016-11-14,4324.12109375,26346.0
2016-11-15,4252.45068359375,25760.0
2016-11-16,4276.34228515625,20961.0
2016-11-17,4300.23193359375,21168.0
