date,Close,Volume
2016-01-04,65067.0,269584
2016-01-05,65382.0,159003
2016-01-06,65303.0,233670
2016-01-07,64516.0,117187
2016-01-08,63728.0,113010
2016-01-11,63413.0,74833
2016-01-12,62861.0,138449
2016-01-13,62625.0,143465
2016-01-14,60262.0,167871
2016-01-15,55457.0,461086
2016-01-18,58450.0,236609
2016-01-19,56638.0,186628
2016-01-20,55299.0,121767
2016-01-21,57268.0,529187
2016-01-22,58371.0,208078
2016-01-25,59238.0,115438
2016-01-26,58608.0,105522
2016-01-27,59789.0,136765
2016-01-28,61050.0,150974
2016-01-29,60341.0,101418
2016-02-01,60104.0,110423
2016-02-02,59080.0,58731
2016-02-03,57032.0,117697
2016-02-04,57899.0,95436
2016-02-05,60813.0,171738
2016-02-11,58214.0,120317
2016-02-12,56717.0,126564
2016-02-15,58765.0,95512
2016-02-16,59868.0,88899
2016-02-17,59395.0,122515
2016-02-18,61365.0,151803
2016-02-19,61365.0,49854
2016-02-22,59553.0,111011
2016-02-23,59947.0,101032
2016-02-24,60183.0,48821
2016-02-25,59395.0,47640
2016-02-26,58923.0,33820
2016-02-29,59395.0,49714
2016-03-02,64043.0,273051
2016-03-03,66012.0,187254
2016-03-04,66721.0,127540
2016-03-07,69163.0,217565
2016-03-08,69084.0,151961
2016-03-09,68533.0,80315
2016-03-10,70108.0,76619
2016-03-11,71133.0,87750
2016-03-14,69793.0,76046
2016-03-15,68218.0,92931
2016-03-16,66642.0,101919
2016-03-17,68060.0,95581
2016-03-18,67982.0,52116
2016-03-21,67667.0,85389
2016-03-22,68612.0,67824
2016-03-23,68297.0,44830
2016-03-24,66170.0,90765
2016-03-25,65618.0,53381
2016-03-28,64988.0,47086
2016-03-29,66879.0,107099
2016-03-30,67745.0,88040
2016-03-31,69636.0,104291
2016-04-01,67509.0,80138
2016-04-04,66170.0,74937
2016-04-05,64673.0,60882
2016-04-06,64279.0,68013
2016-04-07,65855.0,134425
2016-04-08,69242.0,141104
2016-04-11,76568.0,383846
2016-04-12,77041.0,286988
2016-04-14,82318.0,270537
2016-04-15,82318.0,185202
2016-04-18,80349.0,121331
2016-04-19,82712.0,205390
2016-04-20,83894.0,202212
2016-04-21,84682.0,144474
2016-04-22,84682.0,117368
