date,Close,Volume
2020-12-16,9867.0,875679
2020-12-17,10080.0,642335
2020-12-18,10115.0,470028
2020-12-21,10085.0,451880
2020-12-22,9986.0,616505
2020-12-23,10362.0,397694
2020-12-24,10105.0,432313
2020-12-28,9515.0,842961
2020-12-29,9699.0,472624
2020-12-30,9976.0,424218
2021-01-04,10209.0,308842
2021-01-05,10204.0,273821
2021-01-06,10362.0,459408
2021-01-07,10090.0,527677
2021-01-08,10436.0,524551
2021-01-11,10585.0,577685
2021-01-12,10645.0,389181
2021-01-13,10555.0,513028
2021-01-14,10788.0,412927
2021-01-15,10710.0,244534
2021-01-18,11120.0,354922
2021-01-19,11462.0,516380
2021-01-20,12026.0,697053
2021-01-21,12016.0,1085461
2021-01-22,12091.0,636786
2021-01-25,12442.0,1020915
2021-01-26,12309.0,940894
2021-01-27,12151.0,717591
2021-01-28,11789.0,543723
2021-01-29,11537.0,589871
2021-02-01,12076.0,348292
2021-02-02,12398.0,516391
2021-02-03,12467.0,571606
2021-02-04,12250.0,447175
2021-02-05,12290.0,369142
2021-02-08,12181.0,447561
2021-02-09,12290.0,460551
2021-02-10,12552.0,800072
2021-02-15,13037.0,743404
2021-02-16,13037.0,950927
2021-02-17,13399.0,857091
2021-02-18,13027.0,1248144
2021-02-19,12933.0,671131
2021-02-22,12462.0,683662
2021-02-23,12185.0,548752
2021-02-24,11477.0,873582
2021-02-25,11724.0,469658
2021-02-26,11248.0,534273
2021-03-02,11665.0,369644
2021-03-03,11571.0,308733
2021-03-04,11070.0,363094
2021-03-05,10873.0,434421
2021-03-08,10253.0,555272
2021-03-09,10174.0,600961
2021-03-10,10391.0,279674
2021-03-11,10724.0,383426
2021-03-12,10898.0,340953
2021-03-15,10362.0,347000
2021-03-16,10575.0,253333
2021-03-17,10705.0,243452
2021-03-18,10903.0,185556
2021-03-19,10555.0,257289
2021-03-22,10675.0,223936
2021-03-23,10283.0,254618
2021-03-24,10050.0,330456
2021-03-25,9932.0,432992
2021-03-26,10248.0,202531
2021-03-29,9962.0,396663
2021-03-30,10263.0,230851
2021-03-31,10263.0,191743
2021-04-01,10630.0,306463
2021-04-02,10759.0,194324
2021-04-05,10828.0,127057
2021-04-06,10793.0,168590
2021-04-07,10441.0,389113
2021-04-08,10480.0,152300
2021-04-09,10283.0,229598
2021-04-12,10164.0,321518
2021-04-13,10080.0,251875
2021-04-14,10169.0,259086
2021-04-15,10045.0,365047
2021-04-16,10154.0,182746
2021-04-19,10348.0,344807
2021-04-20,10214.0,314955
2021-04-21,10105.0,198520
2021-04-22,10243.0,150541
2021-04-23,10431.0,252744
2021-04-26,10505.0,183380
2021-04-27,10490.0,177610
2021-04-28,10485.0,115399
2021-04-29,10416.0,170508
2021-04-30,10258.0,181052
2021-05-03,10174.0,126584
2021-05-04,10263.0,80980
2021-05-06,10085.0,215251
2021-05-07,9887.0,426079
2021-05-10,9718.0,481996
2021-05-11,9476.0,421748
2021-05-12,9757.0,323923
2021-05-13,9565.0,162595
2021-05-14,9456.0,290843
2021-05-17,9689.0,176798
2021-05-18,9757.0,230050
2021-05-20,9932.0,270420
2021-05-21,10000.0,203670
2021-05-24,9822.0,177302
2021-05-25,9990.0,261098
2021-05-26,9976.0,274410
2021-05-27,10045.0,168219
2021-05-28,9897.0,595976
