date,Close,Volume
2016-01-04,30059.361328125,152106.0
2016-01-05,30434.578125,190772.0
2016-01-06,30309.50390625,167872.0
2016-01-07,29559.0625,176169.0
2016-01-08,29475.681640625,197663.0
2016-01-11,28641.85546875,247082.0
2016-01-12,28558.470703125,209572.0
2016-01-13,28933.6953125,154661.0
2016-01-14,28641.85546875,138182.0
2016-01-15,28558.470703125,129525.0
2016-01-18,27724.6484375,208117.0
2016-01-19,28016.486328125,126532.0
2016-01-20,26682.37109375,351531.0
2016-01-21,26223.763671875,330513.0
2016-01-22,27349.4296875,311326.0
2016-01-25,27974.794921875,439032.0
2016-01-26,27474.50390625,181474.0
2016-01-27,29142.15234375,368532.0
2016-01-28,30726.416015625,593831.0
2016-01-29,31143.328125,330944.0
2016-02-01,31351.78125,253982.0
2016-02-02,30559.650390625,230303.0
2016-02-03,29350.60546875,273827.0
2016-02-04,30559.650390625,212772.0
2016-02-05,30643.03515625,132939.0
2016-02-11,30184.427734375,163468.0
2016-02-12,30392.884765625,335600.0
2016-02-15,31059.943359375,232829.0
2016-02-16,30851.4921875,147796.0
2016-02-17,31351.78125,200793.0
2016-02-18,31685.314453125,250990.0
2016-02-19,31018.255859375,225585.0
2016-02-22,30476.26953125,225893.0
2016-02-23,31393.4765625,292530.0
2016-02-24,31185.015625,128117.0
2016-02-25,32268.9921875,464726.0
2016-02-26,32602.521484375,419200.0
2016-02-29,32018.841796875,214310.0
2016-03-02,33186.19921875,302644.0
2016-03-03,33144.50390625,200476.0
2016-03-04,33519.72265625,246507.0
2016-03-07,34353.5546875,345080.0
2016-03-08,34270.16796875,268875.0
2016-03-09,34270.16796875,156892.0
2016-03-10,34603.6953125,242392.0
2016-03-11,33769.875,304287.0
2016-03-14,33769.875,123611.0
2016-03-15,33019.4296875,283293.0
2016-03-16,32310.6796875,372317.0
2016-03-17,33144.50390625,234898.0
2016-03-18,33102.8125,250118.0
2016-03-21,32977.74609375,182285.0
2016-03-22,32894.35546875,186210.0
2016-03-23,32769.2890625,96905.0
2016-03-24,32185.607421875,251996.0
2016-03-25,31977.150390625,134715.0
2016-03-28,31601.9296875,188692.0
2016-03-29,32435.75390625,205384.0
2016-03-30,32310.6796875,115293.0
2016-03-31,31977.150390625,284025.0
2016-04-01,31685.314453125,163111.0
2016-04-04,31435.16796875,173867.0
2016-04-05,31435.16796875,112532.0
2016-04-06,31393.4765625,120778.0
2016-04-07,31601.9296875,164261.0
2016-04-08,31685.314453125,174899.0
2016-04-11,32268.9921875,205540.0
2016-04-12,32727.58984375,241209.0
