date,Close,Volume
2016-01-04,30987.55078125,205319.0
2016-01-05,31303.10546875,212885.0
2016-01-06,30040.884765625,407639.0
2016-01-07,29630.66015625,258662.0
2016-01-08,31176.888671875,337279.0
2016-01-11,30482.66015625,178228.0
2016-01-12,31113.76953125,224491.0
2016-01-13,31208.44140625,162518.0
2016-01-14,30892.884765625,232964.0
2016-01-15,30293.330078125,176140.0
2016-01-18,30009.330078125,178244.0
2016-01-19,29946.21484375,158696.0
2016-01-20,29788.439453125,238603.0
2016-01-21,30198.6640625,246115.0
2016-01-22,30798.22265625,142810.0
2016-01-25,30956.0,105824.0
2016-01-26,30892.884765625,200805.0
2016-01-27,30514.21484375,290629.0
2016-01-28,31113.76953125,174115.0
2016-01-29,31807.9921875,294143.0
2016-02-01,32312.87890625,148961.0
2016-02-02,31460.884765625,167375.0
2016-02-03,31366.21875,122939.0
2016-02-04,33448.87890625,528897.0
2016-02-05,32880.87890625,326200.0
2016-02-11,31934.224609375,169026.0
2016-02-12,31240.0,197332.0
2016-02-15,31523.99609375,107779.0
2016-02-16,31871.107421875,176495.0
2016-02-17,31934.224609375,167015.0
2016-02-18,32123.5546875,239352.0
2016-02-19,31934.224609375,301800.0
2016-02-22,31807.9921875,153961.0
2016-02-23,33322.66015625,431934.0
2016-02-24,33764.44140625,259616.0
2016-02-25,34016.8828125,170839.0
2016-02-26,33638.21484375,159453.0
2016-02-29,33448.87890625,154692.0
2016-03-02,34774.21484375,229999.0
2016-03-03,34711.10546875,217063.0
2016-03-04,34206.21875,237934.0
2016-03-07,34458.66796875,160449.0
2016-03-08,34016.8828125,172490.0
2016-03-09,33448.87890625,148126.0
2016-03-10,33890.6640625,284071.0
2016-03-11,33511.99609375,127332.0
2016-03-14,33638.21484375,119739.0
2016-03-15,33511.99609375,84146.0
2016-03-16,32943.99609375,190507.0
2016-03-17,33953.76953125,260951.0
2016-03-18,33701.33203125,213195.0
2016-03-21,34080.0,178340.0
2016-03-22,33575.11328125,152934.0
2016-03-23,34711.10546875,232547.0
2016-03-24,34584.8828125,152781.0
2016-03-25,34837.328125,153500.0
2016-03-28,34963.55078125,158623.0
2016-03-29,36225.7734375,301638.0
2016-03-30,36856.88671875,337153.0
2016-03-31,37235.54296875,336300.0
2016-04-01,36415.10546875,281289.0
2016-04-04,36478.22265625,171022.0
2016-04-05,36036.4375,114883.0
2016-04-06,36856.88671875,187807.0
2016-04-07,37109.32421875,173230.0
2016-04-08,36856.88671875,164582.0
2016-04-11,37109.32421875,94888.0
2016-04-12,37298.6640625,154079.0
2016-04-14,37803.55078125,194471.0
2016-04-15,36478.22265625,304645.0
2016-04-18,36604.44140625,208456.0
2016-04-19,36351.9921875,130602.0
2016-04-20,35279.109375,193455.0
2016-04-21,36351.9921875,168427.0
2016-04-22,35657.7734375,155946.0
2016-04-25,35910.21484375,134265.0
2016-04-26,35215.9921875,167247.0
2016-04-27,35468.4375,122668.0
2016-04-28,35405.32421875,196438.0
2016-04-29,34900.44140625,136938.0
2016-05-02,34711.10546875,70424.0
2016-05-03,34900.44140625,125228.0
2016-05-04,33322.66015625,326297.0
2016-05-09,33385.77734375,215460.0
2016-05-10,33701.33203125,147223.0
2016-05-11,33764.44140625,259851.0
2016-05-12,33448.87890625,157029.0
2016-05-13,32565.330078125,270578.0
2016-05-16,32565.330078125,208531.0
2016-05-17,32691.546875,293418.0
2016-05-18,32312.87890625,236415.0
2016-05-19,32060.44140625,212614.0
2016-05-20,31871.107421875,256066.0
2016-05-23,32375.998046875,170768.0
2016-05-24,32060.44140625,175951.0
2016-05-25,32565.330078125,166725.0
2016-05-26,32754.6640625,124644.0
2016-05-27,33385.77734375,204785.0
2016-05-30,33259.55078125,143573.0
2016-05-31,33070.21484375,320661.0
2016-06-01,32502.220703125,211979.0
2016-06-02,32439.107421875,158463.0
2016-06-03,32186.6640625,153289.0
2016-06-07,33322.66015625,239192.0
2016-06-08,32943.99609375,244817.0
2016-06-09,32186.6640625,325226.0
2016-06-10,32375.998046875,152457.0
2016-06-13,32628.439453125,163287.0
2016-06-14,31997.330078125,256744.0
2016-06-15,31145.328125,313462.0
2016-06-16,30924.4375,169279.0
2016-06-17,30924.4375,159041.0
2016-06-20,31019.109375,178764.0
2016-06-21,30451.109375,230789.0
2016-06-22,31397.7734375,246018.0
2016-06-23,30924.4375,99889.0
2016-06-24,29977.77734375,333722.0
2016-06-27,30167.109375,188937.0
2016-06-28,29756.884765625,194340.0
2016-06-29,30198.6640625,132337.0
2016-06-30,29946.21484375,154290.0
2016-07-01,30577.330078125,163353.0
2016-07-04,31145.328125,224855.0
2016-07-05,30324.8828125,261549.0
2016-07-06,29725.330078125,244840.0
2016-07-07,30072.443359375,142753.0
2016-07-08,29883.109375,117499.0
2016-07-11,30324.8828125,143238.0
2016-07-12,30514.21484375,147853.0
2016-07-13,30198.6640625,290097.0
2016-07-14,31429.328125,487352.0
2016-07-15,31555.5546875,218455.0
2016-07-18,31555.5546875,152508.0
2016-07-19,31271.55078125,277235.0
2016-07-20,31334.66796875,183526.0
2016-07-21,31082.21484375,138528.0
2016-07-22,31050.66015625,113505.0
2016-07-25,31082.21484375,136409.0
2016-07-26,30798.22265625,257710.0
2016-07-27,30735.10546875,215043.0
2016-07-28,30324.8828125,222919.0
2016-07-29,30356.443359375,215146.0
2016-08-01,30482.66015625,319968.0
2016-08-02,29914.6640625,333322.0
2016-08-03,29819.99609375,225584.0
2016-08-04,30324.8828125,142087.0
2016-08-05,30482.66015625,140127.0
2016-08-08,30545.7734375,96831.0
2016-08-09,30703.55078125,120400.0
2016-08-10,30703.55078125,137820.0
2016-08-11,30987.55078125,131229.0
2016-08-12,31397.7734375,427707.0
2016-08-16,31208.44140625,211693.0
2016-08-17,31618.66015625,212272.0
2016-08-18,31618.66015625,173079.0
2016-08-19,32123.5546875,221252.0
2016-08-22,31871.107421875,193981.0
2016-08-23,31019.109375,211415.0
2016-08-24,31240.0,95907.0
2016-08-25,31807.9921875,222706.0
2016-08-26,31807.9921875,173737.0
2016-08-29,31145.328125,163519.0
2016-08-30,31208.44140625,87860.0
2016-08-31,31176.888671875,220560.0
2016-09-01,31492.44140625,107961.0
2016-09-02,31366.21875,85052.0
2016-09-05,31681.77734375,143925.0
2016-09-06,31807.9921875,129823.0
2016-09-07,31934.224609375,144850.0
2016-09-08,32628.439453125,184895.0
2016-09-09,32375.998046875,198285.0
2016-09-12,31934.224609375,129268.0
2016-09-13,32502.220703125,249986.0
2016-09-19,32060.44140625,183409.0
2016-09-20,31618.66015625,172315.0
2016-09-21,32628.439453125,170065.0
2016-09-22,32439.107421875,165192.0
2016-09-23,33259.55078125,279033.0
