date,Close,Volume
2020-10-07,10478.0,1092957
2020-10-08,10671.0,5386897
2020-10-12,10551.0,872627
2020-10-13,10345.0,889913
2020-10-14,10172.0,683557
2020-10-15,10078.0,642118
2020-10-16,9994.0,876481
2020-10-19,9727.0,970492
2020-10-20,9961.0,954740
2020-10-21,9866.0,970426
2020-10-22,9846.0,964093
2020-10-23,9866.0,973793
2020-10-26,9595.0,695409
2020-10-27,9692.0,428682
2020-10-28,9787.0,706337
2020-10-29,9801.0,556212
2020-10-30,9639.0,721517
2020-11-02,9629.0,684227
2020-11-03,10153.0,825968
2020-11-04,10196.0,618468
2020-11-05,10636.0,495232
2020-11-06,10982.0,547737
2020-11-09,11578.0,1058527
2020-11-10,11464.0,768113
2020-11-11,11188.0,565059
2020-11-12,11253.0,357690
2020-11-13,11188.0,311510
2020-11-16,10972.0,752014
2020-11-17,11108.0,307899
2020-11-18,11223.0,734035
2020-11-19,11312.0,662042
2020-11-20,11312.0,460591
2020-11-23,11489.0,372522
2020-11-24,11992.0,680178
2020-11-25,11927.0,893691
2020-11-26,12318.0,805559
2020-11-27,12520.0,909476
2020-11-30,12303.0,1039098
2020-12-01,12535.0,583724
2020-12-02,12724.0,1012254
2020-12-03,12689.0,718974
2020-12-04,12659.0,814323
2020-12-07,12525.0,816481
2020-12-08,12470.0,846510
2020-12-09,12989.0,991337
2020-12-10,12979.0,925897
2020-12-11,12925.0,736623
2020-12-14,12644.0,609014
2020-12-15,12714.0,315755
2020-12-16,12984.0,435422
2020-12-17,13166.0,513478
2020-12-18,13127.0,453055
2020-12-21,13146.0,410518
2020-12-22,12795.0,746417
2020-12-23,12805.0,604215
2020-12-24,12925.0,435388
2020-12-28,12820.0,929733
2020-12-29,13236.0,767635
2020-12-30,13625.0,955947
2021-01-04,15150.0,3014559
2021-01-05,15544.0,3041017
2021-01-06,15732.0,5542043
2021-01-07,16299.0,3609516
2021-01-08,17124.0,5233307
2021-01-11,17242.0,7903896
2021-01-12,16986.0,4052700
2021-01-13,17089.0,2279105
2021-01-14,16888.0,2517530
2021-01-15,16639.0,1965917
2021-01-18,16097.0,2211197
2021-01-19,16828.0,1971635
2021-01-20,17089.0,1740609
2021-01-21,17144.0,1837102
2021-01-22,17534.0,3162421
2021-01-25,17770.0,2219224
2021-01-26,17682.0,2610618
2021-01-27,17474.0,2312818
2021-01-28,17144.0,2244578
2021-01-29,16902.0,2582091
2021-02-01,17712.0,2277539
2021-02-02,18016.0,2844791
2021-02-03,18269.0,2680786
2021-02-04,18140.0,1842909
2021-02-05,18194.0,2717524
2021-02-08,17583.0,3634459
2021-02-09,17633.0,1765342
2021-02-10,17909.0,1482008
2021-02-15,18006.0,2078469
2021-02-16,18001.0,1462103
2021-02-17,18130.0,1347263
2021-02-18,18051.0,1509514
2021-02-19,18016.0,1534938
2021-02-22,17395.0,2353422
2021-02-23,17049.0,1371948
2021-02-24,16221.0,1834824
2021-02-25,16582.0,1325581
2021-02-26,15856.0,1745482
2021-03-02,16231.0,1539065
2021-03-03,16236.0,735636
2021-03-04,16058.0,823805
2021-03-05,15989.0,1127632
2021-03-08,15446.0,1155823
2021-03-09,14996.0,1780934
2021-03-10,15066.0,909630
2021-03-11,16034.0,1346208
2021-03-12,16161.0,1055943
2021-03-15,15999.0,523748
2021-03-16,15351.0,2611868
2021-03-17,14855.0,1776412
2021-03-18,15016.0,736682
2021-03-19,14835.0,632528
2021-03-22,14410.0,1286119
2021-03-23,14070.0,790618
2021-03-24,14277.0,883940
2021-03-25,14459.0,569213
2021-03-26,14622.0,463949
2021-03-29,14593.0,444831
2021-03-30,15141.0,763259
2021-03-31,15026.0,419646
2021-04-01,15524.0,988436
2021-04-02,15703.0,741162
2021-04-05,15466.0,681224
2021-04-06,15263.0,704864
2021-04-07,15451.0,706782
2021-04-08,15559.0,493233
2021-04-09,15573.0,539290
2021-04-12,16186.0,2106499
2021-04-13,16823.0,1792835
2021-04-14,17069.0,1139996
2021-04-15,17044.0,927814
2021-04-16,17064.0,803161
2021-04-19,16848.0,762230
2021-04-20,16838.0,525384
2021-04-21,16517.0,711626
2021-04-22,16634.0,555960
2021-04-23,16620.0,628879
2021-04-26,16863.0,753827
2021-04-27,16892.0,757824
2021-04-28,16537.0,720673
2021-04-29,16848.0,1742231
2021-04-30,16611.0,571817
2021-05-03,16014.0,913378
2021-05-04,16482.0,725408
2021-05-06,16639.0,536233
2021-05-07,16625.0,470798
2021-05-10,16664.0,729833
2021-05-11,16324.0,747038
2021-05-12,15929.0,797030
2021-05-13,15471.0,1063821
2021-05-14,15866.0,517003
2021-05-17,15890.0,519456
2021-05-18,16077.0,364651
2021-05-20,16274.0,659291
2021-05-21,16353.0,584951
2021-05-24,16141.0,308931
2021-05-25,16196.0,522430
2021-05-26,15924.0,539005
2021-05-27,15900.0,949725
2021-05-28,15974.0,447993
2021-05-31,15554.0,1185228
2021-06-01,15593.0,707343
2021-06-02,15534.0,507902
2021-06-03,15707.0,425978
2021-06-04,15747.0,362092
2021-06-07,15762.0,401913
2021-06-08,15643.0,356053
2021-06-09,15568.0,287015
2021-06-10,15643.0,344628
2021-06-11,16092.0,1206464
2021-06-14,16146.0,574381
2021-06-15,16289.0,896307
2021-06-16,16216.0,378438
2021-06-17,16363.0,649184
2021-06-18,16457.0,783467
2021-06-21,16393.0,478942
2021-06-22,16497.0,439393
2021-06-23,16724.0,1555147
2021-06-24,16818.0,1451320
2021-06-25,16838.0,640538
2021-06-28,16625.0,683571
2021-06-29,16719.0,419782
2021-06-30,17004.0,1290766
2021-07-01,16828.0,1605551
2021-07-02,16734.0,565286
2021-07-05,16878.0,392939
2021-07-06,17129.0,840622
2021-07-07,17182.0,726080
2021-07-08,17054.0,601283
2021-07-09,17054.0,888146
2021-07-12,17059.0,628099
2021-07-13,17282.0,1223641
2021-07-14,17341.0,1388013
2021-07-15,17370.0,556789
2021-07-16,17370.0,579217
2021-07-19,17356.0,468663
2021-07-20,17079.0,687171
2021-07-21,17069.0,520138
2021-07-22,17109.0,650878
2021-07-23,17277.0,942025
2021-07-26,17124.0,709663
2021-07-27,17306.0,1015939
2021-07-28,17296.0,782993
2021-07-29,17331.0,616526
2021-07-30,17114.0,616620
2021-08-02,17242.0,654022
2021-08-03,17242.0,621121
2021-08-04,17074.0,1257102
2021-08-05,17262.0,693650
2021-08-06,17207.0,486065
2021-08-09,17370.0,920110
2021-08-10,17499.0,1530734
2021-08-11,17568.0,1528304
2021-08-12,17815.0,2132893
2021-08-13,17943.0,1753674
2021-08-17,17370.0,1093042
2021-08-18,17603.0,726292
2021-08-19,17311.0,625121
2021-08-20,17306.0,714899
2021-08-23,16981.0,671752
2021-08-24,16714.0,1150620
2021-08-25,16986.0,620273
2021-08-26,16754.0,681035
2021-08-27,16759.0,608121
2021-08-30,16644.0,810108
2021-08-31,17009.0,1050842
2021-09-01,16744.0,788005
2021-09-02,16324.0,1031938
2021-09-03,16557.0,672106
2021-09-06,16729.0,651166
2021-09-07,16976.0,581495
