date,Close,Volume
2016-01-04,5420,263173
2016-01-05,5440,189487
2016-01-06,5380,289740
2016-01-07,5380,243509
2016-01-08,5370,199975
2016-01-11,5250,391963
2016-01-12,5200,171985
2016-01-13,5240,186714
2016-01-14,5230,328496
2016-01-15,5160,160485
2016-01-18,5280,393015
2016-01-19,5220,353718
2016-01-20,4985,440811
2016-01-21,5040,233404
2016-01-22,5140,388971
2016-01-25,5270,233669
2016-01-26,5150,594846
2016-01-27,5080,698180
2016-01-28,5140,506888
2016-01-29,5160,451223
2016-02-01,5170,286405
2016-02-02,5100,266142
2016-02-03,5200,378869
2016-02-04,5210,193247
2016-02-05,5310,211409
2016-02-11,5090,403746
2016-02-12,5110,449270
2016-02-15,5160,297894
2016-02-16,5200,294399
2016-02-17,5290,675554
2016-02-18,5240,270353
2016-02-19,5240,165639
2016-02-22,5220,147032
2016-02-23,5210,125249
2016-02-24,5180,158484
2016-02-25,5150,207992
2016-02-26,5150,158851
2016-02-29,5340,331384
2016-03-02,5320,367537
2016-03-03,5440,283429
2016-03-04,5530,353930
2016-03-07,5600,729959
2016-03-08,5560,370015
2016-03-09,5580,196150
2016-03-10,5560,326315
2016-03-11,5620,302341
2016-03-14,5580,243302
2016-03-15,5610,238465
2016-03-16,5590,224663
2016-03-17,5610,353214
2016-03-18,5710,369832
2016-03-21,5640,245168
2016-03-22,5620,269179
2016-03-23,5630,273807
2016-03-24,5590,247683
2016-03-25,5640,234321
2016-03-28,5700,274303
2016-03-29,5750,375854
2016-03-30,5740,368834
2016-03-31,5800,449951
2016-04-01,5710,282176
2016-04-04,5650,148793
2016-04-05,5670,145483
2016-04-06,5560,529418
2016-04-07,5560,467587
2016-04-08,5570,492932
2016-04-11,5500,363358
2016-04-12,5600,211192
2016-04-14,5720,417048
2016-04-15,5800,313299
2016-04-18,5800,276156
2016-04-19,5860,470572
2016-04-20,5900,285544
2016-04-21,5950,340827
2016-04-22,5910,278356
2016-04-25,5890,372599
2016-04-26,5770,281262
2016-04-27,5820,225396
2016-04-28,5880,345402
2016-04-29,5850,263003
2016-05-02,5670,225369
2016-05-03,5640,124260
2016-05-04,5530,463300
2016-05-09,5500,265409
2016-05-10,5550,265514
2016-05-11,5570,231186
2016-05-12,5530,131710
2016-05-13,5430,240582
2016-05-16,5390,181431
2016-05-17,5430,168104
2016-05-18,5390,201948
2016-05-19,5410,179103
2016-05-20,5420,116388
2016-05-23,5530,187510
2016-05-24,5410,125194
2016-05-25,5460,173778
2016-05-26,5530,208893
2016-05-27,5490,203695
2016-05-30,5500,154176
2016-05-31,5540,423986
2016-06-01,5580,163950
2016-06-02,5610,147072
2016-06-03,5610,133169
2016-06-07,5640,147208
2016-06-08,5730,268921
2016-06-09,5620,425453
2016-06-10,5580,498903
2016-06-13,5600,369243
2016-06-14,5500,208353
2016-06-15,5520,275830
2016-06-16,5460,184810
2016-06-17,5440,107094
2016-06-20,5540,125401
2016-06-21,5600,165923
2016-06-22,5670,232411
2016-06-23,5660,116603
2016-06-24,5410,405431
2016-06-27,5480,460403
2016-06-28,5570,350337
2016-06-29,5600,322997
2016-06-30,5670,221338
2016-07-01,5670,135245
2016-07-04,5650,201443
2016-07-05,5640,136025
2016-07-06,5570,182757
2016-07-07,5600,204480
2016-07-08,5620,161137
2016-07-11,5700,266736
2016-07-12,5700,221296
2016-07-13,5720,203662
2016-07-14,5720,164957
2016-07-15,5700,248425
2016-07-18,5700,176910
2016-07-19,5730,174814
2016-07-20,5750,195823
2016-07-21,5790,241975
2016-07-22,5810,217234
2016-07-25,5900,389301
2016-07-26,5900,264584
2016-07-27,5880,340402
2016-07-28,5900,188949
2016-07-29,5970,438448
2016-08-01,6030,372273
2016-08-02,6000,186548
2016-08-03,5970,134625
2016-08-04,5970,164360
2016-08-05,6010,172301
2016-08-08,6030,206011
2016-08-09,6070,251769
2016-08-10,6060,278106
2016-08-11,6040,161059
2016-08-12,6020,158689
2016-08-16,5990,196592
2016-08-17,5940,140429
2016-08-18,5940,205158
2016-08-19,5850,189366
2016-08-22,5860,144384
2016-08-23,5860,183771
2016-08-24,5880,203394
2016-08-25,5970,278235
2016-08-26,5950,63204
2016-08-29,5840,114089
2016-08-30,5860,189663
2016-08-31,5910,150287
2016-09-01,5910,136568
2016-09-02,5870,88358
2016-09-05,5910,197131
2016-09-06,5880,130459
2016-09-07,5830,132213
2016-09-08,5920,252856
2016-09-09,5910,312323
2016-09-12,5970,372606
2016-09-13,5900,134048
2016-09-19,5880,117389
2016-09-20,5840,101927
2016-09-21,5860,76256
2016-09-22,5920,161636
2016-09-23,5950,104881
2016-09-26,5930,101194
2016-09-27,5920,93387
2016-09-28,5920,100992
2016-09-29,5940,75489
2016-09-30,5930,154849
2016-10-04,5880,174511
2016-10-05,5820,206756
2016-10-06,5780,193637
2016-10-07,5760,153722
2016-10-10,5820,75168
2016-10-11,5930,160166
2016-10-12,5930,83697
2016-10-13,5900,127439
2016-10-14,5860,78636
2016-10-17,5960,139120
2016-10-18,6030,249341
2016-10-19,6050,406252
2016-10-20,6200,512359
2016-10-21,6130,332654
2016-10-24,6290,496317
2016-10-25,6250,313701
2016-10-26,6080,697207
2016-10-27,6050,304668
2016-10-28,5990,338877
2016-10-31,5940,234930
2016-11-01,5920,166739
2016-11-02,5640,628772
2016-11-03,5650,362828
2016-11-04,5720,249002
2016-11-07,5750,230179
2016-11-08,5770,248857
2016-11-09,5630,414281
2016-11-10,5660,644981
2016-11-11,5770,885213
2016-11-14,5760,329739
2016-11-15,5760,526552
2016-11-16,5770,564851
2016-11-17,5750,306207
2016-11-18,5780,526092
2016-11-21,5650,253471
2016-11-22,5690,385821
2016-11-23,5740,573415
2016-11-24,5720,261792
2016-11-25,5620,310424
2016-11-28,5660,268712
2016-11-29,5670,278556
2016-11-30,5720,412406
2016-12-01,5730,414359
2016-12-02,5690,302904
2016-12-05,5690,308815
2016-12-06,5720,142339
2016-12-07,5730,252344
2016-12-08,5750,488627
2016-12-09,5770,277978
2016-12-12,5810,373239
2016-12-13,5820,342219
2016-12-14,5840,439117
2016-12-15,5830,290632
2016-12-16,5910,467282
2016-12-19,5880,294955
2016-12-20,5900,290121
2016-12-21,5890,136804
2016-12-22,5880,187043
2016-12-23,5860,156943
2016-12-26,5830,175663
2016-12-27,5850,324647
2016-12-28,5840,173740
2016-12-29,5780,213518
2017-01-02,5720,124515
2017-01-03,5660,386147
2017-01-04,5700,265264
2017-01-05,5720,221757
2017-01-06,5820,422152
2017-01-09,5680,146545
2017-01-10,5690,247585
2017-01-11,5690,230707
2017-01-12,5670,208225
2017-01-13,5670,177311
2017-01-16,5660,284616
2017-01-17,5600,339846
2017-01-18,5640,273240
2017-01-19,5650,212576
