date,Close,Volume
2021-06-08,4769,270611
2021-06-09,4734,235049
2021-06-10,4700,544711
2021-06-11,4705,198063
2021-06-14,4686,274878
2021-06-15,4681,385346
2021-06-16,4720,170362
2021-06-17,4715,160718
2021-06-18,4734,300974
2021-06-21,4637,334051
2021-06-22,4642,242823
2021-06-23,4627,401897
2021-06-24,4627,164474
2021-06-25,4690,327479
2021-06-28,4686,158543
2021-06-29,4666,206631
2021-06-30,4661,125315
2021-07-01,4642,336856
2021-07-02,4632,282013
2021-07-05,4632,182554
2021-07-06,4656,187784
2021-07-07,4632,244107
2021-07-08,4602,150578
2021-07-09,4485,546899
2021-07-12,4510,460855
2021-07-13,4524,245734
2021-07-14,4495,171267
2021-07-15,4500,188546
2021-07-16,4505,118262
2021-07-19,4475,314991
2021-07-20,4451,153071
2021-07-21,4475,230696
2021-07-22,4519,162570
2021-07-23,4510,180394
2021-07-26,4451,286417
2021-07-27,4534,594779
2021-07-28,4573,701843
2021-07-29,4583,311244
2021-07-30,4505,222502
2021-08-02,4524,417319
2021-08-03,4515,195504
2021-08-04,4539,237861
2021-08-05,4529,205900
2021-08-06,4686,896988
2021-08-09,4671,610184
2021-08-10,4676,152942
2021-08-11,4632,181045
2021-08-12,4598,175632
2021-08-13,4588,779428
2021-08-17,4515,175157
2021-08-18,4544,203718
2021-08-19,4397,460101
2021-08-20,4397,380681
2021-08-23,4456,291487
2021-08-24,4519,413492
2021-08-25,4510,282482
2021-08-26,4505,84799
2021-08-27,4607,538421
2021-08-30,4612,176223
2021-08-31,4642,403722
2021-09-01,4656,165104
2021-09-02,4632,358095
2021-09-03,4656,350540
2021-09-06,4632,227253
2021-09-07,4651,449031
2021-09-08,4622,272983
2021-09-09,4534,573932
2021-09-10,4573,283810
2021-09-13,4529,294410
2021-09-14,4554,234973
2021-09-15,4544,145921
2021-09-16,4524,290287
2021-09-17,4759,1785541
2021-09-23,4773,1110635
2021-09-24,4769,475355
2021-09-27,4715,569458
2021-09-28,4681,318445
2021-09-29,4632,382111
2021-09-30,4710,383281
2021-10-01,4646,384275
2021-10-05,4607,391258
2021-10-06,4578,342751
2021-10-07,4642,234206
2021-10-08,4642,295600
2021-10-12,4607,259231
2021-10-13,4661,215291
2021-10-14,4686,168883
2021-10-15,4720,410181
2021-10-18,4725,184648
2021-10-19,4764,166871
2021-10-20,4754,151314
2021-10-21,4837,544214
2021-10-22,4837,276424
2021-10-25,4832,194664
2021-10-26,4842,268353
2021-10-27,4822,152302
2021-10-28,4778,204493
2021-10-29,4725,170664
2021-11-01,4783,177251
2021-11-02,4788,1157807
2021-11-03,4759,113882
2021-11-04,4759,1129082
2021-11-05,4764,147395
2021-11-08,4773,481313
2021-11-09,4769,118227
2021-11-10,4730,138109
2021-11-11,4720,103340
2021-11-12,4847,683638
2021-11-15,4852,191460
2021-11-16,4788,286518
2021-11-17,4788,205268
2021-11-18,4788,120806
2021-11-19,4798,264250
2021-11-22,4798,143760
2021-11-23,4808,156604
2021-11-24,4822,157235
2021-11-25,4808,131739
2021-11-26,4720,182766
2021-11-29,4646,250423
2021-11-30,4524,465071
2021-12-01,4573,223438
2021-12-02,4671,307473
2021-12-03,4690,321751
2021-12-06,4700,159654
2021-12-07,4710,123402
2021-12-08,4690,143109
2021-12-09,4676,266077
2021-12-10,4651,236603
2021-12-13,4671,249238
2021-12-14,4666,95673
2021-12-15,4681,132501
2021-12-16,4686,103860
2021-12-17,4734,198734
2021-12-20,4681,189445
2021-12-21,4690,202929
2021-12-22,4700,150280
2021-12-23,4720,267320
2021-12-24,4720,640835
2021-12-27,4695,378777
2021-12-28,4690,602230
2021-12-29,4539,187613
2021-12-30,4529,681055
2022-01-03,4495,174425
2022-01-04,4549,254524
2022-01-05,4529,200113
2022-01-06,4500,144616
2022-01-07,4544,233753
2022-01-10,4495,149734
2022-01-11,4480,229005
2022-01-12,4519,219215
2022-01-13,4524,89273
2022-01-14,4495,118789
2022-01-17,4475,104321
2022-01-18,4456,96605
2022-01-19,4471,195526
2022-01-20,4461,70977
2022-01-21,4461,93848
2022-01-24,4387,164391
2022-01-25,4280,165481
2022-01-26,4285,223286
2022-01-27,4192,181595
2022-01-28,4275,493935
2022-02-03,4378,123956
2022-02-04,4402,77415
2022-02-07,4397,89093
2022-02-08,4397,71694
2022-02-09,4475,144266
2022-02-10,4456,59318
2022-02-11,4456,108243
2022-02-14,4412,93863
2022-02-15,4353,148738
2022-02-16,4402,110501
2022-02-17,4417,91216
2022-02-18,4407,99321
2022-02-21,4427,168893
2022-02-22,4392,79983
2022-02-23,4412,85940
2022-02-24,4363,122167
2022-02-25,4378,52652
2022-02-28,4373,68309
2022-03-02,4378,114758
2022-03-03,4431,120077
2022-03-04,4402,53917
2022-03-07,4329,267321
2022-03-08,4290,257858
2022-03-10,4319,125616
2022-03-11,4280,156649
2022-03-14,4270,142668
2022-03-15,4251,170354
2022-03-16,4285,56955
2022-03-17,4324,152207
2022-03-18,4260,375699
2022-03-21,4275,99100
2022-03-22,4314,70918
2022-03-23,4324,80260
2022-03-24,4339,47251
2022-03-25,4339,73880
2022-03-28,4339,73062
2022-03-29,4353,52852
2022-03-30,4368,104054
2022-03-31,4392,88066
2022-04-01,4378,106985
2022-04-04,4412,95078
2022-04-05,4412,53444
2022-04-06,4412,120581
2022-04-07,4348,179272
2022-04-08,4368,55307
2022-04-11,4387,108311
2022-04-12,4373,258863
2022-04-13,4392,79486
2022-04-14,4431,197229
2022-04-15,4431,123249
2022-04-18,4431,111096
2022-04-19,4441,54500
2022-04-20,4441,99402
2022-04-21,4446,93408
2022-04-22,4412,180974
2022-04-25,4378,157239
2022-04-26,4383,76203
2022-04-27,4319,193183
2022-04-28,4363,61610
2022-04-29,4329,252378
2022-05-02,4339,54729
2022-05-03,4339,57405
2022-05-04,4339,95000
2022-05-06,4295,249667
2022-05-09,4270,138763
2022-05-10,4300,354008
2022-05-11,4231,86778
2022-05-12,4182,309362
2022-05-13,4226,106970
2022-05-16,4216,341889
2022-05-17,4226,238308
2022-05-18,4221,102685
2022-05-19,4187,145879
2022-05-20,4197,286810
2022-05-23,4192,75757
2022-05-24,4192,117599
2022-05-25,4207,179926
2022-05-26,4197,57344
2022-05-27,4221,60002
2022-05-30,4251,78187
2022-05-31,4251,108646
2022-06-02,4246,40091
2022-06-03,4241,43895
2022-06-07,4202,123701
2022-06-08,4197,79565
2022-06-09,4182,100004
2022-06-10,4212,185987
2022-06-13,4065,336518
2022-06-14,4016,237575
2022-06-15,3972,229822
2022-06-16,3977,228774
2022-06-17,3786,1126679
2022-06-20,3752,316589
2022-06-21,3791,106246
2022-06-22,3728,348635
2022-06-23,3664,207052
2022-06-24,3757,139019
2022-06-27,3806,185396
2022-06-28,3777,708346
2022-06-29,3772,77366
2022-06-30,3703,358751
2022-07-01,3703,126423
2022-07-04,3689,147780
2022-07-05,3713,120498
2022-07-06,3669,293867
2022-07-07,3679,132531
2022-07-08,3698,86142
2022-07-11,3698,33067
2022-07-12,3679,157259
2022-07-13,3694,81978
2022-07-14,3679,55972
2022-07-15,3679,110862
2022-07-18,3738,273312
2022-07-19,3713,141541
2022-07-20,3723,171168
2022-07-21,3728,56086
2022-07-22,3718,139907
2022-07-25,3738,53833
2022-07-26,3733,56642
2022-07-27,3738,49647
2022-07-28,3752,59181
2022-07-29,3840,135362
2022-08-01,3801,85473
2022-08-02,3762,78850
2022-08-03,3738,127960
2022-08-04,3747,125849
2022-08-05,3796,76923
2022-08-08,3791,102016
2022-08-09,3777,88859
2022-08-10,3796,122995
2022-08-11,3850,99873
2022-08-12,3860,171649
2022-08-16,3894,161189
2022-08-17,3879,92745
2022-08-18,3855,80683
2022-08-19,3874,66282
2022-08-22,3826,73261
2022-08-23,3772,62714
2022-08-24,3806,123605
2022-08-25,3816,59277
2022-08-26,3821,51949
2022-08-29,3762,134063
2022-08-30,3762,80125
2022-08-31,3777,38971
2022-09-01,3718,99995
2022-09-02,3708,62826
2022-09-05,3708,73637
2022-09-06,3728,41958
2022-09-07,3674,220032
2022-09-08,3738,96364
2022-09-13,3782,103459
2022-09-14,3733,83613
2022-09-15,3738,56189
2022-09-16,3689,167283
2022-09-19,3684,93004
2022-09-20,3684,296264
2022-09-21,3694,27006
2022-09-22,3698,215560
2022-09-23,3684,120367
2022-09-26,3615,311034
2022-09-27,3611,76100
2022-09-28,3596,95209
2022-09-29,3596,48888
2022-09-30,3571,64764
2022-10-04,3591,76981
2022-10-05,3611,73646
2022-10-06,3640,60365
2022-10-07,3659,50896
2022-10-11,3601,72025
2022-10-12,3625,30686
2022-10-13,3606,36265
2022-10-14,3615,72581
2022-10-17,3615,60911
2022-10-18,3645,59786
2022-10-19,3625,135120
2022-10-20,3567,242658
2022-10-21,3562,97425
2022-10-24,3557,78194
2022-10-25,3547,117741
2022-10-26,3527,71205
2022-10-27,3576,145655
2022-10-28,3576,87129
2022-10-31,3537,117784
2022-11-01,3557,169803
2022-11-02,3606,305302
2022-11-03,3606,198242
2022-11-04,3611,177038
2022-11-07,3615,97596
2022-11-08,3620,211998
2022-11-09,3620,382951
2022-11-10,3630,216727
2022-11-11,3684,134645
2022-11-14,3684,80002
2022-11-15,3694,48079
2022-11-16,3684,98514
2022-11-17,3655,159091
