date,Close,Volume
2016-01-04,12739,616321
2016-01-05,13616,1184635
2016-01-06,13616,820853
2016-01-07,13477,743567
2016-01-08,13570,591902
2016-01-11,13385,495548
2016-01-12,13016,494362
2016-01-13,13062,592494
2016-01-14,12831,752089
2016-01-15,12831,465124
2016-01-18,13016,764551
2016-01-19,13339,1135155
2016-01-20,13431,758311
2016-01-21,13477,704315
2016-01-22,13385,495464
2016-01-25,13616,589583
2016-01-26,13616,413599
2016-01-27,13477,532676
2016-01-28,13524,263243
2016-01-29,13985,1174279
2016-02-01,14031,1192965
2016-02-02,14078,494893
2016-02-03,14078,1322411
2016-02-04,14078,708575
2016-02-05,13939,457714
2016-02-11,13016,1063509
2016-02-12,12231,1275235
2016-02-15,12508,428162
2016-02-16,12970,610169
2016-02-17,12647,539721
2016-02-18,12739,443228
2016-02-19,12831,306934
2016-02-22,12924,401500
2016-02-23,12739,473044
2016-02-24,12693,215733
2016-02-25,12785,274184
2016-02-26,12739,303028
2016-02-29,12831,431328
2016-03-02,12831,538236
2016-03-03,12600,560777
2016-03-04,12785,468509
2016-03-07,12693,421478
2016-03-08,12508,578757
2016-03-09,12600,392960
2016-03-10,12693,387560
2016-03-11,12600,444696
2016-03-14,12600,282319
2016-03-15,13108,2261538
2016-03-16,13016,622751
2016-03-17,13016,389545
2016-03-18,13062,638324
2016-03-21,12924,452560
2016-03-22,12785,429386
2016-03-23,12647,535301
2016-03-24,12831,439600
2016-03-25,12647,322417
2016-03-28,12600,362074
2016-03-29,12785,660626
2016-03-30,12785,407246
2016-03-31,12693,304125
2016-04-01,12693,298279
2016-04-04,12970,732688
2016-04-05,12970,368780
2016-04-06,12739,525675
2016-04-07,12739,351544
2016-04-08,12831,375302
2016-04-11,13016,985286
2016-04-12,12970,407496
2016-04-14,13062,488561
2016-04-15,13108,420928
2016-04-18,13385,685952
2016-04-19,13154,882839
2016-04-20,12877,834158
2016-04-21,12877,302653
2016-04-22,13062,487978
2016-04-25,12924,342259
2016-04-26,13201,885381
2016-04-27,13016,379273
2016-04-28,12924,403758
2016-04-29,13062,305710
2016-05-02,12647,646322
2016-05-03,12739,231600
2016-05-04,12831,415142
2016-05-09,12785,234937
2016-05-10,13154,556115
2016-05-11,12970,621330
2016-05-12,13016,370362
2016-05-13,12785,425521
2016-05-16,13477,2617197
2016-05-17,14308,5146845
2016-05-18,14493,2356502
2016-05-19,14447,2212208
2016-05-20,14631,1263269
2016-05-23,15231,5941011
