date,Close,Volume
2016-04-06,3795,1
2016-04-07,4355,1
2016-04-08,5000,1
2016-04-11,5000,310
2016-04-12,4650,0
2016-04-14,4190,0
2016-04-15,3775,310
2016-04-18,3400,0
2016-04-19,3200,38
2016-04-20,3680,1010
2016-04-21,3815,369
2016-04-22,3710,0
2016-04-25,3800,100
2016-04-26,3550,0
2016-04-27,3390,0
2016-04-28,3055,800
2016-04-29,3100,0
2016-05-02,3000,100
2016-05-03,2965,0
2016-05-04,2965,800
2016-05-09,2675,0
2016-05-10,2650,0
2016-05-11,2900,0
2016-05-12,2860,0
2016-05-13,2860,0
2016-05-16,2860,510
2016-05-17,2860,0
2016-05-18,2860,0
2016-05-19,2860,0
2016-05-20,2860,0
2016-05-23,2860,0
2016-05-24,2860,0
2016-05-25,2860,0
2016-05-26,2860,0
2016-05-27,2860,0
2016-05-30,2650,0
2016-05-31,2700,0
2016-06-01,2700,0
2016-06-02,2700,500
2016-06-03,2650,2
2016-06-07,2700,0
2016-06-08,2860,411
2016-06-09,2860,0
2016-06-10,2700,401
2016-06-13,2500,800
2016-06-14,2600,0
2016-06-15,2755,501
2016-06-16,2650,0
2016-06-17,2755,510
2016-06-20,2500,500
2016-06-21,2500,500
2016-06-22,2500,0
2016-06-23,2500,0
2016-06-24,2650,1
2016-06-27,2900,1
2016-06-28,3200,5001
2016-06-29,3000,2002
2016-06-30,3000,0
2016-07-01,2700,1000
2016-07-04,2650,1000
2016-07-05,2950,2
2016-07-06,2700,0
2016-07-07,3000,502
2016-07-08,2700,0
2016-07-11,2505,0
2016-07-12,2130,1
2016-07-13,2000,502
2016-07-14,1700,1
2016-07-15,1615,12
2016-07-18,1715,1
2016-07-19,1970,2
2016-07-20,1815,511
2016-07-21,1900,1675
2016-07-22,1900,501
2016-07-25,2185,1002
2016-07-26,2510,1
2016-07-27,2500,0
2016-07-28,2875,1101
2016-07-29,3000,510
2016-08-01,3450,1
2016-08-02,2935,400
2016-08-03,2860,401
2016-08-04,2500,511
2016-08-05,2875,1
2016-08-08,2500,501
2016-08-09,2650,503
2016-08-10,2300,1
2016-08-11,2645,17803
2016-08-12,3040,301
2016-08-16,3490,4
2016-08-17,2970,350
2016-08-18,2675,401
2016-08-19,3075,1
2016-08-22,2965,479
2016-08-23,2525,400
2016-08-24,2200,501
2016-08-25,2500,1
2016-08-26,2435,453
2016-08-29,2330,503
2016-08-30,2500,1
2016-08-31,2250,503
2016-09-01,2500,1
2016-09-02,2500,3
2016-09-05,2500,1001
2016-09-06,2330,501
2016-09-07,2500,1
2016-09-08,2435,451
2016-09-09,2330,501
2016-09-12,2100,0
2016-09-13,1800,1
2016-09-19,1750,2
2016-09-20,2010,5
2016-09-21,2305,2
2016-09-22,2500,501
2016-09-23,2350,2400
2016-09-26,2400,551
2016-09-27,2330,461
2016-09-28,2350,463
2016-09-29,2300,2
2016-09-30,2120,0
2016-10-04,2000,1569
2016-10-05,2010,530
2016-10-06,2310,1
2016-10-07,2130,3082
2016-10-10,1850,1
2016-10-11,1960,550
2016-10-12,1960,0
2016-10-13,2010,0
2016-10-14,2180,460
2016-10-17,2180,0
2016-10-18,2060,1
2016-10-19,2060,2000
2016-10-20,2060,0
2016-10-21,2060,1001
2016-10-24,2060,610
2016-10-25,1850,551
2016-10-26,2120,1
2016-10-27,2400,1
2016-10-28,2330,0
2016-10-31,2330,0
2016-11-01,2330,12
2016-11-02,2330,1
2016-11-03,2330,0
2016-11-04,2330,511
2016-11-07,2330,1927
2016-11-08,2580,1
2016-11-09,2900,551
2016-11-10,3100,50
2016-11-11,3000,20
2016-11-14,2860,0
2016-11-15,2500,0
2016-11-16,2435,0
2016-11-17,2435,0
2016-11-18,2500,10
2016-11-21,2875,10
