date,Close,Volume
2016-06-23,48800,6110986
2016-06-24,44000,1995457
2016-06-27,43800,841073
2016-06-28,44000,384380
2016-06-29,44100,316997
2016-06-30,43100,169269
2016-07-01,46150,518564
2016-07-04,45750,191421
2016-07-05,45700,149058
2016-07-06,46000,164837
2016-07-07,48800,342710
2016-07-08,48100,254008
2016-07-11,49400,189951
2016-07-12,49400,111362
2016-07-13,47250,182224
2016-07-14,47150,142780
2016-07-15,47500,92952
2016-07-18,47100,102262
2016-07-19,47050,61305
2016-07-20,48600,154369
2016-07-21,49950,514135
2016-07-22,51000,388265
2016-07-25,50000,273455
2016-07-26,51000,359562
2016-07-27,49500,1007001
2016-07-28,49500,341629
2016-07-29,52000,333087
2016-08-01,53200,225758
2016-08-02,55500,523689
2016-08-03,56000,182380
2016-08-04,53800,637036
2016-08-05,53300,192286
2016-08-08,51900,155483
2016-08-09,51600,184852
2016-08-10,54100,193487
2016-08-11,53100,101053
2016-08-12,53400,87124
2016-08-16,52700,189262
2016-08-17,50800,201065
2016-08-18,50500,90554
2016-08-19,54700,312410
2016-08-22,55600,482696
2016-08-23,55300,217083
2016-08-24,52100,417195
2016-08-25,53800,198924
2016-08-26,53500,115250
2016-08-29,53300,90328
2016-08-30,53000,98909
2016-08-31,52300,125218
2016-09-01,53100,75725
2016-09-02,53500,92927
2016-09-05,52400,88931
2016-09-06,52200,81724
2016-09-07,51900,135358
2016-09-08,52000,160669
2016-09-09,52200,75113
2016-09-12,52400,126504
2016-09-13,50700,166447
2016-09-19,50400,594069
2016-09-20,51000,227844
2016-09-21,52500,294503
2016-09-22,51300,197273
2016-09-23,53000,1274776
2016-09-26,52800,366089
2016-09-27,54500,446946
2016-09-28,57300,486227
2016-09-29,58000,425026
2016-09-30,56100,399814
2016-10-04,57800,332409
2016-10-05,57000,244357
2016-10-06,54300,201521
2016-10-07,53700,169997
2016-10-10,54200,71982
2016-10-11,54100,82637
2016-10-12,55000,101738
2016-10-13,53600,91333
2016-10-14,53900,77584
2016-10-17,51200,271346
2016-10-18,50200,159916
2016-10-19,50300,113362
2016-10-20,48700,144952
2016-10-21,49000,102185
2016-10-24,47300,245095
2016-10-25,46450,520181
2016-10-26,47900,193026
2016-10-27,50800,246724
2016-10-28,49750,138264
2016-10-31,47100,188178
2016-11-01,47050,120816
2016-11-02,43000,279344
2016-11-03,44000,200614
2016-11-04,44200,99902
2016-11-07,45750,96277
2016-11-08,44950,68664
2016-11-09,43450,264963
2016-11-10,48300,483642
2016-11-11,47800,137281
2016-11-14,45750,161104
2016-11-15,44450,135039
2016-11-16,45500,78427
2016-11-17,44400,73169
2016-11-18,43650,90504
2016-11-21,42050,118029
2016-11-22,42200,75378
2016-11-23,38850,397100
2016-11-24,36250,426325
2016-11-25,37650,274120
2016-11-28,40150,278569
2016-11-29,40850,140349
2016-11-30,40250,154987
2016-12-01,40950,110951
2016-12-02,39950,66749
2016-12-05,39450,54305
2016-12-06,41050,87695
2016-12-07,42700,183738
2016-12-08,43650,194685
2016-12-09,43100,73361
2016-12-12,43900,95440
2016-12-13,44850,124962
2016-12-14,44850,122613
2016-12-15,44850,79549
2016-12-16,45500,195388
2016-12-19,43900,114961
2016-12-20,43050,68626
2016-12-21,43800,100465
2016-12-22,44200,97126
2016-12-23,44650,121179
2016-12-26,44800,142286
2016-12-27,45700,92815
2016-12-28,46150,131524
2016-12-29,44850,98623
2017-01-02,43800,70270
2017-01-03,44950,63306
2017-01-04,46750,128408
2017-01-05,47400,142586
2017-01-06,47900,94039
2017-01-09,47200,91127
2017-01-10,47200,104029
2017-01-11,47950,82902
2017-01-12,47600,121361
2017-01-13,47500,97289
2017-01-16,47100,79075
2017-01-17,46050,134164
2017-01-18,45100,73188
2017-01-19,45000,51579
2017-01-20,46250,64885
2017-01-23,46500,168567
2017-01-24,46750,91407
2017-01-25,45800,58803
2017-01-26,44550,113808
2017-01-31,45000,54637
2017-02-01,46700,125090
2017-02-02,45750,75465
2017-02-03,44900,63824
2017-02-06,46000,61175
2017-02-07,45750,63999
2017-02-08,44850,97232
2017-02-09,41500,571751
2017-02-10,41800,192561
2017-02-13,41700,85473
2017-02-14,41750,79490
2017-02-15,43100,167569
2017-02-16,43500,74580
2017-02-17,43400,53382
2017-02-20,42900,55284
2017-02-21,41800,121017
2017-02-22,41750,90285
2017-02-23,41800,50865
2017-02-24,42550,73923
2017-02-27,42900,55793
2017-02-28,43550,80340
2017-03-02,43700,59414
2017-03-03,43000,56065
2017-03-06,43300,52990
2017-03-07,43200,70950
2017-03-08,42550,90982
2017-03-09,43750,119083
2017-03-10,43500,70516
2017-03-13,43100,46576
2017-03-14,42500,53334
2017-03-15,41450,76371
2017-03-16,42150,58198
2017-03-17,41800,40198
2017-03-20,42250,44406
2017-03-21,42000,43288
2017-03-22,41800,41501
2017-03-23,40650,113027
2017-03-24,39900,160775
2017-03-27,39850,69684
2017-03-28,40300,65478
2017-03-29,40200,57245
2017-03-30,39750,59606
2017-03-31,40800,76746
2017-04-03,43100,192572
2017-04-04,42400,90868
2017-04-05,42450,100809
2017-04-06,41450,101933
2017-04-07,41600,56276
2017-04-10,39800,95838
2017-04-11,41800,517557
2017-04-12,44300,342387
2017-04-13,45000,307927
2017-04-14,45700,183152
2017-04-17,45800,144063
2017-04-18,45700,142226
2017-04-19,45700,88562
2017-04-20,45950,100039
2017-04-21,46550,152595
2017-04-24,47000,168427
2017-04-25,45900,151771
2017-04-26,45700,131530
2017-04-27,45550,131949
2017-04-28,45750,71245
2017-05-02,45000,57040
2017-05-04,46550,90957
2017-05-08,47650,141275
2017-05-10,45750,125338
2017-05-11,47600,119406
2017-05-12,47250,74953
2017-05-15,47600,116979
2017-05-16,47500,81432
2017-05-17,46850,98052
2017-05-18,46800,58024
2017-05-19,47900,73128
2017-05-22,47800,64950
2017-05-23,47800,99883
2017-05-24,48100,145341
2017-05-25,48100,139349
2017-05-26,48400,61759
2017-05-29,47550,80960
2017-05-30,47400,62832
2017-05-31,48950,231320
2017-06-01,49000,91952
2017-06-02,49100,92506
2017-06-05,49400,72347
2017-06-07,49300,67595
2017-06-08,49800,131391
2017-06-09,49900,76107
2017-06-12,49300,58432
2017-06-13,48100,190278
2017-06-14,45900,366664
2017-06-15,44150,434790
2017-06-16,43350,450054
2017-06-19,43600,165682
2017-06-20,41850,265772
2017-06-21,42000,128039
2017-06-22,42850,138214
2017-06-23,43800,115564
2017-06-26,43200,72825
2017-06-27,42100,168827
2017-06-28,41100,258627
2017-06-29,42750,133674
2017-06-30,41550,109577
2017-07-03,40000,210194
2017-07-04,40350,81284
2017-07-05,40150,68860
2017-07-06,40050,55788
2017-07-07,39750,87259
2017-07-10,38600,131693
2017-07-11,39250,66793
2017-07-12,38500,102287
2017-07-13,39200,98034
2017-07-14,39000,60084
2017-07-17,39350,66610
2017-07-18,40500,96699
2017-07-19,40300,61653
2017-07-20,40200,129272
2017-07-21,39250,93769
2017-07-24,39050,81221
2017-07-25,38950,72705
2017-07-26,38700,104220
2017-07-27,40700,224993
2017-07-28,40100,252617
2017-07-31,39200,89276
2017-08-01,39550,69147
2017-08-02,38950,110041
2017-08-03,37400,218928
2017-08-04,36700,139993
2017-08-07,38950,105908
2017-08-08,38250,87953
2017-08-09,37850,41324
2017-08-10,38300,62758
2017-08-11,36750,95078
2017-08-14,36400,68193
2017-08-16,36200,104003
2017-08-17,36000,91817
2017-08-18,36500,137324
2017-08-21,35600,93843
2017-08-22,34250,191048
2017-08-23,34800,110029
2017-08-24,35500,71758
2017-08-25,35650,90193
2017-08-28,35700,66234
2017-08-29,35800,68833
2017-08-30,34950,90624
2017-08-31,34950,64438
2017-09-01,35950,128931
2017-09-04,34700,110913
2017-09-05,33500,135831
2017-09-06,33800,78863
2017-09-07,34050,73759
2017-09-08,33400,63166
2017-09-11,32900,73482
2017-09-12,31950,141251
2017-09-13,31450,121813
2017-09-14,31600,86654
2017-09-15,31550,104201
2017-09-18,32150,96056
2017-09-19,32400,186707
2017-09-20,34600,462152
2017-09-21,34300,170971
2017-09-22,33350,163660
2017-09-25,31700,165451
2017-09-26,32450,81191
2017-09-27,32050,71647
2017-09-28,32050,56693
