date,Close,Volume
2019-03-05,15425.2236328125,15998868
2019-03-06,16767.607421875,6009263
2019-03-07,17084.8984375,4127623
2019-03-08,17060.490234375,1911276
2019-03-11,16889.642578125,1597426
2019-03-12,16401.501953125,1357231
2019-03-13,16108.6181640625,1823598
2019-03-14,17084.8984375,2820977
2019-03-15,16694.388671875,1937945
2019-03-18,16499.130859375,1610659
2019-03-19,17743.888671875,3982587
2019-03-20,17426.595703125,2423205
2019-03-21,17817.109375,2560974
2019-03-22,17060.490234375,4401271
2019-03-25,16450.31640625,2532690
2019-03-26,16669.98046875,776493
2019-03-27,17206.93359375,1187166
2019-03-28,15278.7802734375,3409771
2019-03-29,14912.67578125,3076299
2019-04-01,14863.8623046875,831770
2019-04-02,14448.943359375,975967
2019-04-03,14912.67578125,1161610
2019-04-04,14863.8623046875,540265
2019-04-05,14546.5712890625,937535
2019-04-08,15498.4443359375,1451536
2019-04-09,15815.7353515625,1299181
2019-04-10,16157.43359375,733404
2019-04-11,16352.6904296875,632760
2019-04-12,16108.6181640625,507864
2019-04-15,15596.072265625,746933
2019-04-16,15278.7802734375,537241
2019-04-17,15376.4091796875,367767
2019-04-18,15376.4091796875,355456
2019-04-19,15449.6298828125,325865
2019-04-22,15742.5146484375,451773
2019-04-23,15596.072265625,425436
2019-04-24,15303.1875,549462
2019-04-25,15303.1875,367601
2019-04-26,15034.7109375,273065
2019-04-29,15205.5595703125,282530
2019-04-30,15132.3388671875,318776
2019-05-02,15644.8857421875,594145
2019-05-03,15937.76953125,751439
2019-05-07,15718.1064453125,333491
2019-05-08,15449.6298828125,439426
2019-05-09,14302.5009765625,1361004
2019-05-10,14400.12890625,542848
2019-05-13,13814.361328125,633618
2019-05-14,13423.849609375,769121
2019-05-15,14400.12890625,538391
2019-05-16,14229.2802734375,395537
2019-05-17,13692.326171875,514721
2019-05-20,13155.373046875,558481
2019-05-21,13033.3369140625,479754
2019-05-22,13399.44140625,961775
2019-05-23,13643.5126953125,549944
2019-05-24,13789.9541015625,354639
2019-05-27,14400.12890625,702825
2019-05-28,14448.943359375,428780
2019-05-29,14424.5361328125,459861
2019-05-30,15229.966796875,1932994
2019-05-31,14595.3857421875,1026601
2019-06-03,15132.3388671875,1017311
2019-06-04,15742.5146484375,1691229
2019-06-05,15888.9560546875,2637063
2019-06-07,16352.6904296875,1188570
2019-06-10,16059.8046875,1552808
2019-06-11,16230.654296875,1394502
2019-06-12,16059.8046875,853638
2019-06-13,16133.025390625,2815937
2019-06-14,15742.5146484375,820815
2019-06-17,15474.037109375,461752
2019-06-18,14644.19921875,1738377
2019-06-19,14131.65234375,1675219
2019-06-20,14302.5009765625,736647
2019-06-21,14302.5009765625,615908
2019-06-24,14180.466796875,400350
2019-06-25,14497.7578125,750743
2019-06-26,14326.9072265625,261091
2019-06-27,14473.3505859375,312275
2019-06-28,14570.978515625,420599
2019-07-01,14619.7919921875,362067
2019-07-02,14253.6875,333702
2019-07-03,14595.3857421875,776015
2019-07-04,14693.0126953125,470597
2019-07-05,14644.19921875,491849
2019-07-08,13765.5478515625,717010
2019-07-09,13692.326171875,666562
2019-07-10,13863.1748046875,301386
2019-07-11,14497.7578125,543455
2019-07-12,15474.037109375,1726812
2019-07-15,15498.4443359375,639618
2019-07-16,15449.6298828125,1183862
2019-07-17,15937.76953125,1817615
2019-07-18,15596.072265625,739436
2019-07-19,15449.6298828125,676962
2019-07-22,15083.525390625,715884
2019-07-23,14156.05859375,2497063
2019-07-24,14229.2802734375,646435
2019-07-25,13936.3955078125,620729
2019-07-26,13887.58203125,433200
2019-07-29,13253.0,792782
2019-07-30,13667.919921875,466071
2019-07-31,14082.837890625,607828
2019-08-01,13765.5478515625,383255
2019-08-02,13692.326171875,532112
2019-08-05,12423.162109375,994152
2019-08-06,12044.853515625,847488
2019-08-07,12447.568359375,551191
2019-08-08,13082.1513671875,484462
2019-08-09,13008.9306640625,313040
2019-08-12,12935.708984375,269280
2019-08-13,12520.7890625,414672
2019-08-14,13057.744140625,357658
2019-08-16,12764.8603515625,297463
