date,Close,Volume
2023-05-31,21580,750965
2023-06-01,28040,506180
2023-06-02,30300,11941920
2023-06-05,32380,7093055
2023-06-07,42000,12706325
2023-06-08,45600,11761845
2023-06-09,47700,3289230
2023-06-12,62000,5689585
2023-06-13,80600,9602070
2023-06-14,80600,0
2023-06-15,84000,8332430
2023-06-16,84000,0
2023-06-19,87300,2759515
2023-06-20,80600,1927865
2023-06-21,71500,4454765
2023-06-22,62800,5615270
2023-06-23,67700,4303720
2023-06-26,67600,2845455
2023-06-27,63400,1436080
2023-06-28,61000,1642365
2023-06-29,55100,2326715
2023-06-30,65000,4851760
2023-07-03,66600,2727400
2023-07-04,65500,1690245
2023-07-05,62300,1278830
2023-07-06,62500,1812345
2023-07-07,62000,711920
2023-07-10,59400,755040
2023-07-11,63000,1567330
2023-07-12,62400,720920
2023-07-13,66300,1313870
2023-07-14,68200,1704415
2023-07-17,68300,1007585
2023-07-18,68300,1124250
2023-07-19,72700,2672520
2023-07-20,67600,1004645
2023-07-21,65500,983540
2023-07-24,62000,1385705
2023-07-25,59900,1797225
2023-07-26,54200,2694220
2023-07-27,54300,2351950
2023-07-28,53800,1027385
2023-07-31,56900,917860
2023-08-01,54100,745995
2023-08-02,50300,750445
2023-08-03,48800,779960
2023-08-04,46900,689140
2023-08-07,41300,1550245
2023-08-08,42400,1236505
2023-08-09,43300,1532490
2023-08-10,41500,582320
2023-08-11,44400,942585
2023-08-14,48200,1754250
2023-08-16,43600,817040
2023-08-17,43400,692130
2023-08-18,42000,505220
2023-08-21,42100,346575
2023-08-22,41800,496350
2023-08-23,39600,681410
2023-08-24,40900,802165
2023-08-25,39600,330275
2023-08-28,40800,320710
2023-08-29,40600,330445
2023-08-30,52700,3168595
2023-08-31,56200,3728645
2023-09-01,49400,1344965
2023-09-04,49600,894985
2023-09-05,48300,686685
2023-09-06,48500,476205
2023-09-07,48700,445310
2023-09-08,48900,551720
2023-09-11,47000,316515
2023-09-12,44800,388675
2023-09-13,44500,396745
2023-09-14,46400,255620
2023-09-15,47800,264120
2023-09-18,45900,198155
2023-09-19,43500,266475
2023-09-20,43500,251370
2023-09-21,43800,366355
2023-09-22,43100,224315
2023-09-25,40500,297785
2023-09-26,40500,166825
2023-09-27,41700,143305
2023-10-04,40000,143590
2023-10-05,38900,191865
2023-10-06,38300,167610
2023-10-10,34900,451925
2023-10-11,36500,260580
2023-10-12,36820,165385
2023-10-13,35440,191760
2023-10-16,34660,225075
2023-10-17,36680,222500
2023-10-18,35040,210885
2023-10-19,33260,259765
2023-10-20,31460,356425
2023-10-23,30660,190720
2023-10-24,31620,336870
2023-10-25,29320,214365
2023-10-26,26140,668115
2023-10-27,25240,638100
2023-10-30,25120,340775
2023-10-31,22800,616695
2023-11-01,23980,879395
2023-11-02,26920,1054340
2023-11-03,27480,801090
2023-11-06,34160,1762665
2023-11-07,29280,1325475
2023-11-08,28020,531730
2023-11-09,30420,1194470
2023-11-10,31680,879875
2023-11-13,29740,471565
2023-11-14,32620,829470
2023-11-15,32200,658420
2023-11-16,32160,444685
2023-11-17,30320,559770
2023-11-20,30280,297855
2023-11-21,30000,284500
2023-11-22,30460,431580
2023-11-23,29800,315190
2023-11-24,29360,233865
2023-11-27,30360,769900
2023-11-28,30220,1371165
2023-11-29,30040,466090
2023-11-30,38560,7144020
2023-12-01,38780,4143710
2023-12-04,36100,1206465
2023-12-05,35680,1013720
2023-12-06,34760,457845
2023-12-07,34540,1471900
2023-12-08,34580,524475
2023-12-11,35620,1026630
2023-12-12,36480,452560
2023-12-13,34900,378935
2023-12-14,35000,283705
2023-12-15,34600,556745
2023-12-18,34680,397675
2023-12-19,34120,339320
2023-12-20,34520,302340
2023-12-21,34180,280585
2023-12-22,33400,227215
2023-12-26,31400,385330
2023-12-27,31480,196685
2023-12-28,31620,193095
