date,Close,Volume
2016-01-04,18640,337957
2016-01-05,18185,363159
2016-01-06,17706,317384
2016-01-07,17175,370628
2016-01-08,16998,300838
2016-01-11,16544,289644
2016-01-12,16922,256865
2016-01-13,16973,201041
2016-01-14,16417,401875
2016-01-15,16013,273075
2016-01-18,15331,317294
2016-01-19,15660,239821
2016-01-20,15255,230174
2016-01-21,15154,256776
2016-01-22,15761,1248358
2016-01-25,16493,466218
2016-01-26,16998,450305
2016-01-27,17352,438946
2016-01-28,16114,831038
2016-01-29,20080,3572946
2016-02-01,19953,2281510
2016-02-02,18438,1225863
2016-02-03,17276,817902
2016-02-04,17175,489106
2016-02-05,17908,545313
2016-02-11,15735,730087
2016-02-12,14902,658443
2016-02-15,15458,266491
2016-02-16,16064,200218
2016-02-17,15584,195989
2016-02-18,16266,183936
2016-02-19,16468,186472
2016-02-22,18009,645576
2016-02-23,17099,480800
2016-02-24,17074,206760
2016-02-25,16670,301001
2016-02-26,17150,289830
2016-02-29,17503,259094
2016-03-02,17402,229228
2016-03-03,16847,410593
2016-03-04,16544,347586
2016-03-07,16392,292920
2016-03-08,16013,433077
2016-03-09,16165,205174
2016-03-10,16771,316576
2016-03-11,16619,175404
2016-03-14,16468,158093
2016-03-15,16190,189348
2016-03-16,15862,303529
2016-03-17,15963,108919
2016-03-18,15710,284408
2016-03-21,15584,187675
2016-03-22,15937,195053
2016-03-23,15761,139222
2016-03-24,15710,94998
2016-03-25,15609,120483
2016-03-28,15660,120661
2016-03-29,15761,126487
2016-03-30,16165,318617
2016-03-31,15786,198955
2016-04-01,15458,244556
2016-04-04,14978,517829
2016-04-05,14902,382578
2016-04-06,15154,345988
2016-04-07,15331,219924
2016-04-08,15154,186282
2016-04-11,14094,940381
2016-04-12,13816,396489
2016-04-14,13790,334620
2016-04-15,13816,208785
2016-04-18,13942,194069
2016-04-19,14018,135021
2016-04-20,14018,154729
2016-04-21,13917,159267
2016-04-22,13513,452183
2016-04-25,13513,214565
2016-04-26,13437,275700
2016-04-27,13083,382719
2016-04-28,13361,375242
2016-04-29,13285,128021
2016-05-02,12881,257433
2016-05-03,13235,177136
2016-05-04,13487,282621
2016-05-09,13159,200823
2016-05-10,13487,109132
2016-05-11,13639,371778
2016-05-12,13639,145245
2016-05-13,13614,226803
2016-05-16,13285,139154
2016-05-17,13588,181313
2016-05-18,12982,294866
2016-05-19,12831,183942
2016-05-20,14018,827473
2016-05-23,14675,849502
2016-05-24,14700,320137
2016-05-25,14144,409425
2016-05-26,13892,343506
2016-05-27,14169,232419
2016-05-30,13083,683158
2016-05-31,13437,293215
2016-06-01,13311,172767
2016-06-02,13361,214401
2016-06-03,13311,163172
2016-06-07,13311,193204
2016-06-08,13260,187560
2016-06-09,13513,240139
2016-06-10,13437,190589
2016-06-13,13033,297303
2016-06-14,12831,196282
2016-06-15,12704,190660
2016-06-16,12123,284578
2016-06-17,12123,129403
2016-06-20,12326,124187
2016-06-21,12300,82199
2016-06-22,12401,157208
2016-06-23,12224,137327
2016-06-24,10886,726963
2016-06-27,10962,281799
2016-06-28,12427,2261550
2016-06-29,12477,512322
2016-06-30,12730,464433
2016-07-01,13109,300751
2016-07-04,12831,314875
2016-07-05,13007,265866
2016-07-06,12730,166250
2016-07-07,12780,137761
2016-07-08,12351,191595
2017-01-19,11138,166773
2017-01-20,11138,124569
2017-01-23,11921,778297
2017-01-24,11669,427843
2017-01-25,12073,295464
2017-01-26,11947,218471
2017-01-31,11820,124923
2017-02-01,12326,379308
2017-02-02,12275,174759
2017-02-03,12250,169877
2017-02-06,11921,206825
2017-02-07,12502,664819
2017-02-08,12629,648615
2017-02-09,13083,444994
2017-02-10,14043,1050670
2017-02-13,14700,742651
2017-02-14,14649,355078
2017-02-15,14599,304121
2017-02-16,13967,505465
2017-02-17,14195,370641
2017-02-20,14573,386056
2017-02-21,14952,325945
2017-02-22,15281,396283
2017-02-23,15205,190100
2017-02-24,15306,226138
2017-02-27,14245,470172
2017-02-28,14523,328635
2017-03-02,14978,314331
2017-03-03,14725,324466
2017-03-06,14169,253972
2017-03-07,13058,2025296
2017-03-08,12982,264446
2017-03-09,13917,666741
2017-03-10,14397,390091
2017-03-13,14649,236370
2017-03-14,14296,201694
2017-03-15,14397,174515
2017-03-16,14270,125895
2017-03-17,14952,378124
2017-03-20,15003,139802
2017-03-21,14952,131951
2017-03-22,15154,277068
2017-03-23,15154,234515
2017-03-24,14877,132000
2017-03-27,14599,152609
2017-03-28,14851,193984
2017-03-29,14927,386070
2017-03-30,14851,192153
2017-03-31,14700,312251
2017-04-03,14801,85564
2017-04-04,14624,125291
2017-04-05,15154,429721
2017-04-06,15483,640894
2017-04-07,15559,243372
2017-04-10,15559,0
2017-04-11,15559,0
2017-04-12,15559,0
2017-04-13,15559,0
2017-04-14,15559,0
2017-04-17,15559,0
2017-04-18,15559,0
2017-04-19,15559,0
2017-04-20,15559,0
2017-04-21,15559,0
2017-04-24,15559,0
2017-04-25,15559,0
2017-04-26,15559,0
2017-04-27,15559,0
2017-04-28,15559,0
2017-05-02,15660,557994
2017-05-04,15356,888628
2017-05-08,15685,263096
2017-05-10,16114,301397
2017-05-11,15963,203157
2017-05-12,15963,98969
2017-05-15,16215,143531
2017-05-16,16165,136862
2017-05-17,16165,123476
2017-05-18,16493,221884
2017-05-19,16215,169443
2017-05-22,16443,190229
2017-05-23,16998,217103
2017-05-24,16821,121946
2017-05-25,16796,71911
2017-05-26,16847,109995
2017-05-29,16670,111975
2017-05-30,16695,109269
2017-05-31,17074,124167
2017-06-01,17074,104356
2017-06-02,17049,74227
2017-06-05,17099,96675
2017-06-07,16544,155286
2017-06-08,16518,154401
2017-06-09,16594,104136
2017-06-12,16594,93965
2017-06-13,16619,93583
2017-06-14,17276,355387
2017-06-15,17604,341811
2017-06-16,18286,560865
2017-06-19,18236,422146
2017-06-20,18766,393994
2017-06-21,18766,129995
2017-06-22,17731,433633
2017-06-23,18236,243218
2017-06-26,18034,87153
2017-06-27,18110,262275
2017-06-28,17402,143098
2017-06-29,16746,206220
2017-06-30,17428,161498
2017-07-03,17251,143007
2017-07-04,16922,85396
2017-07-05,17049,99365
2017-07-06,17024,105658
2017-07-07,16619,117189
2017-07-10,15937,200693
2017-07-11,16038,102732
2017-07-12,16038,97623
2017-07-13,16038,99288
2017-07-14,16266,81910
2017-07-17,16165,77408
2017-07-18,16518,122867
2017-07-19,16594,107949
2017-07-20,16645,92803
2017-07-21,16645,99781
2017-07-24,16518,57892
2017-07-25,17226,164364
2017-07-26,17200,226134
2017-07-27,17150,148698
2017-07-28,16821,132434
2017-07-31,16443,177166
2017-08-01,16544,121402
2017-08-02,16417,47436
2017-08-03,16038,83931
2017-08-04,16013,75013
2017-08-07,16089,42186
2017-08-08,16316,72259
2017-08-09,15988,148046
2017-08-10,15937,137951
2017-08-11,14750,275668
2017-08-14,14649,140498
2017-08-16,14801,83830
2017-08-17,16038,275332
2017-08-18,16215,94236
