date,Close,Volume
2016-01-04,7550,25437
2016-01-05,7600,36345
2016-01-06,7530,37954
2016-01-07,7720,58579
2016-01-08,7810,52958
2016-01-11,7680,41183
2016-01-12,7900,61623
2016-01-13,7860,51879
2016-01-14,7790,35839
2016-01-15,7800,117685
2016-01-18,7600,54272
2016-01-19,7510,56180
2016-01-20,7010,212972
2016-01-21,6990,62000
2016-01-22,6800,80115
2016-01-25,6780,73394
2016-01-26,6640,79685
2016-01-27,7000,74959
2016-01-28,7140,49956
2016-01-29,7300,56841
2016-02-01,7250,35928
2016-02-02,7400,38096
2016-02-03,7260,24184
2016-02-04,7260,44700
2016-02-05,7270,32727
2016-02-11,6880,96132
2016-02-12,6700,81347
2016-02-15,6990,54682
2016-02-16,6960,29667
2016-02-17,6860,32375
2016-02-18,6980,32123
2016-02-19,6830,55684
2016-02-22,6840,24166
2016-02-23,6880,35325
2016-02-24,6830,39425
2016-02-25,7010,102559
2016-02-26,7060,118615
2016-02-29,7270,138555
2016-03-02,7290,119968
2016-03-03,7260,78801
2016-03-04,7320,70497
2016-03-07,7210,63312
2016-03-08,7200,38658
2016-03-09,7220,47150
2016-03-10,7400,108721
2016-03-11,7420,126491
2016-03-14,7260,70825
2016-03-15,7440,101035
2016-03-16,7650,94438
2016-03-17,7750,87338
2016-03-18,7880,87543
2016-03-21,7670,85032
2016-03-22,7800,86143
2016-03-23,7680,86602
2016-03-24,7600,79452
2016-03-25,7650,54943
2016-03-28,7780,71121
2016-03-29,7800,35716
2016-03-30,7810,33420
2016-03-31,8160,99363
2016-04-01,8150,59006
2016-04-04,8340,67047
2016-04-05,8340,49241
2016-04-06,8040,66675
2016-04-07,8060,52513
2016-04-08,8160,49634
2016-04-11,7960,52214
2016-04-12,8070,32436
2016-04-14,8150,37997
2016-04-15,8150,58707
2016-04-18,8070,42269
2016-04-19,8130,43487
2016-04-20,8310,38205
2016-04-21,8200,41832
2016-04-22,8360,75956
2016-04-25,8470,45577
2016-04-26,8470,41161
2016-04-27,8380,34096
2016-04-28,8400,39218
2016-04-29,8400,42560
2016-05-02,8120,75812
2016-05-03,8140,28685
2016-05-04,7960,79547
2016-05-09,8190,30484
2016-05-10,8130,38325
2016-05-11,8140,37232
2016-05-12,8170,42563
2016-05-13,8180,28391
2016-05-16,8610,93409
2016-05-17,8600,48558
2016-05-18,8570,37309
