date,Close,Volume
2020-05-04,2755,54805
2020-05-06,2770,56124
2020-05-07,2855,69633
2020-05-08,2900,144280
2020-05-11,2835,98654
2020-05-12,2805,36255
2020-05-13,2785,42915
2020-05-14,2780,74001
2020-05-15,2800,157625
2020-05-18,2880,215875
2020-05-19,2890,79199
2020-05-20,2920,144322
2020-05-21,2940,304846
2020-05-22,2855,189137
2020-05-25,2930,81880
2020-05-26,3020,279712
2020-05-27,3020,211056
2020-05-28,3115,554750
2020-05-29,3080,111313
2020-06-01,3165,1877902
2020-06-02,3180,229841
2020-06-03,3195,547431
2020-06-04,3140,159953
2020-06-05,3125,93486
2020-06-08,3090,132693
2020-06-09,3285,667829
2020-06-10,3255,150045
2020-06-11,3240,298462
2020-06-12,3200,303872
2020-06-15,3040,222596
2020-06-16,3215,126954
2020-06-17,3235,213034
2020-06-18,3180,136129
2020-06-19,3225,119069
2020-06-22,3290,190635
2020-06-23,4000,10826747
2020-06-24,3945,4838648
2020-06-25,3950,1410185
2020-06-26,3945,1823030
2020-06-29,3690,1269743
2020-06-30,3520,730697
2020-07-01,3430,466776
2020-07-02,3460,291635
2020-07-03,3660,841087
2020-07-06,3730,447501
2020-07-07,3590,751936
2020-07-08,3505,301057
2020-07-09,3690,614261
2020-07-10,3675,545609
2020-07-13,3720,310688
2020-07-14,3640,376736
2020-07-15,3640,266312
2020-07-16,3625,554279
2020-07-17,3565,300967
2020-07-20,3515,281004
2020-07-21,3540,279698
2020-07-22,3565,264321
2020-07-23,3485,307218
2020-07-24,3390,375171
2020-07-27,3350,239147
2020-07-28,3410,124630
2020-07-29,3515,215570
2020-07-30,3495,115689
2020-07-31,3795,2675074
2020-08-03,3900,2003846
2020-08-04,3755,498223
2020-08-05,3710,326840
2020-08-06,3835,437161
2020-08-07,3850,475783
2020-08-10,3970,982846
2020-08-11,3830,496658
2020-08-12,4170,1941525
2020-08-13,3945,913189
2020-08-14,3755,850822
2020-08-18,3450,564871
2020-08-19,3400,456555
2020-08-20,3315,380151
2020-08-21,3315,192655
2020-08-24,3370,219026
2020-08-25,3385,240937
2020-08-26,3405,228292
2020-08-27,3395,146753
2020-08-28,3400,150498
2020-08-31,3360,116096
2020-09-01,3390,138402
2020-09-02,3375,115163
2020-09-03,3370,124158
2020-09-04,3300,131822
2020-09-07,3350,109014
2020-09-08,3455,340390
2020-09-09,3460,302515
2020-09-10,3665,690284
2020-09-11,3650,252138
