date,Close,Volume
2025-08-04,68700,389353
2025-08-05,70300,544720
2025-08-06,67500,7564714
2025-08-07,69600,1517177
2025-08-08,69000,584263
2025-08-11,67400,490348
2025-08-12,67700,510538
2025-08-13,68800,520296
2025-08-14,72200,1222826
2025-08-18,72400,485766
2025-08-19,71000,483241
2025-08-20,68500,486959
2025-08-21,67100,384284
2025-08-22,67200,226812
2025-08-25,68900,267971
2025-08-26,68100,236360
2025-08-27,68300,149564
2025-08-28,67200,222689
2025-08-29,68000,203913
2025-09-01,65700,370408
2025-09-02,66700,341316
2025-09-03,66100,223160
2025-09-04,67300,259557
2025-09-05,67800,158203
2025-09-08,68200,185932
2025-09-09,69500,326020
2025-09-10,71300,622328
2025-09-11,70500,330717
2025-09-12,72300,683176
2025-09-15,71000,407995
2025-09-16,71300,353292
2025-09-17,69600,403386
2025-09-18,70700,265978
2025-09-19,71300,2078817
2025-09-22,68600,1132239
2025-09-23,66700,1080331
2025-09-24,65900,641980
2025-09-25,67200,791377
2025-09-26,64500,783468
2025-09-29,66200,687544
2025-09-30,65700,765785
2025-10-01,63800,789263
2025-10-02,64600,483315
2025-10-10,66300,652915
2025-10-13,64400,493476
2025-10-14,62900,720039
2025-10-15,63900,396748
2025-10-16,63400,638143
2025-10-17,62300,687328
2025-10-20,63500,540550
2025-10-21,63100,647852
2025-10-22,63400,456242
2025-10-23,61200,721573
2025-10-24,62400,538913
2025-10-27,63400,857546
2025-10-28,62800,469310
2025-10-29,66700,2012374
2025-10-30,63000,1612760
2025-10-31,66300,1562707
2025-11-03,70000,2167112
2025-11-04,66200,1579798
2025-11-05,58600,12506165
2025-11-06,57200,2495784
2025-11-07,55400,2066089
2025-11-10,56800,1320793
2025-11-11,57900,1311948
2025-11-12,59100,741094
2025-11-13,59000,448726
2025-11-14,56700,735480
2025-11-17,57900,546094
2025-11-18,55500,703244
2025-11-19,56400,503026
2025-11-20,58200,571870
2025-11-21,57100,569830
2025-11-24,56200,451677
2025-11-25,56700,356941
2025-11-26,58000,524896
2025-11-27,57600,447036
2025-11-28,58000,370320
2025-12-01,57200,493228
2025-12-02,58000,457810
2025-12-03,58800,692772
2025-12-04,62900,4024030
2025-12-05,67200,5376051
2025-12-08,64200,2040725
2025-12-09,65300,1389442
2025-12-10,64500,987681
2025-12-11,65400,2877228
2025-12-12,68500,2704648
2025-12-15,65400,1349790
2025-12-16,65400,936678
2025-12-17,64600,811829
2025-12-18,63500,540801
2025-12-19,64500,714464
2025-12-22,64100,475874
2025-12-23,63500,593758
2025-12-24,62800,410298
2025-12-26,62100,552108
2025-12-29,62100,532353
2025-12-30,61400,493400
2026-01-02,62600,432812
2026-01-05,62500,343016
2026-01-06,62900,481383
2026-01-07,62000,478020
2026-01-08,60700,463969
2026-01-09,60100,393296
2026-01-12,60400,411462
2026-01-13,62900,752556
2026-01-14,61800,424456
2026-01-15,68100,2702247
2026-01-16,68000,5072559
2026-01-19,71700,2266905
2026-01-20,69800,1507995
2026-01-21,70500,1531117
2026-01-22,68000,1055658
2026-01-23,73700,5590192
2026-01-26,71700,2078576
2026-01-27,72000,1577627
2026-01-28,69200,11986014
2026-01-29,70300,2260251
2026-01-30,69700,1569407
2026-02-02,67200,1709946
2026-02-03,69600,1158322
2026-02-04,71700,1858683
2026-02-05,70300,1453044
2026-02-06,67500,1087339
2026-02-09,69400,1053668
2026-02-10,69000,699585
2026-02-11,72100,2624801
2026-02-12,72700,1012800
2026-02-13,71100,700236
2026-02-19,71700,713433
2026-02-20,71600,1237193
2026-02-23,71500,820209
2026-02-24,70100,777252
2026-02-25,71500,994773
2026-02-26,74300,2182064
2026-02-27,74500,1959001
2026-03-03,67600,1514307
2026-03-04,57900,1390992
2026-03-05,62700,836857
2026-03-06,64900,637041
2026-03-09,61600,497886
2026-03-10,63500,471372
2026-03-11,65800,737094
2026-03-12,68200,1041021
2026-03-13,67900,518498
2026-03-16,65600,435292
2026-03-17,66600,378437
2026-03-18,66800,441249
2026-03-19,64900,356155
2026-03-20,67600,534433
2026-03-23,62500,443654
2026-03-24,63500,291945
2026-03-25,62500,742165
2026-03-26,61200,370532
2026-03-27,61100,401019
