date,Close,Volume
2016-03-11,115574.890625,54388
2016-03-14,114234.328125,46563
2016-03-15,114808.859375,32199
2016-03-16,110882.953125,72754
2016-03-17,113468.2890625,54296
2016-03-18,110787.1953125,62849
2016-03-21,111457.4609375,28370
2016-03-22,111840.484375,32030
2016-03-23,109925.421875,45695
2016-03-24,106286.7578125,84766
2016-03-25,107723.0859375,32842
2016-03-28,111457.4609375,60536
2016-03-29,111744.7421875,49030
2016-03-30,111457.4609375,53936
2016-03-31,114521.609375,65291
2016-04-01,115096.1328125,38625
2016-04-04,115479.1328125,33054
2016-04-05,114808.859375,31267
2016-04-06,112031.9921875,59220
2016-04-07,113564.0703125,60897
2016-04-08,113755.5859375,38971
2016-04-11,112031.9921875,40501
2016-04-12,114617.34375,38287
2016-04-14,115000.359375,33950
2016-04-15,115862.15625,55395
2016-04-18,113181.0546875,35567
2016-04-19,114042.8359375,38019
2016-04-20,112510.7734375,49797
2016-04-21,111074.4609375,36285
2016-04-22,110021.171875,32659
2016-04-25,109542.40625,22588
2016-04-26,109542.40625,24674
2016-04-27,107627.3359375,44730
2016-04-28,110691.4453125,41162
2016-04-29,108584.859375,36426
2016-05-02,106861.2890625,34333
2016-05-03,111170.21875,47357
2016-05-04,112031.9921875,39161
2016-05-09,109063.625,27683
2016-05-10,108393.359375,42027
2016-05-11,105424.984375,63965
2016-05-12,97668.9140625,208348
2016-05-13,101307.5703125,83962
2016-05-16,98434.953125,80164
2016-05-17,97190.15625,68999
2016-05-18,95753.859375,81291
2016-05-19,90391.625,97017
2016-05-20,92210.9609375,55250
2016-05-23,92785.4765625,86554
2016-05-24,92210.9609375,54616
2016-05-25,91444.9140625,50048
2016-05-26,91157.6640625,40555
2016-05-27,89051.078125,86934
2016-05-30,93264.25,70154
2016-05-31,94126.0390625,65045
2016-06-01,95753.859375,68268
2016-06-02,95658.0859375,30832
2016-06-03,92881.2421875,59968
2016-06-07,92976.96875,52287
2016-06-08,91923.6953125,45943
2016-06-09,95466.578125,61337
2016-06-10,94126.0390625,47561
2016-06-13,92785.4765625,45342
2016-06-14,90487.3828125,47265
2016-06-15,91636.4296875,29105
2016-06-16,90678.8828125,28661
2016-06-17,89817.1171875,24256
2016-06-20,88955.3125,44209
