date,Close,Volume
2016-01-04,21073.296875,504330.0
2016-01-05,20335.732421875,566229.0
2016-01-06,19387.431640625,1202317.0
2016-01-07,18491.8203125,748797.0
2016-01-08,17780.59375,1075811.0
2016-01-11,17043.02734375,698517.0
2016-01-12,17122.052734375,722638.0
2016-01-13,16753.271484375,506747.0
2016-01-14,15831.3134765625,936509.0
2016-01-15,16173.755859375,931284.0
2016-01-18,15409.8466796875,647608.0
2016-01-19,14751.30859375,788055.0
2016-01-20,12196.169921875,3879575.0
2016-01-21,15831.3134765625,4825562.0
2016-01-22,14909.357421875,4123095.0
2016-01-25,14909.357421875,1033567.0
2016-01-26,15014.72265625,2104911.0
2016-01-27,15146.431640625,1160040.0
2016-01-28,15383.505859375,779068.0
2016-01-29,15014.72265625,728782.0
2016-02-01,16832.294921875,3218657.0
2016-02-02,16753.271484375,2886413.0
2016-02-03,16437.171875,1229885.0
2016-02-04,15989.36328125,1047074.0
2016-02-05,16015.7060546875,813332.0
2016-02-11,12881.0537109375,1870897.0
2016-02-12,13039.1025390625,3585295.0
2016-02-15,13644.958984375,719579.0
2016-02-16,13908.376953125,714494.0
2016-02-17,13934.716796875,736745.0
2016-02-18,14119.1083984375,495926.0
2016-02-19,15172.771484375,2830182.0
2016-02-22,15488.873046875,735026.0
2016-02-23,15304.4833984375,422316.0
2016-02-24,15436.189453125,356135.0
2016-02-25,15383.505859375,344111.0
2016-02-26,15383.505859375,408152.0
2016-02-29,15541.556640625,388557.0
2016-03-02,16094.73046875,754213.0
2016-03-03,16647.904296875,1122549.0
2016-03-04,13144.4697265625,4337417.0
2016-03-07,13249.8349609375,2079796.0
2016-03-08,14066.4267578125,2959001.0
2016-03-09,13987.3994140625,1127955.0
2016-03-10,14092.7685546875,936668.0
2016-03-11,14092.7685546875,0.0
2016-03-14,13328.859375,1710928.0
2016-03-15,12512.26953125,1520726.0
2016-03-16,12854.7099609375,1247980.0
2016-03-17,12749.3447265625,1644004.0
2016-03-18,12248.853515625,1024940.0
2016-03-21,12222.5126953125,660672.0
2016-03-22,11959.0966796875,554793.0
2016-03-23,11563.97265625,626750.0
2016-03-24,11326.896484375,1351839.0
2016-03-25,11801.044921875,654895.0
2016-03-28,12038.12109375,762535.0
2016-03-29,12327.87890625,615343.0
2016-03-30,12248.853515625,645093.0
2016-03-31,11642.99609375,637802.0
2016-04-01,11432.263671875,2189921.0
2016-04-04,10905.431640625,979223.0
2016-04-05,11642.99609375,1732682.0
2016-04-06,11274.212890625,531320.0
2016-04-07,11353.2392578125,604893.0
2016-04-08,11063.48046875,607483.0
2016-04-11,10852.748046875,391460.0
