date,Close,Volume
2016-01-04,100000,47480
2016-01-05,98700,69639
2016-01-06,103500,75086
2016-01-07,101500,40926
2016-01-08,103000,37303
2016-01-11,102000,39261
2016-01-12,100500,47453
2016-01-13,101000,42866
2016-01-14,102000,58336
2016-01-15,103500,86619
2016-01-18,93800,197978
2016-01-19,93900,156041
2016-01-20,94800,58218
2016-01-21,93600,60543
2016-01-22,97700,48635
2016-01-25,98000,71925
2016-01-26,99300,58447
2016-01-27,104500,90677
2016-01-28,97800,115611
2016-01-29,102000,89291
2016-02-01,103500,52690
2016-02-02,102500,51003
2016-02-03,99600,52304
2016-02-04,102500,58474
2016-02-05,104000,50967
2016-02-11,104500,33097
2016-02-12,99800,64699
2016-02-15,99600,52910
2016-02-16,101500,46994
2016-02-17,98300,165416
2016-02-18,98000,108279
2016-02-19,98500,75524
2016-02-22,99000,47157
2016-02-23,96300,61982
2016-02-24,94800,75958
2016-02-25,96700,61806
2016-02-26,95600,49037
2016-02-29,91800,130732
2016-03-02,91800,135648
2016-03-03,91300,95252
2016-03-04,89200,87925
2016-03-07,91200,74131
2016-03-08,90000,66987
2016-03-09,90500,66122
2016-03-10,93000,115269
2016-03-11,91400,62455
2016-03-14,88900,98768
2016-03-15,91000,62114
2016-03-16,91800,42965
2016-03-17,91000,68999
2016-03-18,90600,66597
2016-03-21,89800,45175
2016-03-22,89900,57907
2016-03-23,90500,69187
2016-03-24,89500,39600
2016-03-25,90700,65965
2016-03-28,90300,48413
2016-03-29,90000,52480
2016-03-30,89400,89259
2016-03-31,88400,87163
2016-04-01,89500,112000
2016-04-04,87200,70681
2016-04-05,89200,98924
2016-04-06,90700,135693
2016-04-07,90700,95394
2016-04-08,94400,95065
2016-04-11,93700,57227
2016-04-12,91700,42253
2016-04-14,92100,72540
2016-04-15,92000,57215
2016-04-18,91000,55722
2016-04-19,90800,37225
2016-04-20,89100,53280
2016-04-21,89600,46878
2016-04-22,89400,48448
2016-04-25,90500,55729
2016-04-26,89000,32299
2016-04-27,89000,32360
2016-04-28,92500,235188
2016-04-29,93100,133923
2016-05-02,95800,122884
2016-05-03,96400,76867
2016-05-04,101500,214226
2016-05-09,101500,197006
2016-05-10,100000,59995
2016-05-11,100000,145787
2016-05-12,98800,36458
2016-05-13,99200,53046
2016-05-16,100500,49948
2016-05-17,101000,33987
2016-05-18,101500,70358
2016-05-19,99800,66474
2016-05-20,99800,38792
2016-05-23,99500,38531
2016-05-24,99600,46052
2016-05-25,98900,53417
2016-05-26,100000,58002
2016-05-27,99300,37012
2016-05-30,99800,66118
2016-05-31,100000,124332
2016-06-01,101000,123058
2016-06-02,103000,171864
2016-06-03,103000,106754
2016-06-07,103500,73905
2016-06-08,103500,94886
2016-06-09,102000,125517
2016-06-10,102000,86624
2016-06-13,100000,84327
2016-06-14,100500,54832
2016-06-15,100000,74641
2016-06-16,101500,64686
2016-06-17,104500,88127
2016-06-20,104000,108086
2016-06-21,106000,59113
2016-06-22,105000,48979
2016-06-23,108000,85358
2016-06-24,107500,115627
2016-06-27,106500,63782
2016-06-28,105000,60666
2016-06-29,107500,62383
2016-06-30,108000,65515
2016-07-01,108000,39741
2016-07-04,106000,66492
2016-07-05,108500,34242
2016-07-06,107000,76652
2016-07-07,106000,54057
2016-07-08,106500,53755
2016-07-11,108500,54417
2016-07-12,113500,101563
