date,Close,Volume
2016-01-04,12758,298993
2016-01-05,12794,98889
2016-01-06,12939,183129
2016-01-07,12829,242061
2016-01-08,13118,182934
2016-01-11,13334,299304
2016-01-12,13083,172436
2016-01-13,13298,307242
2016-01-14,13047,182962
2016-01-15,12396,191982
2016-01-18,13226,441445
2016-01-19,12974,286243
2016-01-20,12578,299730
2016-01-21,12578,184553
2016-01-22,12325,207044
2016-01-25,12252,106254
2016-01-26,12145,91500
2016-01-27,11929,107477
2016-01-28,12182,76201
2016-01-29,12182,82423
2016-02-01,12506,165760
2016-02-02,12288,121052
2016-02-03,12218,107055
2016-02-04,12325,102824
2016-02-05,12288,67599
2016-02-11,11604,390562
2016-02-12,10378,346084
2016-02-15,10558,138952
2016-02-16,11172,83821
2016-02-17,10811,96846
2016-02-18,11172,64048
2016-02-19,11207,49259
2016-02-22,11098,51186
2016-02-23,10919,73020
2016-02-24,10882,35100
2016-02-25,10811,47619
2016-02-26,10882,48208
2016-02-29,10774,27500
2016-03-02,11134,84456
2016-03-03,11207,51454
2016-03-04,11172,47183
2016-03-07,10811,145724
2016-03-08,10774,115954
2016-03-09,10774,62886
2016-03-10,10954,59357
2016-03-11,10919,41280
2016-03-14,10919,35976
2016-03-15,10954,36746
2016-03-16,10847,147549
2016-03-17,10847,112936
2016-03-18,10847,94515
2016-03-21,10847,193967
2016-03-22,10811,106501
2016-03-23,10811,225285
2016-03-24,10774,92318
2016-03-25,10991,85939
2016-03-28,10991,116457
2016-03-29,12252,544518
2016-03-30,11929,230787
2016-03-31,12000,141442
2016-04-01,13010,605773
2016-04-04,14056,847375
2016-04-05,15354,2021702
2016-04-06,14416,2631256
2016-04-07,18741,6928709
2016-04-08,20148,12023046
2016-04-11,18707,1580755
2016-04-12,19174,1125270
2016-04-14,20327,681712
2016-04-15,19425,1547432
2016-04-18,18236,1176402
2016-04-19,18309,1364338
2016-04-20,16615,1945278
2016-04-21,16650,1193897
2016-04-22,15967,901183
2016-04-25,15678,1008859
2016-04-26,16903,4736758
2016-04-27,15786,1267922
2016-04-28,15858,736402
2016-04-29,15027,1596695
2016-05-02,14524,859897
2016-05-03,15317,2075716
2016-05-04,15027,686565
2016-05-09,15027,329413
2016-05-10,15605,1034884
2016-05-11,15750,528979
2016-05-12,15786,456560
2016-05-13,15427,393043
2016-05-16,14884,507510
2016-05-17,14451,605371
2016-05-18,14272,549785
2016-05-19,15858,5732010
2016-05-20,16254,2202380
2016-05-23,16362,1111825
2016-05-24,16615,739360
2016-05-25,16615,1475045
2016-05-26,16217,675133
2016-05-27,16182,348915
2016-05-30,16111,360934
2016-05-31,16867,796400
2016-06-01,16724,732976
2016-06-02,16867,420584
2016-06-03,16650,370463
2016-06-07,16831,330850
2016-06-08,16831,461185
2016-06-09,17155,1119340
2016-06-10,17264,504352
2016-06-13,17264,553674
2016-06-14,18382,2217453
2016-06-15,17769,879604
2016-06-16,17841,1518938
2016-06-17,17011,800741
2016-06-20,17370,493142
2016-06-21,17264,384483
2016-06-22,17445,515658
2016-06-23,16794,551889
2016-06-24,15931,1328814
2016-06-27,16038,531010
2016-06-28,16579,489904
2016-06-29,16759,354633
2016-06-30,17193,467627
2016-07-01,17336,444040
2016-07-04,17227,346815
2016-07-05,17551,386812
2016-07-06,16975,360237
2016-07-07,17118,213737
2016-07-08,16688,346956
2016-07-11,16724,153840
2016-07-12,16615,195927
2016-07-13,16507,143844
2016-07-14,16615,142158
2016-07-15,16471,201956
2016-07-18,16290,119980
2016-07-19,16362,120111
2016-07-20,16579,212127
2016-07-21,17876,1691298
2016-07-22,17587,547675
2016-07-25,17551,259800
2016-07-26,17516,412972
2016-07-27,17193,307673
2016-07-28,17264,162659
2016-07-29,17624,253867
2016-08-01,17227,300347
2016-08-02,17083,180534
2016-08-03,17118,156341
2016-08-04,17370,198245
2016-08-05,17227,146863
2016-08-08,17551,256695
2016-08-09,17551,298108
2016-08-10,18346,1463164
2016-08-11,18020,542251
2016-08-12,18057,223417
2016-08-16,17947,218820
2016-08-17,18092,312830
2016-08-18,17947,716016
2016-08-19,18020,249141
2016-08-22,17696,213719
2016-08-23,17660,139315
2016-08-24,17841,98918
2016-08-25,17805,130616
2016-08-26,17481,169563
2016-08-29,16940,268700
2016-08-30,17047,104923
2016-08-31,16940,128763
2016-09-01,17406,132211
2016-09-02,17445,113474
2016-09-05,17516,116066
2016-09-06,17587,262810
2016-09-07,17516,140145
2016-09-08,17227,252089
2016-09-09,17516,184089
2016-09-12,17155,120420
2016-09-13,17300,86680
2016-09-19,17155,99303
2016-09-20,18128,468614
2016-09-21,18020,282041
2016-09-22,18309,286389
2016-09-23,18309,191734
2016-09-26,18164,137320
2016-09-27,18236,176692
2016-09-28,17947,166412
2016-09-29,17947,123307
2016-09-30,17516,330843
2016-10-04,17805,155406
2016-10-05,17445,139011
2016-10-06,17587,158866
2016-10-07,17227,163949
2016-10-10,17193,97686
2016-10-11,16688,199768
2016-10-12,16759,101277
2016-10-13,16794,90078
2016-10-14,16867,71506
2016-10-17,16507,131202
2016-10-18,17445,283439
2016-10-19,17155,229338
2016-10-20,16579,247801
2016-10-21,16542,158368
2016-10-24,16111,189136
2016-10-25,15750,208682
2016-10-26,16111,99866
2016-10-27,16182,81622
2016-10-28,16003,81739
2016-10-31,16073,130388
2016-11-01,16254,80006
2016-11-02,16147,147343
2016-11-03,16290,77449
2016-11-04,16542,107163
2016-11-07,16650,78445
2016-11-08,16688,61789
2016-11-09,15750,491838
2016-11-10,16831,207222
2016-11-11,16435,122104
2016-11-14,16398,62328
2016-11-15,16290,65512
2016-11-16,16579,95797
2016-11-17,16398,61501
2016-11-18,16328,77766
2016-11-21,16073,77176
2016-11-22,16038,54166
2016-11-23,16147,82377
2016-11-24,16147,94818
2016-11-25,16182,45666
2016-11-28,15893,68616
2016-11-29,15967,115806
2016-11-30,16111,66595
2016-12-01,16003,53981
2016-12-02,15678,91025
2016-12-05,15678,90312
2016-12-06,15641,65698
2016-12-07,15571,103449
2016-12-08,15571,73498
2016-12-09,15822,85233
2016-12-12,15893,88298
2016-12-13,16290,168672
2016-12-14,16435,150803
2016-12-15,16650,158751
2016-12-16,16650,180805
2016-12-19,16650,160602
2016-12-20,16362,116962
2016-12-21,16579,167648
2016-12-22,16615,203654
2016-12-23,17911,672473
2016-12-26,18454,741551
2016-12-27,18707,841337
2016-12-28,18025,563970
2016-12-29,18063,168153
2017-01-02,17724,185027
2017-01-03,17534,193794
2017-01-04,17385,98380
2017-01-05,17762,169691
2017-01-06,17385,120347
2017-01-09,17118,101236
2017-01-10,17080,75823
2017-01-11,17080,78476
2017-01-12,16930,124255
2017-01-13,16853,91186
2017-01-16,16778,50975
2017-01-17,16740,69648
2017-01-18,16817,50935
2017-01-19,16627,79811
2017-01-20,16514,57875
2017-01-23,16439,46133
2017-01-24,16362,48479
2017-01-25,16439,78911
2017-01-26,16401,50145
2017-01-31,16362,43867
2017-02-01,16401,51578
2017-02-02,16514,70121
2017-02-03,16853,89649
2017-02-06,16892,51249
2017-02-07,16817,53042
2017-02-08,16589,49799
2017-02-09,16589,46735
2017-02-10,16967,99163
2017-02-13,16817,46137
2017-02-14,16589,59451
2017-02-15,16817,47194
2017-02-16,16817,48625
2017-02-17,16853,54195
2017-02-20,16853,64925
2017-02-21,17043,76797
2017-02-22,17080,86649
2017-02-23,17004,73992
2017-02-24,16817,73872
2017-02-27,16967,68799
2017-02-28,16778,48891
2017-03-02,17043,93936
2017-03-03,17118,85369
2017-03-06,17458,305130
2017-03-07,17308,113530
2017-03-08,17004,109672
2017-03-09,17156,72516
2017-03-10,17271,109953
2017-03-13,17156,92409
2017-03-14,17195,126463
2017-03-15,16740,298447
2017-03-16,16930,123394
2017-03-17,16514,542212
2017-03-20,16249,161525
2017-03-21,16174,93959
2017-03-22,16136,63689
2017-03-23,15757,148789
2017-03-24,15871,107340
2017-03-27,16061,68639
2017-03-28,16024,58320
2017-03-29,15985,80866
2017-03-30,15909,68956
2017-03-31,16024,59903
2017-04-03,15985,76467
2017-04-04,16061,84914
2017-04-05,16024,62319
2017-04-06,16024,41931
2017-04-07,15947,78452
2017-04-10,15530,108626
2017-04-11,15757,69394
2017-04-12,15720,56878
2017-04-13,15607,43262
2017-04-14,15379,63333
2017-04-17,15493,89066
2017-04-18,15570,149777
2017-04-19,15530,67634
2017-04-20,15417,98024
2017-04-21,15267,71727
2017-04-24,15040,95881
2017-04-25,15191,52031
2017-04-26,15229,63858
2017-04-27,15191,46358
2017-04-28,15116,62233
2017-05-02,14965,69833
2017-05-04,15116,81459
2017-05-08,15681,239071
2017-05-10,15720,155557
2017-05-11,15570,106385
2017-05-12,15493,96750
2017-05-15,15342,87813
2017-05-16,15191,89358
2017-05-17,15040,128237
2017-05-18,15040,94395
2017-05-19,15077,65083
2017-05-22,14965,45278
2017-05-23,14737,106005
2017-05-24,14965,58570
2017-05-25,14776,108550
2017-05-26,14776,107799
2017-05-29,14661,124813
2017-05-30,14699,97637
2017-05-31,15002,159929
2017-06-01,14965,60612
2017-06-02,14965,97511
2017-06-05,15379,173854
2017-06-07,15643,242262
2017-06-08,15681,214967
2017-06-09,16098,208772
2017-06-12,15794,101758
2017-06-13,15794,80088
2017-06-14,16024,182103
2017-06-15,16024,114314
2017-06-16,15985,110066
2017-06-19,16212,146024
2017-06-20,17347,1200777
2017-06-21,17271,409221
2017-06-22,16778,247645
2017-06-23,16853,120038
2017-06-26,17004,179439
2017-06-27,17004,284026
2017-06-28,16853,133645
2017-06-29,16514,104836
2017-06-30,16740,129329
2017-07-03,16665,63995
2017-07-04,16362,90587
2017-07-05,16212,95159
2017-07-06,16439,86525
2017-07-07,16514,62818
2017-07-10,16362,56530
2017-07-11,16061,54638
2017-07-12,15643,139925
2017-07-13,15794,91655
2017-07-14,15909,88739
2017-07-17,15947,75993
2017-07-18,15909,45996
2017-07-19,16439,137693
2017-07-20,16174,128576
2017-07-21,16024,82683
2017-07-24,16098,86373
2017-07-25,15643,127239
2017-07-26,15832,89507
2017-07-27,15643,54849
2017-07-28,15267,242985
2017-07-31,15077,109017
2017-08-01,15002,98602
2017-08-02,15040,112782
2017-08-03,14622,153899
2017-08-04,14622,101042
2017-08-07,14889,121004
2017-08-08,14852,60861
2017-08-09,14548,87956
2017-08-10,14548,70485
2017-08-11,14096,188893
2017-08-14,14096,123150
2017-08-16,14585,137031
2017-08-17,14510,73321
2017-08-18,14397,44826
2017-08-21,14397,47915
2017-08-22,14622,119548
2017-08-23,14359,101667
2017-08-24,14209,103793
2017-08-25,14246,68539
2017-08-28,14283,59141
2017-08-29,14246,64755
2017-08-30,14246,79867
2017-08-31,14320,59204
2017-09-01,14320,65527
2017-09-04,13981,94383
2017-09-05,13867,79914
2017-09-06,14058,53843
2017-09-07,13944,80982
2017-09-08,13831,80439
2017-09-11,14019,73702
2017-09-12,13905,50647
2017-09-13,13831,82132
2017-09-14,13867,120112
2017-09-15,14622,423248
2017-09-18,15040,518678
2017-09-19,14814,190560
2017-09-20,15191,615315
2017-09-21,14776,365943
2017-09-22,14320,208807
2017-09-25,14058,212996
2017-09-26,14209,123426
2017-09-27,14435,103040
2017-09-28,14170,113614
2017-09-29,14132,138547
2017-10-10,17987,5024009
2017-10-11,19273,9513218
2017-10-12,23810,12102190
2017-10-13,25735,13311758
2017-10-16,25434,1129819
2017-10-17,25963,1281664
2017-10-18,26567,1294681
2017-10-19,24564,3472003
2017-10-20,24148,2883039
2017-10-23,22940,1396868
2017-10-24,23621,3025927
2017-10-25,22750,977354
2017-10-26,22713,1488926
2017-10-27,24186,1515925
2017-10-30,22675,1305164
2017-10-31,25320,4152136
2017-11-01,25018,2187531
2017-11-02,25170,1223841
2017-11-03,25094,1646196
2017-11-06,24981,694148
2017-11-07,23582,1370884
2017-11-08,23582,953120
2017-11-09,24111,622729
2017-11-10,30725,11627356
2017-11-13,39304,15050696
2017-11-14,38625,8485997
2017-11-15,45126,13960175
2017-11-16,47847,9749135
2017-11-17,47998,3553233
2017-11-20,49587,3635557
2017-11-21,50266,4245467
2017-11-22,46260,3285997
2017-11-23,46941,2905245
2017-11-24,45051,879823
2017-11-27,43764,1129842
2017-11-28,44597,1472014
2017-11-29,45958,921632
2017-11-30,46033,842095
2017-12-01,50266,4476858
2017-12-04,48151,1601483
2017-12-05,44900,1251174
2017-12-06,44068,1006201
2017-12-07,40743,1636622
2017-12-08,44672,5417869
2017-12-11,46865,2725221
2017-12-12,45276,1388270
2017-12-13,46637,1306261
2017-12-14,45656,1470121
2017-12-15,45958,902878
2017-12-18,45579,525938
2017-12-19,45428,1003947
2017-12-20,44597,560894
2017-12-21,43464,743009
2017-12-22,45656,999712
2017-12-26,46789,2149073
2017-12-27,47792,1841356
2017-12-28,47174,1261659
2018-01-02,48256,1146209
2018-01-03,51645,4467366
2018-01-04,48715,1911696
2018-01-05,49333,943982
2018-01-08,51492,2710766
2018-01-09,50259,3846201
2018-01-10,49950,1080995
2018-01-11,53112,1754404
2018-01-12,68991,13000977
2018-01-15,84408,11695366
2018-01-16,86183,4975860
2018-01-17,77471,3523754
2018-01-18,77701,2352415
2018-01-19,70069,2583741
2018-01-22,65908,1688212
2018-01-23,73616,3049226
2018-01-24,73309,1496224
2018-01-25,75003,820414
2018-01-26,75081,1049619
2018-01-29,77009,1349563
2018-01-30,76699,1307912
2018-01-31,75158,659182
2018-02-01,74233,761903
2018-02-02,74233,653053
2018-02-05,69838,430943
2018-02-06,71072,944700
2018-02-07,65445,643562
2018-02-08,71534,1351133
2018-02-09,69607,983092
2018-02-12,69377,539043
2018-02-13,67757,413724
2018-02-14,69299,483575
2018-02-19,72845,715055
2018-02-20,70146,513059
2018-02-21,71072,299192
2018-02-22,69607,294982
2018-02-23,70533,284476
2018-02-26,70841,329712
2018-02-27,71766,583825
2018-02-28,68683,738532
2018-03-02,68220,551761
2018-03-05,66524,524897
2018-03-06,67989,309031
2018-03-07,62053,744990
2018-03-08,65984,458666
2018-03-09,64828,386342
2018-03-12,66524,374086
2018-03-13,65368,423576
2018-03-14,65984,248503
2018-03-15,67834,527648
2018-03-16,68374,305309
2018-03-19,67064,238670
2018-03-20,68143,306083
2018-03-21,67140,310708
2018-03-22,66601,387740
2018-03-23,62977,488140
2018-03-26,64289,382347
2018-03-27,63364,307658
2018-03-28,62129,314375
2018-03-29,65289,319804
2018-03-30,64983,177435
2018-04-02,63981,165654
2018-04-03,63594,153349
2018-04-04,63287,312490
2018-04-05,69993,3212890
2018-04-06,68606,920211
2018-04-09,71997,1301701
2018-04-10,72999,548672
2018-04-11,70918,558955
2018-04-12,68837,409968
2018-04-13,68529,318625
2018-04-16,68220,278420
2018-04-17,66756,350486
2018-04-18,64521,352730
2018-04-19,62901,491011
2018-04-20,65984,611316
2018-04-23,65368,350045
2018-04-24,68220,1001299
2018-04-25,68837,469152
2018-04-26,68066,342819
2018-04-27,70302,554185
2018-04-30,66986,443842
2018-05-02,65753,377443
2018-05-03,65908,233533
2018-05-04,65908,324992
2018-05-08,63364,589711
