date,Close,Volume
2016-01-04,15936.8427734375,72610.0
2016-01-05,16087.8232421875,81580.0
2016-01-06,16104.59765625,112835.0
2016-01-07,15903.2939453125,112010.0
2016-01-08,16523.9921875,136935.0
2016-01-11,16540.767578125,127150.0
2016-01-12,16188.4765625,71785.0
2016-01-13,16054.275390625,248305.0
2016-01-14,15701.9853515625,210145.0
2016-01-15,15299.369140625,204020.0
2016-01-18,15467.1259765625,122595.0
2016-01-19,16054.275390625,135435.0
2016-01-20,15500.67578125,202260.0
2016-01-21,15517.4501953125,236265.0
2016-01-22,15819.4130859375,111560.0
2016-01-25,16087.8232421875,130575.0
2016-01-26,16339.45703125,88670.0
2016-01-27,16423.33203125,160125.0
2016-01-28,16339.45703125,169245.0
2016-01-29,16289.1298828125,255460.0
2016-02-01,16322.6826171875,109450.0
2016-02-02,16440.111328125,179160.0
2016-02-03,16456.888671875,114770.0
2016-02-04,16389.78515625,132845.0
2016-02-05,16138.1484375,137730.0
2016-02-11,16272.3564453125,380695.0
2016-02-12,16054.275390625,328610.0
2016-02-15,16356.2333984375,338880.0
2016-02-16,16356.2333984375,376650.0
2016-02-17,16171.701171875,222280.0
2016-02-18,16104.59765625,342685.0
2016-02-19,16121.3779296875,235580.0
2016-02-22,16037.4990234375,246070.0
2016-02-23,15852.9658203125,124480.0
2016-02-24,15718.759765625,128345.0
2016-02-25,15752.3125,166235.0
2016-02-26,15701.9853515625,103520.0
2016-02-29,15651.6552734375,258570.0
2016-03-02,15601.33203125,135980.0
2016-03-03,15852.9658203125,252220.0
2016-03-04,15769.0869140625,250675.0
2016-03-07,15517.4501953125,219245.0
2016-03-08,15685.2099609375,154130.0
2016-03-09,16003.9462890625,205920.0
2016-03-10,15869.73828125,179845.0
2016-03-11,16238.8017578125,183050.0
2016-03-14,16087.8232421875,240285.0
2016-03-15,15936.8427734375,54455.0
2016-03-16,16104.59765625,67130.0
2016-03-17,16087.8232421875,78275.0
2016-03-18,15953.6181640625,127265.0
2016-03-21,15852.9658203125,52710.0
2016-03-22,16037.4990234375,104155.0
2016-03-23,16104.59765625,71575.0
2016-03-24,15987.16796875,219080.0
2016-03-25,15852.9658203125,33845.0
2016-03-28,15718.759765625,93890.0
2016-03-29,15752.3125,54420.0
2016-03-30,15953.6181640625,178385.0
2016-03-31,15970.3935546875,306130.0
2016-04-01,15802.640625,88835.0
2016-04-04,15819.4130859375,81780.0
2016-04-05,15752.3125,107155.0
2016-04-06,15769.0869140625,54885.0
2016-04-07,15634.8798828125,117655.0
2016-04-08,15752.3125,83035.0
2016-04-11,15769.0869140625,38155.0
2016-04-12,15668.435546875,82920.0
2016-04-14,15634.8798828125,85415.0
2016-04-15,17027.259765625,538255.0
2016-04-18,17195.015625,224115.0
2016-04-19,17446.6484375,298580.0
2016-04-20,16708.5234375,346060.0
2016-04-21,16859.501953125,116170.0
2016-04-22,17027.259765625,90000.0
2016-04-25,17698.283203125,161055.0
2016-04-26,17446.6484375,164300.0
2016-04-27,17278.89453125,100390.0
2016-04-28,17362.771484375,122150.0
2016-04-29,17446.6484375,119430.0
2016-05-02,17698.283203125,107400.0
2016-05-03,17195.015625,111405.0
2016-05-04,17362.771484375,100570.0
2016-05-09,17027.259765625,113085.0
2016-05-10,16943.37890625,72470.0
2016-05-11,16775.625,106575.0
2016-05-12,17027.259765625,115525.0
2016-05-13,16943.37890625,131650.0
