date,Close,Volume
2016-01-04,41696.15625,102393.0
2016-01-05,41616.43359375,124767.0
2016-01-06,42254.234375,110157.0
2016-01-07,41377.2578125,123050.0
2016-01-08,42094.77734375,101883.0
2016-01-11,41297.53515625,84491.0
2016-01-12,41058.35546875,91413.0
2016-01-13,43210.9296875,252847.0
2016-01-14,44167.6328125,182441.0
2016-01-15,42174.50390625,211502.0
2016-01-18,41377.2578125,96530.0
2016-01-19,40580.0,111129.0
2016-01-20,38387.56640625,285098.0
2016-01-21,38507.15234375,124478.0
2016-01-22,38746.3359375,108650.0
2016-01-25,39304.40234375,88032.0
2016-01-26,38148.39453125,93115.0
2016-01-27,39065.2265625,110780.0
2016-01-28,39105.09375,59575.0
2016-01-29,40261.10546875,83641.0
2016-02-01,42971.75390625,255181.0
2016-02-02,43769.00390625,201522.0
2016-02-03,42413.6796875,130392.0
2016-02-04,43609.5546875,184747.0
2016-02-05,45044.6015625,417165.0
2016-02-11,42493.40625,165282.0
2016-02-12,41377.2578125,234440.0
2016-02-15,44247.359375,200967.0
2016-02-16,45443.234375,161281.0
2016-02-17,45044.6015625,140505.0
2016-02-18,44964.87890625,162627.0
2016-02-19,45522.953125,116219.0
2016-02-22,45363.50390625,80995.0
2016-02-23,48552.50390625,414933.0
2016-02-24,49429.4765625,350220.0
2016-02-25,49110.5703125,134326.0
2016-02-26,48871.40625,131111.0
2016-02-29,49030.8515625,129121.0
2016-03-02,50784.8046875,188669.0
2016-03-03,48233.6015625,302412.0
2016-03-04,47356.62890625,368365.0
2016-03-07,50306.453125,447587.0
2016-03-08,48951.125,358501.0
2016-03-09,49190.30078125,262052.0
2016-03-10,48552.50390625,293533.0
2016-03-11,48711.953125,146634.0
2016-03-14,46878.2734375,266925.0
2016-03-15,47914.69921875,188278.0
2016-03-16,46240.4765625,210350.0
2016-03-17,48233.6015625,272335.0
2016-03-18,48313.328125,128222.0
2016-03-21,47914.69921875,84438.0
2016-03-22,48632.2265625,108779.0
2016-03-23,49270.0234375,140696.0
2016-03-24,47675.52734375,205723.0
2016-03-25,47117.45703125,122553.0
2016-03-28,46798.55078125,88798.0
2016-03-29,46639.1015625,212204.0
2016-03-30,46559.375,201515.0
2016-03-31,46399.9296875,253231.0
2016-04-01,45124.33203125,277480.0
2016-04-04,45602.6796875,114441.0
2016-04-05,45682.3984375,106496.0
2016-04-06,47276.90625,216202.0
2016-04-07,47755.25390625,193535.0
2016-04-08,48632.2265625,202513.0
2016-04-11,48632.2265625,115293.0
2016-04-12,49190.30078125,216548.0
2016-04-14,53495.44921875,814341.0
2016-04-15,54133.24609375,406125.0
2016-04-18,56365.54296875,496587.0
2016-04-19,55887.19140625,355801.0
2016-04-20,58438.390625,601667.0
2016-04-21,59634.26171875,350814.0
2016-04-22,57960.046875,216810.0
2016-04-25,57880.328125,144429.0
2016-04-26,56604.71875,173963.0
2016-04-27,56684.44921875,94135.0
2016-04-28,56365.54296875,104019.0
2016-04-29,54452.1484375,289056.0
2016-05-02,55010.21875,135711.0
2016-05-03,53654.90234375,152502.0
