date,Close,Volume
2016-01-04,24229.18359375,426583.0
2016-01-05,24623.5078125,439012.0
2016-01-06,23966.298828125,659779.0
2016-01-07,24229.18359375,643200.0
2016-01-08,24623.5078125,623087.0
2016-01-11,25236.908203125,788786.0
2016-01-12,25368.34765625,681261.0
2016-01-13,27997.1953125,3051710.0
2016-01-14,28041.013671875,1174341.0
2016-01-15,27077.099609375,1179749.0
2016-01-18,27690.4921875,1882211.0
2016-01-19,27077.099609375,640492.0
2016-01-20,25631.23046875,1078268.0
2016-01-21,26025.560546875,870135.0
2016-01-22,27383.798828125,1081105.0
2016-01-25,28522.9609375,1240160.0
2016-01-26,28479.1484375,616228.0
2016-01-27,30450.783203125,2441402.0
2016-01-28,31852.83203125,2303909.0
2016-01-29,32159.529296875,1442423.0
2016-02-01,32334.787109375,773662.0
2016-02-02,32510.04296875,951235.0
2016-02-03,31546.134765625,935395.0
2016-02-04,32860.55859375,1101166.0
2016-02-05,32991.9921875,503420.0
2016-02-11,31370.873046875,886244.0
2016-02-12,31546.134765625,956549.0
2016-02-15,33035.81640625,970641.0
2016-02-16,33386.32421875,828477.0
2016-02-17,32991.9921875,711295.0
2016-02-18,35051.26171875,1481128.0
2016-02-19,35095.078125,742223.0
2016-02-22,34394.046875,704320.0
2016-02-23,34306.41015625,702771.0
2016-02-24,33517.76953125,983312.0
2016-02-25,33167.25390625,1149222.0
2016-02-26,33298.69140625,435398.0
2016-02-29,33298.69140625,570145.0
2016-03-02,34525.4921875,982725.0
2016-03-03,35839.91015625,1281293.0
2016-03-04,35182.703125,681046.0
2016-03-07,35577.02734375,811673.0
2016-03-08,35577.02734375,689535.0
2016-03-09,35445.58203125,469283.0
2016-03-10,35796.09765625,721153.0
2016-03-11,35095.078125,648377.0
2016-03-14,34919.82421875,294880.0
2016-03-15,34919.82421875,248725.0
2016-03-16,31809.01953125,2467009.0
2016-03-17,32991.9921875,1574188.0
2016-03-18,33693.0234375,731672.0
2016-03-21,33473.95703125,520082.0
2016-03-22,34876.00390625,806399.0
2016-03-23,34832.1875,498509.0
2016-03-24,35051.26171875,505375.0
2016-03-25,35314.14453125,590127.0
2016-03-28,35839.91015625,494828.0
2016-03-29,35708.4765625,521294.0
2016-03-30,36891.44921875,1011630.0
2016-03-31,36935.265625,679596.0
2016-04-01,35270.328125,837056.0
2016-04-04,34613.1171875,459661.0
2016-04-05,34656.9375,318786.0
2016-04-06,35401.7734375,528287.0
2016-04-07,34656.9375,586452.0
2016-04-08,35051.26171875,343760.0
2016-04-11,34788.375,306767.0
2016-04-12,36102.796875,725374.0
2016-04-14,36102.796875,847190.0
2016-04-15,35138.88671875,662016.0
2016-04-18,34525.4921875,880704.0
2016-04-19,35401.7734375,972129.0
2016-04-20,34656.9375,620036.0
2016-04-21,35095.078125,432906.0
2016-04-22,34569.30859375,422277.0
2016-04-25,35401.7734375,792669.0
2016-04-26,35138.88671875,399038.0
2016-04-27,34174.98046875,957086.0
2016-04-28,34919.82421875,784869.0
2016-04-29,35226.51953125,663273.0
2016-05-02,34087.3515625,791510.0
2016-05-03,33912.09765625,871018.0
2016-05-04,32071.90234375,1742491.0
2016-05-09,30976.55078125,881423.0
2016-05-10,31677.572265625,516096.0
2016-05-11,31107.990234375,520474.0
2016-05-12,31283.244140625,408755.0
2016-05-13,31020.3671875,374411.0
2016-05-16,31020.3671875,519412.0
2016-05-17,30888.921875,343747.0
2016-05-18,30319.341796875,573844.0
2016-05-19,28742.033203125,1585866.0
2016-05-20,29837.384765625,591302.0
2016-05-23,29180.173828125,546090.0
2016-05-24,28347.703125,691302.0
2016-05-25,29004.91796875,539707.0
2016-05-26,29004.91796875,290654.0
2016-05-27,28961.10546875,389393.0
2016-05-30,29530.6875,538734.0
2016-05-31,29968.828125,996612.0
2016-06-01,29574.5,406995.0
2016-06-02,29223.98828125,402932.0
2016-06-03,29223.98828125,419428.0
2016-06-07,30582.224609375,621042.0
2016-06-08,30275.5234375,335972.0
2016-06-09,30056.45703125,763951.0
2016-06-10,30187.896484375,315423.0
2016-06-13,29486.87109375,439830.0
2016-06-14,29223.98828125,290364.0
2016-06-15,28917.287109375,319321.0
2016-06-16,28566.77734375,424825.0
2016-06-17,28566.77734375,408535.0
2016-06-20,29180.173828125,295041.0
2016-06-21,28435.333984375,482368.0
2016-06-22,29793.568359375,815444.0
2016-06-23,30144.083984375,612063.0
2016-06-24,28391.5234375,1738021.0
2016-06-27,28084.82421875,795682.0
2016-06-28,28917.287109375,582399.0
2016-06-29,29092.546875,518209.0
2016-06-30,29223.98828125,495947.0
2016-07-01,29837.384765625,433369.0
2016-07-04,30187.896484375,443547.0
2016-07-05,29662.130859375,360527.0
2016-07-06,28785.845703125,464099.0
2016-07-07,28785.845703125,295162.0
2016-07-08,27953.380859375,864271.0
2016-07-11,28260.078125,425282.0
2016-07-12,28479.1484375,348490.0
2016-07-13,28961.10546875,483700.0
2016-07-14,29355.4296875,508535.0
2016-07-15,29749.75390625,476602.0
2016-07-18,29662.130859375,347223.0
2016-07-19,29311.615234375,359006.0
2016-07-20,28961.10546875,408315.0
2016-07-21,28961.10546875,389316.0
2016-07-22,29662.130859375,487801.0
2016-07-25,29618.31640625,288297.0
2016-07-26,29355.4296875,530535.0
2016-07-27,30626.04296875,1467611.0
2016-07-28,31984.26953125,1354961.0
2016-07-29,32247.162109375,959403.0
2016-08-01,32115.7109375,584076.0
2016-08-02,31327.06640625,467473.0
2016-08-03,30932.73828125,464083.0
2016-08-04,31195.619140625,244520.0
2016-08-05,32510.04296875,750357.0
2016-08-08,32641.490234375,619436.0
2016-08-09,32685.294921875,405507.0
2016-08-10,32685.294921875,534083.0
2016-08-11,32991.9921875,424468.0
2016-08-12,33473.95703125,507054.0
2016-08-16,33298.69140625,545786.0
2016-08-17,33386.32421875,387417.0
2016-08-18,33473.95703125,354157.0
2016-08-19,34656.9375,957195.0
2016-08-22,34394.046875,317341.0
2016-08-23,35095.078125,698025.0
2016-08-24,34569.30859375,448819.0
2016-08-25,34087.3515625,454682.0
2016-08-26,34043.53515625,325680.0
2016-08-29,33649.2109375,484032.0
2016-08-30,33693.0234375,302145.0
2016-08-31,33780.65234375,309389.0
2016-09-01,35007.44921875,623497.0
2016-09-02,34218.79296875,396876.0
2016-09-05,34700.74609375,323682.0
2016-09-06,34700.74609375,284242.0
2016-09-07,33955.90625,387234.0
2016-09-08,33780.65234375,351925.0
2016-09-09,34174.98046875,222042.0
2016-09-12,32334.787109375,576657.0
2016-09-13,31940.462890625,490963.0
2016-09-19,32247.162109375,338598.0
2016-09-20,32466.23046875,297891.0
2016-09-21,32422.4140625,384932.0
2016-09-22,33123.44140625,359740.0
2016-09-23,33605.39453125,309800.0
2016-09-26,33167.25390625,182371.0
2016-09-27,34174.98046875,356657.0
2016-09-28,33999.71875,315289.0
2016-09-29,35051.26171875,820062.0
2016-09-30,34394.046875,391344.0
2016-10-04,34174.98046875,395102.0
2016-10-05,34437.859375,188354.0
2016-10-06,35226.51953125,470534.0
2016-10-07,35489.3984375,481531.0
2016-10-10,36058.984375,534156.0
2016-10-11,37592.4765625,1079128.0
2016-10-12,37022.8984375,779161.0
2016-10-13,36672.37890625,366361.0
2016-10-14,37022.8984375,318835.0
2016-10-17,36540.9375,377417.0
2016-10-18,37373.40625,366135.0
2016-10-19,37417.22265625,338866.0
2016-10-20,36803.82421875,291046.0
2016-10-21,37636.2890625,278233.0
2016-10-24,37855.359375,338185.0
2016-10-25,38906.90625,758327.0
2016-10-26,37022.8984375,756670.0
2016-10-27,37022.8984375,598657.0
2016-10-28,35971.35546875,565441.0
2016-10-31,36321.8671875,340784.0
2016-11-01,35489.3984375,498160.0
2016-11-02,35095.078125,402792.0
2016-11-03,36497.12109375,530668.0
2016-11-04,35839.91015625,335401.0
2016-11-07,36058.984375,221671.0
2016-11-08,37066.70703125,429382.0
2016-11-09,35883.7265625,667666.0
2016-11-10,38293.49609375,833803.0
2016-11-11,38731.640625,694013.0
2016-11-14,38512.57421875,472669.0
2016-11-15,39301.2265625,684055.0
2016-11-16,39082.15234375,427166.0
2016-11-17,38819.26953125,255367.0
2016-11-18,38162.05859375,309953.0
2016-11-21,37723.91796875,427785.0
2016-11-22,37680.10546875,306617.0
