date,Close,Volume
2016-01-04,108000,120883
2016-01-05,107500,93774
2016-01-06,108500,117634
2016-01-07,104000,142686
2016-01-08,110000,191541
2016-01-11,112000,90266
2016-01-12,111000,75612
2016-01-13,113500,95318
2016-01-14,113000,128501
2016-01-15,112000,89166
2016-01-18,107000,142563
2016-01-19,106000,94506
2016-01-20,103000,152997
2016-01-21,102500,71804
2016-01-22,105000,142890
2016-01-25,105000,93153
2016-01-26,105000,115819
2016-01-27,111000,165084
2016-01-28,109000,163080
2016-01-29,105000,182094
2016-02-01,101500,229484
2016-02-02,98700,203405
2016-02-03,95800,231504
2016-02-04,98000,170772
2016-02-05,97900,67828
2016-02-11,94800,117719
2016-02-12,100000,275559
2016-02-15,103000,128377
2016-02-16,101500,142138
2016-02-17,105500,160224
2016-02-18,104500,148065
2016-02-19,105000,93105
2016-02-22,111500,394717
2016-02-23,111500,158225
2016-02-24,111000,149861
2016-02-25,110500,115277
2016-02-26,113000,90699
2016-02-29,109500,156202
2016-03-02,108500,214688
2016-03-03,108000,123113
2016-03-04,110000,95396
2016-03-07,110500,63764
2016-03-08,114500,158460
2016-03-09,114500,93991
2016-03-10,113000,107560
2016-03-11,108000,153556
2016-03-14,108000,79887
2016-03-15,106000,71132
2016-03-16,106000,67459
2016-03-17,108500,90734
2016-03-18,108500,65707
2016-03-21,108000,144740
2016-03-22,114500,234179
2016-03-23,112000,117206
2016-03-24,110000,86053
2016-03-25,107500,94963
2016-03-28,107500,84350
2016-03-29,107000,109433
2016-03-30,107500,110824
2016-03-31,105000,128743
2016-04-01,103000,157145
2016-04-04,100500,140942
2016-04-05,102000,70486
2016-04-06,100000,101188
2016-04-07,100500,86572
2016-04-08,100000,77036
2016-04-11,101000,68156
2016-04-12,101000,76530
2016-04-14,105000,177567
2016-04-15,103000,179565
2016-04-18,106000,164754
2016-04-19,107500,267447
2016-04-20,108000,160705
2016-04-21,110500,178597
2016-04-22,108500,64400
2016-04-25,108000,89806
2016-04-26,110000,94030
2016-04-27,100500,446720
2016-04-28,97800,513386
2016-04-29,96600,274269
2016-05-02,95300,149895
2016-05-03,95200,148341
2016-05-04,96300,204932
2016-05-09,94200,148919
2016-05-10,98200,181104
2016-05-11,96400,97313
2016-05-12,95900,96762
2016-05-13,94500,91717
2016-05-16,93100,160836
2016-05-17,92000,113018
2016-05-18,90500,220479
2016-05-19,90200,150453
2016-05-20,89600,126487
2016-05-23,90900,113675
2016-05-24,89000,129490
2016-05-25,90200,140844
2016-05-26,90200,157997
2016-05-27,89900,127194
2016-05-30,89300,133786
2016-05-31,92600,271126
2016-06-01,91500,114438
2016-06-02,90200,145503
2016-06-03,90800,107129
2016-06-07,90700,117916
2016-06-08,90800,122834
2016-06-09,90400,137620
2016-06-10,91600,102367
2016-06-13,91800,143818
2016-06-14,90900,124510
2016-06-15,91100,93044
2016-06-16,91200,96323
2016-06-17,92300,151308
2016-06-20,92700,111362
2016-06-21,91900,131899
2016-06-22,92500,137633
2016-06-23,93000,96695
2016-06-24,88800,237739
2016-06-27,89100,92281
2016-06-28,89500,82590
2016-06-29,89900,66781
2016-06-30,89100,90086
2016-07-01,88500,138823
2016-07-04,88000,158603
2016-07-05,87600,91538
2016-07-06,84000,263543
2016-07-07,84000,127072
2016-07-08,82500,153473
2016-07-11,84300,104513
2016-07-12,85200,91287
2016-07-13,86300,107897
2016-07-14,85300,95700
2016-07-15,85700,185443
2016-07-18,85700,84365
2016-07-19,85800,90936
2016-07-20,85200,57424
2016-07-21,85200,106238
2016-07-22,86400,101989
2016-07-25,89900,341950
2016-07-26,89400,161270
2016-07-27,88900,124635
2016-07-28,87300,251084
2016-07-29,85900,269465
2016-08-01,85200,182239
2016-08-02,83400,213322
2016-08-03,83000,158350
2016-08-04,83100,101351
2016-08-05,84900,135371
2016-08-08,84700,67319
2016-08-09,84800,77089
2016-08-10,84500,65862
2016-08-11,83600,88934
2016-08-12,85300,108432
2016-08-16,86300,111177
2016-08-17,86500,65056
2016-08-18,86400,68452
2016-08-19,85200,57612
2016-08-22,83700,69778
2016-08-23,83400,59892
2016-08-24,87000,171561
2016-08-25,89600,356575
2016-08-26,89700,102026
2016-08-29,87900,75222
2016-08-30,92000,267965
2016-08-31,91000,157391
2016-09-01,90200,78432
2016-09-02,88800,125251
2016-09-05,91200,103896
2016-09-06,91800,75309
2016-09-07,94700,307341
2016-09-08,96200,244685
2016-09-09,94400,109068
2016-09-12,93200,106828
2016-09-13,91900,96914
2016-09-19,91900,65971
2016-09-20,91500,64680
2016-09-21,89800,159262
2016-09-22,90300,92171
2016-09-23,93100,122261
2016-09-26,90900,86890
2016-09-27,90400,85425
2016-09-28,89200,101435
2016-09-29,88400,146723
2016-09-30,86600,131020
2016-10-04,85900,124057
2016-10-05,86800,67174
2016-10-06,85100,113832
2016-10-07,83700,135868
2016-10-10,85600,96056
2016-10-11,85600,120592
2016-10-12,85800,71554
2016-10-13,84500,67827
2016-10-14,84900,59070
2016-10-17,86000,103955
2016-10-18,86400,53921
2016-10-19,84400,77995
2016-10-20,83500,80894
2016-10-21,84900,93266
2016-10-24,84400,45078
2016-10-25,85700,73497
2016-10-26,84200,70026
2016-10-27,84500,114311
2016-10-28,83500,65257
2016-10-31,78700,339527
2016-11-01,76900,231449
2016-11-02,75300,149985
2016-11-03,75200,123879
2016-11-04,74500,127837
2016-11-07,75600,87414
2016-11-08,78000,168296
2016-11-09,74600,255223
2016-11-10,71000,395801
2016-11-11,70800,190774
2016-11-14,71400,93903
2016-11-15,72600,126957
2016-11-16,72800,76972
2016-11-17,72500,63098
2016-11-18,72300,84714
2016-11-21,71900,80960
2016-11-22,70800,73567
2016-11-23,70800,95440
2016-11-24,69800,101775
2016-11-25,70600,40876
2016-11-28,69300,87822
2016-11-29,69500,73588
2016-11-30,68800,118495
2016-12-01,69200,56495
2016-12-02,70100,74896
2016-12-05,68300,80894
2016-12-06,68900,87750
2016-12-07,68200,84316
2016-12-08,72900,242455
2016-12-09,73200,86654
2016-12-12,73500,76154
2016-12-13,73800,76025
2016-12-14,72600,67357
2016-12-15,73200,50436
2016-12-16,73400,107603
2016-12-19,71900,99844
2016-12-20,71800,70766
2016-12-21,72000,54425
2016-12-22,71400,83683
2016-12-23,73500,159089
2016-12-26,73000,123738
2016-12-27,73400,61705
2016-12-28,72800,70651
2016-12-29,73000,65731
2017-01-02,74200,125808
2017-01-03,78000,299328
2017-01-04,78000,296557
2017-01-05,76800,218475
2017-01-06,75500,183734
2017-01-09,74900,157992
2017-01-10,74100,127767
2017-01-11,73700,132625
2017-01-12,74200,216289
2017-01-13,76300,132869
2017-01-16,75300,102251
2017-01-17,75700,74433
2017-01-18,79900,374969
2017-01-19,77900,186470
2017-01-20,76600,93977
2017-01-23,75400,102528
2017-01-24,72600,246264
2017-01-25,71400,118642
2017-01-26,69300,297579
2017-01-31,64600,619221
2017-02-01,64500,261754
2017-02-02,62200,446326
2017-02-03,61500,406697
2017-02-06,60600,325865
2017-02-07,61500,275080
2017-02-08,62200,198995
2017-02-09,61900,151799
2017-02-10,62300,123440
2017-02-13,62800,86304
2017-02-14,65500,390283
2017-02-15,66700,311107
2017-02-16,66100,277618
2017-02-17,66800,172909
2017-02-20,66400,98566
2017-02-21,67400,162369
2017-02-22,67800,118251
2017-02-23,67800,139302
2017-02-24,68700,149686
2017-02-27,68700,105431
2017-02-28,66900,248007
2017-03-02,66100,200097
2017-03-03,64300,186020
2017-03-06,65100,130306
2017-03-07,66400,111902
2017-03-08,66400,109895
2017-03-09,65700,106696
2017-03-10,66400,70485
2017-03-13,66800,80690
2017-03-14,67400,116072
2017-03-15,66200,137826
2017-03-16,67800,136132
2017-03-17,68300,110326
2017-03-20,68100,91026
2017-03-21,74400,736913
2017-03-22,71200,396980
2017-03-23,71700,154157
2017-03-24,71400,158036
2017-03-27,69600,200619
2017-03-28,69000,137367
2017-03-29,68400,144183
2017-03-30,66900,200927
2017-03-31,67900,132721
2017-04-03,67300,91268
2017-04-04,66200,143918
2017-04-05,64600,231706
2017-04-06,63600,169012
2017-04-07,63900,144093
2017-04-10,64200,130151
2017-04-11,64300,148374
2017-04-12,63500,215960
2017-04-13,63200,125777
2017-04-14,63200,75533
2017-04-17,63100,97491
2017-04-18,61900,254866
2017-04-19,60800,216731
2017-04-20,62900,237843
2017-04-21,61800,223087
2017-04-24,62600,122066
2017-04-25,64100,253039
2017-04-26,65500,257641
2017-04-27,65100,375592
2017-04-28,64900,290816
2017-05-02,65100,180071
2017-05-04,65000,143589
2017-05-08,65800,135500
2017-05-10,67000,247944
2017-05-11,67300,135696
2017-05-12,67400,94861
2017-05-15,66700,70418
2017-05-16,68300,170297
2017-05-17,67900,166466
2017-05-18,69300,298779
2017-05-19,69100,259538
2017-05-22,68500,145844
2017-05-23,69100,152580
2017-05-24,68900,93394
2017-05-25,71500,430194
2017-05-26,71600,276806
2017-05-29,70400,143383
2017-05-30,71200,217600
2017-05-31,69000,396103
2017-06-01,69500,151288
2017-06-02,68200,214147
2017-06-05,68200,187936
2017-06-07,66600,326814
2017-06-08,66700,185982
2017-06-09,67000,252616
2017-06-12,67000,129106
2017-06-13,68500,160546
2017-06-14,72000,803395
2017-06-15,70800,356591
2017-06-16,71100,215147
2017-06-19,72500,250875
2017-06-20,73100,443222
2017-06-21,71700,274116
2017-06-22,73800,257302
2017-06-23,73800,229372
2017-06-26,73300,198265
2017-06-27,70600,364937
2017-06-28,70100,198132
2017-06-29,70400,134651
2017-06-30,69800,108230
2017-07-03,70200,173263
2017-07-04,68700,179347
2017-07-05,69000,99371
2017-07-06,68200,183043
2017-07-07,65700,330196
2017-07-10,64700,140262
2017-07-11,65200,96584
2017-07-12,65600,129321
2017-07-13,65000,179425
2017-07-14,66500,114229
2017-07-17,67000,128857
2017-07-18,67400,127603
2017-07-19,68200,113243
2017-07-20,67600,117028
2017-07-21,67000,97909
2017-07-24,67200,61878
2017-07-25,68100,115510
2017-07-26,68500,128615
2017-07-27,68800,186424
2017-07-28,70700,395128
2017-07-31,69000,175534
2017-08-01,71400,199099
2017-08-02,71600,195147
2017-08-03,71800,224969
2017-08-04,74800,502071
2017-08-07,75100,267718
2017-08-08,74700,349056
2017-08-09,76000,276699
2017-08-10,76100,309323
2017-08-11,75900,164121
2017-08-14,77000,167980
2017-08-16,74200,280792
2017-08-17,74700,197923
2017-08-18,74400,161293
2017-08-21,75000,206120
2017-08-22,73700,123124
2017-08-23,73900,113849
2017-08-24,74000,95707
2017-08-25,74000,83497
2017-08-28,73400,103197
2017-08-29,73100,133025
2017-08-30,71500,407349
2017-08-31,70000,222514
2017-09-01,71000,148398
2017-09-04,70100,102383
2017-09-05,69700,128493
2017-09-06,67600,211287
2017-09-07,66300,198774
2017-09-08,61600,742237
2017-09-11,61100,317005
2017-09-12,61300,281368
2017-09-13,60800,241780
2017-09-14,59500,266543
2017-09-15,62300,336226
2017-09-18,61700,109722
2017-09-19,63000,220376
2017-09-20,62700,108817
2017-09-21,62000,142065
2017-09-22,62500,109126
2017-09-25,60600,181040
2017-09-26,65200,326166
2017-09-27,66600,234765
2017-09-28,63900,330006
2017-09-29,65300,300670
2017-10-10,63400,270139
2017-10-11,64000,172825
2017-10-12,65200,155790
2017-10-13,64300,248141
2017-10-16,65300,193474
2017-10-17,64200,142551
2017-10-18,65500,170719
2017-10-19,65500,151872
2017-10-20,65600,95354
2017-10-23,66000,94762
2017-10-24,66600,85348
2017-10-25,65900,102387
2017-10-26,69900,413445
2017-10-27,69000,266779
2017-10-30,63500,601536
2017-10-31,64500,347112
2017-11-01,64400,131452
2017-11-02,64300,130622
2017-11-03,65600,177409
2017-11-06,65700,125917
2017-11-07,64300,177731
2017-11-08,64700,99231
2017-11-09,64800,149232
2017-11-10,64800,68641
2017-11-13,68700,483317
2017-11-14,67800,149756
2017-11-15,67100,122390
2017-11-16,67000,100122
2017-11-17,65600,181936
2017-11-20,64900,140797
2017-11-21,65500,109096
2017-11-22,64700,115110
2017-11-23,64800,111749
2017-11-24,64800,65216
2017-11-27,64900,89160
2017-11-28,65900,121799
2017-11-29,66300,87972
2017-11-30,67700,276919
2017-12-01,66300,128019
2017-12-04,65300,151715
2017-12-05,66600,92949
2017-12-06,66400,106812
2017-12-07,66600,81453
2017-12-08,65100,106274
2017-12-11,62100,301452
2017-12-12,61800,161495
2017-12-13,62600,86255
2017-12-14,61700,174172
2017-12-15,63800,106756
2017-12-18,63500,67778
2017-12-19,63800,67204
2017-12-20,63500,71101
2017-12-21,62600,71601
2017-12-22,63600,65726
2017-12-26,63600,70044
2017-12-27,64600,96227
2017-12-28,65000,95653
2018-01-02,64000,94969
2018-01-03,63700,82180
2018-01-04,62500,161982
2018-01-05,62800,72850
2018-01-08,63300,64142
2018-01-09,63800,101988
2018-01-10,65800,213376
2018-01-11,64700,126423
2018-01-12,63800,89338
2018-01-15,63600,94449
2018-01-16,64200,76006
2018-01-17,64200,57883
2018-01-18,64000,51486
2018-01-19,65600,158235
2018-01-22,64800,93955
2018-01-23,64700,121624
2018-01-24,65600,95640
2018-01-25,66200,120096
2018-01-26,62100,786447
2018-01-29,61700,273086
2018-01-30,61400,240078
2018-01-31,61900,201210
2018-02-01,61200,143960
2018-02-02,62300,293196
2018-02-05,61500,163236
2018-02-06,59900,303275
2018-02-07,58700,263889
