date,Close,Volume
2018-03-02,74200,30245
2018-03-05,72600,29024
2018-03-06,73700,40967
2018-03-07,73000,44296
2018-03-08,72800,30526
2018-03-09,73700,47056
2018-03-12,76000,41996
2018-03-13,79100,84049
2018-03-14,80800,60378
2018-03-15,79300,40584
2018-03-16,77500,65323
2018-03-19,78200,29629
2018-03-20,74800,158703
2018-03-21,77500,74830
2018-03-22,79000,51186
2018-03-23,75000,73087
2018-03-26,79400,81307
2018-03-27,81200,53725
2018-03-28,82100,44845
2018-03-29,82400,42874
2018-03-30,80800,25784
2018-04-02,78600,26103
2018-04-03,76600,54079
2018-04-04,75500,61731
2018-04-05,75900,30078
2018-04-06,75200,34349
2018-04-09,72300,52252
2018-04-10,72700,34078
2018-04-11,75600,66181
2018-04-12,75600,35644
2018-04-13,74300,31085
2018-04-16,74600,23687
2018-04-17,72900,41427
2018-04-18,72700,68316
2018-04-19,73800,93153
2018-04-20,71600,44314
2018-04-23,68800,71584
2018-04-24,67400,59203
2018-04-25,65100,66625
2018-04-26,65000,59765
2018-04-27,62900,105734
2018-04-30,64000,56771
2018-05-02,62800,50495
2018-05-03,61600,45040
2018-05-04,60600,46795
2018-05-08,60100,56488
2018-05-09,62800,44992
2018-05-10,62400,31636
2018-05-11,62700,21057
2018-05-14,60800,33519
2018-05-15,67900,166284
2018-05-16,65300,73935
2018-05-17,64900,44283
2018-05-18,66200,32241
2018-05-21,63400,71788
2018-05-23,65300,67301
2018-05-24,66000,68808
2018-05-25,65600,55951
2018-05-28,66800,96811
2018-05-29,66300,147690
2018-05-30,66900,88721
2018-05-31,69000,62729
2018-06-01,69100,99530
2018-06-04,71000,155932
2018-06-05,72400,130573
2018-06-07,73500,151070
2018-06-08,72100,77593
2018-06-11,73000,72686
2018-06-12,74700,106759
2018-06-14,74900,93013
2018-06-15,75000,71450
2018-06-18,70000,106601
2018-06-19,70500,75456
2018-06-20,71000,49040
2018-06-21,68200,48891
2018-06-22,68800,54925
2018-06-25,66800,44082
2018-06-26,66700,25286
2018-06-27,66600,48600
2018-06-28,64300,43767
2018-06-29,64800,43794
2018-07-02,61600,51692
2018-07-03,63600,29007
2018-07-04,63400,26964
2018-07-05,66300,97033
2018-07-06,68500,50639
2018-07-09,68500,36550
2018-07-10,68800,22265
2018-07-11,68600,32925
2018-07-12,71900,117410
2018-07-13,72500,30583
2018-07-16,72400,37630
2018-07-17,72800,32910
2018-07-18,73700,50222
2018-07-19,72000,169561
2018-07-20,70100,133737
2018-07-23,64100,112180
2018-07-24,63900,71871
2018-07-25,62600,118578
2018-07-26,69000,121245
2018-07-27,70400,57445
2018-07-30,71500,52828
2018-07-31,71400,58108
2018-08-01,72400,42363
2018-08-02,71600,33934
2018-08-03,71600,28465
2018-08-06,68700,47469
2018-08-07,69800,30360
2018-08-08,67700,27906
2018-08-09,67200,45857
2018-08-10,64100,84487
2018-08-13,60600,84146
2018-08-14,63400,51920
2018-08-16,64100,44857
2018-08-17,63200,39894
2018-08-20,61000,59691
2018-08-21,64300,47495
2018-08-22,63700,48119
2018-08-23,62700,32447
2018-08-24,63000,25608
2018-08-27,65500,50037
2018-08-28,65000,42144
2018-08-29,66000,52063
2018-08-30,64800,45096
2018-08-31,62700,99477
2018-09-03,63400,36048
2018-09-04,65200,56299
2018-09-05,65400,57465
2018-09-06,65400,51015
2018-09-07,65200,66959
2018-09-10,64000,47772
2018-09-11,63800,35443
2018-09-12,62700,54137
2018-09-13,62200,56970
2018-09-14,62700,21489
2018-09-17,62400,26594
2018-09-18,62700,35548
2018-09-19,62800,22190
2018-09-20,62700,23896
2018-09-21,62500,20034
2018-09-27,61500,29421
2018-09-28,61300,29480
2018-10-01,61700,21468
2018-10-02,61000,32203
2018-10-04,59100,56658
2018-10-05,58900,48022
2018-10-08,58600,32652
2018-10-10,58900,37829
2018-10-11,54900,87771
2018-10-12,54900,77089
2018-10-15,51500,60960
2018-10-16,55000,59245
2018-10-17,58800,64655
2018-10-18,57400,42473
2018-10-19,58200,27922
2018-10-22,60700,39215
2018-10-23,59900,31695
2018-10-24,59700,44061
2018-10-25,57900,51504
2018-10-26,55500,48276
2018-10-29,54500,52778
2018-10-30,57100,55481
2018-10-31,56200,28192
2018-11-01,54500,45281
2018-11-02,58600,53538
2018-11-05,56600,53653
2018-11-06,55900,23772
2018-11-07,54400,37203
2018-11-08,53900,48171
2018-11-09,53400,18750
2018-11-12,53700,20962
2018-11-13,53400,45782
2018-11-14,51000,55915
2018-11-15,51800,42646
2018-11-16,51300,35259
2018-11-19,50600,41758
2018-11-20,48300,51228
2018-11-21,49000,52222
2018-11-22,48100,30496
2018-11-23,48050,21790
2018-11-26,50200,35000
2018-11-27,49100,25022
2018-11-28,50000,30800
2018-11-29,49600,24888
2018-11-30,50300,24661
2018-12-03,51500,27176
2018-12-04,49250,86270
2018-12-05,48050,28203
2018-12-06,46750,46023
2018-12-07,44350,140680
2018-12-10,42950,45242
2018-12-11,42300,62614
2018-12-12,43650,45783
2018-12-13,43150,138653
2018-12-14,42150,49762
2018-12-17,40900,80532
2018-12-18,39400,74963
2018-12-19,40000,28290
2018-12-20,40050,38490
2018-12-21,39900,26916
2018-12-24,40700,31056
2018-12-26,40450,51083
2018-12-27,40250,29658
2018-12-28,40400,26040
2019-01-02,39700,36840
2019-01-03,38400,62046
2019-01-04,37400,107867
2019-01-07,37950,44335
2019-01-08,39000,45100
2019-01-09,43600,145539
2019-01-10,45100,128154
2019-01-11,44050,54326
2019-01-14,42800,42661
2019-01-15,44750,64773
2019-01-16,45200,75929
2019-01-17,46050,59805
2019-01-18,48000,70975
2019-01-21,50800,139900
2019-01-22,49150,73757
2019-01-23,49050,63072
2019-01-24,51400,73505
2019-01-25,52200,66643
2019-01-28,53200,82002
2019-01-29,54000,84090
2019-01-30,53800,65516
2019-01-31,53900,54183
2019-02-01,53900,59700
2019-02-07,55500,56764
2019-02-08,54400,60589
2019-02-11,54400,63092
2019-02-12,56100,64542
2019-02-13,57100,79377
2019-02-14,58600,57832
2019-02-15,57700,38302
2019-02-18,58100,31857
2019-02-19,57400,41355
2019-02-20,59600,100587
2019-02-21,61900,72535
2019-02-22,64800,113604
2019-02-25,68600,171412
2019-02-26,67300,67082
2019-02-27,65300,70287
2019-02-28,64400,101381
2019-03-04,64400,107081
2019-03-05,62600,58216
2019-03-06,63400,49044
2019-03-07,62600,43524
2019-03-08,62000,46593
2019-03-11,64500,47534
2019-03-12,64700,61324
2019-03-13,66400,56130
2019-03-14,67100,129855
2019-03-15,66100,78621
2019-03-18,66000,43883
2019-03-19,68000,77251
2019-03-20,67700,28739
2019-03-21,66200,37789
2019-03-22,69300,85834
2019-03-25,66800,58355
2019-03-26,66800,54081
2019-03-27,65200,50453
2019-03-28,63300,116051
2019-03-29,65800,88280
2019-04-01,67000,78173
2019-04-02,66000,32792
2019-04-03,67500,26383
2019-04-04,66500,27922
2019-04-05,66400,16941
2019-04-08,66700,23883
2019-04-09,66700,18543
2019-04-10,65800,33835
2019-04-11,66500,50618
2019-04-12,65400,43107
2019-04-15,63600,36843
2019-04-16,62600,50410
2019-04-17,62400,81143
2019-04-18,61900,54234
2019-04-19,62000,25095
2019-04-22,61100,36204
2019-04-23,60300,41910
2019-04-24,59900,97296
2019-04-25,62600,99231
2019-04-26,60900,54276
2019-04-29,63200,47266
2019-04-30,62000,47582
2019-05-02,63700,53651
2019-05-03,63700,26171
2019-05-07,62000,41980
2019-05-08,62000,27979
2019-05-09,61500,29454
2019-05-10,61300,34522
2019-05-13,60400,25593
2019-05-14,59300,50449
2019-05-15,62400,34614
2019-05-16,60400,23040
2019-05-17,59500,30170
2019-05-20,60100,21435
2019-05-21,60500,28223
2019-05-22,59700,15853
2019-05-23,58500,23108
2019-05-24,57200,36310
2019-05-27,57500,10126
2019-05-28,60800,37887
2019-05-29,57600,44532
2019-05-30,58600,29688
2019-05-31,58100,49707
2019-06-03,58700,28217
2019-06-04,57400,20644
2019-06-05,57500,34700
2019-06-07,58000,24995
2019-06-10,59500,26197
2019-06-11,60100,27155
2019-06-12,60400,15412
2019-06-13,58300,56479
2019-06-14,58200,16970
2019-06-17,56500,20096
2019-06-18,56000,33122
2019-06-19,56300,19659
2019-06-20,57300,22083
2019-06-21,56500,41349
2019-06-24,54000,53790
2019-06-25,54500,22924
2019-06-26,53600,27099
2019-06-27,55200,35258
2019-06-28,54400,21192
2019-07-01,58100,58911
2019-07-02,57800,51167
2019-07-03,59000,40416
2019-07-04,60900,103468
2019-07-05,59200,34055
2019-07-08,55500,78731
2019-07-09,55700,48656
2019-07-10,55400,35403
2019-07-11,58800,60914
2019-07-12,59600,31873
2019-07-15,59300,26262
2019-07-16,59800,69767
2019-07-17,58500,32426
2019-07-18,59100,41425
2019-07-19,59400,22527
2019-07-22,59600,19167
2019-07-23,59600,21261
2019-07-24,59800,39619
2019-07-25,59800,39594
2019-07-26,60100,30120
2019-07-29,56400,46761
2019-07-30,56300,18203
2019-07-31,56300,32227
2019-08-01,54700,21512
2019-08-02,54600,34260
2019-08-05,50100,67568
2019-08-06,48550,104759
2019-08-07,48500,115087
2019-08-08,52000,43582
2019-08-09,50900,31552
2019-08-12,50400,24514
2019-08-13,50200,30657
2019-08-14,50400,29683
2019-08-16,48500,31522
2019-08-19,49950,25081
2019-08-20,51500,25081
2019-08-21,51700,28341
2019-08-22,50300,14336
2019-08-23,49150,24756
2019-08-26,44900,93577
2019-08-27,48100,48875
2019-08-28,48250,41317
2019-08-29,48600,28739
2019-08-30,50000,41760
2019-09-02,49900,19621
2019-09-03,49250,29871
2019-09-04,51500,36373
2019-09-05,59000,166649
2019-09-06,55200,52038
2019-09-09,55500,32976
2019-09-10,54400,25887
2019-09-11,54500,22293
2019-09-16,55700,26438
2019-09-17,55100,20660
2019-09-18,54400,28334
2019-09-19,53600,55016
2019-09-20,53900,18916
2019-09-23,53200,28417
2019-09-24,53600,25796
2019-09-25,52800,16777
2019-09-26,53300,24633
2019-09-27,54200,23416
2019-09-30,53800,10754
2019-10-01,54900,18709
2019-10-02,53300,14652
2019-10-04,51100,35338
2019-10-07,51800,23906
2019-10-08,52000,28888
2019-10-10,51500,47147
2019-10-11,50100,80212
2019-10-14,51400,62388
2019-10-15,54600,49971
2019-10-16,55100,38516
2019-10-17,56200,48802
2019-10-18,53700,30306
2019-10-21,53000,27970
2019-10-22,52700,31200
2019-10-23,52700,27438
2019-10-24,52800,23276
2019-10-25,54000,47809
2019-10-28,52800,28005
2019-10-29,52200,24031
2019-10-30,52200,31704
2019-10-31,53500,33125
2019-11-01,53100,25810
2019-11-04,55100,32450
2019-11-05,55300,20353
2019-11-06,56200,37030
2019-11-07,55700,23610
2019-11-08,55300,16224
2019-11-11,54800,13217
2019-11-12,56700,33343
2019-11-13,56500,18311
2019-11-14,56500,20672
2019-11-15,55900,16834
2019-11-18,55400,20543
2019-11-19,55700,25858
2019-11-20,54400,24198
2019-11-21,52600,20210
2019-11-22,53900,14805
2019-11-25,54700,9437
2019-11-26,55700,28675
2019-11-27,55700,17261
2019-11-28,55200,15892
2019-11-29,52000,67355
2019-12-02,52000,13429
2019-12-03,50500,21775
2019-12-04,51000,13800
2019-12-05,52000,26618
2019-12-06,53700,21869
2019-12-09,55600,39160
2019-12-10,55000,30762
2019-12-11,55600,15367
2019-12-12,55800,86329
2019-12-13,57800,57681
2019-12-16,57200,19598
2019-12-17,64000,164134
2019-12-18,63800,57840
2019-12-19,65000,53051
2019-12-20,63900,40521
2019-12-23,62500,47372
2019-12-24,63000,89953
2019-12-26,65900,83046
2019-12-27,64900,48087
2019-12-30,65900,22009
2020-01-02,64200,41561
2020-01-03,62500,43723
2020-01-06,62100,37304
2020-01-07,61100,47745
2020-01-08,61500,80042
2020-01-09,66000,70330
2020-01-10,64400,40893
2020-01-13,63700,40753
2020-01-14,63000,51903
2020-01-15,62600,50065
2020-01-16,64900,45885
2020-01-17,66400,64431
2020-01-20,64800,33841
2020-01-21,63400,32452
2020-01-22,65100,26109
2020-01-23,63800,27531
2020-01-28,61500,46319
2020-01-29,61800,22493
2020-01-30,60500,43824
2020-01-31,60000,27028
2020-02-03,60400,46773
2020-02-04,64000,49422
2020-02-05,63500,33036
2020-02-06,66900,126125
2020-02-07,67800,56980
2020-02-10,68600,62319
2020-02-11,67300,51693
2020-02-12,71200,76845
2020-02-13,71000,58570
2020-02-14,73600,90103
2020-02-17,76900,104165
2020-02-18,73100,67124
2020-02-19,73900,43534
2020-02-20,73700,54428
2020-02-21,72400,30299
2020-02-24,70700,35444
2020-02-25,72300,45116
2020-02-26,71200,57266
2020-02-27,69000,50150
2020-02-28,66300,63466
2020-03-02,68000,50693
2020-03-03,66800,44007
2020-03-04,68000,34877
2020-03-05,68900,50989
2020-03-06,67200,28524
2020-03-09,64000,79515
2020-03-10,65500,69530
2020-03-11,65500,69128
2020-03-12,64500,116347
2020-03-13,62900,96640
2020-03-16,59500,82894
2020-03-17,60700,78049
2020-03-18,55600,92264
2020-03-19,48050,211777
2020-03-20,54000,108924
2020-03-23,51000,66213
2020-03-24,59000,55915
2020-03-25,64400,74873
2020-03-26,60200,79274
2020-03-27,58500,77461
2020-03-30,58400,36468
2020-03-31,61800,69804
2020-04-01,58400,48649
2020-04-02,60700,51408
2020-04-03,61100,37205
2020-04-06,62000,49440
2020-04-07,61800,114769
2020-04-08,66200,212052
2020-04-09,70000,173718
2020-04-10,70900,98239
2020-04-13,67900,88795
2020-04-14,70500,58601
2020-04-16,70500,43587
2020-04-17,73500,70643
2020-04-20,71100,54394
2020-04-21,70900,53289
2020-04-22,71700,41418
2020-04-23,72500,59448
2020-04-24,71000,53327
2020-04-27,70900,55259
2020-04-28,70600,33502
2020-04-29,72000,52355
2020-05-04,72000,35401
2020-05-06,72100,29880
2020-05-07,76500,95887
2020-05-08,77800,47279
2020-05-11,75600,40498
2020-05-12,74000,43806
2020-05-13,74600,44330
2020-05-14,73500,38546
2020-05-15,81000,98225
2020-05-18,79900,67202
2020-05-19,77800,57083
2020-05-20,81300,91567
2020-05-21,87200,119515
2020-05-22,86500,77746
