date,Close,Volume
2016-01-04,4930,469645
2016-01-05,4930,259347
2016-01-06,4770,750096
2016-01-07,4590,621130
2016-01-08,4570,285592
2016-01-11,4650,312503
2016-01-12,4620,231379
2016-01-13,4685,250108
2016-01-14,4715,272925
2016-01-15,4730,329153
2016-01-18,4610,238101
2016-01-19,4530,189849
2016-01-20,4450,713877
2016-01-21,4370,450801
2016-01-22,4345,298933
2016-01-25,4360,267639
2016-01-26,4360,124592
2016-01-27,4380,345081
2016-01-28,4460,322957
2016-01-29,4510,439976
2016-02-01,4530,368559
2016-02-02,4520,266176
2016-02-03,4465,292981
2016-02-04,4475,266262
2016-02-05,4455,305366
2016-02-11,4325,328397
2016-02-12,4230,289690
2016-02-15,4240,351189
2016-02-16,4265,403772
2016-02-17,4245,275241
2016-02-18,4250,859120
2016-02-19,4245,292144
2016-02-22,4245,293220
2016-02-23,4200,571595
2016-02-24,4200,387282
2016-02-25,4170,422909
2016-02-26,4135,400416
2016-02-29,4210,577041
2016-03-02,4205,573475
2016-03-03,4230,440290
2016-03-04,4370,688292
2016-03-07,4485,1039808
2016-03-08,4405,502724
2016-03-09,4415,250369
2016-03-10,4435,191706
2016-03-11,4430,225529
2016-03-14,4425,207261
2016-03-15,4390,255231
2016-03-16,4370,241078
2016-03-17,4440,596743
2016-03-18,4500,478789
2016-03-21,4470,253815
2016-03-22,4505,322793
2016-03-23,4590,670957
2016-03-24,4645,364737
2016-03-25,4640,413945
2016-03-28,4780,815446
2016-03-29,4800,730352
2016-03-30,4885,685185
2016-03-31,4895,496398
2016-04-01,4750,651811
2016-04-04,4800,419639
2016-04-05,4800,329629
2016-04-06,4735,789480
2016-04-07,4720,471173
2016-04-08,4745,463210
2016-04-11,4680,508053
2016-04-12,4665,677967
2016-04-14,4765,929494
2016-04-15,4880,832245
2016-04-18,4775,618174
2016-04-19,4910,751023
2016-04-20,5000,1043767
2016-04-21,5000,545164
2016-04-22,5140,793667
2016-04-25,5030,483058
2016-04-26,4975,439940
2016-04-27,4930,294880
2016-04-28,4920,399202
2016-04-29,4900,385052
2016-05-02,4815,273256
2016-05-03,4825,329756
2016-05-04,4740,496526
2016-05-09,4695,291403
2016-05-10,4805,290721
2016-05-11,4925,493199
2016-05-12,4945,299138
2016-05-13,4865,200268
2016-05-16,4825,266395
2016-05-17,4630,690637
2016-05-18,4620,333498
2016-05-19,4620,227944
2016-05-20,4555,271137
2016-05-23,4520,234814
2016-05-24,4495,170736
2016-05-25,4530,153125
2016-05-26,4525,185159
2016-05-27,4540,198489
2016-05-30,4550,172257
2016-05-31,4665,346684
2016-06-01,4595,290330
2016-06-02,4585,203322
2016-06-03,4550,183861
2016-06-07,4510,415805
2016-06-08,4500,319417
2016-06-09,4400,639374
2016-06-10,4375,378169
2016-06-13,4285,356646
2016-06-14,4265,294630
2016-06-15,4265,276542
2016-06-16,4200,352955
2016-06-17,4250,347063
2016-06-20,4290,149093
2016-06-21,4240,155221
2016-06-22,4295,188912
2016-06-23,4290,119941
2016-06-24,4030,704165
2016-06-27,3935,504417
2016-06-28,3950,216585
2016-06-29,3975,313839
2016-06-30,3940,209021
2016-07-01,4135,460623
2016-07-04,4110,144233
2016-07-05,4045,163020
2016-07-06,4060,278282
2016-07-07,4185,340901
2016-07-08,4105,195915
2016-07-11,4095,160891
2016-07-12,4095,142840
2016-07-13,4160,261658
2016-07-14,4140,127384
2016-07-15,4160,177940
2016-07-18,4155,94341
2016-07-19,4185,149305
2016-07-20,4155,83549
2016-07-21,4125,163399
2016-07-22,4155,112626
2016-07-25,4190,200581
2016-07-26,4180,111642
2016-07-27,4145,123376
2016-07-28,4135,236551
2016-07-29,4235,262914
2016-08-01,4235,189636
2016-08-02,4250,137702
2016-08-03,4275,431457
2016-08-04,4365,311998
2016-08-05,4395,269909
2016-08-08,4320,344329
2016-08-09,4300,118222
2016-08-10,4340,255220
2016-08-11,4465,266322
2016-08-12,4460,244586
2016-08-16,4455,317278
2016-08-17,4490,168186
2016-08-18,4485,165099
2016-08-19,4410,308638
2016-08-22,4395,191365
2016-08-23,4340,137072
2016-08-24,4320,128091
2016-08-25,4290,138781
2016-08-26,4280,97920
2016-08-29,4305,138934
2016-08-30,4295,115758
2016-08-31,4275,116089
2016-09-01,4325,225296
2016-09-02,4305,118382
2016-09-05,4300,51386
2016-09-06,4360,168199
2016-09-07,4360,138746
2016-09-08,4410,278954
2016-09-09,4380,225370
2016-09-12,4285,187178
2016-09-13,4220,422249
2016-09-19,4250,106935
2016-09-20,4220,257412
2016-09-21,4335,154457
2016-09-22,4340,63576
2016-09-23,4415,181727
2016-09-26,4405,154709
2016-09-27,4385,155178
2016-09-28,4400,111414
2016-09-29,4390,112327
2016-09-30,4305,228573
2016-10-04,4340,142738
2016-10-05,4385,139283
2016-10-06,4405,180070
2016-10-07,4360,92143
2016-10-10,4405,136921
2016-10-11,4370,270392
2016-10-12,4370,105117
2016-10-13,4340,86853
2016-10-14,4340,184269
2016-10-17,4360,113597
2016-10-18,4390,220864
2016-10-19,4560,782255
2016-10-20,4650,603936
2016-10-21,4580,368386
2016-10-24,4635,333757
2016-10-25,4625,264896
2016-10-26,4555,350569
2016-10-27,4630,314488
2016-10-28,4590,332584
2016-10-31,4680,580410
2016-11-01,4620,405139
2016-11-02,4520,273246
2016-11-03,4540,340330
2016-11-04,4535,153476
2016-11-07,4635,318878
2016-11-08,4630,187862
2016-11-09,4440,548513
2016-11-10,4320,861028
2016-11-11,4575,934837
2016-11-14,4870,1494359
2016-11-15,4795,427183
2016-11-16,4800,493367
2016-11-17,5190,3314297
2016-11-18,5280,1768236
2016-11-21,5150,1092582
2016-11-22,5300,794129
2016-11-23,5310,641579
