date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source,foreign_ratio,personal_net_buy,inst_net_value,foreign_net_value
2016-08-05,172500.0,24109.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-08,177500.0,39248.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-09,176500.0,66774.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-10,179000.0,32937.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-11,180500.0,28985.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-12,180500.0,51434.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-16,180500.0,18171.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-17,180000.0,40867.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-18,177500.0,34024.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-19,178500.0,13169.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-22,177000.0,24375.0,0.0,0.0,-0.0,0.0,0.017823,0.0,ohlcv_proxy,,,,
2016-08-23,180500.0,43036.0,0.0,0.0,0.0,0.0,0.018605,0.0,ohlcv_proxy,,,,
2016-08-24,180500.0,16819.0,0.0,0.0,0.0,0.0,0.018018,0.0,ohlcv_proxy,,,,
2016-08-25,180500.0,16320.0,0.0,0.0,0.0,0.0,0.020357,0.0,ohlcv_proxy,,,,
2016-08-26,179500.0,19013.0,0.0,0.0,0.0,0.0,0.020436,0.0,ohlcv_proxy,,,,
2016-08-29,174000.0,47009.0,0.0,0.0,-0.0,0.0,0.012867,0.0,ohlcv_proxy,,,,
2016-08-30,176000.0,18183.0,0.0,0.0,-0.0,0.0,0.001832,0.0,ohlcv_proxy,,,,
2016-08-31,175000.0,29434.0,0.0,0.0,-0.0,0.0,-0.00676,0.0,ohlcv_proxy,,,,
2016-09-01,175000.0,11797.0,0.0,0.0,-0.0,0.0,-0.012179,0.0,ohlcv_proxy,,,,
