date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2016-02-01,0.6615,0.1303,0,1.2351,price_proxy,,,,
2016-02-02,0.6289,0.1078,0,0.8256,price_proxy,,,,
2016-02-03,0.5046,0.1129,0,0.712,price_proxy,,,,
2016-02-04,0.4954,0.1053,0,1.7084,price_proxy,,,,
2016-02-05,0.4,0.1099,0,2.2573,price_proxy,,,,
2016-02-11,0.2714,0.1169,0,0.9937,price_proxy,,,,
2016-02-12,0.2713,0.1181,0,1.4361,price_proxy,,,,
2016-02-15,0.3935,0.1191,0,0.9417,price_proxy,,,,
2016-02-16,0.3979,0.1172,0,0.5992,price_proxy,,,,
2016-02-17,0.3852,0.1221,0,1.1733,price_proxy,,,,
2016-02-18,0.4752,0.1211,0,1.1551,price_proxy,,,,
2016-02-19,0.5101,0.1205,0,0.6294,price_proxy,,,,
2016-02-22,0.4853,0.1227,0,0.5936,price_proxy,,,,
2016-02-23,0.5,0.1161,0,0.7699,price_proxy,,,,
2016-02-24,0.5305,0.1123,0,0.4407,price_proxy,,,,
2016-02-25,0.5402,0.1103,0,0.7489,price_proxy,,,,
2016-02-26,0.495,0.1129,0,1.126,price_proxy,,,,
2016-02-29,0.4261,0.1078,0,1.2597,price_proxy,,,,
2016-03-02,0.4462,0.1102,0,0.8526,price_proxy,,,,
2016-03-03,0.485,0.1074,0,0.7951,price_proxy,,,,
2016-03-04,0.4163,0.0992,0,0.9857,price_proxy,,,,
2016-03-07,0.4545,0.0983,0,0.6986,price_proxy,,,,
2016-03-08,0.4795,0.0945,0,0.7683,price_proxy,,,,
2016-03-09,0.4548,0.0952,0,0.4799,price_proxy,,,,
2016-03-10,0.4597,0.091,0,0.8329,price_proxy,,,,
2016-03-11,0.5,0.0835,0,0.5717,price_proxy,,,,
2016-03-14,0.4742,0.083,0,0.9805,price_proxy,,,,
2016-03-15,0.469,0.072,0,0.5407,price_proxy,,,,
2016-03-16,0.4383,0.0723,0,1.0283,price_proxy,,,,
2016-03-17,0.4486,0.0629,0,0.9833,price_proxy,,,,
2016-03-18,0.4383,0.0615,0,1.1446,price_proxy,,,,
2016-03-21,0.4581,0.0618,0,1.1723,price_proxy,,,,
2016-03-22,0.4895,0.0579,0,1.1213,price_proxy,,,,
2016-03-23,0.5796,0.0696,0,1.867,price_proxy,,,,
2016-03-24,0.5158,0.0709,0,0.8639,price_proxy,,,,
2016-03-25,0.5424,0.0692,0,0.611,price_proxy,,,,
2016-03-28,0.5642,0.0648,0,0.5286,price_proxy,,,,
2016-03-29,0.5053,0.0655,0,0.8458,price_proxy,,,,
2016-03-30,0.4184,0.0625,0,0.9907,price_proxy,,,,
2016-03-31,0.4895,0.0641,0,1.2484,price_proxy,,,,
2016-04-01,0.4429,0.0628,0,1.0492,price_proxy,,,,
2016-04-04,0.4896,0.0696,0,0.8124,price_proxy,,,,
2016-04-05,0.4579,0.0769,0,1.4871,price_proxy,,,,
2016-04-06,0.4681,0.0766,0,1.4713,price_proxy,,,,
2016-04-07,0.4789,0.0791,0,1.162,price_proxy,,,,
2016-04-08,0.5642,0.0846,0,0.9764,price_proxy,,,,
2016-04-11,0.5,0.0824,0,0.9316,price_proxy,,,,
2016-04-12,0.543,0.0832,0,0.6183,price_proxy,,,,
2016-04-14,0.5432,0.0826,0,1.0164,price_proxy,,,,
2016-04-15,0.5,0.0826,0,0.6408,price_proxy,,,,
2016-04-18,0.4845,0.0847,0,1.2207,price_proxy,,,,
2016-04-19,0.5052,0.0842,0,1.0267,price_proxy,,,,
2016-04-20,0.4895,0.0857,0,1.2856,price_proxy,,,,
2016-04-21,0.5106,0.077,0,0.7537,price_proxy,,,,
2016-04-22,0.516,0.0722,0,0.5296,price_proxy,,,,
2016-04-25,0.5157,0.0745,0,1.3106,price_proxy,,,,
2016-04-26,0.5,0.0745,0,0.6866,price_proxy,,,,
2016-04-27,0.5529,0.0728,0,0.762,price_proxy,,,,
2016-04-28,0.5737,0.0731,0,1.3009,price_proxy,,,,
2016-04-29,0.5528,0.0742,0,1.2165,price_proxy,,,,
2016-05-02,0.5311,0.0719,0,0.9348,price_proxy,,,,
