date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source,foreign_ratio,personal_net_buy,inst_net_value,foreign_net_value
2019-02-26,14700.0,890582.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2019-02-27,14800.0,1573961.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2019-02-28,14800.0,2377878.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2019-03-04,14400.0,1547446.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2019-03-05,14250.0,1286767.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2019-03-06,14350.0,1117292.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2019-03-07,14200.0,905411.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2019-03-08,14000.0,651905.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2019-03-11,14150.0,663971.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2019-03-12,14400.0,841522.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2019-03-13,14550.0,715885.0,0.0,0.0,-0.0,0.0,-0.048847,0.0,ohlcv_proxy,,,,
2019-03-14,14350.0,1578814.0,0.0,0.0,-0.0,0.0,-0.040602,0.0,ohlcv_proxy,,,,
2019-03-15,14850.0,3539125.0,0.0,0.0,0.0,0.1,-0.013834,0.0,ohlcv_proxy,,,,
2019-03-18,14950.0,763184.0,0.0,0.0,0.0,0.1,-0.006258,0.0,ohlcv_proxy,,,,
2019-03-19,14900.0,995019.0,0.0,0.0,0.0,0.1,4.8e-05,0.0,ohlcv_proxy,,,,
2019-03-20,15000.0,581438.0,0.0,0.0,0.0,0.1,0.004316,0.0,ohlcv_proxy,,,,
2019-03-21,14650.0,1055925.0,0.0,0.0,-0.0,0.1,0.014228,0.0,ohlcv_proxy,,,,
2019-03-22,14050.0,23513784.0,0.0,0.0,-0.0,0.0,-0.013009,0.1,ohlcv_proxy,,,,
2019-03-25,13400.0,3167652.0,0.0,0.0,-1e-06,0.0,-0.014809,0.1,ohlcv_proxy,,,,
2019-03-26,13350.0,1318663.0,0.0,0.0,-1e-06,0.0,-0.016493,0.1,ohlcv_proxy,,,,
2019-03-27,13500.0,1587553.0,0.0,0.0,-0.0,0.0,-0.01744,0.1,ohlcv_proxy,,,,
2019-03-28,13550.0,1634096.0,0.0,0.0,-0.0,0.0,-0.017791,0.1,ohlcv_proxy,,,,
2019-03-29,13750.0,1995723.0,0.0,0.0,-0.0,-0.1,-0.042394,0.1,ohlcv_proxy,,,,
2019-04-01,14150.0,2079046.0,0.0,0.0,-0.0,-0.1,-0.028105,0.1,ohlcv_proxy,,,,
2019-04-02,14250.0,1444377.0,0.0,0.0,0.0,-0.1,-0.017947,0.1,ohlcv_proxy,,,,
2019-04-03,14400.0,1241047.0,0.0,0.0,0.0,-0.1,-0.007629,0.1,ohlcv_proxy,,,,
2019-04-04,14450.0,1666798.0,0.0,0.0,0.0,-0.1,0.004186,0.1,ohlcv_proxy,,,,
2019-04-05,14400.0,887367.0,0.0,0.0,0.0,0.0,0.013803,0.0,ohlcv_proxy,,,,
2019-04-08,14300.0,1227406.0,0.0,0.0,0.0,0.0,0.017037,0.0,ohlcv_proxy,,,,
2019-04-09,14350.0,1097314.0,0.0,0.0,0.0,0.0,0.018727,0.0,ohlcv_proxy,,,,
2019-04-10,14350.0,1718389.0,0.0,0.0,0.0,0.0,0.017765,0.0,ohlcv_proxy,,,,
2019-04-11,14350.0,1882279.0,0.0,0.0,0.0,0.0,0.015889,0.0,ohlcv_proxy,,,,
2019-04-12,14300.0,1110551.0,0.0,0.0,0.0,0.0,0.01825,0.0,ohlcv_proxy,,,,
2019-04-15,14300.0,1040210.0,0.0,0.0,0.0,0.0,0.018928,0.0,ohlcv_proxy,,,,
2019-04-16,14200.0,1062403.0,0.0,0.0,-0.0,0.0,0.01823,0.0,ohlcv_proxy,,,,
2019-04-17,14150.0,794666.0,0.0,0.0,-0.0,0.0,0.016538,0.0,ohlcv_proxy,,,,
2019-04-18,14000.0,1096357.0,0.0,0.0,-0.0,0.0,0.011354,0.0,ohlcv_proxy,,,,
2019-04-19,13950.0,468664.0,0.0,0.0,-0.0,0.0,0.008781,0.0,ohlcv_proxy,,,,
2019-04-22,13850.0,580501.0,0.0,0.0,-0.0,0.0,-0.002286,0.0,ohlcv_proxy,,,,
2019-04-23,14000.0,1324375.0,0.0,0.0,-0.0,0.0,-0.008388,0.0,ohlcv_proxy,,,,
2019-04-24,13850.0,1066707.0,0.0,0.0,-0.0,0.0,-0.014668,0.0,ohlcv_proxy,,,,
2019-04-25,14000.0,751660.0,0.0,0.0,-0.0,0.0,-0.017465,0.0,ohlcv_proxy,,,,
2019-04-26,13850.0,868559.0,0.0,0.0,-0.0,0.0,-0.020406,0.0,ohlcv_proxy,,,,
2019-04-29,14000.0,497794.0,0.0,0.0,-0.0,0.0,-0.019206,0.0,ohlcv_proxy,,,,
2019-04-30,13850.0,1246644.0,0.0,0.0,-0.0,0.0,-0.02064,0.0,ohlcv_proxy,,,,
2019-05-02,14200.0,853449.0,0.0,0.0,0.0,0.0,-0.014666,0.0,ohlcv_proxy,,,,
2019-05-03,13950.0,642365.0,0.0,0.0,-0.0,0.0,-0.0132,0.0,ohlcv_proxy,,,,
2019-05-07,14050.0,1016057.0,0.0,0.0,-0.0,0.0,-0.008975,0.0,ohlcv_proxy,,,,
2019-05-08,14050.0,956350.0,0.0,0.0,-0.0,0.0,-0.00726,0.0,ohlcv_proxy,,,,
2019-05-09,13850.0,1642027.0,0.0,0.0,-0.0,-0.1,-0.005776,0.0,ohlcv_proxy,,,,
2019-05-10,13800.0,1087540.0,0.0,0.0,-0.0,-0.1,-0.008221,0.0,ohlcv_proxy,,,,
2019-05-13,13600.0,1163225.0,0.0,0.0,-0.0,-0.1,-0.009002,0.0,ohlcv_proxy,,,,
2019-05-14,13700.0,1037129.0,0.0,0.0,-0.0,-0.1,-0.010984,0.0,ohlcv_proxy,,,,
2019-05-15,13850.0,1292151.0,0.0,0.0,-0.0,-0.1,-0.011186,0.0,ohlcv_proxy,,,,
2019-05-16,13800.0,1058541.0,0.0,0.0,-0.0,-0.1,-0.010908,0.0,ohlcv_proxy,,,,
2019-05-17,13700.0,888163.0,0.0,0.0,-0.0,-0.1,-0.010838,0.0,ohlcv_proxy,,,,
2019-05-20,13750.0,668952.0,0.0,0.0,-0.0,-0.1,-0.007603,0.0,ohlcv_proxy,,,,
2019-05-21,13850.0,754764.0,0.0,0.0,-0.0,-0.1,-0.005361,0.0,ohlcv_proxy,,,,
2019-05-22,14050.0,976568.0,0.0,0.0,0.0,-0.1,-0.003086,0.0,ohlcv_proxy,,,,
2019-05-23,13950.0,831364.0,0.0,0.0,0.0,0.0,-0.000383,0.0,ohlcv_proxy,,,,
2019-05-24,14250.0,1131257.0,0.0,0.0,0.0,0.0,0.007526,0.0,ohlcv_proxy,,,,
2019-05-27,14100.0,761694.0,0.0,0.0,0.0,0.0,0.011164,0.0,ohlcv_proxy,,,,
2019-05-28,14150.0,1802813.0,0.0,0.0,0.0,0.1,0.013631,0.0,ohlcv_proxy,,,,
2019-05-29,14000.0,1059910.0,0.0,0.0,0.0,0.1,0.012734,0.0,ohlcv_proxy,,,,
2019-05-30,14100.0,751578.0,0.0,0.0,0.0,0.1,0.013557,0.0,ohlcv_proxy,,,,
2019-05-31,13900.0,1308995.0,0.0,0.0,-0.0,0.1,0.009001,0.0,ohlcv_proxy,,,,
2019-06-03,14000.0,1202772.0,0.0,0.0,0.0,0.1,0.007594,0.0,ohlcv_proxy,,,,
2019-06-04,14100.0,826032.0,0.0,0.0,0.0,0.1,0.00539,0.0,ohlcv_proxy,,,,
2019-06-05,13850.0,1052753.0,0.0,0.0,-0.0,0.1,0.003859,0.0,ohlcv_proxy,,,,
2019-06-07,13750.0,1239993.0,0.0,0.0,-0.0,0.1,-0.000567,0.0,ohlcv_proxy,,,,
2019-06-10,13850.0,1407551.0,0.0,0.0,-0.0,0.1,-0.001573,0.0,ohlcv_proxy,,,,
2019-06-11,13900.0,939500.0,0.0,0.0,-0.0,0.1,-0.004371,0.0,ohlcv_proxy,,,,
2019-06-12,14000.0,1600476.0,0.0,0.0,0.0,0.0,-0.005348,0.0,ohlcv_proxy,,,,
2019-06-13,14000.0,1341715.0,0.0,0.0,0.0,0.0,-0.00387,0.0,ohlcv_proxy,,,,
2019-06-14,13950.0,1081193.0,0.0,0.0,-0.0,0.0,-0.001685,0.0,ohlcv_proxy,,,,
2019-06-17,14100.0,859315.0,0.0,0.0,0.0,0.0,0.000423,0.0,ohlcv_proxy,,,,
2019-06-18,14100.0,1652139.0,0.0,0.0,0.0,0.0,0.002235,0.0,ohlcv_proxy,,,,
2019-06-19,14400.0,1444829.0,0.0,0.0,0.0,0.0,0.006622,0.0,ohlcv_proxy,,,,
2019-06-20,14400.0,1042219.0,0.0,0.0,0.0,0.0,0.010806,0.0,ohlcv_proxy,,,,
2019-06-21,14000.0,1737283.0,0.0,0.0,-0.0,0.0,0.010013,0.0,ohlcv_proxy,,,,
2019-06-24,14050.0,1214007.0,0.0,0.0,0.0,0.0,0.009768,0.0,ohlcv_proxy,,,,
2019-06-25,13950.0,904327.0,0.0,0.0,-0.0,0.0,0.009222,0.0,ohlcv_proxy,,,,
2019-06-26,14000.0,983283.0,0.0,0.0,-0.0,0.0,0.003853,0.0,ohlcv_proxy,,,,
2019-06-27,14100.0,756827.0,0.0,0.0,0.0,0.0,-0.000478,0.0,ohlcv_proxy,,,,
2019-06-28,14050.0,770307.0,0.0,0.0,0.0,0.0,0.000471,0.0,ohlcv_proxy,,,,
2019-07-01,14000.0,478943.0,0.0,0.0,-0.0,0.0,-0.000734,0.0,ohlcv_proxy,,,,
2019-07-02,14050.0,435041.0,0.0,0.0,0.0,0.0,0.000692,0.0,ohlcv_proxy,,,,
2019-07-03,13900.0,472116.0,0.0,0.0,-0.0,0.0,0.00043,0.0,ohlcv_proxy,,,,
2019-07-04,14000.0,456111.0,0.0,0.0,-0.0,0.0,-0.001975,0.0,ohlcv_proxy,,,,
2019-07-05,14050.0,282197.0,0.0,0.0,0.0,0.0,-0.003982,0.0,ohlcv_proxy,,,,
2019-07-08,13850.0,533811.0,0.0,0.0,-0.0,0.0,-0.00724,0.0,ohlcv_proxy,,,,
2019-07-09,13700.0,483705.0,0.0,0.0,-0.0,0.0,-0.012411,0.0,ohlcv_proxy,,,,
2019-07-10,13650.0,569165.0,0.0,0.0,-0.0,0.0,-0.016162,0.0,ohlcv_proxy,,,,
2019-07-11,13900.0,1253848.0,0.0,0.0,-0.0,0.0,-0.015325,0.0,ohlcv_proxy,,,,
2019-07-12,13850.0,730021.0,0.0,0.0,-0.0,0.0,-0.016093,0.0,ohlcv_proxy,,,,
2019-07-15,13800.0,762992.0,0.0,0.0,-0.0,0.0,-0.01569,0.0,ohlcv_proxy,,,,
2019-07-16,13900.0,587929.0,0.0,0.0,-0.0,0.0,-0.012885,0.0,ohlcv_proxy,,,,
2019-07-17,13800.0,605969.0,0.0,0.0,-0.0,0.0,-0.008138,0.0,ohlcv_proxy,,,,
2019-07-18,13800.0,569429.0,0.0,0.0,-0.0,0.0,-0.007396,0.0,ohlcv_proxy,,,,
2019-07-19,13800.0,650271.0,0.0,0.0,-0.0,0.0,-0.007093,0.0,ohlcv_proxy,,,,
2019-07-22,13800.0,870625.0,0.0,0.0,-0.0,0.0,-0.005707,0.0,ohlcv_proxy,,,,
2019-07-23,14000.0,998112.0,0.0,0.0,0.0,0.1,-0.003404,0.0,ohlcv_proxy,,,,
2019-07-24,14000.0,662109.0,0.0,0.0,0.0,0.1,-0.000746,0.0,ohlcv_proxy,,,,
2019-07-25,13700.0,947044.0,0.0,0.0,-0.0,0.1,-0.001114,0.0,ohlcv_proxy,,,,
2019-07-26,13500.0,1269303.0,0.0,0.0,-0.0,0.0,-0.004223,0.0,ohlcv_proxy,,,,
2019-07-29,13150.0,1553930.0,0.0,0.0,-0.0,-0.1,-0.011873,0.1,ohlcv_proxy,,,,
2019-07-30,13050.0,639595.0,0.0,0.0,-0.0,-0.1,-0.019938,0.1,ohlcv_proxy,,,,
2019-07-31,13100.0,1290810.0,0.0,0.0,-0.0,0.0,-0.026315,0.1,ohlcv_proxy,,,,
2019-08-01,13100.0,652975.0,0.0,0.0,-0.0,0.0,-0.030909,0.1,ohlcv_proxy,,,,
2019-08-02,12550.0,1241170.0,0.0,0.0,-1e-06,0.0,-0.041054,0.1,ohlcv_proxy,,,,
2019-08-05,12500.0,1470271.0,0.0,0.0,-1e-06,-0.1,-0.047902,0.1,ohlcv_proxy,,,,
