ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
73240,4925,463,4930,337,4935,1001,4940,3111,4945,1714,4920,1271,4915,200,4910,200,4905,212,4900,200,6626,2083,-0.5216442760356853,5,0.101626016259956,0.610177628417618,2026-05-22 09:04:10
73240,4900,1355,4905,257,4910,257,4915,200,4920,323,4895,199,4890,195,4885,1133,4880,2253,4870,455,2392,4235,0.27810472310204,5,0.102145045965062,0.0469893742619905,2026-05-22 09:16:43
73240,4945,465,4950,2371,4955,1318,4960,1533,4965,680,4940,560,4935,722,4930,350,4925,195,4910,99,6367,1926,-0.5355118774863915,5,0.1012145748985805,0.2907580477658839,2026-05-22 09:28:50
73240,4970,1283,4975,744,4980,627,4985,202,4990,413,4965,735,4960,797,4955,203,4950,327,4945,200,3269,2262,-0.1820647260889856,5,0.1007049345415897,0.324933687001216,2026-05-22 09:41:36
73240,4985,515,4990,1140,4995,1753,5000,4300,5010,1473,4975,1740,4970,467,4965,200,4960,250,4955,362,9181,3019,-0.5050819672127007,10,0.2010050251252241,0.5763497846950104,2026-05-22 10:04:59
73240,4990,1400,4995,1386,5000,3929,5010,1984,5020,303,4985,1803,4980,3,4975,634,4970,1439,4965,484,9002,4363,-0.3471006359892651,5,0.1003009027079231,0.413247765298159,2026-05-22 10:28:29
73240,4980,22,4990,1469,4995,1938,5000,4437,5010,1474,4975,18,4970,1585,4965,453,4960,1275,4955,512,9340,3843,-0.4169764090112895,5,0.100502512562612,0.0046838407494023,2026-05-22 10:47:58
73240,4980,207,4985,250,4990,1500,4995,1679,5000,4184,4975,381,4970,546,4965,455,4960,975,4955,712,7820,3069,-0.4363118743682281,5,0.100502512562612,0.1241446725313648,2026-05-22 11:01:04
73240,4985,2010,4990,2042,4995,1679,5000,5363,5010,331,4980,584,4975,299,4970,546,4965,656,4960,1175,11425,3260,-0.5560095335372448,5,0.1004016064255012,0.179141104293929,2026-05-22 11:16:39
73240,4980,1177,4985,1233,4990,1590,4995,1679,5000,5272,4970,1382,4965,666,4960,1175,4955,712,4950,869,10951,4804,-0.3901618533796317,10,0.2012072434603597,0.2876769358861622,2026-05-22 11:28:54
73240,4980,2422,4985,1243,4990,1590,4995,2179,5000,5661,4970,1673,4965,307,4960,375,4955,314,4950,669,13095,3338,-0.5937442950157648,10,0.2012072434603597,0.5011983223472103,2026-05-22 11:41:43
73240,4985,9,4990,2115,4995,2179,5000,6297,5010,331,4980,23,4975,1268,4970,1325,4965,107,4960,180,10931,2903,-0.5803093826799333,5,0.1004016064255012,0.0079228384429627,2026-05-22 11:54:40
73240,4980,595,4985,612,4990,1315,4995,2409,5000,6112,4975,1350,4970,1970,4965,322,4960,385,4955,324,11043,4351,-0.4347148239571036,5,0.100502512562612,0.3102735003440352,2026-05-22 12:08:36
73240,4990,328,4995,3929,5000,6051,5010,331,5020,1354,4985,598,4980,50,4975,1079,4970,1966,4965,372,11993,4065,-0.4937103001616056,5,0.1003009027079231,0.147109471094349,2026-05-22 12:24:04
73240,5000,399,5010,1824,5020,2016,5030,1822,5040,1085,4995,457,4990,200,4985,248,4980,408,4975,1152,7146,2465,-0.4870460930179096,5,0.1001001000998997,0.1853955375246028,2026-05-22 12:42:37
73240,5010,1546,5020,1900,5030,1809,5040,1085,5050,945,5000,870,4995,2340,4990,303,4985,200,4980,401,7285,4114,-0.2781822966924482,10,0.1999999999996,0.2114730189591359,2026-05-22 12:53:29
73240,5030,1636,5040,1680,5050,960,5060,2078,5070,1056,5020,1637,5010,1053,5000,1465,4995,1634,4990,317,7410,6106,-0.0964782480022961,10,0.1992031872505991,0.2680969538154797,2026-05-22 13:04:51
73240,5010,18,5020,178,5030,2517,5040,2197,5050,960,5000,1584,4995,1644,4990,317,4985,201,4980,412,5870,4158,-0.1707219784601408,10,0.1999999999996,0.3809523809514648,2026-05-22 13:18:18
73240,5000,10,5010,2978,5020,491,5030,2641,5040,2153,4990,1818,4985,218,4980,430,4975,1661,4970,2162,8273,6289,-0.136245021288191,10,0.2004008016028048,0.2890761647316122,2026-05-22 13:32:46
73240,5010,142,5020,1504,5030,2709,5040,2053,5050,970,5000,564,4995,870,4990,979,4985,1133,4980,972,7378,4518,-0.2404169468726963,10,0.1999999999996,0.1248339973436812,2026-05-22 13:59:10
73240,4980,1543,4985,80,4990,176,4995,1649,5000,882,4970,1764,4965,387,4960,398,4955,335,4950,384,4330,3268,-0.1397736246378786,10,0.2012072434603597,0.5397796817608942,2026-05-22 14:14:44
73240,4980,4494,4985,581,4990,440,4995,1083,5000,1202,4975,408,4970,782,4965,691,4960,474,4955,337,7800,2692,-0.4868471216160056,5,0.100502512562612,0.1515601783055291,2026-05-22 14:28:38
73240,4955,1116,4960,970,4965,4419,4970,824,4975,86,4950,255,4935,1449,4930,120,4925,566,4920,242,7415,2632,-0.4760625062202885,5,0.1010101010098969,0.096884498479875,2026-05-22 14:58:39
073240,4965,2745,4970,720,4980,80,0,0,0,0,4960,1005,4955,583,4950,793,0,0,0,0,3545,2381,-0.19642254471785955,5,0.10080645161269998,0.4220915581670639,2026-05-22 15:17:41
