ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
73240,4845,2836,4850,274,4855,44,4860,14,4885,10,4830,3,4825,30,4820,11,4815,15,4810,339,3178,398,-0.7774049216980498,15,0.3105590062105371,0.0075376884420216,2026-05-20 09:00:21
73240,4735,931,4740,959,4745,249,4750,1137,4755,1052,4730,381,4725,284,4720,264,4715,264,4710,331,4328,1524,-0.4791524265200288,5,0.1057082452429054,0.2499999999983596,2026-05-20 09:09:00
73240,4685,2085,4690,209,4700,1042,4705,560,4710,974,4680,211,4675,73,4670,176,4665,237,4660,240,4870,937,-0.6772860340956134,5,0.1068376068373785,0.2251867662729435,2026-05-20 09:18:26
73240,4700,363,4705,499,4710,1074,4715,2074,4740,642,4695,2377,4690,12,4685,366,4680,1570,4675,1969,4652,6294,0.1500091357572172,5,0.1064962726302311,0.3776612646959363,2026-05-20 09:27:46
73240,4695,1392,4700,1638,4705,1167,4710,4,4715,2074,4690,2329,4685,1003,4680,2255,4675,1269,4670,639,6275,7495,0.0885984023238281,5,0.1066098081021181,0.310740493662027,2026-05-20 09:38:37
73240,4690,571,4695,9,4700,1007,4705,339,4710,10,4685,1281,4680,847,4675,4509,4670,2324,4665,1009,1936,9970,0.6747858222739167,5,0.1067235859122588,0.1284854563689784,2026-05-20 09:49:01
73240,4685,441,4690,576,4695,10,4700,105,4705,212,4680,113,4675,85,4670,528,4665,1491,4660,3257,1344,5474,0.6057494866520889,5,0.1068376068373785,0.0206430398245877,2026-05-20 09:58:56
73240,4735,1041,4740,577,4745,511,4750,1139,4755,1052,4725,555,4720,2000,4715,161,4710,449,4705,11,4320,3176,-0.1526147278546523,10,0.2116402116397637,0.174748110830684,2026-05-20 10:09:29
73240,4715,314,4720,362,4725,35,4730,10,4735,10,4710,547,4700,101,4695,900,4690,55,4685,656,731,2259,0.5110367892959498,5,0.1061571125263139,0.2421425409462499,2026-05-20 10:19:12
73240,4665,3171,4670,1079,4675,65,4680,441,4685,200,4660,2030,4655,7863,4650,32004,4645,1031,4640,755,4956,43683,0.7962129155614227,5,0.1072961373388255,0.0464711672732993,2026-05-20 10:30:30
73240,4665,535,4670,1412,4675,680,4680,355,4685,204,4660,2892,4655,12548,4650,32021,4645,1033,4640,1213,3186,49707,0.8795303726389353,5,0.1072961373388255,0.0581809403102061,2026-05-20 10:41:54
73240,4695,1233,4700,1424,4705,526,4710,545,4715,320,4690,312,4685,20,4680,220,4675,656,4670,25,4048,1233,-0.5330429842822704,5,0.1066098081021181,0.2530413625283614,2026-05-20 10:52:58
73240,4705,1818,4710,767,4715,320,4720,112,4725,35,4700,1879,4695,282,4690,382,4685,22,4680,30,3052,2595,-0.0809279263324226,5,0.1063829787231779,0.7240847784172483,2026-05-20 11:02:46
73240,4695,1344,4700,1038,4705,660,4710,522,4715,320,4690,1009,4685,424,4680,705,4675,430,4670,965,3884,3533,-0.0473237157879906,5,0.1066098081021181,0.2855929804690473,2026-05-20 11:13:09
73240,4700,1858,4705,777,4710,612,4715,323,4720,116,4695,453,4690,1739,4685,834,4680,916,4675,223,3686,4165,0.0610113361354464,5,0.1064962726302311,0.1087635054018997,2026-05-20 11:23:26
73240,4690,2411,4695,37,4700,1201,4710,490,4715,320,4685,448,4675,30,4670,50,4665,122,4660,1134,4459,1784,-0.428479897484497,5,0.1067235859122588,0.2511210762317762,2026-05-20 11:34:13
73240,4695,348,4700,1229,4705,603,4710,395,4715,320,4690,36,4685,141,4680,382,4675,1739,4670,1289,2895,3587,0.1067571737116526,5,0.1066098081021181,0.0100362419849176,2026-05-20 11:45:49
73240,4675,1529,4680,98,4685,1,4690,3,4695,4,4670,2917,4665,493,4660,2078,4655,1438,4650,1242,1635,8168,0.6664286442918836,5,0.1070663811560876,0.3571253672865363,2026-05-20 11:57:50
73240,4675,708,4680,748,4685,10,4690,2,4695,1332,4670,1765,4665,1827,4660,1001,4655,627,4650,1595,2800,6815,0.4175767030676884,5,0.1070663811560876,0.2589875275124593,2026-05-20 12:20:40
73240,4665,1900,4670,1665,4675,11,4680,159,4685,1017,4660,2419,4655,627,4650,1600,4645,2198,4640,25823,4752,32667,0.7460113845905166,5,0.1072961373388255,0.0740502647931937,2026-05-20 12:30:55
73240,4675,666,4680,1013,4685,1012,4690,510,4695,1216,4670,965,4665,1325,4660,2130,4655,627,4650,3212,4417,8259,0.3030924581884639,5,0.1070663811560876,0.1168422327156836,2026-05-20 12:41:27
73240,4675,1575,4680,678,4685,1002,4690,510,4695,1216,4670,1408,4665,1337,4660,2140,4655,655,4650,3212,4981,8752,0.2745940435445462,5,0.1070663811560876,0.1608775137109679,2026-05-20 12:50:24
73240,4685,9542,4690,6807,4695,6216,4700,10130,4705,810,4680,2277,4675,606,4670,1358,4665,3295,4660,2182,33505,9718,-0.5503319991669828,5,0.1068376068373785,0.2343074706727368,2026-05-20 13:13:38
73240,4705,9887,4710,12930,4715,1106,4720,11565,4725,145,4700,1558,4695,1459,4690,1621,4685,297,4680,937,35633,5872,-0.7170461390192225,5,0.1063829787231779,0.2653269754763874,2026-05-20 13:25:20
73240,4700,1425,4705,4270,4710,5549,4715,1101,4720,11565,4695,1817,4690,1607,4685,312,4680,947,4675,589,23910,5272,-0.6386813789319996,5,0.1064962726302311,0.3446509863422901,2026-05-20 13:37:06
73240,4690,8484,4695,10465,4700,4885,4705,6146,4710,10339,4685,779,4680,967,4675,690,4670,523,4665,1570,40319,4529,-0.798028897609526,5,0.1067235859122588,0.1720026495911415,2026-05-20 13:50:22
