date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2018-08-10,0.4128,0.1911,0,0.3677,price_proxy,,,,
2018-08-13,0.3343,0.1938,0,0.3324,price_proxy,,,,
2018-08-14,0.3471,0.155,0,0.3208,price_proxy,,,,
2018-08-16,0.2588,0.1554,0,0.5554,price_proxy,,,,
2018-08-17,0.2251,0.1544,0,1.1114,price_proxy,,,,
2018-08-20,0.3055,0.1554,0,0.4063,price_proxy,,,,
2018-08-21,0.5231,0.1695,0,1.4598,price_proxy,,,,
2018-08-22,0.4979,0.1608,0,0.7329,price_proxy,,,,
2018-08-23,0.5,0.1628,0,0.8033,price_proxy,,,,
2018-08-24,0.665,0.1788,0,0.8078,price_proxy,,,,
2018-08-27,0.6459,0.1761,0,0.358,price_proxy,,,,
2018-08-28,0.5415,0.1791,0,0.902,price_proxy,,,,
2018-08-29,0.6679,0.161,0,0.8788,price_proxy,,,,
2018-08-30,1.0,0.2066,0,5.102,price_proxy,,,,
2018-08-31,0.9718,0.207,0,1.3151,price_proxy,,,,
2018-09-03,0.9142,0.2094,0,0.7231,price_proxy,,,,
2018-09-04,0.7787,0.2128,0,1.0082,price_proxy,,,,
2018-09-05,0.7039,0.2114,0,0.9319,price_proxy,,,,
2018-09-06,0.5694,0.2193,0,1.4572,price_proxy,,,,
2018-09-07,0.4865,0.2202,0,0.4895,price_proxy,,,,
2018-09-10,0.5173,0.2153,0,0.4787,price_proxy,,,,
2018-09-11,0.6821,0.2133,0,1.5165,price_proxy,,,,
2018-09-12,0.6423,0.2139,0,0.8422,price_proxy,,,,
2018-09-13,0.547,0.2054,0,0.8094,price_proxy,,,,
2018-09-14,0.619,0.2013,0,0.5544,price_proxy,,,,
2018-09-17,0.6684,0.201,0,0.6761,price_proxy,,,,
2018-09-18,0.5786,0.1887,0,0.8136,price_proxy,,,,
2018-09-19,0.5233,0.1939,0,0.9725,price_proxy,,,,
2018-09-20,0.441,0.1905,0,1.2028,price_proxy,,,,
2018-09-21,0.4647,0.1851,0,0.7087,price_proxy,,,,
2018-09-27,0.37,0.1918,0,0.5582,price_proxy,,,,
2018-09-28,0.3709,0.1909,0,0.5907,price_proxy,,,,
2018-10-01,0.3686,0.196,0,0.6487,price_proxy,,,,
2018-10-02,0.3649,0.1432,0,0.7506,price_proxy,,,,
2018-10-04,0.2124,0.1482,0,0.8627,price_proxy,,,,
2018-10-05,0.2898,0.1471,0,0.6327,price_proxy,,,,
2018-10-08,0.2441,0.1454,0,0.2826,price_proxy,,,,
2018-10-10,0.2557,0.149,0,0.5782,price_proxy,,,,
