date,order_imbalance,imbalance_volatility,opening_imbalance,closing_imbalance,bid_depth_ratio,spread_pct,n_snapshots
2026-05-04,-0.2033755911548124,0.3112311766469535,0.0902408958045867,-0.5365927932449456,0.2797633002350417,0.193620282404189,29
2026-05-05,-0.491749174915463,1.126431517386211e-16,-0.4917491749154631,-0.4917491749154631,0.0194805194802032,0.147492625368688,35
2026-05-06,0.5699983309101768,0.2742345302698222,0.5930429655875514,-0.1428854006501585,0.1610141938032887,0.2080590900011531,38
2026-05-07,0.5038527901014594,0.2175537027951741,0.3458484910257962,0.6980416929857927,0.1080148020019765,0.1747201244098499,30
2026-05-08,0.7184811241554758,0.2248354928325044,0.9888423988773444,0.6311354093798149,0.0769868405773702,0.1971264817318428,28
2026-05-11,0.5328902879158334,0.2159794023415604,0.514522120451159,0.4307796834245515,0.1832385957278234,0.2131981105931292,29
2026-05-12,0.2832339742374622,0.3198193860319409,0.3905564777009827,0.1191376189998679,0.1379341339458562,0.203032498061535,29
2026-05-13,0.5196182891039146,0.3295122033219604,0.1614089157090193,0.593929067270302,0.1194988458364036,0.2120709672227332,27
2026-05-14,0.4946149098020086,0.2536903178447,0.0327467450680304,0.5507227836758978,0.0978249354346794,0.2297470661209059,26
2026-05-15,0.6612593132000198,0.1780971088196936,0.4684729120202298,0.6992579525862227,0.1069868771129267,0.222538572705075,28
2026-05-18,0.7120221496017463,0.2292124708468035,0.6290139409398485,0.7099138933664217,0.106234093756939,0.2287651119215789,28
2026-05-19,0.3442736749769088,0.3333308647038518,0.1900454472409305,0.4443626506168141,0.1361375725315774,0.2055430224552074,28
2026-05-20,0.7610762121330772,0.2811669415942,0.5647577355203272,0.6617493762467825,0.049771065068978,0.2114881283952734,32
2026-05-21,0.4391224016334815,0.208801450483408,0.3221927422604332,0.7210189075328803,0.1298756855026176,0.2252325157770908,30
2026-05-22,-0.0311578372164274,0.2939665652900002,-0.2303235373523496,-0.4187725631731158,0.1756735526518955,0.2104846360726398,27
2026-05-25,-0.6100917431146018,0.0,-0.6100917431146018,-0.6100917431146018,0.5490196078216069,0.17271157167524262,39
