date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2016-02-01,0.672,0.1165,0,1.0653,price_proxy,,,,
2016-02-02,0.6083,0.124,0,0.9748,price_proxy,,,,
2016-02-03,0.6186,0.118,0,0.7289,price_proxy,,,,
2016-02-04,0.5275,0.1183,0,0.9489,price_proxy,,,,
2016-02-05,0.5044,0.1187,0,1.7272,price_proxy,,,,
2016-02-11,0.368,0.133,0,1.2124,price_proxy,,,,
2016-02-12,0.3904,0.1362,0,1.1241,price_proxy,,,,
2016-02-15,0.4771,0.143,0,0.771,price_proxy,,,,
2016-02-16,0.4661,0.1426,0,0.4094,price_proxy,,,,
2016-02-17,0.4867,0.1448,0,0.958,price_proxy,,,,
2016-02-18,0.6296,0.144,0,0.7605,price_proxy,,,,
2016-02-19,0.6618,0.1438,0,0.5235,price_proxy,,,,
2016-02-22,0.5671,0.1294,0,0.3388,price_proxy,,,,
2016-02-23,0.5276,0.1299,0,0.5315,price_proxy,,,,
2016-02-24,0.4553,0.1307,0,0.4174,price_proxy,,,,
2016-02-25,0.4381,0.1251,0,0.6177,price_proxy,,,,
2016-02-26,0.462,0.1246,0,0.3841,price_proxy,,,,
2016-02-29,0.4262,0.1266,0,1.1626,price_proxy,,,,
2016-03-02,0.4841,0.1119,0,0.5831,price_proxy,,,,
2016-03-03,0.5274,0.1083,0,0.826,price_proxy,,,,
2016-03-04,0.6005,0.1149,0,2.1537,price_proxy,,,,
2016-03-07,0.6344,0.1085,0,1.2564,price_proxy,,,,
2016-03-08,0.6301,0.1116,0,0.8275,price_proxy,,,,
2016-03-09,0.5594,0.1127,0,1.0449,price_proxy,,,,
2016-03-10,0.5924,0.1154,0,1.0401,price_proxy,,,,
2016-03-11,0.5174,0.0945,0,0.5796,price_proxy,,,,
2016-03-14,0.4872,0.0887,0,1.2014,price_proxy,,,,
2016-03-15,0.5305,0.0776,0,0.6744,price_proxy,,,,
2016-03-16,0.5976,0.0786,0,0.9634,price_proxy,,,,
2016-03-17,0.528,0.0747,0,0.837,price_proxy,,,,
2016-03-18,0.5259,0.0744,0,1.075,price_proxy,,,,
2016-03-21,0.5172,0.0732,0,0.6524,price_proxy,,,,
2016-03-22,0.5322,0.0733,0,0.7274,price_proxy,,,,
2016-03-23,0.4598,0.0756,0,0.7505,price_proxy,,,,
2016-03-24,0.4511,0.0758,0,0.8252,price_proxy,,,,
