date,name,position,change_dir,shares_before,shares_after,change_amount
2024-10-16,PolishCompanyLimited,,,0,0,0
2025-04-22,정래준,,,0,0,0
2025-04-22,정래승,,,0,0,0
2025-11-03,정래준,,,0,0,0
2026-01-27,유용선,,,0,0,0
2026-02-12,윤관식,,,0,0,0
2026-04-09,김이환,,,0,0,0
2024-10-16,PolishCompanyLimited,,,0,0,0
2025-04-22,정래준,,,0,0,0
2025-04-22,정래승,,,0,0,0
2025-11-03,정래준,,,0,0,0
2026-01-27,유용선,,,0,0,0
2026-02-12,윤관식,,,0,0,0
2026-04-09,김이환,,,0,0,0
