date,name,position,change_dir,shares_before,shares_after,change_amount
2024-04-30,박성동,,,0,0,0
2024-10-22,박원규,,,0,0,0
2026-01-16,이영란,,,0,0,0
2026-01-16,박원규,,,0,0,0
2026-05-11,김도형,,,0,0,0
2024-10-22,박원규,,,0,0,0
2026-01-16,이영란,,,0,0,0
2026-01-16,박원규,,,0,0,0
2026-05-11,김도형,,,0,0,0
