date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2016-08-23,0.5114,0.0454,0,0.8933,price_proxy,,,,
2016-08-24,0.496,0.0452,0,0.934,price_proxy,,,,
2016-08-25,0.4631,0.0406,0,1.002,price_proxy,,,,
2016-08-26,0.4493,0.0408,0,1.0219,price_proxy,,,,
2016-08-29,0.4639,0.0408,0,0.9466,price_proxy,,,,
2016-08-30,0.4745,0.0378,0,0.9662,price_proxy,,,,
2016-08-31,0.4703,0.0368,0,1.0751,price_proxy,,,,
2016-09-01,0.5186,0.0373,0,2.2617,price_proxy,,,,
2016-09-02,0.4972,0.0402,0,1.1079,price_proxy,,,,
2016-09-05,0.4988,0.0402,0,2.3753,price_proxy,,,,
2016-09-06,0.5016,0.0402,0,0.9445,price_proxy,,,,
2016-09-07,0.4879,0.0414,0,1.0089,price_proxy,,,,
2016-09-08,0.46,0.0416,0,1.0616,price_proxy,,,,
2016-09-09,0.4944,0.0415,0,1.0346,price_proxy,,,,
2016-09-12,0.4648,0.0437,0,0.8856,price_proxy,,,,
2016-09-13,0.4593,0.0323,0,1.0331,price_proxy,,,,
2016-09-19,0.4872,0.0314,0,1.0551,price_proxy,,,,
2016-09-20,0.5138,0.0334,0,1.0379,price_proxy,,,,
2016-09-21,0.4947,0.0331,0,0.8844,price_proxy,,,,
2016-09-22,0.5092,0.033,0,0.9215,price_proxy,,,,
2016-09-23,0.5193,0.0336,0,1.8585,price_proxy,,,,
2016-09-26,0.4868,0.0349,0,2.4248,price_proxy,,,,
2016-09-27,0.4513,0.0332,0,1.5129,price_proxy,,,,
2016-09-28,0.4633,0.0332,0,0.9485,price_proxy,,,,
2016-09-29,0.4868,0.034,0,0.7384,price_proxy,,,,
2016-09-30,0.4724,0.034,0,0.7577,price_proxy,,,,
2016-10-04,0.5092,0.0354,0,0.7214,price_proxy,,,,
2016-10-05,0.5122,0.0335,0,0.7997,price_proxy,,,,
2016-10-06,0.5198,0.0313,0,0.6974,price_proxy,,,,
2016-10-07,0.5146,0.0316,0,0.7605,price_proxy,,,,
2016-10-10,0.5264,0.0317,0,0.7574,price_proxy,,,,
2016-10-11,0.5268,0.0318,0,0.735,price_proxy,,,,
2016-10-12,0.5429,0.0315,0,0.6858,price_proxy,,,,
2016-10-13,0.543,0.0316,0,0.7793,price_proxy,,,,
2016-10-14,0.5397,0.0279,0,0.7692,price_proxy,,,,
2016-10-17,0.5324,0.0279,0,0.618,price_proxy,,,,
2016-10-18,0.51,0.0277,0,0.3748,price_proxy,,,,
2016-10-19,0.5059,0.0258,0,0.2922,price_proxy,,,,
2016-10-20,0.4954,0.025,0,0.325,price_proxy,,,,
2016-10-21,0.5,0.0243,0,0.3278,price_proxy,,,,
2016-10-24,0.5257,0.0271,0,0.3994,price_proxy,,,,
2016-10-25,0.5375,0.0237,0,0.6215,price_proxy,,,,
2016-10-26,0.5257,0.023,0,0.5799,price_proxy,,,,
2016-10-27,0.5298,0.0229,0,0.741,price_proxy,,,,
2016-10-28,0.5272,0.0225,0,0.4859,price_proxy,,,,
2016-10-31,0.4945,0.0229,0,0.5416,price_proxy,,,,
2016-11-01,0.503,0.0226,0,5.425,price_proxy,,,,
2016-11-02,0.5162,0.0207,0,1.6169,price_proxy,,,,
2016-11-03,0.515,0.0206,0,0.9555,price_proxy,,,,
2016-11-04,0.5156,0.0206,0,1.0282,price_proxy,,,,
2016-11-07,0.5132,0.0217,0,1.0364,price_proxy,,,,
2016-11-08,0.5,0.0204,0,0.8677,price_proxy,,,,
2016-11-09,0.4985,0.0205,0,1.2366,price_proxy,,,,
2016-11-10,0.5355,0.0279,0,1.236,price_proxy,,,,
2016-11-11,0.5599,0.0313,0,3.3912,price_proxy,,,,
2016-11-14,0.5806,0.0313,0,0.8479,price_proxy,,,,
2016-11-15,0.575,0.0311,0,0.7961,price_proxy,,,,
2016-11-16,0.5833,0.0309,0,0.7149,price_proxy,,,,
2016-11-17,0.5295,0.0325,0,0.6723,price_proxy,,,,
2016-11-18,0.5106,0.0326,0,3.3275,price_proxy,,,,
2016-11-21,0.5079,0.0307,0,0.5964,price_proxy,,,,
2016-11-22,0.5246,0.031,0,0.6281,price_proxy,,,,
2016-11-23,0.5181,0.0295,0,0.5809,price_proxy,,,,
2016-11-24,0.5412,0.0294,0,1.2726,price_proxy,,,,
2016-11-25,0.5345,0.0294,0,2.159,price_proxy,,,,
2016-11-28,0.5498,0.0298,0,0.5854,price_proxy,,,,
2016-11-29,0.5472,0.0296,0,1.222,price_proxy,,,,
2016-11-30,0.5411,0.0302,0,2.6061,price_proxy,,,,
2016-12-01,0.5363,0.0301,0,0.614,price_proxy,,,,
2016-12-02,0.5287,0.0305,0,0.4799,price_proxy,,,,
2016-12-05,0.4628,0.0395,0,0.5266,price_proxy,,,,
2016-12-06,0.4644,0.0396,0,0.4786,price_proxy,,,,
2016-12-07,0.4555,0.0409,0,0.488,price_proxy,,,,
2016-12-08,0.4465,0.0367,0,0.5546,price_proxy,,,,
2016-12-09,0.4584,0.0335,0,0.525,price_proxy,,,,
2016-12-12,0.4575,0.0408,0,0.8907,price_proxy,,,,
2016-12-13,0.4459,0.0407,0,0.571,price_proxy,,,,
2016-12-14,0.4577,0.0405,0,0.5996,price_proxy,,,,
2016-12-15,0.4346,0.0426,0,0.683,price_proxy,,,,
2016-12-16,0.4251,0.0419,0,0.6543,price_proxy,,,,
2016-12-19,0.4654,0.0415,0,0.7082,price_proxy,,,,
2016-12-20,0.4506,0.041,0,0.761,price_proxy,,,,
2016-12-21,0.4802,0.0443,0,0.6932,price_proxy,,,,
2016-12-22,0.5295,0.0456,0,1.1933,price_proxy,,,,
2016-12-23,0.5159,0.0457,0,0.7567,price_proxy,,,,
2016-12-26,0.5268,0.0438,0,0.333,price_proxy,,,,
2016-12-27,0.5409,0.0431,0,0.4749,price_proxy,,,,
2016-12-28,0.5245,0.0439,0,0.9747,price_proxy,,,,
2016-12-29,0.503,0.0437,0,1.0105,price_proxy,,,,
2017-01-02,0.5027,0.044,0,0.9252,price_proxy,,,,
2017-01-03,0.5137,0.0403,0,1.201,price_proxy,,,,
2017-01-04,0.5226,0.0399,0,0.9503,price_proxy,,,,
2017-01-05,0.526,0.0401,0,0.9048,price_proxy,,,,
2017-01-06,0.5145,0.0406,0,1.0284,price_proxy,,,,
2017-01-09,0.5345,0.0403,0,1.1526,price_proxy,,,,
2017-01-10,0.5106,0.0327,0,1.0673,price_proxy,,,,
2017-01-11,0.4947,0.0331,0,0.9375,price_proxy,,,,
2017-01-12,0.4437,0.0386,0,1.0207,price_proxy,,,,
2017-01-13,0.463,0.0356,0,1.0575,price_proxy,,,,
2017-01-16,0.44,0.0368,0,0.9663,price_proxy,,,,
2017-01-17,0.446,0.0368,0,0.9472,price_proxy,,,,
