date,order_imbalance,imbalance_volatility,opening_imbalance,closing_imbalance,bid_depth_ratio,spread_pct,n_snapshots
2026-05-04,0.5239426140753858,0.3117286047888659,0.6907101426455854,0.2169746998717013,0.151756813581851,0.2452392596178636,34
2026-05-05,0.7793337097676122,0.0,0.7793337097676122,0.7793337097676122,0.474739781669872,0.2012072434606835,34
2026-05-06,0.6707371607313416,0.1824415478726555,0.2018726070385892,0.7415873015865168,0.0795504737083097,0.2379458940881952,31
2026-05-07,0.011224593329253,0.3150849104012669,-0.1305595408891519,0.4467399502762024,0.1220007294860602,0.2278870305495874,34
2026-05-08,0.3780316391064523,0.2666931074742704,0.0586526870671752,0.5099186344907493,0.0810459851019961,0.2505185800935349,31
2026-05-11,0.3747296195382291,0.3695116301783902,-0.0619027602634029,0.2482961716447216,0.0479140950539527,0.2267931435077566,30
2026-05-12,0.343975374479614,0.2978973897284089,0.7311794553166291,-0.0419807283275215,0.1611425673973704,0.2521599628764244,27
2026-05-13,0.6992742000727337,0.1892731377178528,0.4844907025477893,0.5485174043541553,0.1200659817099965,0.2744489026442654,29
2026-05-14,-0.4964788150539914,0.402923459581413,0.3617029556873294,-0.7437376103795785,0.2256825609082966,0.2627699243356814,33
2026-05-15,0.0560939565015421,0.5493835170074566,-0.0127602587422271,-0.3413187228390903,0.2228516085494963,0.3041423700034166,25
2026-05-18,0.5339273987710015,0.3474096020360633,-0.1870445344125768,0.7271692745366612,0.1033533757205137,0.2460418292999946,22
2026-05-19,0.1946417546378665,0.4657581986664366,0.3823867394433131,-0.1028626963292922,0.236064290821642,0.2231951676797221,28
2026-05-20,0.0722134130896962,0.3891167497208889,0.4555723419968731,-0.3000461153708481,0.1585884745441568,0.2708401960148111,28
2026-05-21,0.1798892539109238,0.3025560940212123,0.0179799048273598,0.3622977909598679,0.1314237227579878,0.2160967673676813,30
2026-05-22,0.0327310637296976,0.4240304369216625,-0.6648458451797359,0.0,0.1309520365758326,0.257561357587294,24
2026-05-25,-0.13145917001303492,2.814929138878541e-17,-0.1314591700130349,-0.1314591700130349,0.4426633785422769,0.19801980198011948,36
